sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,31,25 - 45,Caucasian,0,4,0,0,0,-1.0,77.0,0.0,1.0,F,0
Male,27,25 - 45,Hispanic,0,7,0,0,1,-1.0,2.0,0.0,1.0,F,1
Male,52,Greater than 45,Asian,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Female,39,25 - 45,African-American,0,5,1,0,6,0.0,0.0,1.0,1.0,F,0
Male,35,25 - 45,Caucasian,0,4,0,0,7,-86.0,76.0,0.0,86.0,F,1
Male,21,Less than 25,Caucasian,0,6,0,1,1,-1.0,48.0,0.0,1.0,F,1
Male,41,25 - 45,African-American,0,3,0,0,6,-1.0,6.0,0.0,1.0,F,0
Male,24,Less than 25,Hispanic,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,44,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,47,Greater than 45,Hispanic,0,1,0,0,0,0.0,1.0,0.0,0.0,M,0
Male,46,Greater than 45,Caucasian,0,2,0,0,4,-5.0,2.0,0.0,5.0,F,0
Male,43,25 - 45,Hispanic,0,2,0,0,0,-4.0,0.0,0.0,4.0,M,1
Male,53,Greater than 45,Caucasian,0,2,0,0,0,-1.0,11.0,0.0,1.0,F,0
Male,37,25 - 45,African-American,0,7,0,0,3,-1.0,0.0,0.0,1.0,M,0
Male,29,25 - 45,African-American,0,8,1,1,8,-1.0,2.0,0.0,1.0,F,1
Female,32,25 - 45,Hispanic,0,2,0,0,0,-3.0,0.0,1.0,4.0,F,0
Male,23,Less than 25,African-American,0,10,3,1,6,-1.0,135.0,0.0,1.0,F,1
Male,33,25 - 45,African-American,0,8,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,50,Greater than 45,Caucasian,0,2,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,22,Less than 25,African-American,0,10,0,1,13,-1.0,0.0,0.0,1.0,F,1
Male,20,Less than 25,Hispanic,0,4,0,0,0,-2.0,0.0,0.0,2.0,M,1
Male,27,25 - 45,Native American,0,7,0,0,3,0.0,0.0,0.0,0.0,M,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,-7.0,2.0,0.0,7.0,F,0
Male,46,Greater than 45,Hispanic,0,6,0,0,12,-40.0,40.0,0.0,40.0,F,1
Male,36,25 - 45,African-American,0,5,0,0,4,-1.0,2.0,0.0,1.0,M,1
Male,22,Less than 25,African-American,0,4,0,0,2,-1.0,1.0,0.0,1.0,F,1
Female,38,25 - 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,45,Greater than 45,Caucasian,0,2,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,49,Greater than 45,Other,0,6,0,0,7,0.0,12.0,1.0,1.0,F,1
Female,24,Less than 25,African-American,0,6,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,23,Less than 25,Caucasian,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,0
Female,31,25 - 45,African-American,0,2,0,0,0,0.0,1.0,1.0,1.0,F,0
Male,62,Greater than 45,African-American,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Female,30,25 - 45,Caucasian,0,3,0,0,1,-82.0,41.0,0.0,82.0,F,0
Male,29,25 - 45,Caucasian,0,6,0,0,3,-1.0,0.0,0.0,1.0,F,1
Male,23,Less than 25,Caucasian,0,6,0,0,0,0.0,0.0,0.0,0.0,M,0
Female,37,25 - 45,African-American,0,8,0,0,23,0.0,-1.0,2.0,2.0,M,1
Male,21,Less than 25,African-American,0,9,1,1,1,-1.0,2.0,0.0,1.0,F,1
Male,37,25 - 45,Caucasian,0,2,0,0,0,-4.0,1.0,1.0,5.0,F,1
Male,46,Greater than 45,African-American,0,7,0,0,2,-17.0,3.0,1878.0,1895.0,M,0
Male,24,Less than 25,Caucasian,0,4,0,1,1,-23.0,2.0,0.0,23.0,F,0
Male,28,25 - 45,Caucasian,0,9,0,0,14,-1.0,0.0,0.0,1.0,F,0
Female,19,Less than 25,Caucasian,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,22,Less than 25,African-American,0,4,0,1,1,-1.0,1.0,0.0,1.0,F,1
Male,37,25 - 45,Hispanic,0,3,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,25,25 - 45,African-American,1,9,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,37,25 - 45,Caucasian,0,2,0,0,0,-1.0,0.0,1.0,2.0,M,0
Male,31,25 - 45,African-American,0,7,0,0,1,-1.0,1.0,0.0,1.0,M,0
Male,27,25 - 45,Caucasian,0,5,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,21,Less than 25,African-American,0,8,0,0,0,-1.0,34.0,0.0,1.0,F,1
Male,30,25 - 45,Other,0,2,0,0,0,-1.0,5.0,0.0,1.0,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,0.0,2.0,1.0,1.0,F,0
Male,41,25 - 45,African-American,0,2,0,0,3,-1.0,2.0,0.0,1.0,M,1
Male,21,Less than 25,African-American,0,9,1,0,2,-24.0,21.0,1.0,25.0,M,1
Male,20,Less than 25,African-American,0,8,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,28,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,46,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,27,25 - 45,African-American,0,2,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,22,Less than 25,African-American,0,6,1,0,1,-1.0,1.0,0.0,1.0,F,0
Male,27,25 - 45,African-American,0,2,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,44,25 - 45,Caucasian,0,5,0,0,3,-4.0,0.0,0.0,4.0,F,0
Male,29,25 - 45,African-American,0,2,0,0,0,0.0,1.0,0.0,0.0,M,0
Female,26,25 - 45,African-American,0,6,0,0,9,404.0,1.0,417.0,13.0,M,1
Male,45,Greater than 45,Caucasian,0,2,0,0,1,0.0,-1.0,1.0,1.0,F,0
Female,27,25 - 45,African-American,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,25,25 - 45,African-American,0,5,0,0,2,-1.0,58.0,0.0,1.0,F,0
Male,63,Greater than 45,African-American,0,7,0,0,10,-38.0,35.0,868.0,906.0,M,1
Male,26,25 - 45,Caucasian,0,8,0,2,6,81.0,12.0,463.0,382.0,M,0
Male,47,Greater than 45,Caucasian,0,1,0,0,2,-1.0,1.0,0.0,1.0,F,0
Female,30,25 - 45,Caucasian,0,3,0,0,1,-43.0,0.0,0.0,43.0,F,0
Female,54,Greater than 45,Caucasian,0,2,0,0,12,-175.0,170.0,0.0,175.0,F,0
Female,52,Greater than 45,African-American,0,1,0,0,3,0.0,0.0,0.0,0.0,F,0
Male,29,25 - 45,African-American,0,1,0,0,1,-1.0,0.0,0.0,1.0,M,1
Female,21,Less than 25,Other,0,4,0,0,2,244.0,26.0,313.0,69.0,F,1
Female,47,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,44,25 - 45,Caucasian,0,4,0,0,4,0.0,1.0,0.0,0.0,M,0
Male,29,25 - 45,Caucasian,0,4,0,0,1,-1.0,14.0,0.0,1.0,F,0
Male,40,25 - 45,Caucasian,0,1,0,0,1,-21.0,21.0,0.0,21.0,F,0
Male,27,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,21,Less than 25,African-American,0,9,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,7,0,0,5,-1.0,5.0,0.0,1.0,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,27,25 - 45,Other,0,2,0,0,1,-1.0,0.0,0.0,1.0,F,1
Female,23,Less than 25,African-American,0,4,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,44,25 - 45,Caucasian,0,1,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,30,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,54,Greater than 45,Caucasian,0,7,0,0,12,-58.0,5.0,0.0,58.0,F,1
Female,32,25 - 45,African-American,0,2,0,0,3,-1.0,0.0,0.0,1.0,F,1
Female,41,25 - 45,African-American,0,1,0,0,0,0.0,1.0,0.0,0.0,M,0
Male,46,Greater than 45,African-American,0,1,0,0,5,-1.0,202.0,0.0,1.0,F,1
Male,31,25 - 45,African-American,0,7,0,0,8,-1.0,0.0,0.0,1.0,M,1
Male,53,Greater than 45,African-American,0,2,0,0,5,0.0,2.0,0.0,0.0,M,0
Male,24,Less than 25,African-American,0,8,0,1,3,26.0,35.0,27.0,1.0,F,1
Male,51,Greater than 45,Other,0,1,0,0,2,-1.0,34.0,0.0,1.0,F,0
Male,22,Less than 25,Caucasian,0,4,0,0,2,-36.0,0.0,0.0,36.0,M,1
Male,53,Greater than 45,Caucasian,0,1,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,30,25 - 45,African-American,0,1,0,0,0,0.0,0.0,0.0,0.0,M,1
Male,27,25 - 45,Caucasian,0,2,0,0,2,-1.0,1.0,0.0,1.0,F,0
Female,35,25 - 45,African-American,0,2,0,0,2,-95.0,31.0,0.0,95.0,F,1
Female,37,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,25,25 - 45,African-American,0,10,4,4,14,-1.0,83.0,0.0,1.0,F,1
Male,34,25 - 45,Other,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,29,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,36,25 - 45,Caucasian,0,4,0,0,14,-38.0,0.0,0.0,38.0,F,1
Male,38,25 - 45,African-American,0,1,0,0,1,-8.0,7.0,0.0,8.0,F,1
Male,34,25 - 45,Caucasian,0,6,0,0,4,-1.0,1.0,0.0,1.0,F,1
Male,59,Greater than 45,Caucasian,0,1,0,0,1,-2.0,0.0,1.0,3.0,F,1
Male,36,25 - 45,Caucasian,0,7,0,0,6,-126.0,2.0,5.0,131.0,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,25,25 - 45,African-American,0,7,0,2,6,-1.0,0.0,0.0,1.0,M,1
Male,37,25 - 45,Hispanic,0,1,0,0,2,-1.0,0.0,0.0,1.0,M,0
Male,47,Greater than 45,Hispanic,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,29,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,33,25 - 45,African-American,0,5,0,0,8,-1.0,0.0,0.0,1.0,M,1
Male,54,Greater than 45,Caucasian,0,1,0,0,0,0.0,0.0,1.0,1.0,F,0
Male,30,25 - 45,Caucasian,0,4,0,0,4,-25.0,3.0,0.0,25.0,F,0
Male,31,25 - 45,African-American,0,6,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,5,-1.0,0.0,0.0,1.0,M,1
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,22,Less than 25,African-American,0,3,0,2,0,-1.0,13.0,0.0,1.0,F,1
Male,33,25 - 45,Caucasian,0,6,0,0,0,0.0,0.0,0.0,0.0,F,1
Male,27,25 - 45,Caucasian,0,4,0,0,0,0.0,-1.0,0.0,0.0,M,1
Male,33,25 - 45,Caucasian,0,7,0,0,3,0.0,1.0,1.0,1.0,F,1
Male,22,Less than 25,Other,0,4,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,23,Less than 25,Caucasian,0,4,0,3,0,-2.0,1.0,0.0,2.0,M,0
Male,26,25 - 45,African-American,0,7,0,0,9,-1.0,11.0,0.0,1.0,F,1
Male,39,25 - 45,African-American,0,4,0,0,8,-1.0,40.0,0.0,1.0,F,0
Male,50,Greater than 45,African-American,0,9,0,0,11,0.0,2.0,0.0,0.0,F,0
Male,24,Less than 25,African-American,0,10,5,1,15,-1.0,2.0,0.0,1.0,F,1
Male,51,Greater than 45,Hispanic,0,1,0,0,0,-1.0,-1.0,1.0,2.0,M,0
Female,22,Less than 25,African-American,0,4,0,0,0,-7.0,5.0,0.0,7.0,F,0
Male,23,Less than 25,African-American,0,5,0,0,0,-1.0,1.0,0.0,1.0,F,1
Female,28,25 - 45,African-American,0,3,0,0,0,-1.0,191.0,0.0,1.0,F,0
Male,50,Greater than 45,African-American,0,5,0,0,1,-22.0,0.0,0.0,22.0,F,0
Male,30,25 - 45,African-American,0,5,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,31,25 - 45,African-American,0,5,0,1,15,-1.0,135.0,0.0,1.0,F,0
Female,52,Greater than 45,Caucasian,0,7,0,0,6,0.0,33.0,1832.0,1832.0,M,0
Female,26,25 - 45,Caucasian,0,6,0,0,1,-1.0,1.0,0.0,1.0,M,0
Male,35,25 - 45,African-American,0,5,0,0,1,-1.0,1.0,4271.0,4272.0,M,0
Male,45,Greater than 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,26,25 - 45,African-American,0,5,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,20,Less than 25,African-American,0,8,0,0,0,32.0,11.0,33.0,1.0,F,1
Female,29,25 - 45,African-American,0,3,0,0,1,-40.0,15.0,0.0,40.0,F,0
Male,20,Less than 25,Other,0,8,0,1,0,-1.0,22.0,0.0,1.0,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,34,25 - 45,African-American,0,2,0,0,2,0.0,25.0,1.0,1.0,M,0
Female,30,25 - 45,African-American,0,4,0,0,1,-1.0,2.0,0.0,1.0,M,0
Male,28,25 - 45,African-American,0,4,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,25,25 - 45,Caucasian,0,4,0,0,1,0.0,3.0,0.0,0.0,M,1
Male,19,Less than 25,African-American,0,8,0,0,3,-1.0,1.0,0.0,1.0,F,1
Male,24,Less than 25,Caucasian,0,4,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,26,25 - 45,African-American,0,2,0,0,2,-1.0,0.0,372.0,373.0,M,0
Female,62,Greater than 45,Caucasian,0,1,0,0,0,-1.0,3.0,0.0,1.0,M,0
Male,26,25 - 45,Caucasian,0,4,0,0,1,-1.0,0.0,0.0,1.0,M,0
Male,24,Less than 25,African-American,0,7,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,35,25 - 45,African-American,0,2,0,0,7,-1.0,1.0,0.0,1.0,F,1
Female,57,Greater than 45,Caucasian,0,1,0,0,2,-1.0,0.0,0.0,1.0,F,0
Male,28,25 - 45,Caucasian,0,5,0,0,1,0.0,6.0,0.0,0.0,F,0
Male,43,25 - 45,Caucasian,0,2,0,0,4,-55.0,1.0,0.0,55.0,M,0
Male,77,Greater than 45,Caucasian,0,1,0,0,1,-1.0,3.0,1.0,2.0,M,0
Female,25,25 - 45,African-American,0,5,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,40,25 - 45,African-American,0,3,0,0,11,-1.0,0.0,0.0,1.0,M,1
Male,55,Greater than 45,African-American,0,4,0,0,5,-1.0,300.0,0.0,1.0,F,0
Female,27,25 - 45,African-American,0,6,0,0,2,-1.0,4.0,0.0,1.0,F,1
Male,28,25 - 45,African-American,8,8,0,1,16,-1.0,1.0,0.0,1.0,F,1
Female,22,Less than 25,African-American,0,9,1,0,2,-1.0,2.0,0.0,1.0,F,0
Male,37,25 - 45,Other,0,1,0,0,6,-1.0,1.0,0.0,1.0,M,0
Male,30,25 - 45,Caucasian,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,27,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,47,Greater than 45,Other,0,1,0,0,5,-1.0,0.0,0.0,1.0,M,1
Male,23,Less than 25,African-American,0,10,0,0,8,-1.0,2.0,0.0,1.0,F,1
Male,41,25 - 45,Other,0,9,0,0,31,0.0,242.0,1.0,1.0,F,1
Female,38,25 - 45,Hispanic,0,9,0,0,20,-1.0,1.0,0.0,1.0,F,1
Male,48,Greater than 45,Asian,0,1,0,0,0,0.0,9.0,1.0,1.0,M,0
Male,46,Greater than 45,African-American,0,7,0,0,18,-114.0,65.0,-113.0,1.0,F,0
Male,34,25 - 45,African-American,0,2,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,34,25 - 45,Caucasian,0,2,0,1,0,-1.0,0.0,0.0,1.0,F,0
Female,51,Greater than 45,Caucasian,0,5,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,36,25 - 45,Hispanic,0,9,0,0,1,-14.0,14.0,0.0,14.0,M,0
Female,24,Less than 25,African-American,0,6,0,0,0,0.0,0.0,0.0,0.0,F,1
Male,20,Less than 25,African-American,0,10,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,32,25 - 45,Hispanic,0,1,0,0,1,-15.0,2.0,0.0,15.0,F,0
Male,50,Greater than 45,African-American,0,1,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,25,25 - 45,Caucasian,0,5,0,0,0,0.0,0.0,1.0,1.0,F,0
Female,27,25 - 45,Other,0,3,0,0,0,-1.0,2.0,0.0,1.0,F,1
Female,25,25 - 45,Caucasian,0,9,0,0,2,16.0,0.0,60.0,44.0,F,1
Male,25,25 - 45,African-American,0,3,0,0,3,-1.0,5.0,0.0,1.0,F,1
Female,49,Greater than 45,Other,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,22,Less than 25,Caucasian,0,2,0,0,1,-36.0,0.0,0.0,36.0,F,0
Female,36,25 - 45,African-American,0,9,0,0,13,-1.0,33.0,0.0,1.0,F,1
Male,39,25 - 45,Caucasian,0,1,0,0,2,-2.0,-1.0,1.0,3.0,F,1
Male,62,Greater than 45,Caucasian,0,1,0,0,2,-4.0,3.0,1.0,5.0,F,0
Male,30,25 - 45,African-American,1,5,0,2,8,-1.0,54.0,0.0,1.0,F,1
Female,34,25 - 45,Caucasian,0,2,0,0,0,-2.0,1.0,0.0,2.0,M,0
Male,35,25 - 45,African-American,0,7,0,1,8,-1.0,10.0,0.0,1.0,F,1
Male,39,25 - 45,African-American,0,4,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,21,Less than 25,Caucasian,0,6,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,32,25 - 45,African-American,2,10,0,0,26,-32.0,1.0,0.0,32.0,F,1
Female,22,Less than 25,Hispanic,0,5,0,0,2,49.0,18.0,149.0,100.0,F,1
Male,22,Less than 25,Caucasian,0,2,0,1,0,-1.0,1.0,0.0,1.0,M,1
Male,25,25 - 45,Caucasian,0,5,0,0,2,-12.0,11.0,1.0,13.0,M,1
Female,28,25 - 45,African-American,0,5,0,0,6,-1.0,2.0,0.0,1.0,M,1
Male,50,Greater than 45,Caucasian,0,7,0,0,26,-92.0,1.0,-76.0,16.0,F,1
Male,30,25 - 45,African-American,0,5,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,59,Greater than 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,24,Less than 25,African-American,0,7,0,0,8,-1.0,49.0,0.0,1.0,F,1
Male,37,25 - 45,African-American,0,9,0,0,2,0.0,0.0,0.0,0.0,M,1
Male,32,25 - 45,African-American,0,10,0,0,1,-1.0,115.0,0.0,1.0,M,0
Male,33,25 - 45,Hispanic,0,6,0,1,11,0.0,1.0,0.0,0.0,F,1
Male,38,25 - 45,African-American,0,7,0,0,14,-1.0,56.0,0.0,1.0,F,0
Male,25,25 - 45,Hispanic,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,0
Female,46,Greater than 45,Caucasian,0,1,0,0,1,339.0,31.0,369.0,30.0,M,1
Male,47,Greater than 45,Other,0,2,0,0,3,-1.0,3.0,0.0,1.0,M,0
Male,25,25 - 45,African-American,0,5,0,0,4,-1.0,31.0,0.0,1.0,F,1
Male,38,25 - 45,Caucasian,0,4,0,0,5,-1.0,2.0,0.0,1.0,M,1
Male,27,25 - 45,Hispanic,0,2,0,0,0,0.0,0.0,1.0,1.0,F,1
Male,34,25 - 45,African-American,0,1,0,1,3,-1.0,33.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,7,0,0,21,0.0,0.0,1.0,1.0,F,1
Male,25,25 - 45,African-American,0,4,0,0,1,-18.0,0.0,0.0,18.0,F,1
Male,26,25 - 45,Hispanic,0,2,0,0,1,-24.0,0.0,0.0,24.0,M,1
Male,23,Less than 25,Hispanic,0,7,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,33,25 - 45,African-American,0,9,0,0,5,-1.0,1.0,1018.0,1019.0,M,1
Male,39,25 - 45,African-American,0,2,0,0,2,-1.0,1.0,0.0,1.0,M,0
Male,26,25 - 45,African-American,0,4,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,6,1,3,4,-1.0,1.0,0.0,1.0,F,1
Male,28,25 - 45,Hispanic,0,8,0,0,8,407.0,56.0,477.0,70.0,M,1
Male,40,25 - 45,Caucasian,0,2,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,36,25 - 45,Other,0,1,0,0,0,-1.0,7.0,0.0,1.0,F,0
Male,20,Less than 25,African-American,0,8,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,22,Less than 25,African-American,0,6,0,0,0,0.0,0.0,0.0,0.0,M,1
Female,29,25 - 45,African-American,0,7,1,0,7,0.0,1.0,0.0,0.0,F,1
Male,33,25 - 45,African-American,4,10,0,0,12,-1.0,1.0,0.0,1.0,F,1
Male,23,Less than 25,African-American,0,2,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,38,25 - 45,African-American,0,6,0,0,6,-205.0,202.0,0.0,205.0,F,1
Male,33,25 - 45,African-American,0,6,0,0,3,-1.0,114.0,0.0,1.0,M,1
Male,35,25 - 45,African-American,0,8,0,0,4,-1.0,353.0,0.0,1.0,F,1
Female,26,25 - 45,African-American,0,5,0,0,1,-1.0,1.0,0.0,1.0,F,0
Female,30,25 - 45,African-American,0,3,0,0,2,-1.0,0.0,0.0,1.0,M,0
Male,43,25 - 45,Hispanic,0,1,0,0,1,-44.0,41.0,0.0,44.0,M,0
Male,41,25 - 45,Caucasian,0,2,0,0,0,0.0,0.0,1.0,1.0,M,0
Male,57,Greater than 45,African-American,0,4,0,0,8,0.0,-1.0,1.0,1.0,M,1
Female,29,25 - 45,Caucasian,0,10,0,0,11,-3.0,34.0,0.0,3.0,F,1
Male,29,25 - 45,African-American,0,8,0,0,11,-68.0,65.0,1.0,69.0,F,1
Male,32,25 - 45,African-American,0,6,3,0,10,-1.0,3.0,0.0,1.0,F,1
Male,31,25 - 45,Caucasian,1,6,0,0,2,-1.0,3.0,0.0,1.0,M,1
Male,45,Greater than 45,Caucasian,0,5,0,0,5,-4.0,1.0,0.0,4.0,F,1
Male,25,25 - 45,Other,0,4,0,0,1,-1.0,58.0,0.0,1.0,M,1
Female,28,25 - 45,Other,0,4,0,0,0,-1.0,0.0,0.0,1.0,M,1
Female,21,Less than 25,African-American,0,9,0,0,1,-1.0,4.0,0.0,1.0,F,0
Male,32,25 - 45,African-American,0,9,0,0,14,-1.0,2.0,0.0,1.0,F,1
Male,55,Greater than 45,Caucasian,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,58,Greater than 45,Caucasian,0,3,0,0,5,-1.0,1.0,0.0,1.0,F,1
Male,45,Greater than 45,Hispanic,0,1,0,0,0,-1.0,13.0,0.0,1.0,F,0
Male,67,Greater than 45,Caucasian,0,3,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,53,Greater than 45,Caucasian,0,1,0,0,1,-2.0,1.0,1.0,3.0,M,0
Male,36,25 - 45,Caucasian,0,7,0,0,0,-1.0,5.0,0.0,1.0,M,1
Male,24,Less than 25,African-American,0,9,0,0,4,-1.0,51.0,0.0,1.0,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,1
Female,65,Greater than 45,Caucasian,0,1,0,0,0,0.0,1.0,1.0,1.0,M,0
Male,26,25 - 45,African-American,0,6,0,0,4,0.0,45.0,1.0,1.0,F,1
Female,24,Less than 25,African-American,0,6,0,0,2,0.0,30.0,0.0,0.0,M,0
Female,28,25 - 45,Caucasian,0,6,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,48,Greater than 45,Other,0,5,0,0,12,0.0,1.0,0.0,0.0,F,0
Male,34,25 - 45,African-American,0,2,0,0,1,-1.0,1.0,0.0,1.0,F,0
Female,24,Less than 25,Other,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,23,Less than 25,Hispanic,0,6,0,0,2,-19.0,19.0,0.0,19.0,M,1
Male,44,25 - 45,Caucasian,0,7,0,0,0,-1.0,4.0,0.0,1.0,F,0
Male,21,Less than 25,Hispanic,0,9,0,2,0,-1.0,0.0,0.0,1.0,F,1
Male,40,25 - 45,Caucasian,0,3,0,0,5,-1.0,0.0,0.0,1.0,F,0
Male,55,Greater than 45,African-American,0,1,0,0,8,-1.0,2.0,0.0,1.0,F,1
Female,22,Less than 25,African-American,0,4,0,1,0,-1.0,0.0,0.0,1.0,F,1
Male,37,25 - 45,Hispanic,0,5,0,0,9,-1.0,2.0,0.0,1.0,F,0
Male,47,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,23,Less than 25,Other,0,5,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,42,25 - 45,African-American,0,1,0,0,0,31.0,2.0,31.0,0.0,M,1
Male,21,Less than 25,African-American,0,9,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,39,25 - 45,African-American,0,8,0,0,13,-1.0,1.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,9,0,0,5,-1.0,1.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,7,0,0,3,-1.0,6.0,0.0,1.0,M,1
Male,37,25 - 45,African-American,0,9,0,0,20,0.0,35.0,0.0,0.0,F,1
Female,23,Less than 25,African-American,0,7,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,32,25 - 45,African-American,0,5,0,0,6,-1.0,2.0,0.0,1.0,M,1
Female,48,Greater than 45,Caucasian,0,1,0,0,1,-1.0,1.0,0.0,1.0,M,1
Male,37,25 - 45,Caucasian,0,2,0,0,2,-12.0,12.0,0.0,12.0,M,0
Male,47,Greater than 45,African-American,0,6,0,0,5,-1.0,2.0,0.0,1.0,F,0
Male,37,25 - 45,Caucasian,0,1,0,0,4,0.0,0.0,0.0,0.0,M,0
Female,37,25 - 45,Caucasian,0,10,0,0,6,-110.0,105.0,1.0,111.0,F,0
Male,23,Less than 25,Caucasian,0,9,0,0,0,-1.0,0.0,0.0,1.0,F,1
Female,22,Less than 25,African-American,0,8,0,0,0,-1.0,0.0,0.0,1.0,M,1
Female,37,25 - 45,African-American,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,32,25 - 45,African-American,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,23,Less than 25,Caucasian,0,5,0,0,3,-1.0,9.0,0.0,1.0,F,0
Male,25,25 - 45,Hispanic,0,5,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,48,Greater than 45,African-American,0,6,0,0,2,0.0,1.0,0.0,0.0,F,0
