sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,45.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,M,0
Male,29.0,Less than 25,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,M,0
Male,25.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,2.0,-1.0,602.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,M,1
Male,27.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,0.0,0.14204766,1.0,0.0,0.0,F,1
Male,45.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,37.0,Greater than 45,African-American,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,-300.0,1.0,M,1
Male,21.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,216.98347,F,0
Male,26.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,F,1
Female,24.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,35.0,7603.0,1.0,F,0
Female,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,22.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,25 - 45,African-American,0.0,4.0,0.0,0.0,19.0,0.0,8.241452,0.0,1.0,F,1
Male,22.0,25 - 45,Native American,0.0,8.0,0.0,0.0,0.0,-9.673662,1.0,0.0,7604.0,M,1
Female,43.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,24.0,Less than 25,African-American,0.0,7.0,0.0,0.0,2.0,-1.0,41.0,0.0,1.0,F,0
Male,18.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,35.0,0.0,1.0,F,1
Male,38.0,Greater than 45,African-American,0.0,7.0,0.0,0.0,0.0,75.22967,4.0,0.0,1.0,F,0
Male,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-24.0,0.0,-300.0,1.0,F,1
Male,35.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,28.0,0.0,0.0,F,1
Female,33.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,49.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,24.0,Less than 25,Hispanic,0.0,7.0,0.0,0.0,5.0,-1.0,602.0,0.0,219.10136,M,0
Male,37.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,7.8273315,0.0,0.0,F,1
Male,36.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,M,1
Male,40.0,Greater than 45,Asian,0.0,6.0,0.0,0.0,0.0,-414.0,37.0,0.0,1.0,M,0
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-4.0,4.0,0.0,7604.0,F,1
Male,25.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,2.0,0.0,3.0,F,1
Male,21.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,602.0,0.0,1.0,F,0
Male,33.0,25 - 45,Hispanic,0.0,7.0,0.0,0.0,2.0,-1.0,-1.0,0.0,2.0,F,0
Female,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,24.0,25 - 45,Hispanic,0.0,9.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Female,38.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,9.0,-1.0,602.0,0.0,1.0,M,1
Male,26.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,F,1
Male,33.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,M,0
Male,39.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,36.0,-1.0,0.0,0.0,1.0,F,1
Male,25.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,36.0,-1.0,602.0,0.0,7604.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,0.0,0.0,741.6939,1.0,F,0
Male,58.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,26.0,0.0,1.0,M,1
Male,26.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,10.0,1.0,1.0,F,0
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,26.0,1.0,0.0,F,1
Male,22.0,Less than 25,African-American,0.0,10.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,31.0,Less than 25,African-American,0.0,10.0,13.0,0.0,1.0,-414.0,602.0,0.0,3.0,F,1
Female,30.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,36.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,53.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,-300.0,0.0,M,0
Male,22.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Female,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-0.75114226,0.0,0.0,1.0,F,0
Male,26.0,25 - 45,Hispanic,0.0,8.0,1.0,0.0,17.0,-17.0,1.0,0.0,2397.522,M,1
Male,27.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,M,0
Male,51.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,0.0,26.346447,0.0,0.0,M,1
Male,39.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,132.45229,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,4.87153,1.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,25.093958,25 - 45,African-American,0.0,4.0,0.0,0.0,36.0,-1.0,7.0,0.0,17.0,F,1
Male,30.0,Less than 25,African-American,0.0,3.0,0.0,7.0,0.0,1025.0,1.0,0.0,0.0,M,1
Male,44.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-5.0,2.0,0.0,224.39313,M,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,1025.0,0.0,1.0,1.0,M,1
Female,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,602.0,0.0,5.0,M,0
Male,35.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,22.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,M,1
Male,22.0,25 - 45,Other,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,602.0,1.0,1.0,M,0
Male,38.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,28.0,Less than 25,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,18.424917,0.0,1.0,F,1
Female,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,0
Male,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,7604.0,M,0
Male,23.0,Less than 25,Asian,0.0,5.0,0.0,0.0,0.0,-4.699201,-1.0,0.0,2.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,1.977145,0.0,0.0,7.0,-1.0,-1.0,0.0,1.0,F,0
Male,47.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,36.0,25 - 45,African-American,0.0,4.0,0.0,0.0,10.0,-414.0,602.0,0.0,40.129826,F,1
Female,33.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,F,0
Male,56.333393,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,35.0,25 - 45,African-American,0.0,10.0,0.0,0.0,5.0,0.0,32.0,7603.0,7604.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,7603.0,0.0,F,0
Male,28.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,26.0,F,0
Male,38.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,4.0,-1.0,2.0,0.0,1.0,M,1
Male,49.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,22.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,11.852394,0.0,4.0,M,1
Male,24.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-13.5990305,1.0,0.0,7604.0,M,0
Male,33.0,Greater than 45,Asian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,50.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,66.83172,0.0,1.0,F,1
Male,39.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,3.0,-23.0,602.0,0.0,6.0,F,1
Male,31.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,0.0,0.0,17.596363,F,0
Female,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,28.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,18.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,36.0,-1.0,0.0,7603.0,7604.0,F,1
Male,22.0,Less than 25,African-American,0.0,10.0,0.0,7.0,2.0,0.0,1.0,7603.0,1.0,F,0
Female,61.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,6.0,0.0,0.0,2.0,-1.0,6.0,7603.0,7604.0,M,1
Male,28.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,0
Male,61.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,34.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-5.00505,602.0,0.0,2.0,F,0
Male,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,0.0,F,0
Male,47.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,38.044334,0.0,1.0,F,0
Female,50.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,1
Male,30.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,44.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,33.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,F,0
Female,26.0,Less than 25,African-American,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,F,1
Male,32.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,32.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,M,1
Male,26.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-206.50523,1.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,32.0,F,0
Male,34.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-27.115715,3.0,-300.0,1.0,F,0
Male,18.0,25 - 45,African-American,0.0,7.0,0.0,0.0,36.0,-1.0,10.0,7603.0,7604.0,F,1
Male,32.0,25 - 45,African-American,0.0,3.0,0.0,0.0,36.0,-1.0,0.0,0.0,1.0,F,0
Male,35.281696,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Female,55.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,M,0
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,1
Male,26.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,66.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,6.136053,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,25.0,25 - 45,African-American,0.0,1.0,0.0,0.0,17.0,-1.0,-1.0,0.0,1.0,F,0
Male,52.711452,25 - 45,Caucasian,0.0,9.0,0.0,0.0,0.0,-414.0,1.0,-300.0,1.0,F,0
Male,48.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,602.0,0.0,0.0,M,0
Male,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,0
Male,34.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Male,18.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-414.0,3.0,0.0,14.847439,F,0
Female,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,192.4702,0.0,0.0,F,1
Male,28.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,26.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,26.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,47.0,25 - 45,African-American,0.0,5.0,0.0,0.0,36.0,1025.0,0.0,0.0,0.0,M,0
Male,26.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,7603.0,40.806133,F,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,29.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,30.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,25.0,Less than 25,African-American,0.0,3.0,0.0,7.0,0.0,1025.0,9.0,0.0,0.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,M,0
Female,38.0,25 - 45,African-American,0.0,6.0,0.0,0.0,1.0,-1.0,33.0,0.0,1.0,F,1
Male,36.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,0
Male,41.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,33.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7603.0,1.0,F,1
Female,96.0,Greater than 45,Hispanic,0.0,8.0,0.0,0.0,2.0,-414.0,602.0,0.0,13.0,F,0
Male,27.0,25 - 45,African-American,0.0,4.0,0.0,0.0,36.0,-1.0,6.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,F,1
Male,18.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,2.0,0.0,7.0,7603.0,1.0,F,1
Male,38.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,4.0,1025.0,2.0,7603.0,1.0,M,1
Male,23.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,1
Male,32.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-300.0,0.0,M,0
Male,32.680473,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,0.0,0.0,4.0,M,0
Male,26.0,Less than 25,African-American,0.0,1.0,0.0,0.0,36.0,-2.0,1.0,1.0,396.3097,F,1
Male,18.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,1.0,7603.0,52.487377,F,1
Female,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,26.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,35.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,69.0,25 - 45,Other,0.0,10.0,13.0,0.0,36.0,-368.23074,34.0,0.0,3.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,6.0,-1.0,2.0,0.0,1.0,M,0
Male,33.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,1
Male,41.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,F,0
Male,54.0,Greater than 45,Other,0.0,7.0,0.0,0.0,12.895569,-1.0,1.0,0.0,7604.0,M,0
Male,33.528774,25 - 45,Caucasian,0.0,3.0,0.0,0.0,36.0,-1.0,1.0,-300.0,1.0,F,1
Male,41.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,1.0,-2.0,-1.0,0.0,28.184193,F,0
Male,23.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,1025.0,0.0,7603.0,1.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,602.0,7603.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,F,1
Female,42.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,5.0,-1.0,-1.0,0.0,1.0,M,0
Male,21.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,33.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,M,0
Male,36.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,24.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,1
Female,30.0,25 - 45,African-American,0.0,9.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,41.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,6.0,-1.0,-1.0,0.0,1.0,F,0
Male,34.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-213.9908,602.0,0.0,7604.0,M,1
Male,59.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,10.0,F,0
Male,41.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,M,1
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,F,1
Male,38.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Female,23.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,1025.0,602.0,0.0,0.0,M,1
Female,31.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,7603.0,2.0,M,0
Male,18.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,49.060467,Greater than 45,Native American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,30.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,31.0,0.0,1.0,F,0
Male,29.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,0.73393154,-1.0,0.0,0.0,1.0,M,0
Male,25.0,Less than 25,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,F,0
Male,25.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Female,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,2.0,0.0,169.34158,1.0,1.0,F,1
Male,57.0,Greater than 45,Hispanic,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,-300.0,1.0,F,1
Female,31.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,22.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,1
Female,36.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,4.0,-1.0,-1.0,1.0,23.0,F,1
Female,32.0,25 - 45,African-American,0.0,2.0,0.0,0.0,7.0,-1.0,-1.0,-300.0,0.0,F,1
Male,22.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-414.0,602.0,780.4822,7604.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,901.8978,0.0,0.0,1.0,M,0
Male,32.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,19.32798,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,42.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,36.0,-1.0,0.0,-300.0,1.0,F,0
Female,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,M,1
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,-4.394733,1.0,0.0,7604.0,F,0
Female,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,4.0,-1.0,1.0,7603.0,7604.0,F,0
Male,49.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,22.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,32.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Female,26.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,F,0
Female,37.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,5.0,0.0,1.0,F,0
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,1.0,1.0,M,1
Female,31.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,10.0,7603.0,1.0,M,0
Male,44.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,783.704,1.0,0.0,0.0,F,1
Female,30.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-95.45396,2.0,0.0,1.0,F,1
Male,47.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,1
Female,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,1.0,M,1
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,20.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,-1.0,96.86928,0.0,2.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,20.17306,0.0,1.0,M,1
Male,44.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,M,0
Female,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,22.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,0.0,602.0,1.0,1.0,F,0
