sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,39.0,Greater than 45,Caucasian,0.0,9.0,0.0,0.0,36.0,-1.0,1.0,0.0,1.0,F,1
Male,45.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,36.0,-414.0,-1.0,505.8146,7604.0,M,0
Male,44.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,402.47873,1.0,0.0,1.0,F,0
Male,52.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,24.0,Less than 25,African-American,0.0,7.0,0.0,0.0,1.0,70.90067,1.0,0.0,1.0,F,0
Male,33.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,M,1
Male,55.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,7603.0,1.0,F,0
Male,26.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Female,40.0,25 - 45,African-American,0.0,1.0,0.0,0.0,4.0,1025.0,1.0,0.0,1.0,F,0
Female,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,43.0,7603.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,25.448223,25.314383,1.0,0.0,2.0,M,0
Female,24.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,20.0,Less than 25,African-American,0.0,2.0,0.0,7.0,0.0,0.0,602.0,0.0,1.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,167.85963,5.0,0.0,1.0,M,0
Male,18.0,25 - 45,African-American,0.0,4.0,0.0,0.0,5.0,-26.058035,1.0,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,17.0,-414.0,0.0,7603.0,7604.0,M,0
Male,39.0,25 - 45,African-American,0.0,10.0,0.0,0.0,9.0,1025.0,7.0,0.0,0.0,F,0
Male,29.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,36.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,37.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,0.0,7603.0,7604.0,F,1
Female,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,602.0,0.0,9.768316,F,1
Male,35.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,36.0,-58.973133,602.0,7603.0,1.0,M,1
Female,26.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-300.0,0.0,M,0
Male,38.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,36.0,-1.0,602.0,0.0,7604.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,9.0,13.0,0.0,36.0,-414.0,0.0,1.0,7604.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,1.0,38.25034,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,602.0,7603.0,4179.2603,F,0
Male,30.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,1
Female,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-414.0,1.0,-300.0,14.0,F,1
Male,43.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,36.0,-414.0,602.0,7603.0,6.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,-300.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,59.3283,0.0,1.0,M,1
Male,22.0,Less than 25,African-American,0.0,5.0,0.0,0.0,8.0,-414.0,1.0,0.0,1.0,F,1
Male,37.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-414.0,3.0,0.0,1.0,F,0
Female,26.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,7604.0,F,0
Male,33.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,0.0,89.885574,0.0,1.0,M,1
Female,28.0,Less than 25,African-American,0.0,2.0,0.0,0.0,1.0,1025.0,1.0,0.0,0.0,M,0
Male,30.0,25 - 45,African-American,0.0,6.0,0.0,0.0,2.0,1025.0,0.0,1472.5205,0.0,F,0
Male,21.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,1.0,0.0,F,0
Male,24.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-414.0,1.0,-300.0,7604.0,F,1
Male,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,7603.0,1.0,M,1
Male,20.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,F,1
Female,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,54.609726,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,21.0,Less than 25,African-American,0.0,2.0,0.0,7.0,0.0,-1.0,602.0,0.0,1.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-2.0,0.0,-300.0,26.0,F,0
Male,28.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,F,1
Female,35.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,0.0,-1.0,0.0,0.0,M,0
Male,34.0,25 - 45,African-American,0.0,5.0,0.0,0.0,6.0,-414.0,1.0,0.0,7604.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,1.0,0.0,7.0,0.0,1025.0,204.66489,0.0,1.0,F,0
Male,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-3.0,0.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,12.0,-414.0,0.0,7603.0,1.0,F,1
Male,44.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,1.0,7603.0,26.050041,M,0
Male,23.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,36.0,-414.0,1.0,0.0,2.0,M,1
Female,31.0,Greater than 45,African-American,0.0,7.0,0.0,0.0,36.0,-1.0,0.0,0.0,0.0,M,1
Male,24.0,Less than 25,African-American,0.0,6.0,0.0,0.0,2.0,-1.0,0.0,7603.0,0.0,F,1
Male,26.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,127.56446,1.0,M,1
Male,56.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-300.0,1.0,F,0
Male,33.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,11.0,0.0,1.0,F,0
Male,42.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,19.0,0.0,1.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,27.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Female,21.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,26.0,Less than 25,African-American,0.0,10.0,0.0,0.0,36.0,0.0,0.0,37.701862,0.0,M,1
Male,44.55353,25 - 45,African-American,0.0,10.0,0.0,0.0,6.0,1025.0,-1.0,7603.0,0.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,36.0,-7.163599,602.0,0.0,1.0,M,1
Male,21.0,Less than 25,Hispanic,0.0,7.0,0.0,0.0,4.0,-1.0,1.0,0.0,0.0,F,1
Male,30.0,Less than 25,African-American,0.0,10.0,0.0,0.0,4.0,1025.0,0.0,7603.0,1.0,F,1
Male,26.0,Less than 25,Native American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,1
Female,27.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-2.0,1.0,0.0,3.0,M,1
Male,23.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,1
Male,25.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,10.06013,-414.0,10.0,0.0,23.0,M,1
Female,36.0,25 - 45,African-American,0.0,10.0,0.0,0.0,23.0,-1.0,1.0,0.0,1.0,M,1
Male,23.0,Less than 25,African-American,0.0,10.0,13.0,7.0,1.0,-414.0,41.34104,-300.0,7604.0,F,1
Female,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,6.0,-94.42829,0.0,0.0,1.0,M,1
Female,38.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Female,29.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,1025.0,-1.0,7603.0,0.0,F,1
Male,47.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1025.0,0.0,0.0,7604.0,M,1
Male,44.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-29.98404,6.0,0.0,0.0,M,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,-300.0,1.0,F,0
Male,27.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,1
Male,23.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-2.0,13.0,0.0,1.0,M,1
Male,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,43.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,36.0,-414.0,602.0,0.0,7604.0,F,1
Male,31.0,25 - 45,Asian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,20.0,Less than 25,Asian,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.9343286,0.0,F,0
Male,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-10.0,0.0,-300.0,1.0,M,0
Male,61.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,12.0,-10.868237,0.0,0.0,1.0,F,0
Female,30.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,F,0
Male,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,55.0,0.0,1.0,M,1
Male,39.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,M,0
Male,27.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,0
Male,46.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,1.0,M,0
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,1.0,1.0,M,0
Female,48.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,3.0,-1.0,0.0,7603.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,4.0,1025.0,1.0,7603.0,1.0,F,1
Female,39.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,1.0,0.0,F,1
Male,34.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,1007.01056,1.0,1.0,1.0,F,1
Male,30.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,21.0,Less than 25,Caucasian,0.0,3.0,13.0,0.0,0.0,-414.0,1.0,1.0,7604.0,M,1
Male,39.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,33.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,23.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,5.546705,F,0
Male,33.0,Less than 25,Caucasian,0.0,9.0,0.0,0.0,1.0,1025.0,0.0,0.0,1.0,M,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,0
Female,25.0,25 - 45,African-American,0.0,7.0,0.0,0.0,8.0,-1.0,1.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-414.0,602.0,0.0,2.0,F,1
Female,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Female,31.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,42.0,25 - 45,African-American,0.0,7.0,0.0,0.0,3.0,-1.0,-1.0,0.0,1.0,M,0
Female,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,17.0,0.0,173.58813,F,0
Male,41.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,9.0,-414.0,602.0,7603.0,1.0,F,1
Male,36.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,10.0,0.0,0.0,F,0
Female,38.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-47.39943,-1.0,0.0,1.0,M,1
Male,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,1025.0,0.0,7603.0,0.0,F,1
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,2.0,1.0,0.0,177.6876,0.0,1.0,F,1
Male,25.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7603.0,0.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,36.0,-414.0,33.0,0.0,7604.0,F,1
Female,26.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-414.0,602.0,0.0,1.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,327.42346,M,0
Male,33.0,Less than 25,African-American,0.0,10.0,13.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,9.0,-1.0,1.0,1.0,7604.0,F,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,24.497236,-1.0,0.0,0.0,F,1
Male,25.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-9.920719,67.71262,0.0,0.0,F,1
Male,40.187428,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-13.0,602.0,0.0,7604.0,F,0
Male,35.0,25 - 45,African-American,0.0,1.0,0.0,0.0,6.0,1025.0,1.0,7603.0,1.0,M,1
Male,36.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,0
Male,27.0,Less than 25,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,602.0,0.0,7604.0,F,1
Female,38.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,F,1
Male,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,41.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,7603.0,7604.0,F,0
Male,32.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,3.0,1025.0,12.0,7603.0,1.0,M,1
Male,25.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,121.96953,0.0,1.0,F,0
Male,96.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,3.0,F,0
Male,33.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,36.0,-414.0,24.0,0.0,1.0,M,1
Male,22.0,Less than 25,African-American,0.0,10.0,13.0,7.0,3.0,-58.442528,56.982906,0.0,7604.0,F,1
Male,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,M,1
Male,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,36.0,-414.0,17.0,0.0,1.0,F,1
Male,42.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,M,0
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,39.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,-300.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,-300.0,1.0,M,0
Male,26.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,1025.0,0.0,1.0,1.0,F,0
Male,39.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,7604.0,F,0
Male,54.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,F,1
Female,25.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,0.0,-2.0,0.0,-300.0,1.0,F,1
Male,26.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,M,0
Male,34.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,13.0,0.0,1.0,M,0
Male,53.36786,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,-1.0,0.0,0.0,F,1
Male,31.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,25.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,9.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,37.054287,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,1025.0,0.0,0.0,0.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,1025.0,-1.0,7603.0,0.0,F,0
Male,36.0,Greater than 45,Hispanic,0.0,9.0,0.0,0.0,17.0,0.0,-1.0,1.0,1.0,F,1
Male,48.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-54.28572,0.0,0.0,1.0,M,0
Male,21.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,21.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,F,0
Female,36.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,1025.0,-1.0,0.0,1.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,19.0,0.0,1.0,M,1
Male,33.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,18.0,Less than 25,African-American,0.0,7.0,0.0,7.0,0.0,-1.0,0.0,1.0,1.0,F,1
Female,27.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,651.3497,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,36.0,0.0,66.020584,7603.0,7604.0,M,0
Female,29.604599,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,0.0,59.050728,F,1
Male,27.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,6.0,-4.0,1.0,0.0,1.0,F,1
Male,32.0,25 - 45,Other,0.0,4.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,M,0
Male,31.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,0.0,0.0,1.0,M,0
Female,26.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,36.0,-1.0,602.0,391.8373,1.0,M,1
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,-300.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.4054954,1007.8869,8.0,7603.0,1.0,F,0
Female,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-414.0,602.0,0.0,7604.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,3.0,362.4992,15.075278,M,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,602.0,7603.0,7604.0,F,1
Male,38.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,3.0,-414.0,15.0,0.0,7604.0,M,0
Male,36.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-414.0,1.0,0.0,1.0,M,0
Male,25.0,Less than 25,African-American,0.0,5.0,0.0,0.0,3.0,-414.0,5.0,0.0,7604.0,F,0
Male,27.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,19.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,627.13116,0.093418404,F,1
Female,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,3.0,0.0,1.0,M,1
Male,28.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,0.0,1025.0,-1.0,7603.0,0.0,F,1
Male,69.165016,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,1025.0,11.122042,0.0,1.0,M,1
Female,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,6.0,-414.0,1.0,0.0,24.0,F,0
Female,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,80.0,1.0,1.0,F,0
Male,53.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-2.0,602.0,0.0,7604.0,M,0
Male,29.0,25 - 45,Hispanic,0.0,7.0,0.0,0.0,1.0,-1.0,15.0,0.0,0.0,F,1
Male,32.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,1
Male,48.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,32.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,F,1
Female,24.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,8.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-414.0,0.0,0.0,1.0,M,1
Male,96.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,0.0,6.0,7603.0,7604.0,M,0
Male,53.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,602.0,7603.0,3.0,M,1
Female,22.0,25 - 45,African-American,0.0,6.0,0.0,0.0,36.0,-414.0,45.0,0.0,1.0,M,1
Male,33.24282,25 - 45,African-American,0.0,7.0,0.0,0.0,6.0,-1.0,13.0,0.0,7604.0,M,1
Male,30.0,25 - 45,African-American,0.0,8.0,0.0,0.0,36.0,-414.0,602.0,0.0,1.0,F,1
Female,33.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,3.0,-1.0,39.0,0.0,4.0,F,1
Male,23.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,3.0,0.0,3.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,M,1
Male,32.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,4.0,-1.0,602.0,0.0,7604.0,M,1
Male,27.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,1
Male,24.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,70.41984,-1.0,0.0,0.0,F,0
Male,25.0,Less than 25,African-American,0.0,5.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,1
Male,33.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,26.0,0.0,1.0,F,1
Male,39.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,1.9880522,-1.0,1.0,-300.0,1.0,F,0
Male,23.0,Less than 25,African-American,0.0,7.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,M,1
Male,45.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
