age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
66,223997,4,3748,1,32,,7th-8th,Married-spouse-absent,Farming-fishing,Husband,White,Yugoslavia,Male,unpref
33,14661,9,26,79,51,Self-emp-inc,HS-grad,Divorced,Priv-house-serv,Husband,Other,United-States,Male,>50K
57,512763,7,1,1335,48,State-gov,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,unpref
46,65930,12,0,0,41,Federal-gov,HS-grad,Divorced,?,Other-relative,White,Cambodia,unpriv,unpref
20,56671,10,195,11,40,Private,7th-8th,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,unpref
35,179441,5,8,0,52,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Vietnam,Male,unpref
55,179109,11,897,0,53,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Columbia,Male,>50K
28,195870,6,24,0,47,Self-emp-inc,Doctorate,Married-AF-spouse,Other-service,Own-child,White,Yugoslavia,unpriv,>50K
28,115213,9,41,0,16,Local-gov,Preschool,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
47,218287,11,3271,46,33,,9th,Divorced,Handlers-cleaners,Unmarried,White,Thailand,unpriv,unpref
31,153935,11,34,1,41,Local-gov,HS-grad,Married-AF-spouse,Armed-Forces,Own-child,White,Yugoslavia,unpriv,unpref
51,301021,11,72115,3,43,Self-emp-inc,HS-grad,Married-AF-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
34,254767,14,8222,20,45,Local-gov,Assoc-acdm,Married-spouse-absent,Protective-serv,Not-in-family,Other,Thailand,unpriv,>50K
39,194098,13,5063,0,58,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
34,165784,13,1256,0,52,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
25,144243,6,19,0,20,Federal-gov,10th,Never-married,Priv-house-serv,Own-child,White,Trinadad&Tobago,Male,unpref
58,77415,11,2,133,40,Private,Prof-school,Divorced,Exec-managerial,Other-relative,Other,Cambodia,unpriv,unpref
29,89082,12,0,1,40,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Scotland,Male,>50K
43,258153,9,3,1,61,Without-pay,Masters,Never-married,Armed-Forces,Husband,Black,Trinadad&Tobago,Male,unpref
28,127540,11,13,14,52,Private,10th,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Jamaica,unpriv,unpref
31,118033,9,8,12,42,,HS-grad,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
40,79359,9,40,0,77,State-gov,Bachelors,Married-spouse-absent,Handlers-cleaners,Own-child,White,Trinadad&Tobago,Male,unpref
33,169458,9,19,6,41,Private,Masters,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
34,287698,12,1784,1,35,Without-pay,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Honduras,Male,>50K
23,260520,12,215,0,52,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Husband,White,Thailand,Male,>50K
50,66249,13,4453,0,38,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
79,219610,9,7,0,33,Self-emp-inc,HS-grad,Divorced,Prof-specialty,Own-child,Black,Vietnam,unpriv,unpref
44,206793,13,2908,1,47,Federal-gov,Assoc-acdm,Never-married,Priv-house-serv,Other-relative,White,United-States,unpriv,unpref
51,63165,14,2,21,44,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Other,India,Male,>50K
53,91501,9,10,1,44,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Thailand,Male,>50K
44,328047,12,854,0,44,Local-gov,Bachelors,Married-AF-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
20,238591,13,2297,0,28,Self-emp-inc,Preschool,Married-spouse-absent,Sales,Husband,White,United-States,Male,>50K
40,215625,13,15955,0,79,Local-gov,Bachelors,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Nicaragua,Male,unpref
29,393254,9,509,0,33,Local-gov,Preschool,Married-AF-spouse,Protective-serv,Wife,White,Yugoslavia,unpriv,unpref
38,479134,10,0,7,47,Self-emp-inc,Preschool,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Thailand,Male,unpref
67,235927,12,97,1,45,Private,12th,Married-spouse-absent,Exec-managerial,Husband,Other,Trinadad&Tobago,Male,unpref
30,124595,11,228,1,39,,Preschool,Separated,Protective-serv,Own-child,Other,Cambodia,unpriv,unpref
51,92199,10,3866,0,44,,Preschool,Married-AF-spouse,Exec-managerial,Husband,White,Portugal,unpriv,>50K
28,148957,8,675,0,62,Without-pay,1st-4th,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Italy,unpriv,>50K
36,407329,10,0,6,47,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Thailand,Male,unpref
33,396459,11,0,3,46,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Taiwan,Male,unpref
64,173070,10,37,0,46,Private,Preschool,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,unpriv,unpref
30,147946,10,40,1,64,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
29,325090,10,73,0,31,Self-emp-inc,Doctorate,Married-spouse-absent,Craft-repair,Husband,White,United-States,unpriv,unpref
48,131658,7,690,7,44,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Peru,Male,>50K
47,104301,10,24,0,48,Private,Preschool,Married-civ-spouse,Other-service,Other-relative,White,United-States,Male,unpref
42,240777,11,66,6,47,Self-emp-inc,HS-grad,Never-married,Adm-clerical,Other-relative,Other,China,Male,>50K
33,262806,13,162,3,29,Private,Assoc-acdm,Never-married,Exec-managerial,Husband,White,United-States,unpriv,unpref
24,69376,9,65,3,29,Federal-gov,9th,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Haiti,Male,>50K
34,270693,13,14349,7,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Yugoslavia,unpriv,>50K
59,117275,14,197,0,71,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
56,210404,8,1878,1660,23,Self-emp-not-inc,Doctorate,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
45,98472,14,2549,0,32,Self-emp-inc,Preschool,Separated,Tech-support,Own-child,White,Yugoslavia,unpriv,unpref
55,233243,11,268,0,40,State-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
54,82194,9,4495,1,22,,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Puerto-Rico,Male,>50K
25,147571,5,69,0,36,Local-gov,Preschool,Married-spouse-absent,Other-service,Other-relative,White,Trinadad&Tobago,Male,unpref
68,111556,8,43,14,22,Private,11th,Separated,Farming-fishing,Not-in-family,White,Jamaica,Male,unpref
25,202729,11,537,0,64,Private,Preschool,Married-civ-spouse,Other-service,Not-in-family,White,Thailand,Male,>50K
28,206064,2,0,3896,37,Self-emp-not-inc,5th-6th,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Hong,unpriv,unpref
25,105080,10,1988,13,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,South,unpriv,>50K
24,56836,10,5,5,28,Local-gov,Preschool,Separated,Exec-managerial,Unmarried,White,Vietnam,Male,unpref
65,247083,9,34,1896,44,State-gov,12th,Separated,Protective-serv,Husband,Asian-Pac-Islander,France,Male,unpref
81,644265,13,99992,19,44,Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
58,193261,9,15342,0,45,Self-emp-not-inc,Prof-school,Married-spouse-absent,Tech-support,Husband,White,Trinadad&Tobago,Male,unpref
24,224042,7,17,1,55,Self-emp-inc,7th-8th,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Vietnam,Male,unpref
33,140386,8,561,11,42,Self-emp-not-inc,Assoc-voc,Separated,Prof-specialty,Own-child,Other,United-States,unpriv,unpref
38,55663,12,3,3,56,Federal-gov,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Cambodia,Male,>50K
40,258865,11,2752,11,66,,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,El-Salvador,Male,>50K
71,161702,13,0,0,42,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Other-relative,White,Puerto-Rico,Male,unpref
24,107463,12,86,5,35,Local-gov,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Vietnam,Male,unpref
24,190868,9,26,0,41,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Not-in-family,Other,Vietnam,unpriv,unpref
33,205064,11,41,3,44,Without-pay,Assoc-acdm,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Greece,unpriv,unpref
27,126337,9,1941,12,47,Self-emp-not-inc,HS-grad,Never-married,Priv-house-serv,Unmarried,White,Vietnam,unpriv,>50K
30,380207,9,4,3,36,Self-emp-inc,Masters,Married-civ-spouse,Transport-moving,Own-child,Other,India,Male,unpref
28,161588,9,6,1,43,Local-gov,Prof-school,Never-married,Machine-op-inspct,Own-child,Black,Puerto-Rico,unpriv,unpref
29,158647,9,2,0,38,Private,Prof-school,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Yugoslavia,unpriv,unpref
45,273798,9,76,1,42,Federal-gov,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
50,56112,5,45,6,25,Self-emp-inc,HS-grad,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,United-States,Male,unpref
42,225152,9,43,0,34,Local-gov,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,unpriv,unpref
28,133761,12,52,0,51,Private,Preschool,Married-spouse-absent,Other-service,Other-relative,White,Vietnam,unpriv,unpref
28,127765,14,1,3,36,Self-emp-inc,Preschool,Never-married,Prof-specialty,Not-in-family,White,Cuba,Male,>50K
38,298685,10,11,1,36,Federal-gov,Prof-school,Never-married,Transport-moving,Other-relative,White,Outlying-US(Guam-USVI-etc),Male,unpref
46,153564,10,121,0,57,Local-gov,Preschool,Married-civ-spouse,Priv-house-serv,Husband,White,Thailand,Male,>50K
62,241138,10,57,3,44,Private,1st-4th,Married-civ-spouse,Adm-clerical,Husband,White,Vietnam,Male,>50K
30,201351,11,164,1,34,,Some-college,Married-spouse-absent,Armed-Forces,Wife,White,Vietnam,unpriv,>50K
21,58011,9,2,3,24,Federal-gov,Masters,Separated,Adm-clerical,Own-child,White,Vietnam,Male,unpref
51,178093,12,8180,6,46,,Bachelors,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
58,137274,11,0,3,48,Without-pay,7th-8th,Widowed,Adm-clerical,Unmarried,White,Haiti,unpriv,unpref
48,103580,3,14,0,30,Self-emp-not-inc,Prof-school,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,El-Salvador,Male,>50K
33,233245,10,7,0,45,Private,Prof-school,Married-spouse-absent,Transport-moving,Unmarried,Black,Vietnam,unpriv,unpref
46,248512,15,55,0,49,State-gov,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
32,202829,9,7588,0,47,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
48,171486,11,4242,164,45,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,United-States,Male,>50K
20,214267,10,5100,6,37,Local-gov,Doctorate,Never-married,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
41,349382,12,98381,1,44,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Wife,White,Vietnam,unpriv,>50K
54,64682,9,3835,0,26,,Masters,Married-AF-spouse,Exec-managerial,Husband,White,Poland,Male,>50K
66,77424,12,155,13,50,Local-gov,12th,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Yugoslavia,Male,unpref
47,102206,9,75,7,30,Self-emp-inc,Bachelors,Married-AF-spouse,Prof-specialty,Other-relative,Black,Hungary,Male,unpref
48,99432,9,10,13,38,State-gov,Bachelors,Married-spouse-absent,Priv-house-serv,Unmarried,White,Yugoslavia,unpriv,unpref
36,134456,11,11,0,43,Local-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Wife,White,Hong,unpriv,unpref
34,135743,13,11,1585,33,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
50,229062,9,73,1,40,State-gov,Preschool,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
61,212810,2,984,1,34,Local-gov,10th,Never-married,Sales,Other-relative,Other,Poland,unpriv,unpref
35,174517,9,28,3,46,Federal-gov,Doctorate,Married-spouse-absent,Craft-repair,Husband,Other,Thailand,Male,unpref
48,279994,7,5969,3,73,,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
22,225282,3,59,0,33,Self-emp-inc,9th,Married-civ-spouse,Farming-fishing,Other-relative,White,United-States,Male,unpref
48,365216,13,13,3,9,Self-emp-inc,12th,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,United-States,unpriv,unpref
32,172060,5,231,0,52,Federal-gov,Masters,Married-AF-spouse,Farming-fishing,Not-in-family,White,Trinadad&Tobago,Male,unpref
43,118715,4,250,0,42,Private,Masters,Married-AF-spouse,Protective-serv,Unmarried,White,Vietnam,unpriv,>50K
20,46467,9,11,3,33,Federal-gov,Preschool,Never-married,Machine-op-inspct,Other-relative,Black,Thailand,Male,unpref
25,142821,11,8,5,40,Self-emp-inc,HS-grad,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Taiwan,Male,unpref
39,225518,13,9899,7,45,Self-emp-inc,Doctorate,Married-spouse-absent,Tech-support,Husband,White,United-States,Male,>50K
34,228296,10,2192,1,38,,Bachelors,Married-spouse-absent,Craft-repair,Not-in-family,White,Yugoslavia,Male,unpref
22,446867,9,66,0,26,Self-emp-inc,Assoc-voc,Married-spouse-absent,Craft-repair,Wife,White,United-States,unpriv,unpref
21,118843,8,22,1216,29,State-gov,Masters,Married-spouse-absent,Priv-house-serv,Husband,White,Thailand,unpriv,unpref
39,145323,11,292,1,41,Federal-gov,Bachelors,Married-AF-spouse,Armed-Forces,Own-child,White,Vietnam,unpriv,unpref
48,292571,2,0,0,21,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Cuba,Male,unpref
32,13636,11,9,68,44,Private,Assoc-voc,Divorced,Other-service,Husband,Other,Outlying-US(Guam-USVI-etc),Male,>50K
48,166551,9,62,0,82,Local-gov,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
31,337657,11,0,0,36,Private,Masters,Married-spouse-absent,Armed-Forces,Other-relative,White,Yugoslavia,unpriv,unpref
37,252938,9,67,0,55,Local-gov,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
23,172066,10,29,0,43,Private,Preschool,Separated,Priv-house-serv,Own-child,Black,Vietnam,Male,unpref
30,18082,4,0,0,6,Self-emp-not-inc,7th-8th,Never-married,?,Not-in-family,Asian-Pac-Islander,Thailand,unpriv,unpref
65,235877,9,20,0,41,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
38,100224,9,99828,5,43,Private,Masters,Married-spouse-absent,Machine-op-inspct,Husband,White,Trinadad&Tobago,unpriv,>50K
27,102829,9,27,12,44,Private,HS-grad,Married-AF-spouse,Priv-house-serv,Husband,Black,United-States,Male,unpref
41,317113,11,139,0,21,,5th-6th,Widowed,Exec-managerial,Other-relative,Black,Thailand,unpriv,unpref
39,222417,9,14,0,30,State-gov,10th,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
29,56266,9,21,0,44,Private,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
21,218298,12,841,11,35,,Prof-school,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Canada,unpriv,unpref
35,265152,14,156,0,33,Self-emp-inc,Doctorate,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
48,189297,7,802,7,37,Local-gov,9th,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,unpref
31,184938,9,760,7,37,Self-emp-not-inc,Doctorate,Separated,Protective-serv,Own-child,Other,Vietnam,Male,unpref
41,51063,14,99995,0,55,State-gov,11th,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Germany,unpriv,unpref
28,196262,13,18,1,46,Self-emp-inc,Preschool,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Haiti,Male,unpref
74,431225,9,20,0,42,Local-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
39,100973,13,13820,0,82,Self-emp-not-inc,Doctorate,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Columbia,unpriv,unpref
41,360190,10,14,0,45,State-gov,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,unpref
28,163682,10,4520,0,49,Local-gov,Prof-school,Married-AF-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,118130,13,3333,3,57,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
27,514730,10,16,0,42,Self-emp-not-inc,10th,Never-married,Prof-specialty,Wife,White,Greece,unpriv,>50K
23,338155,8,6,10,26,Self-emp-inc,9th,Never-married,Armed-Forces,Husband,Other,Vietnam,unpriv,unpref
37,188522,4,308,30,39,Private,1st-4th,Never-married,Prof-specialty,Husband,White,South,Male,unpref
29,94579,11,21,0,65,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Other-relative,White,Trinadad&Tobago,Male,unpref
25,241880,12,36,3,40,Private,Preschool,Never-married,Tech-support,Not-in-family,White,Trinadad&Tobago,Male,unpref
19,50961,10,22,1,14,Local-gov,Preschool,Never-married,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
21,194142,10,20,6,90,Self-emp-inc,Doctorate,Never-married,Armed-Forces,Not-in-family,Black,Iran,unpriv,unpref
20,141990,9,38,0,44,Private,Bachelors,Married-spouse-absent,Farming-fishing,Unmarried,Other,Trinadad&Tobago,Male,unpref
50,18232,10,16,0,38,Self-emp-not-inc,Masters,Married-AF-spouse,Handlers-cleaners,Husband,Black,Hong,Male,unpref
51,191376,11,146,0,6,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Husband,White,Taiwan,Male,unpref
33,88932,10,1165,1,49,Private,Preschool,Separated,Other-service,Unmarried,White,United-States,unpriv,unpref
54,156038,10,14,0,58,Self-emp-inc,5th-6th,Separated,Tech-support,Own-child,Other,Hong,unpriv,unpref
43,236113,3,0,0,30,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Canada,Male,unpref
33,189426,10,1207,0,41,Federal-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
38,94069,14,91827,3,51,State-gov,7th-8th,Never-married,Armed-Forces,Husband,Black,India,Male,unpref
27,169061,10,5,1,38,Private,Prof-school,Married-spouse-absent,Sales,Not-in-family,White,Laos,Male,unpref
45,332585,10,7,3,18,Federal-gov,5th-6th,Widowed,Adm-clerical,Own-child,White,Ecuador,unpriv,>50K
65,277484,11,0,0,12,Private,Prof-school,Separated,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
62,325892,11,227,5,16,Local-gov,5th-6th,Married-civ-spouse,Craft-repair,Not-in-family,Other,Laos,Male,>50K
29,119811,13,99213,5,51,Self-emp-inc,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Ireland,Male,>50K
25,62482,11,342,0,36,State-gov,10th,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
22,365173,9,28,3,39,Federal-gov,Prof-school,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Puerto-Rico,Male,unpref
40,201813,14,19,0,44,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
53,155276,8,81,5,44,Private,5th-6th,Separated,Armed-Forces,Not-in-family,Black,South,unpriv,unpref
65,311464,4,0,0,5,Private,5th-6th,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Portugal,unpriv,unpref
29,218759,9,3,0,53,Federal-gov,Bachelors,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
43,63880,9,0,3,43,,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
30,314874,13,40,0,37,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,unpref
27,124799,15,143,0,43,Local-gov,Assoc-acdm,Married-spouse-absent,Other-service,Own-child,White,United-States,Male,unpref
48,268535,11,0,0,43,Self-emp-inc,Masters,Never-married,Craft-repair,Other-relative,White,India,Male,unpref
34,229382,12,1406,0,38,Private,Preschool,Separated,Armed-Forces,Own-child,White,Cambodia,Male,unpref
46,593079,13,2,3,37,Federal-gov,Masters,Divorced,Craft-repair,Own-child,White,Thailand,unpriv,>50K
29,116803,9,48,0,67,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,178083,9,13,123,32,Private,Doctorate,Divorced,Machine-op-inspct,Husband,Black,Ireland,Male,unpref
64,382032,9,33,0,44,Local-gov,Doctorate,Married-civ-spouse,Priv-house-serv,Other-relative,White,United-States,Male,unpref
29,333768,9,31,0,35,Without-pay,Masters,Never-married,Other-service,Not-in-family,White,Vietnam,unpriv,unpref
36,166481,15,269,5,37,Self-emp-not-inc,Bachelors,Married-spouse-absent,Transport-moving,Husband,White,Laos,Male,>50K
