age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
21,14940,10,0,0,8,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
46,204498,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
73,50369,8,0,0,53,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
25,92675,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
22,155633,10,0,0,28,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
50,62934,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,132465,8,0,0,49,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,United-States,Male,unpref
56,208860,8,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,United-States,Male,unpref
20,378652,8,0,0,39,Private,HS-grad,Widowed,Craft-repair,Own-child,White,?,Male,unpref
19,200316,8,0,0,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
40,133683,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Wife,White,United-States,unpriv,unpref
22,588281,12,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
71,188698,13,6445,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
30,171644,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
64,187220,12,0,0,6,Self-emp-inc,Bachelors,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
34,183443,13,0,0,50,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
36,152839,8,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
37,35732,8,0,0,35,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
27,197769,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
45,412496,12,0,0,47,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
55,226342,11,0,0,31,Private,Assoc-voc,Separated,Other-service,Unmarried,White,United-States,Male,unpref
25,58082,7,0,0,39,Self-emp-inc,12th,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,Male,unpref
60,167111,10,0,0,30,,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
37,72337,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
19,65245,10,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
20,101834,9,0,0,39,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
56,216300,13,0,0,39,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,426525,13,4477,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
51,393497,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,64887,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
20,152060,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
48,115596,9,0,2120,40,Private,Some-college,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,unpref
69,234337,8,0,0,45,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
77,75137,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,212608,9,0,0,39,State-gov,HS-grad,Never-married,Other-service,Not-in-family,Other,United-States,unpriv,unpref
38,148077,8,0,0,56,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
23,564743,12,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,169286,9,0,1898,40,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
34,180176,11,0,0,11,Private,Assoc-voc,Never-married,Armed-Forces,Not-in-family,White,United-States,unpriv,unpref
67,76470,9,0,1637,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
32,415095,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
57,178366,10,0,0,39,Private,Some-college,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
43,65315,13,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
69,94131,9,4203,0,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
55,385907,8,0,0,71,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,Male,unpref
23,153960,13,0,0,32,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
36,233004,12,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
20,188848,5,0,0,23,Private,7th-8th,Married-civ-spouse,Transport-moving,Other-relative,White,United-States,Male,unpref
41,34369,8,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
19,198483,9,0,0,28,Private,HS-grad,Never-married,Sales,Own-child,Black,United-States,Male,unpref
33,215342,13,0,0,39,Private,Bachelors,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
30,129973,12,0,1917,26,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
40,142984,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Wife,White,United-States,unpriv,unpref
39,54550,8,4180,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,Black,United-States,Male,unpref
19,300398,9,0,0,34,Private,HS-grad,Divorced,Sales,Own-child,White,United-States,unpriv,unpref
55,208693,8,0,0,40,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,unpref
19,105081,10,0,0,30,Local-gov,Some-college,Never-married,Farming-fishing,Own-child,White,United-States,Male,unpref
41,313044,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
51,97276,9,0,0,43,Self-emp-not-inc,Some-college,Divorced,Other-service,Unmarried,White,United-States,Male,unpref
28,88370,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
30,428884,13,0,0,39,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
19,14453,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
69,45376,10,0,0,25,Private,Some-college,Widowed,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
57,51826,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
57,142878,12,0,0,40,Local-gov,Bachelors,Divorced,Other-service,Not-in-family,Black,United-States,unpriv,unpref
22,277064,8,0,0,35,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
39,274346,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
45,182180,12,8378,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
41,111728,8,4465,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,207041,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
34,244384,14,0,0,29,Self-emp-not-inc,Bachelors,Never-married,Other-service,Wife,White,United-States,unpriv,unpref
33,260652,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
60,160607,8,0,1498,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
21,183013,10,0,0,30,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
45,378603,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
36,238976,13,14737,0,40,Local-gov,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
34,171377,10,0,0,28,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
32,159362,8,0,0,37,Private,HS-grad,Married-spouse-absent,Other-service,Other-relative,White,United-States,unpriv,unpref
37,247534,8,0,0,32,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
41,179048,8,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
31,80864,8,0,0,39,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
21,375603,9,0,0,25,Private,Some-college,Never-married,Sales,Wife,White,United-States,unpriv,unpref
33,197876,8,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
35,250164,14,0,0,39,Self-emp-inc,Masters,Separated,Transport-moving,Not-in-family,White,United-States,Male,>50K
35,184285,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
64,43726,13,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
30,191630,13,0,0,34,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
46,173929,8,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,72813,13,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
24,98534,8,3578,0,39,Private,HS-grad,Never-married,Tech-support,Own-child,White,United-States,unpriv,unpref
22,383830,7,0,0,40,Private,11th,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
30,214487,8,0,0,46,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,United-States,Male,unpref
72,234522,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,54392,8,0,0,31,?,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
41,50674,3,0,0,39,Private,5th-6th,Never-married,Machine-op-inspct,Other-relative,Black,United-States,unpriv,unpref
47,129639,8,0,0,40,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,United-States,Male,unpref
42,150263,12,0,0,48,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
29,337476,9,0,0,39,Private,HS-grad,Never-married,Other-service,Other-relative,White,United-States,unpriv,unpref
25,187912,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,359517,12,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Other-relative,White,United-States,Male,>50K
43,164341,4,0,0,53,Self-emp-not-inc,10th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
41,246095,12,5605,0,31,Local-gov,Bachelors,Widowed,Prof-specialty,Husband,White,United-States,Male,>50K
45,178577,12,3375,0,50,Federal-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
38,187468,8,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
42,163673,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
35,188750,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
42,36388,9,0,0,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,140209,9,0,0,19,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
19,91449,9,0,0,31,Private,HS-grad,Divorced,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
40,179075,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
41,51045,9,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,162563,10,0,0,31,Private,Some-college,Never-married,Transport-moving,Husband,White,United-States,Male,unpref
22,166734,9,0,0,28,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
35,33603,9,0,0,39,Private,HS-grad,Never-married,Other-service,Other-relative,White,United-States,unpriv,unpref
32,222907,9,0,1990,28,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,441053,12,0,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
32,265811,9,0,0,23,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,187119,12,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
41,360844,12,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
53,182092,12,0,0,39,Local-gov,Bachelors,Divorced,Other-service,Not-in-family,Black,United-States,Male,unpref
53,199094,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
48,148041,13,0,0,48,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
58,239986,9,0,0,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,292601,9,0,0,13,Private,Some-college,Divorced,Craft-repair,Other-relative,White,United-States,Male,unpref
35,49322,13,0,0,46,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,162071,12,0,0,38,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
18,110646,9,0,0,40,Local-gov,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
17,212164,9,0,0,47,Private,HS-grad,Divorced,Other-service,Own-child,White,United-States,Male,unpref
17,160080,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
22,188889,10,0,0,10,?,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
58,240286,9,0,1428,39,Local-gov,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
36,173559,12,5194,0,64,?,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
33,63658,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,57188,9,0,0,30,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
18,186843,10,0,0,29,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
19,195185,9,0,0,38,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
58,180668,10,0,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
29,409710,9,0,0,22,Self-emp-not-inc,HS-grad,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,United-States,Male,unpref
25,76380,8,3097,0,39,Private,HS-grad,Divorced,Tech-support,Own-child,White,United-States,unpriv,unpref
38,138773,8,0,0,55,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
43,242415,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
43,101582,13,6007,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,352645,8,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
23,107648,9,0,0,26,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
53,205135,11,0,0,75,Private,Assoc-voc,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
19,57239,9,5137,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
62,326596,7,0,0,19,Private,9th,Separated,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
18,40916,10,0,0,26,?,Some-college,Never-married,?,Own-child,Black,United-States,unpriv,unpref
45,68293,9,0,0,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,138252,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
51,307121,12,0,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,>50K
62,58393,12,0,1636,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
66,316978,9,0,0,49,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,269548,8,0,0,22,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
19,192972,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
43,141814,9,0,0,48,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
22,167986,9,0,0,55,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
32,190164,12,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
25,308054,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,unpref
41,55596,12,5800,0,48,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
30,212519,8,0,0,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,52691,9,0,0,33,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
25,98097,13,0,0,29,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
28,314631,9,0,0,39,Private,HS-grad,Never-married,Other-service,Other-relative,White,United-States,unpriv,unpref
