age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
19,342773,9,496,2,23,Self-emp-inc,Some-college,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Philippines,unpriv,unpref
27,69014,6,178,5,36,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,?,Own-child,Black,United-States,unpriv,unpref
56,163355,7,0,0,76,Without-pay,12th,Married-civ-spouse,Other-service,Husband,Black,United-States,Male,unpref
27,210774,14,8,17,28,State-gov,Assoc-acdm,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,United-States,Male,unpref
36,422781,2,108,8,48,Private,10th,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Iran,unpriv,unpref
85,92724,2,49,1,13,Federal-gov,12th,Never-married,Priv-house-serv,Unmarried,Black,Iran,unpriv,unpref
72,1129711,12,20,7,37,Local-gov,9th,Married-spouse-absent,Craft-repair,Wife,Black,Iran,unpriv,unpref
44,79680,14,3,2,44,Self-emp-not-inc,7th-8th,Separated,Exec-managerial,Husband,Black,France,Male,>50K
20,48439,4,28,0,53,Private,Assoc-acdm,Never-married,Other-service,Not-in-family,Other,Philippines,unpriv,unpref
33,109749,9,10,2118,46,State-gov,HS-grad,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,Male,unpref
87,132407,10,2,6,30,State-gov,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,Haiti,Male,>50K
29,175573,7,0,13,26,Private,Masters,Married-spouse-absent,Transport-moving,Other-relative,Other,Greece,unpriv,unpref
50,153525,13,39593,3,40,Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
29,13498,13,0,0,10,Local-gov,Some-college,Widowed,Transport-moving,Own-child,White,United-States,Male,unpref
44,276836,9,0,0,84,State-gov,Assoc-acdm,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,unpref
66,410286,6,0,0,23,Self-emp-not-inc,Assoc-voc,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,United-States,Male,unpref
30,246912,13,47,0,36,Local-gov,Bachelors,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Greece,unpriv,unpref
27,120038,8,2,0,51,Private,HS-grad,Married-AF-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,South,unpriv,>50K
68,637989,14,0,0,9,State-gov,5th-6th,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Cambodia,Male,>50K
69,33595,6,39,2,11,Private,Masters,Separated,Priv-house-serv,Wife,White,Mexico,Male,unpref
30,178158,10,28,0,57,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Canada,unpriv,unpref
25,74276,11,18,1,31,Private,Assoc-voc,Widowed,Prof-specialty,Husband,White,Jamaica,Male,unpref
29,151817,14,37,1,47,Private,Prof-school,Divorced,Craft-repair,Own-child,White,Hong,Male,unpref
21,451979,12,9,0,26,Private,Bachelors,Never-married,Priv-house-serv,Other-relative,Black,Italy,unpriv,unpref
29,21237,13,85,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Protective-serv,Wife,Other,United-States,unpriv,>50K
44,85377,6,31,0,9,State-gov,5th-6th,Widowed,Handlers-cleaners,Not-in-family,Black,Italy,Male,unpref
37,524545,9,300,1722,53,Self-emp-not-inc,Assoc-voc,Widowed,Sales,Unmarried,White,United-States,unpriv,unpref
50,34209,7,0,0,26,State-gov,Assoc-voc,Married-spouse-absent,?,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
72,54863,8,201,0,24,Private,11th,Widowed,Sales,Not-in-family,Black,United-States,unpriv,>50K
50,809454,9,21,0,43,State-gov,Some-college,Separated,Prof-specialty,Unmarried,Black,Mexico,unpriv,unpref
53,425285,14,798,6,55,State-gov,Some-college,Separated,Prof-specialty,Wife,Asian-Pac-Islander,United-States,Male,>50K
62,246941,5,0,2,43,?,12th,Widowed,Adm-clerical,Not-in-family,Other,United-States,unpriv,unpref
27,379609,9,4,0,32,?,12th,Never-married,Craft-repair,Other-relative,Black,Cuba,Male,unpref
36,173584,13,99995,23,31,Self-emp-inc,Prof-school,Never-married,Craft-repair,Husband,White,Peru,Male,>50K
46,194635,12,7,2,57,State-gov,Bachelors,Married-spouse-absent,Other-service,Unmarried,Black,Portugal,Male,unpref
19,78635,8,0,0,17,Federal-gov,Masters,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
56,461378,1,2176,255,46,Self-emp-inc,5th-6th,Married-spouse-absent,Sales,Own-child,White,Mexico,unpriv,unpref
31,198984,3,54,0,53,Private,Doctorate,Married-civ-spouse,Farming-fishing,Wife,White,Canada,unpriv,unpref
23,443992,6,62,0,21,Private,Prof-school,Widowed,Machine-op-inspct,Own-child,Black,Thailand,unpriv,unpref
66,136352,12,1,22,58,Private,11th,Married-spouse-absent,Exec-managerial,Wife,White,Italy,unpriv,>50K
22,92297,9,41,1462,16,Self-emp-not-inc,1st-4th,Never-married,Adm-clerical,Own-child,White,Italy,unpriv,unpref
21,362221,10,0,0,24,Self-emp-not-inc,Bachelors,Married-AF-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
62,64012,14,99999,32,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Own-child,White,United-States,unpriv,>50K
59,247195,13,23,2,28,Federal-gov,Masters,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,El-Salvador,unpriv,unpref
19,172904,9,2107,0,64,Federal-gov,HS-grad,Separated,Craft-repair,Unmarried,Black,United-States,unpriv,unpref
65,66365,15,0,5,53,Self-emp-inc,11th,Married-civ-spouse,Other-service,Other-relative,White,Scotland,unpriv,>50K
21,150339,8,0,6,25,Local-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,Jamaica,Male,unpref
23,161873,13,16748,0,58,Private,Bachelors,Never-married,Prof-specialty,Wife,White,Scotland,unpriv,unpref
25,291418,10,69,1,30,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Greece,Male,unpref
67,113130,8,464,1,33,Federal-gov,11th,Never-married,Transport-moving,Unmarried,White,United-States,unpriv,>50K
19,68133,5,0,0,57,Private,Bachelors,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,England,Male,unpref
18,131504,4,32,11,6,Never-worked,5th-6th,Never-married,Tech-support,Other-relative,Amer-Indian-Eskimo,United-States,Male,unpref
62,145939,7,0,4,20,Federal-gov,Some-college,Married-spouse-absent,Farming-fishing,Wife,Amer-Indian-Eskimo,Dominican-Republic,unpriv,>50K
74,54094,12,667,0,30,?,Masters,Never-married,Other-service,Unmarried,White,Nicaragua,Male,unpref
31,107445,11,6149,0,35,State-gov,Assoc-voc,Married-civ-spouse,Sales,Not-in-family,White,Greece,Male,>50K
56,584477,5,76,0,37,Private,Bachelors,Widowed,Transport-moving,Unmarried,Other,Mexico,unpriv,unpref
36,227422,12,14,5,51,Local-gov,Bachelors,Married-spouse-absent,Prof-specialty,Own-child,White,Poland,Male,unpref
44,41637,9,0,4,21,Without-pay,Some-college,Never-married,Sales,Other-relative,White,United-States,unpriv,unpref
61,300170,9,27,2,53,Self-emp-not-inc,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
57,216492,11,0,3,20,Private,12th,Separated,Armed-Forces,Other-relative,White,Scotland,Male,unpref
28,456344,11,81,3,39,Local-gov,Prof-school,Never-married,Handlers-cleaners,Unmarried,Other,England,Male,unpref
45,813364,8,0,0,26,Local-gov,HS-grad,Separated,Tech-support,Husband,White,?,Male,unpref
74,595688,9,99,3,40,Private,HS-grad,Widowed,Craft-repair,Unmarried,White,United-States,Male,>50K
38,37701,11,0,1,30,Federal-gov,7th-8th,Separated,Farming-fishing,Own-child,White,Outlying-US(Guam-USVI-etc),Male,unpref
36,216744,13,7,1,28,Private,Bachelors,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Philippines,unpriv,unpref
40,102281,4,47,9,24,Local-gov,10th,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Italy,Male,>50K
31,14310,11,123,1,47,Self-emp-not-inc,Bachelors,Never-married,Tech-support,Own-child,Black,Yugoslavia,Male,>50K
57,55693,8,0,0,63,Without-pay,HS-grad,Divorced,Other-service,Not-in-family,White,Philippines,unpriv,unpref
48,188718,8,8,31,29,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,India,Male,unpref
85,66978,8,22,3,13,Private,9th,Married-civ-spouse,Farming-fishing,Other-relative,Other,United-States,unpriv,unpref
55,251259,9,3,0,68,Federal-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Ecuador,unpriv,unpref
32,134111,5,0,0,29,Self-emp-inc,12th,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Yugoslavia,Male,unpref
25,13653,5,0,0,26,Local-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
38,556493,10,0,0,9,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Nicaragua,unpriv,unpref
83,13492,4,0,0,50,Private,10th,Widowed,Other-service,Wife,White,Hong,unpriv,unpref
64,332910,14,114,751,38,Private,Masters,Married-civ-spouse,Priv-house-serv,Other-relative,White,Japan,unpriv,>50K
42,74220,9,257,0,66,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,El-Salvador,Male,>50K
43,45251,7,0,2,29,State-gov,Masters,Married-civ-spouse,Adm-clerical,Own-child,White,Mexico,Male,unpref
23,333923,7,187,0,25,Private,HS-grad,Never-married,Adm-clerical,Own-child,Other,United-States,unpriv,unpref
72,193334,14,39,3,32,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Not-in-family,White,United-States,Male,>50K
42,332537,8,0,17,56,State-gov,7th-8th,Divorced,Craft-repair,Husband,White,Dominican-Republic,Male,unpref
40,87120,10,0,0,24,Local-gov,Prof-school,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,England,Male,unpref
51,406774,4,8,0,16,Federal-gov,7th-8th,Married-civ-spouse,Protective-serv,Other-relative,White,Hungary,unpriv,unpref
57,272222,11,1,0,41,State-gov,Assoc-acdm,Divorced,Adm-clerical,Wife,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
48,69109,8,195,0,46,Local-gov,Some-college,Divorced,Handlers-cleaners,Husband,Black,Italy,Male,unpref
71,115732,2,13,7,18,Local-gov,Bachelors,Divorced,Transport-moving,Other-relative,Black,Iran,Male,unpref
55,556311,13,72,154,38,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Laos,Male,>50K
31,200524,9,9,0,92,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,United-States,Male,unpref
25,199079,10,10466,4,48,Private,HS-grad,Widowed,Farming-fishing,Own-child,White,Peru,unpriv,unpref
20,371829,6,69,0,20,Private,7th-8th,Never-married,Machine-op-inspct,Other-relative,Other,India,Male,unpref
35,397581,9,55,17,45,Private,Preschool,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,unpref
39,82244,14,75,0,62,Private,Bachelors,Never-married,Sales,Husband,Other,Dominican-Republic,Male,unpref
41,139426,10,37,3,42,Private,HS-grad,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,El-Salvador,Male,>50K
36,234626,9,140,5,22,?,HS-grad,Divorced,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
25,72684,11,0,1,32,State-gov,Assoc-voc,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Portugal,Male,unpref
37,337480,5,46,5,35,Private,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Mexico,Male,unpref
41,180707,10,86,1,47,Private,Prof-school,Married-civ-spouse,Other-service,Unmarried,White,El-Salvador,Male,unpref
25,312735,9,152,12,14,State-gov,10th,Never-married,Handlers-cleaners,Unmarried,White,Thailand,unpriv,>50K
46,235544,15,99999,13,37,Private,Doctorate,Married-civ-spouse,?,Husband,White,Scotland,unpriv,>50K
20,290746,8,13,1,19,Private,11th,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Hong,Male,unpref
54,47692,11,0,8,42,Private,Bachelors,Separated,Exec-managerial,Not-in-family,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
72,339487,5,2413,3,35,Private,10th,Divorced,Transport-moving,Unmarried,Black,Taiwan,unpriv,unpref
44,340471,12,40,1,21,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Taiwan,unpriv,unpref
29,310275,9,29,2,46,Self-emp-not-inc,Assoc-acdm,Never-married,Handlers-cleaners,Not-in-family,Black,Nicaragua,Male,unpref
22,110140,12,0,32,29,Private,Prof-school,Never-married,Tech-support,Not-in-family,Black,Scotland,unpriv,unpref
17,148025,9,0,0,32,Self-emp-not-inc,HS-grad,Married-civ-spouse,Tech-support,Other-relative,White,Poland,unpriv,unpref
44,199101,6,0,0,26,Federal-gov,7th-8th,Married-civ-spouse,Transport-moving,Own-child,Black,Greece,unpriv,>50K
27,577424,9,6,0,32,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Wife,Black,Italy,unpriv,unpref
19,212765,9,31,0,55,Private,Some-college,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Vietnam,Male,unpref
44,20320,12,225,0,51,Local-gov,Assoc-voc,Married-AF-spouse,Prof-specialty,Own-child,Black,United-States,unpriv,unpref
22,210352,9,0,0,51,Self-emp-inc,7th-8th,Never-married,Transport-moving,Own-child,White,Greece,Male,unpref
77,41152,10,0,35,40,Private,HS-grad,Married-spouse-absent,Exec-managerial,Own-child,Black,Dominican-Republic,unpriv,unpref
24,22474,6,0,0,39,Private,9th,Divorced,Tech-support,Husband,White,Yugoslavia,Male,unpref
19,80331,9,1,2,60,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Laos,Male,unpref
23,263229,10,11,2,24,Local-gov,12th,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
34,67677,8,0,0,30,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Portugal,Male,unpref
41,232460,12,79,10,31,State-gov,Bachelors,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,unpref
35,356123,5,19,0,42,Self-emp-not-inc,Doctorate,Widowed,Farming-fishing,Other-relative,White,Cuba,unpriv,unpref
37,16408,10,142,3,36,Private,Some-college,Married-civ-spouse,Tech-support,Not-in-family,Black,Peru,Male,>50K
38,116619,8,34,1,28,?,Some-college,Divorced,Transport-moving,Other-relative,White,Italy,Male,unpref
39,142051,10,42,1,47,Self-emp-inc,Assoc-voc,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Taiwan,Male,unpref
42,168551,10,89,0,37,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,unpref
29,130569,10,1479,0,24,Local-gov,Assoc-acdm,Divorced,Sales,Not-in-family,White,Puerto-Rico,unpriv,unpref
42,89956,15,99999,23,63,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,France,Male,>50K
37,55419,8,0,3886,30,Private,Bachelors,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Portugal,Male,unpref
25,375674,7,157,0,38,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Other,Cuba,Male,unpref
36,143207,8,0,0,43,State-gov,Preschool,Separated,Priv-house-serv,Own-child,Other,China,Male,unpref
70,1359779,10,0,0,16,Self-emp-inc,10th,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,unpref
46,122497,13,99999,0,36,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,>50K
61,81806,10,0,9,51,Self-emp-not-inc,7th-8th,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Cambodia,Male,unpref
30,45093,8,0,0,74,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,India,unpriv,unpref
37,73158,13,1,1,61,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Unmarried,White,Dominican-Republic,unpriv,unpref
48,404799,10,42,1,52,Self-emp-not-inc,12th,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Vietnam,unpriv,>50K
69,101769,14,99999,83,46,Federal-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Dominican-Republic,Male,>50K
51,338041,15,655,14,58,State-gov,7th-8th,Married-civ-spouse,Handlers-cleaners,Other-relative,White,United-States,Male,>50K
51,176190,10,94,0,50,Self-emp-inc,Some-college,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Philippines,unpriv,>50K
71,21179,9,11,0,32,Self-emp-inc,Assoc-acdm,Divorced,Protective-serv,Own-child,White,Columbia,Male,unpref
27,274815,7,0,0,39,Self-emp-not-inc,Assoc-voc,Never-married,Other-service,Other-relative,Black,United-States,Male,unpref
27,242559,9,14,16,24,Private,11th,Divorced,Protective-serv,Own-child,Amer-Indian-Eskimo,United-States,unpriv,unpref
64,137141,2,41,19,20,Local-gov,9th,Never-married,Machine-op-inspct,Husband,Black,Trinadad&Tobago,Male,unpref
51,214257,13,99999,4,52,State-gov,Masters,Never-married,Other-service,Husband,White,United-States,Male,>50K
59,23833,6,5,6,18,Private,9th,Married-spouse-absent,Transport-moving,Wife,White,United-States,Male,unpref
21,192031,12,358,0,37,Local-gov,Bachelors,Widowed,Machine-op-inspct,Husband,White,Thailand,Male,unpref
38,122142,14,146,3,37,Without-pay,Masters,Married-civ-spouse,Tech-support,Husband,White,Guatemala,Male,unpref
57,101711,2,13,12,9,Private,12th,Divorced,Other-service,Not-in-family,Black,Hong,unpriv,unpref
32,278011,10,42,9,42,?,12th,Divorced,Machine-op-inspct,Own-child,White,Peru,unpriv,unpref
30,241529,4,294,0,29,Local-gov,5th-6th,Never-married,Transport-moving,Own-child,White,Cuba,unpriv,>50K
76,55373,10,0,42,22,Federal-gov,7th-8th,Married-spouse-absent,Adm-clerical,Not-in-family,White,Greece,unpriv,unpref
20,403768,9,6,7,26,Self-emp-not-inc,HS-grad,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,unpref
34,97852,11,82,1,41,Private,Masters,Married-civ-spouse,Transport-moving,Husband,Other,Italy,Male,>50K
19,245041,12,322,0,1,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,Other,India,unpriv,unpref
19,509810,10,3,2,32,Self-emp-not-inc,Assoc-acdm,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Hong,unpriv,unpref
48,114109,14,99999,39,52,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Dominican-Republic,Male,>50K
29,238069,1,0,27,51,Local-gov,5th-6th,Divorced,?,Unmarried,White,Ecuador,unpriv,unpref
25,186341,8,0,0,61,Private,11th,Married-civ-spouse,Craft-repair,Husband,Black,Yugoslavia,unpriv,>50K
51,83106,13,99999,0,41,Local-gov,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,France,unpriv,>50K
27,209457,8,5,0,28,Private,11th,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Puerto-Rico,unpriv,unpref
30,235758,8,14,282,52,Private,Assoc-voc,Married-spouse-absent,Tech-support,Unmarried,White,Puerto-Rico,unpriv,unpref
27,55656,1,5,592,22,Private,5th-6th,Widowed,Priv-house-serv,Husband,Amer-Indian-Eskimo,Mexico,Male,unpref
87,35063,1,29,17,4,Local-gov,9th,Married-civ-spouse,Farming-fishing,Wife,Black,Hong,Male,unpref
87,118982,12,938,0,13,State-gov,Some-college,Divorced,?,Unmarried,Black,United-States,Male,>50K
78,159936,8,4,0,25,Local-gov,Doctorate,Separated,Sales,Not-in-family,Black,United-States,Male,unpref
23,93553,5,5,11,6,Private,Preschool,Widowed,Priv-house-serv,Other-relative,White,Taiwan,unpriv,unpref
18,779262,4,2,1,16,Local-gov,10th,Never-married,?,Other-relative,Black,Honduras,unpriv,unpref
89,15792,3,0,0,53,State-gov,1st-4th,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Haiti,unpriv,unpref
48,133873,13,1,10,37,Private,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,White,Columbia,unpriv,unpref
28,204643,11,1,0,53,State-gov,Some-college,Separated,Adm-clerical,Not-in-family,Other,Outlying-US(Guam-USVI-etc),Male,unpref
40,66799,14,0,28,51,Private,Prof-school,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Outlying-US(Guam-USVI-etc),Male,unpref
88,204631,9,1,0,25,Private,Assoc-acdm,Married-spouse-absent,Adm-clerical,Husband,Other,Haiti,Male,>50K
33,71593,12,2,0,55,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,unpref
47,181451,1,0,2,53,State-gov,10th,Never-married,Tech-support,Husband,Asian-Pac-Islander,Ecuador,Male,>50K
69,66629,2,55,25,13,Private,12th,Married-civ-spouse,Priv-house-serv,Wife,Black,Jamaica,Male,unpref
34,572963,9,184,3,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Protective-serv,Not-in-family,White,England,Male,unpref
59,128271,6,9,4,12,Never-worked,Doctorate,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
53,188000,2,19,1329,29,State-gov,10th,Married-civ-spouse,Farming-fishing,Unmarried,White,United-States,Male,unpref
43,99530,9,1,6,50,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Other-service,Not-in-family,White,Ecuador,unpriv,unpref
33,149990,3,0,0,58,Private,Masters,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,England,Male,unpref
25,298504,11,20,9,49,Self-emp-not-inc,Some-college,Separated,Transport-moving,Husband,White,Outlying-US(Guam-USVI-etc),Male,unpref
28,204259,3,35,17,47,Private,7th-8th,Never-married,?,Not-in-family,White,Hungary,Male,unpref
86,48777,4,0,0,47,Private,11th,Married-civ-spouse,Armed-Forces,Husband,White,Mexico,unpriv,unpref
47,85320,14,18,2602,58,Self-emp-not-inc,7th-8th,Married-civ-spouse,Exec-managerial,Other-relative,White,England,unpriv,>50K
59,222644,1,99,1603,40,Private,5th-6th,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Cuba,unpriv,unpref
45,129739,7,47,1,29,Self-emp-not-inc,9th,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,United-States,Male,>50K
