age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
33,0,4,0,0,1,5.467559814453125,123.7739715576172,-155.27197265625,3.8357169628143306,Male,25 - 45,F,unpriv,0
31,0,1,0,0,1,2.942108154296875,101.24471282958984,16.34039306640625,2.920184850692749,Male,25 - 45,M,unpriv,0
25,0,7,0,0,3,-9.97930908203125,2.044642448425293,-33.42333984375,0.4371439218521118,Female,25 - 45,F,Caucasian,unpref
27,0,3,0,0,4,-1.64666748046875,-0.1086348891258239,-62.93589782714844,2.062666654586792,Male,25 - 45,M,unpriv,unpref
25,0,7,0,1,6,-67.12869262695312,0.9821077585220337,-86.61585998535156,0.1434484720230102,Male,25 - 45,F,Caucasian,unpref
30,0,1,0,0,0,2.411865234375,-0.8944103717803955,-4.060546875,2.190025329589844,Female,25 - 45,M,unpriv,0
22,0,2,0,0,0,-10.137786865234377,-0.726615846157074,-21.38339233398437,0.0548412799835205,Male,Less than 25,F,unpriv,0
52,0,1,0,0,5,-2.714508056640625,-0.745391309261322,4.898925781249999,2.809595823287964,Male,Greater than 45,F,unpriv,0
58,0,4,0,0,0,-3.31427001953125,-0.5811954140663147,156.77545166015625,9.659317016601562,Male,Greater than 45,F,unpriv,0
65,0,1,0,0,0,-3.444091796875,-0.597601592540741,-29.23565673828125,0.5203123092651367,Male,Greater than 45,M,Caucasian,0
31,0,6,0,0,1,-21.316864013671875,32.28581237792969,-0.170806884765625,7.90824842453003,Female,25 - 45,F,Caucasian,0
30,0,8,0,0,5,-38.65069580078125,129.8003387451172,-130.94288635253906,0.5366287231445312,Male,25 - 45,F,unpriv,unpref
29,0,1,0,0,0,-31.088653564453125,5.135664939880371,-67.2283935546875,11.465453147888184,Male,25 - 45,M,unpriv,unpref
30,0,6,0,0,3,-4.029998779296875,119.61366271972656,30.007110595703125,51.76948928833008,Male,25 - 45,F,Caucasian,unpref
23,0,6,0,0,2,7.012725830078125,49.46185302734375,-49.24185180664063,4.053268909454346,Male,Less than 25,F,unpriv,unpref
25,0,1,0,0,0,6.987152099609375,7.872524261474609,10.06781005859375,0.0040791034698486,Male,25 - 45,F,unpriv,0
22,0,9,0,0,1,-8.9296875,28.9117488861084,-7.830169677734376,5.043811321258544,Male,Less than 25,M,unpriv,unpref
62,0,1,0,0,2,3.12469482421875,15.389101028442385,99.87454223632812,5.527411937713623,Male,Greater than 45,F,unpriv,unpref
57,0,4,0,0,4,-2.570220947265625,3.028745174407959,41.52655029296875,59.17623519897461,Male,Greater than 45,M,unpriv,0
36,0,6,0,0,13,1.915618896484375,21.47784996032715,-41.225189208984375,19.94704246520996,Male,25 - 45,F,unpriv,unpref
33,0,2,0,0,5,-37.943145751953125,22.314945220947266,-82.07087707519531,42.93709564208984,Male,25 - 45,F,unpriv,0
38,0,1,0,0,0,-1.405487060546875,1.412557601928711,11.709197998046877,0.0416975021362304,Female,25 - 45,F,unpriv,0
25,0,5,0,0,2,-5.378692626953125,3.817605018615722,-80.01779174804686,1.4279128313064573,Male,Less than 25,F,unpriv,unpref
37,0,4,0,0,5,-6.82269287109375,1.497986078262329,-9.338043212890623,4.263116359710693,Male,25 - 45,F,Caucasian,0
25,0,5,0,0,2,-2.5201416015625,18.25736618041992,-31.33538818359375,0.0206221342086792,Male,25 - 45,F,unpriv,0
44,0,4,0,0,10,-2.125152587890625,34.05367660522461,-1.86895751953125,4.507636070251465,Male,25 - 45,F,unpriv,unpref
49,0,1,0,0,0,26.152801513671875,2.5187230110168457,-13.889129638671875,2.5066089630126958,Male,Greater than 45,F,Caucasian,0
60,0,1,0,0,2,60.13986206054688,23.91729736328125,-118.00251770019533,2.583885431289673,Male,Greater than 45,F,Caucasian,0
38,0,1,0,0,0,2.7510986328125,60.80026626586914,-35.636810302734375,6.37926435470581,Male,25 - 45,F,unpriv,0
28,0,2,0,0,0,1.91754150390625,5.781876087188721,-6.839538574218749,10.967803001403809,Male,25 - 45,F,unpriv,0
60,0,8,0,0,4,-2.630950927734375,-0.2200583219528198,68.16921997070312,9.341826438903809,Male,Greater than 45,F,unpriv,0
23,0,9,0,0,5,-2.258880615234375,3.145287036895752,0.85089111328125,18.514596939086918,Male,Less than 25,M,unpriv,unpref
55,0,1,0,0,4,-0.021759033203125,1.263314962387085,15.564788818359377,0.0167696475982666,Male,Greater than 45,F,Caucasian,unpref
22,0,9,0,1,9,11.99884033203125,-0.759964644908905,-78.13333129882812,0.0471363067626953,Male,Less than 25,F,Caucasian,unpref
31,0,5,0,0,8,2.401336669921875,0.2608394622802734,18.919647216796875,0.5785528421401978,Male,25 - 45,M,unpriv,unpref
25,0,5,0,2,7,-2.7425537109375,-0.7993260622024536,-11.459197998046877,1.3433847427368164,Male,25 - 45,F,unpriv,unpref
33,0,4,0,0,7,27.833282470703125,2.576681137084961,-23.21060180664062,184.68208312988284,Male,25 - 45,F,unpriv,0
55,0,1,0,0,0,-5.092864990234375,8.092666625976562,17.363983154296875,4.845068454742431,Female,Greater than 45,F,unpriv,0
34,0,6,0,0,1,-52.298614501953125,5.780177593231201,5.797210693359375,0.817633628845215,Male,25 - 45,F,Caucasian,unpref
22,0,5,0,0,0,-1.127166748046875,5.7143964767456055,28.060943603515625,0.91507887840271,Male,Less than 25,F,unpriv,0
28,0,9,0,0,11,-3.014373779296875,56.64219284057617,4.72698974609375,5.762639999389648,Male,25 - 45,F,unpriv,unpref
36,0,1,0,0,0,-4.951995849609375,-0.3220493197441101,-2.432342529296875,0.0330860614776611,Male,25 - 45,F,unpriv,0
28,0,1,0,0,0,-0.1856689453125,-0.9935850501060486,18.076690673828125,0.2198183536529541,Male,Greater than 45,M,unpriv,0
22,0,2,0,0,0,-4.4652099609375,-0.9984577298164368,11.3577880859375,0.1475275754928589,Male,Less than 25,F,Caucasian,0
36,0,1,0,0,0,21.69589233398437,-0.9923333525657654,92.778076171875,0.0215286016464233,Male,25 - 45,F,Caucasian,0
28,0,2,0,0,0,8.078948974609375,1.860553503036499,-36.15521240234375,2.1014180183410645,Male,25 - 45,F,unpriv,0
49,0,2,0,0,0,1.39532470703125,-0.4307011365890503,67.9656982421875,18.047765731811523,Male,Greater than 45,M,unpriv,0
23,0,3,0,0,0,25.2708740234375,5.271474361419678,-5.21795654296875,0.445075511932373,Male,Less than 25,F,unpriv,unpref
31,0,3,0,0,0,8.838714599609375,-0.9609068036079408,29.409576416015625,3.9138996601104736,Male,25 - 45,M,unpriv,0
29,0,2,0,0,3,9.279876708984377,12.718069076538086,-33.2862548828125,4.279885768890381,Male,25 - 45,F,unpriv,0
42,0,6,0,0,12,7.1033935546875,-0.878808856010437,32.095306396484375,8.715004920959473,Male,25 - 45,F,Caucasian,unpref
21,0,5,0,0,0,-21.0567626953125,-0.5979592204093933,-18.493927001953125,0.0027194023132324,Male,Less than 25,F,unpriv,0
59,0,6,0,0,7,2.544952392578125,3.120320320129395,43.03863525390625,15.90782356262207,Male,Greater than 45,F,unpriv,0
44,0,3,0,0,10,1.991668701171875,5.020821571350098,-21.836059570312504,11.63881492614746,Male,25 - 45,F,unpriv,0
36,0,2,0,0,2,14.665679931640623,1.0189881324768066,-25.37582397460937,0.4675105810165405,Male,25 - 45,M,unpriv,unpref
27,0,6,0,0,1,8.706268310546875,0.7921403646469116,-23.8095703125,2.4089372158050537,Male,25 - 45,F,unpriv,unpref
32,0,9,0,0,15,-3.562255859375,39.48443603515625,-1.9276123046875,2.1612448692321777,Male,25 - 45,F,unpriv,unpref
22,0,3,0,0,0,16.485260009765625,3.930123805999756,-25.90316772460937,0.096992015838623,Male,Less than 25,F,unpriv,0
22,0,4,0,0,0,10.2498779296875,-0.8001530766487122,-82.59729003906251,0.000453233718872,Male,Less than 25,M,unpriv,0
34,0,9,0,0,9,-41.389495849609375,9.254979133605955,-44.361236572265625,1.25115168094635,Male,25 - 45,F,Caucasian,unpref
29,0,6,0,0,8,0.589080810546875,6.000275135040283,-15.47589111328125,10.649406433105469,Female,25 - 45,M,unpriv,0
29,0,8,0,0,1,4.256256103515625,46.95867919921875,17.282501220703125,47.24802780151367,Female,25 - 45,F,Caucasian,0
50,0,8,0,0,10,-4.967864990234375,69.38688659667969,2.87713623046875,19.760536193847656,Male,Greater than 45,F,unpriv,0
30,0,1,0,0,0,-1.205780029296875,0.607358455657959,24.613525390625,0.5005966424942017,Male,25 - 45,F,unpriv,0
29,0,9,0,0,12,8.591705322265625,-0.5527863502502441,3.2532958984375,0.6426854133605957,Male,25 - 45,F,unpriv,unpref
51,0,1,0,0,0,-16.859130859375,-0.3123039603233337,81.83734130859375,4.174509048461914,Female,Greater than 45,M,Caucasian,0
38,0,2,0,0,2,0.4788818359375,-0.7596964240074158,33.371856689453125,0.9130393266677856,Male,25 - 45,F,unpriv,0
21,0,6,0,0,0,5.215087890625,0.8236786127090454,-98.56819152832033,0.025834321975708,Male,Less than 25,F,unpriv,unpref
34,0,2,0,0,1,9.261138916015623,137.4691925048828,16.134765625,4.792266845703125,Male,25 - 45,F,unpriv,unpref
49,0,7,0,0,10,-0.842529296875,-0.1784617304801941,42.0986328125,4.893791198730469,Male,Greater than 45,F,unpriv,unpref
31,0,4,0,0,4,-0.546722412109375,5.587102890014648,-25.41162109375,54.08687210083008,Male,25 - 45,F,unpriv,0
60,0,1,0,0,0,-15.02679443359375,-0.5332062244415283,-25.175842285156246,1.8421684503555296,Female,Greater than 45,M,Caucasian,0
24,0,1,0,0,0,31.83642578125,-0.9973401427268982,40.11691284179688,23.598520278930664,Female,Less than 25,M,unpriv,unpref
19,0,2,0,0,0,1.387603759765625,-0.9020099639892578,14.91943359375,0.3242887258529663,Male,Less than 25,F,unpriv,0
42,0,1,0,0,2,-4.624359130859375,1.7156248092651367,9.955474853515625,1.251378297805786,Female,25 - 45,F,unpriv,0
56,0,1,0,0,0,11.609161376953123,-0.7696205973625183,-26.942779541015625,3.833224058151245,Male,Greater than 45,M,Caucasian,0
21,0,7,0,0,0,-2.382781982421875,-0.7304156422615051,-4.6788330078125,0.0,Male,Less than 25,F,unpriv,0
21,0,6,0,0,0,-2.492584228515625,-0.332621693611145,4.30938720703125,0.6533364057540894,Male,Less than 25,F,unpriv,unpref
22,0,6,0,0,0,-7.370819091796875,1.2561848163604736,12.067901611328123,1.3517695665359497,Male,Less than 25,F,unpriv,unpref
42,0,5,0,0,20,2.81689453125,9.387435913085938,-26.73599243164063,0.129398226737976,Male,Greater than 45,F,Caucasian,0
33,0,1,0,0,0,4.52972412109375,-0.8809769749641418,-2.084716796875,1.1806738376617432,Male,25 - 45,M,unpriv,0
30,0,1,0,0,2,-0.92596435546875,-0.218471348285675,-41.2242431640625,0.8724749088287354,Male,25 - 45,M,unpriv,unpref
51,0,7,0,0,12,-11.827789306640623,112.6908645629883,20.680694580078125,31.380542755126957,Male,Greater than 45,F,Caucasian,unpref
30,0,3,0,0,0,74.07992553710938,-0.0302696824073791,32.43707275390625,0.0505355596542358,Male,25 - 45,F,Caucasian,0
30,0,2,0,0,0,-23.45220947265625,-0.8643025755882263,-8.52191162109375,2.742290496826172,Male,25 - 45,M,Caucasian,0
21,0,4,0,0,1,-5.334075927734375,6.773019313812256,1.67572021484375,0.5842182636260986,Male,Less than 25,F,unpriv,unpref
19,0,8,0,0,0,-8.183929443359375,-0.1260021924972534,-34.8616943359375,0.9243701696395873,Male,Less than 25,M,Caucasian,unpref
29,0,5,0,0,0,-8.21563720703125,30.105018615722656,10.612823486328123,5.77170467376709,Male,25 - 45,M,unpriv,0
38,0,4,0,0,8,-3.064727783203125,-0.8934492468833923,-56.11761474609376,0.1726820468902588,Male,25 - 45,F,unpriv,unpref
18,0,6,0,0,0,-8.9368896484375,18.68587303161621,-26.232421875000004,0.0031726360321044,Male,Less than 25,F,unpriv,0
30,0,2,0,0,1,11.5009765625,0.0725036859512329,63.60162353515624,1.681723713874817,Male,25 - 45,F,unpriv,0
38,0,9,0,0,2,-223.87905883789065,0.3021230697631836,186.84716796875,0.9832905530929564,Male,25 - 45,M,unpriv,0
26,0,5,0,0,0,0.10491943359375,-0.99941885471344,11.80389404296875,0.4312518835067749,Male,Less than 25,F,unpriv,0
25,0,3,0,0,0,-2.571990966796875,-0.2142915725708007,2.504791259765625,1.90788733959198,Male,25 - 45,F,Caucasian,0
55,0,4,0,0,7,21.274566650390625,3.0702075958251958,152.11837768554688,8.45915412902832,Male,Greater than 45,M,Caucasian,unpref
48,0,1,0,0,1,5.779937744140625,9.436118125915527,1.7772216796875,0.0330860614776611,Male,Greater than 45,F,unpriv,0
60,0,1,0,0,0,-21.057861328125,-0.8969808220863342,-4.59332275390625,0.5117008686065674,Male,Greater than 45,M,Caucasian,0
26,0,5,0,0,2,-1.9654541015625,2.7963316440582275,16.651519775390625,0.0847547054290771,Male,Less than 25,F,unpriv,unpref
60,0,1,0,0,0,2.7347412109375,-0.9531060457229614,-15.176300048828123,0.2590230703353882,Female,Greater than 45,M,Caucasian,unpref
21,0,5,0,0,0,-0.697784423828125,5.916835784912109,-82.65617370605467,0.2565302848815918,Male,Less than 25,M,Caucasian,unpref
56,0,1,0,0,0,-16.513763427734375,2.983594417572021,-51.87669372558594,11.714052200317385,Male,Greater than 45,F,Caucasian,0
26,0,1,0,0,0,-1.35479736328125,1.4345965385437012,15.451019287109377,1.2751730680465698,Male,Less than 25,F,Caucasian,0
55,0,1,0,0,0,-24.572479248046875,-0.0057721734046936,39.63031005859375,4.83600378036499,Male,Greater than 45,F,Caucasian,0
36,0,5,0,0,3,58.5911865234375,10.578068733215332,-34.635345458984375,0.3530690670013427,Male,25 - 45,F,Caucasian,unpref
32,0,9,0,0,3,18.75717163085937,4.66918420791626,5.710083007812501,0.3843421936035156,Female,25 - 45,F,unpriv,unpref
33,0,1,0,0,0,-1.335723876953125,27.80723762512207,43.76193237304688,1.979271650314331,Female,25 - 45,F,Caucasian,0
22,0,4,0,0,0,1.280242919921875,0.045592188835144,-70.79899597167969,1.880240082740784,Female,Less than 25,M,unpriv,0
50,0,2,0,0,0,4.892822265625,49.25022506713867,-7.077423095703125,0.0294601917266845,Male,Greater than 45,F,unpriv,0
23,0,3,0,0,0,-6.66668701171875,-0.8134300112724304,-5.60113525390625,0.0627728700637817,Female,Less than 25,F,unpriv,0
27,0,8,0,0,6,-4.39654541015625,44.66228485107421,-7.902008056640625,1.1444151401519775,Male,25 - 45,F,unpriv,unpref
19,0,6,0,0,0,-1.823486328125,27.2811222076416,-60.879974365234375,0.0,Male,Less than 25,M,unpriv,0
31,0,7,0,0,0,-1.28717041015625,0.6082972288131713,-0.470184326171875,13.943962097167969,Male,25 - 45,M,unpriv,0
24,0,7,0,0,6,-22.4747314453125,6.954314231872559,10.600341796875,0.3163571357727051,Male,25 - 45,F,unpriv,unpref
38,0,1,0,0,0,-3.38201904296875,-0.38166141510009755,0.96112060546875,0.48450684547424305,Female,25 - 45,M,Caucasian,0
43,0,2,0,0,8,2.669921875,13.44081211090088,18.798828125,0.5950958728790283,Male,25 - 45,F,unpriv,0
56,0,2,0,0,0,10.1495361328125,-0.9917298555374146,-4.989013671875,2.430692434310913,Male,Greater than 45,F,Caucasian,0
31,0,6,0,0,12,-7.22320556640625,0.9372925758361816,5.580535888671874,1.89587664604187,Male,25 - 45,F,unpriv,unpref
34,0,2,0,0,1,-16.8050537109375,-0.7472688555717468,-27.14700317382813,1.515386939048767,Male,25 - 45,F,Caucasian,0
50,0,1,0,0,0,33.548858642578125,-0.0649595856666565,27.00909423828125,0.8405219316482544,Male,Greater than 45,M,Caucasian,unpref
42,0,1,0,0,0,1.97412109375,0.0906308889389038,-5.555938720703124,0.1894516944885254,Male,25 - 45,F,unpriv,0
18,0,8,0,0,0,-2.06036376953125,12.18337059020996,1.1295166015625,0.0031726360321044,Male,Less than 25,F,unpriv,unpref
22,0,5,0,0,0,2.2200927734375,0.5332400798797607,0.0147705078125,0.0267407894134521,Female,25 - 45,M,Caucasian,0
54,0,3,0,0,2,-86.9957275390625,-0.999597668647766,-18.9986572265625,0.0006798505783081,Female,Greater than 45,F,Caucasian,unpref
56,0,4,0,0,2,-18.486724853515625,10.484392166137695,-9.334503173828123,28.73184585571289,Male,Greater than 45,F,unpriv,0
44,0,4,0,0,4,-27.544830322265625,9.086603164672852,1.30029296875,7.922978401184082,Female,25 - 45,M,unpriv,0
25,0,2,0,0,0,6.083099365234375,-0.7720792889595032,-52.9813232421875,0.23318874835968012,Male,25 - 45,F,unpriv,0
21,3,9,0,0,1,139.70068359375,10.434771537780762,324.031494140625,0.8545721769332887,Male,Less than 25,F,unpriv,unpref
22,0,9,0,0,2,6.960205078125,13.88914394378662,-11.884552001953125,5.01548433303833,Female,Less than 25,F,unpriv,unpref
34,0,7,0,0,2,18.340789794921875,20.808013916015625,-49.75434875488282,1.0079917907714844,Male,25 - 45,F,unpriv,0
30,0,4,0,0,0,-20.87753295898437,13.76699161529541,7.903778076171875,30.37753677368164,Male,25 - 45,M,Caucasian,0
53,0,4,0,0,3,11.18975830078125,6.206112384796142,-62.71238708496094,7.776584148406982,Female,Greater than 45,F,Caucasian,unpref
29,0,6,0,0,1,-0.85980224609375,3.887118816375733,16.05987548828125,0.3537489175796509,Male,25 - 45,F,Caucasian,0
54,0,1,0,0,2,-3.2020263671875,6.184855937957764,-67.14266967773438,0.0,Male,Greater than 45,M,unpriv,0
36,0,8,0,0,4,-65.77822875976562,8.582549095153809,0.0654296875,1.5940229892730713,Male,25 - 45,F,Caucasian,unpref
46,0,8,0,0,24,-29.68267822265625,5.944127559661865,14.706542968749998,530.0733642578125,Male,25 - 45,F,unpriv,0
33,0,8,0,0,3,2.9068603515625,82.085205078125,18.762329101562504,12.612814903259276,Female,25 - 45,F,unpriv,0
26,0,8,0,0,4,-2.341888427734375,-0.8853355646133423,-19.72103881835937,0.0,Male,25 - 45,F,unpriv,0
30,0,8,0,0,2,-4.46923828125,5.322436332702637,12.358306884765623,4.70796537399292,Male,25 - 45,M,Caucasian,0
33,0,1,0,0,1,-3.369598388671875,-0.979458749294281,-90.6153564453125,0.2526777982711792,Male,25 - 45,F,unpriv,0
22,0,8,0,0,0,-87.58447265625,10.276632308959961,-99.84757995605469,0.17766761779785153,Male,Less than 25,M,unpriv,unpref
49,0,1,0,0,0,-104.66146850585938,1.2695958614349363,-0.2786865234375,1.0324664115905762,Female,Greater than 45,M,unpriv,0
31,0,2,0,0,1,-2.31890869140625,-0.8293444514274597,-38.02389526367188,0.2959616184234619,Male,25 - 45,F,unpriv,0
19,0,8,0,0,1,12.823516845703123,-0.9249204993247986,-74.11734008789062,0.000226616859436,Male,Less than 25,F,unpriv,unpref
28,0,1,0,0,0,-0.485321044921875,7.451573371887207,11.213653564453123,2.2978949546813965,Male,25 - 45,F,Caucasian,unpref
39,0,5,0,0,0,3.168212890625,6.877223491668701,6.905853271484375,2.9534974098205566,Male,25 - 45,F,Caucasian,unpref
29,0,3,0,0,0,2.550750732421875,7.27785587310791,23.973846435546875,2.6439387798309326,Female,25 - 45,F,unpriv,unpref
35,0,1,0,0,0,-27.29437255859375,-0.8619332909584045,-73.44326782226562,8.271514892578125,Male,25 - 45,F,unpriv,0
63,0,1,0,0,0,-172.62899780273438,4.485050201416016,18.577911376953125,1.140789270401001,Male,Greater than 45,M,Caucasian,0
21,0,6,0,0,0,3.672027587890625,14.81124210357666,-31.32052612304687,0.0659455060958862,Male,Less than 25,F,unpriv,unpref
28,0,3,0,0,0,-3.52056884765625,0.05111300945281981,6.242828369140625,0.05030894279479979,Female,Less than 25,F,unpriv,0
36,0,2,0,0,0,-4.224029541015625,-0.9899864196777344,10.769927978515623,0.1944372653961181,Female,25 - 45,F,unpriv,0
30,1,8,0,0,20,1.344512939453125,388.7726745605468,-35.488189697265625,18.265092849731445,Male,25 - 45,F,unpriv,unpref
27,0,6,0,0,1,-4.550140380859375,11.239456176757812,-3.639190673828125,1.2529646158218384,Female,25 - 45,F,unpriv,unpref
73,0,1,0,0,6,76.35406494140625,2.724761247634888,-1.753082275390625,102.73697662353516,Male,Greater than 45,M,unpriv,0
38,0,5,0,0,1,-4.5816650390625,3.643954277038574,94.0367431640625,42.60691452026367,Female,25 - 45,M,unpriv,0
43,0,1,0,0,0,-0.69744873046875,0.6588568687438965,0.50537109375,0.4301187992095947,Male,25 - 45,M,Caucasian,0
51,0,1,0,0,0,-10.981781005859377,5.605073928833008,-28.17578125,16.619400024414062,Female,Greater than 45,M,Caucasian,0
59,0,1,0,0,0,-2.1746826171875,-0.9886006116867063,-30.82357788085937,3.989363193511963,Male,Greater than 45,M,unpriv,0
22,0,8,0,0,1,6.730255126953125,33.461334228515625,-4.542449951171875,1.599461793899536,Male,Less than 25,F,unpriv,0
38,0,1,0,0,0,84.39553833007812,1.867706060409546,71.76571655273438,0.0625462532043457,Male,25 - 45,F,Caucasian,0
33,0,8,0,0,4,-10.270111083984377,-0.8850449919700624,4.2747802734375,1.2790255546569824,Male,25 - 45,F,unpriv,unpref
44,0,1,0,0,1,-15.4991455078125,-0.1896376013755798,-23.56201171875,0.3501230478286743,Male,Greater than 45,F,Caucasian,0
30,0,1,0,0,0,-1.203338623046875,-0.9753236770629884,-12.583831787109375,0.2368146181106567,Male,25 - 45,M,unpriv,0
30,0,5,0,0,0,-7.648468017578125,23.674110412597656,-78.41902160644531,1.7186622619628906,Female,25 - 45,F,unpriv,unpref
28,0,7,0,0,5,-4.6998291015625,0.0593608617782592,-1.54913330078125,2.8685162067413326,Male,25 - 45,M,unpriv,unpref
33,4,6,0,0,15,19.7423095703125,205.1765594482422,44.77398681640625,138.93019104003906,Male,25 - 45,F,unpriv,unpref
29,0,3,0,0,3,-1.393646240234375,-0.1390332579612732,48.767852783203125,22.022851943969723,Male,25 - 45,F,Caucasian,0
36,0,5,0,0,7,2.03985595703125,9.52098751068115,-31.96966552734375,9.588159561157228,Male,25 - 45,F,Caucasian,unpref
56,0,1,0,0,3,-1.640625,-0.5647892355918884,-12.7696533203125,0.1817467212677002,Female,Greater than 45,F,Caucasian,0
31,0,1,0,0,0,9.3524169921875,-0.9892711639404296,11.816131591796877,0.0512154102325439,Male,25 - 45,M,unpriv,0
34,0,4,0,0,5,-1.681884765625,2.840833902359009,-3.22161865234375,23.813806533813477,Male,25 - 45,F,Caucasian,0
23,0,5,0,0,1,-67.42626953125,1.08282470703125,-23.0047607421875,0.7004727125167847,Male,25 - 45,F,Caucasian,0
24,0,7,0,0,0,-0.191070556640625,3.407562255859375,17.850830078125,1.7714639902114868,Male,Less than 25,F,unpriv,unpref
