age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
28,0,1,0,0,0,-0.41705322265625,0.9555985927581788,6.7047119140625,1.3757909536361694,Female,25 - 45,M,unpriv,0
21,0,8,0,0,1,1.312225341796875,-0.0942850708961486,6.59967041015625,0.3242887258529663,Female,Less than 25,F,Caucasian,unpref
44,0,1,0,0,0,34.1982421875,32.041015625,65.39303588867188,0.0530283451080322,Male,25 - 45,F,unpriv,unpref
24,0,9,0,1,8,-4.27947998046875,19.640626907348636,8.795013427734375,9.928537368774414,Male,Less than 25,F,unpriv,unpref
21,0,5,0,0,0,-141.72860717773438,-0.6664896607398987,-200.85247802734372,0.0013597011566162,Male,Less than 25,F,unpriv,0
23,0,9,2,0,2,75.03363037109375,-0.2793574929237366,223.87261962890625,30.7215404510498,Female,25 - 45,M,unpriv,0
29,0,1,0,0,1,-3.681915283203125,-0.8396709561347961,3.456085205078125,1.4084237813949585,Male,25 - 45,F,unpriv,unpref
27,0,8,0,0,0,2.383941650390625,6.538125038146973,18.04937744140625,1.2586300373077393,Male,25 - 45,F,unpriv,0
49,0,1,0,0,1,-1.20867919921875,10.681333541870115,8.677947998046875,0.2277499437332153,Male,Greater than 45,F,Caucasian,0
38,0,7,0,0,3,9.590789794921877,2.415815591812134,64.47164916992188,3.745523452758789,Female,25 - 45,F,Caucasian,unpref
31,0,2,0,0,0,-4.034393310546875,-0.9545812606811525,17.2099609375,0.4101765155792236,Male,25 - 45,M,Caucasian,unpref
23,0,4,0,0,0,-2.587188720703125,2.1790883541107178,7.30389404296875,3.5603773593902592,Male,Less than 25,M,unpriv,unpref
28,0,2,0,0,3,7.671173095703125,-0.9984130263328552,-40.88531494140625,0.6311279535293579,Male,25 - 45,F,Caucasian,unpref
55,0,3,0,0,0,-7.614227294921875,2.4654810428619385,-14.122314453125,76.03765869140625,Female,Greater than 45,F,Caucasian,0
29,0,1,0,0,0,17.27606201171875,2.5159738063812256,7.945465087890625,0.038751482963562,Male,25 - 45,F,unpriv,0
48,0,2,0,0,11,-0.762725830078125,13.351338386535645,9.406219482421877,3.7473363876342765,Male,Greater than 45,F,unpriv,unpref
39,0,9,0,0,1,7.567352294921875,47.90882873535156,152.58212280273438,1.2654285430908203,Male,25 - 45,M,unpriv,unpref
35,0,1,0,0,0,7.111053466796875,-0.6523410081863403,57.38131713867188,1.43063223361969,Male,25 - 45,M,unpriv,0
19,0,5,0,0,0,-160.7986297607422,-0.5868951082229614,-63.12667846679688,7.598236560821533,Female,Less than 25,F,unpriv,0
33,0,3,0,0,0,12.5697021484375,-0.9987930059432983,-3.7470703125,1.4739160537719729,Male,25 - 45,M,Caucasian,unpref
33,0,3,0,0,1,-0.8651123046875,127.7099609375,-1.41839599609375,0.9982472658157348,Male,25 - 45,F,unpriv,unpref
23,0,1,0,0,0,5.351043701171875,0.1797696352005005,-19.208984375,2.434544801712036,Male,Less than 25,F,unpriv,0
58,0,2,0,0,3,6.949676513671875,-0.8364299535751343,165.54321289062503,28.56528091430664,Female,Greater than 45,M,unpriv,unpref
21,0,9,0,0,3,9.953338623046877,0.7621890306472778,-52.07713317871094,2.251891613006592,Male,Less than 25,M,unpriv,unpref
22,0,7,0,0,0,-3.7210693359375,-0.8593181371688843,-40.2562255859375,0.0537081956863403,Male,Less than 25,F,Caucasian,0
33,0,4,0,0,0,2.137908935546875,-0.23107773065567008,17.4737548828125,0.1071897745132446,Female,25 - 45,F,unpriv,unpref
31,0,1,0,0,0,-3.01947021484375,5.693765640258788,5.333221435546875,5.730007171630859,Male,25 - 45,M,Caucasian,0
33,0,9,0,0,2,5.42425537109375,27.845481872558597,-3.668182373046875,1.81588089466095,Male,25 - 45,F,Caucasian,unpref
25,0,5,0,0,0,4.53125,5.931610584259033,38.46728515625,16.97110939025879,Female,25 - 45,F,unpriv,unpref
39,0,1,0,0,0,-31.693023681640625,0.9726306200027466,27.1343994140625,2.675891876220703,Male,Greater than 45,M,Caucasian,0
54,0,1,0,0,0,-21.001861572265625,-0.9972954392433168,-28.668487548828125,0.0045323371887207005,Female,Greater than 45,M,Caucasian,0
53,0,1,0,0,0,2.258270263671875,-0.9998211860656738,7.714874267578125,0.0015863180160522,Male,Greater than 45,M,Caucasian,unpref
18,0,9,0,0,1,0.6220703125,-0.3821755051612854,8.657470703125,0.0106509923934936,Male,Less than 25,F,unpriv,0
39,0,1,0,0,0,-1.8870849609375,-0.0126118063926696,-5.111724853515625,0.2161924839019775,Male,25 - 45,F,Caucasian,0
31,0,6,0,0,1,-1.682220458984375,2.154926061630249,22.004119873046875,4.338353157043457,Male,25 - 45,F,unpriv,unpref
30,0,5,0,0,7,-1.539093017578125,-0.0776330232620239,4.050323486328125,0.000226616859436,Male,25 - 45,M,unpriv,unpref
49,0,7,0,0,11,4.177764892578125,46.4007568359375,227.56805419921875,8.38369083404541,Male,Greater than 45,F,unpriv,unpref
35,0,5,0,0,2,2.423736572265625,134.1402587890625,-10.515899658203123,0.4903988838195801,Male,25 - 45,F,Caucasian,0
62,0,1,0,0,0,-1.088165283203125,-0.8787418007850647,-8.496734619140625,0.2096205949783325,Female,Greater than 45,M,Caucasian,unpref
33,0,7,0,0,1,-3.245635986328125,-0.8723715543746948,5.80474853515625,0.3104650974273681,Male,25 - 45,F,Caucasian,unpref
19,0,8,0,0,0,1.234130859375,3.6781301498413086,-94.39533996582033,0.8348565101623534,Male,Less than 25,F,unpriv,0
23,0,5,0,0,1,0.229461669921875,-0.9996647238731384,10.539581298828123,0.0,Female,Less than 25,M,unpriv,unpref
42,0,1,0,0,0,-2.53033447265625,-0.9910816550254822,3.60186767578125,2.6375935077667245,Male,25 - 45,F,unpriv,0
35,0,5,0,0,10,-1.41864013671875,4.082964897155762,3.03729248046875,4.49199914932251,Male,25 - 45,F,unpriv,0
30,0,1,0,0,1,-0.677642822265625,-0.6332079172134399,-26.465850830078125,1.1237930059432983,Male,25 - 45,F,unpriv,0
41,0,3,0,0,5,-2.4012451171875,101.72630310058594,3.3197021484375,5.159159183502197,Male,25 - 45,M,Caucasian,unpref
21,0,7,0,0,0,-2.12078857421875,-0.8020529747009277,14.29083251953125,1.1192606687545776,Male,Less than 25,F,unpriv,0
32,0,5,0,0,0,18.205474853515625,-0.9999329447746276,-124.91738891601562,0.048269391059875405,Male,25 - 45,M,unpriv,0
32,0,1,0,0,1,4.76190185546875,6.56843376159668,4.607330322265625,0.7448896169662476,Male,25 - 45,F,Caucasian,0
27,0,4,0,0,0,-1.115478515625,-0.9126270413398744,-25.69992065429688,1.4161287546157837,Male,25 - 45,F,unpriv,0
35,0,4,0,0,4,-2.4345703125,-0.257698655128479,-5.607513427734375,0.2538108825683594,Male,25 - 45,F,Caucasian,unpref
39,0,1,0,0,0,16.48052978515625,1.9106214046478271,149.4967041015625,3.0736043453216557,Male,25 - 45,F,Caucasian,unpref
23,0,7,0,0,0,4.605133056640625,0.11503899097442621,-91.15118408203124,0.0210753679275512,Male,Less than 25,F,unpriv,unpref
50,0,5,0,0,3,3.45953369140625,4.389250755310059,104.15948486328124,6.736186027526856,Male,Greater than 45,F,unpriv,unpref
34,0,6,0,0,9,-10.962493896484377,17.133386611938477,-1.8802795410156248,14.205477714538574,Male,25 - 45,F,unpriv,0
36,0,3,0,0,17,487.8888549804688,50.19959259033203,374.5493774414063,249.57586669921875,Male,25 - 45,F,unpriv,unpref
56,0,7,0,0,15,-9.542999267578123,2.0839593410491943,34.12884521484375,6.693129062652588,Male,Greater than 45,F,Caucasian,unpref
47,0,6,0,0,0,17.056060791015625,0.2178122997283935,107.49761962890624,8.559998512268066,Male,Greater than 45,F,Caucasian,unpref
29,0,9,0,0,2,-2.30572509765625,31.091602325439453,14.877044677734377,0.9937149286270142,Female,25 - 45,F,Caucasian,unpref
66,0,1,0,0,0,-74.88748168945312,8.087100982666016,54.6673583984375,3.1495211124420166,Male,Greater than 45,M,Caucasian,0
32,0,7,0,0,9,-0.602325439453125,-0.1834238171577453,-9.79046630859375,1.8584848642349243,Male,25 - 45,F,unpriv,unpref
27,0,6,0,0,3,-1.85302734375,0.0790750980377197,1.460693359375,4.857758998870849,Male,25 - 45,F,Caucasian,0
26,0,7,0,0,1,16.010894775390625,0.7316118478775024,-42.782257080078125,1.6588354110717771,Male,25 - 45,F,unpriv,0
65,0,1,0,0,1,-37.9010009765625,24.470726013183597,-6.915863037109375,0.5724341869354248,Male,Greater than 45,M,Caucasian,0
29,0,3,0,0,6,-21.390838623046875,5.447360038757324,28.006317138671875,9.28902530670166,Male,25 - 45,F,unpriv,unpref
34,0,3,0,0,0,-2.299835205078125,128.88514709472656,-28.455810546875,0.14571464061737058,Female,25 - 45,F,unpriv,0
36,0,5,0,0,0,-0.0159912109375,-0.2710202932357788,24.87945556640625,7.706332683563232,Female,25 - 45,M,Caucasian,unpref
41,0,4,0,0,17,10.61151123046875,17.52378273010254,136.0372314453125,52.81600570678711,Female,25 - 45,F,Caucasian,unpref
23,0,3,1,0,3,3.8524169921875,6.864929676055908,-55.70919799804688,0.2288830280303955,Male,Less than 25,M,unpriv,unpref
31,0,4,0,0,0,-4.199615478515625,6.4634480476379395,7.746917724609374,4.843255519866943,Male,25 - 45,F,unpriv,0
30,0,2,0,0,0,22.65771484375,1.6053860187530518,-23.328369140625,10.737786293029785,Male,25 - 45,M,Caucasian,unpref
32,0,4,0,0,4,4.322235107421875,7.495338439941406,33.3760986328125,33.72602844238281,Male,25 - 45,F,Caucasian,unpref
33,0,4,0,0,8,-3.158660888671875,10.351198196411133,9.482757568359377,3.32424259185791,Male,25 - 45,F,unpriv,unpref
37,0,2,0,0,1,15.435821533203123,2.548696756362915,-1.85955810546875,0.213019847869873,Male,25 - 45,F,unpriv,unpref
48,0,1,0,0,1,-4.236053466796875,3.688546180725097,-17.132354736328125,0.006571888923645,Male,Greater than 45,F,unpriv,0
22,0,4,0,0,0,-0.326171875,-0.8924210667610168,22.457977294921875,0.3430979251861572,Male,Less than 25,F,unpriv,unpref
29,0,3,0,0,0,-5.027099609375,-0.9055415391921995,1.06854248046875,1.605127215385437,Male,25 - 45,M,Caucasian,0
38,0,5,0,0,2,-0.32769775390625,-0.1067796945571899,4.83203125,12.198785781860352,Male,25 - 45,F,Caucasian,unpref
21,0,1,0,0,0,-3.892181396484375,-0.9790117144584656,1.429595947265625,0.5950958728790283,Male,Less than 25,M,Caucasian,0
35,0,3,0,0,4,5.242584228515625,5.659589767456055,26.77545166015625,9.778970718383787,Female,25 - 45,F,unpriv,unpref
19,0,5,0,0,0,1.524078369140625,-0.41107630729675293,2.459075927734375,0.3204362392425537,Male,Less than 25,F,unpriv,0
67,0,1,0,0,0,1.953582763671875,0.5243887901306152,59.4405517578125,1.23687481880188,Male,Greater than 45,M,unpriv,0
51,0,5,0,0,0,-33.0771484375,23.936922073364254,66.7313232421875,9.965250015258787,Female,Greater than 45,F,Caucasian,0
35,0,1,0,0,0,44.990509033203125,0.7659217119216919,68.25799560546875,0.0951790809631347,Male,25 - 45,F,Caucasian,0
33,0,3,0,0,4,5.38372802734375,6.917858600616455,-21.226531982421875,17.079885482788086,Male,25 - 45,F,Caucasian,0
33,0,6,0,0,6,1.7459716796875,4.75841236114502,-37.46499633789063,4.591257572174072,Male,25 - 45,F,unpriv,0
22,0,3,0,0,0,1.03924560546875,0.4092997312545775,70.37774658203125,4.567915916442871,Male,Less than 25,F,unpriv,0
52,0,1,0,0,0,-1.2313232421875,-0.4708895683288574,-15.31195068359375,24.43020439147949,Male,Greater than 45,M,Caucasian,0
32,0,6,0,0,6,-140.9913330078125,11.484118461608888,-53.31059265136719,0.7380911111831665,Male,25 - 45,F,Caucasian,unpref
19,0,9,0,0,0,-17.047882080078125,35.1793327331543,-52.19041442871094,0.0,Male,Less than 25,F,unpriv,0
25,0,4,1,1,3,210.35455322265625,29.177400588989254,238.240234375,2.733905792236328,Male,Less than 25,F,unpriv,unpref
36,0,9,0,0,11,14.32281494140625,6.390201091766357,153.95147705078125,1.359701156616211,Male,25 - 45,F,unpriv,unpref
30,0,4,0,0,0,-11.1092529296875,3.274211883544922,10.981903076171879,3.197563886642456,Male,25 - 45,F,unpriv,0
32,0,4,0,0,2,-4.87164306640625,8.325750350952148,-0.202392578125,5.504976749420167,Male,25 - 45,M,Caucasian,unpref
48,0,6,0,0,9,-33.186126708984375,131.80294799804688,157.26416015625,64.67781066894531,Male,Greater than 45,F,unpriv,unpref
41,0,9,0,0,11,6.992584228515625,8.595312118530273,-9.868682861328125,4.489053249359131,Male,25 - 45,F,unpriv,unpref
37,0,7,0,0,6,2.461639404296875,6.455132961273193,-1.66546630859375,0.2359081506729126,Male,25 - 45,F,Caucasian,unpref
38,0,1,0,0,0,32.637054443359375,26.188234329223636,-79.77284240722656,0.5178195238113403,Female,25 - 45,M,Caucasian,0
38,0,1,0,0,0,0.1153564453125,-0.7918158769607543,-14.13739013671875,0.1015243530273437,Male,25 - 45,F,unpriv,0
24,0,5,0,0,0,-113.04891967773438,17.62152671813965,85.22378540039062,0.0185825824737548,Female,25 - 45,F,unpriv,unpref
41,0,1,0,0,1,-11.102996826171877,-0.6602311730384827,-37.7462158203125,0.3979392051696777,Male,25 - 45,F,unpriv,0
29,0,3,0,0,0,-3.7318115234375,-0.9050721526145936,9.896575927734379,0.991901993751526,Male,25 - 45,F,unpriv,0
19,0,5,0,0,0,-4.9046630859375,-0.8554736375808716,19.572998046875,0.0011330842971801003,Male,Less than 25,M,Caucasian,unpref
35,0,6,0,0,14,11.296966552734377,3.1284785270690922,-19.16400146484375,404.6373291015625,Male,25 - 45,F,unpriv,0
28,0,6,0,0,0,7.3057861328125,-0.013550579547882,25.00897216796875,0.24112033843994143,Female,25 - 45,F,unpriv,0
21,0,4,0,0,4,-20.480712890625,-0.998033046722412,-49.58195495605469,0.0333126783370971,Male,Less than 25,F,unpriv,unpref
42,0,9,0,0,12,-8.658447265625,0.4184862375259399,92.87017822265622,116.86495208740233,Male,Greater than 45,F,unpriv,unpref
30,0,1,4,0,0,25.08969116210937,-0.7848644852638245,139.12384033203125,7.535916805267334,Male,25 - 45,F,unpriv,0
29,0,5,0,0,3,24.587188720703125,3.539124488830567,-40.70562744140625,0.8330435752868652,Male,25 - 45,M,Caucasian,unpref
34,0,5,0,0,0,-0.596160888671875,-0.45410341024398804,24.687011718750004,1.586318016052246,Male,25 - 45,F,unpriv,unpref
30,0,3,0,0,1,3.98260498046875,1.0347237586975098,33.006805419921875,50.27426910400391,Male,25 - 45,M,unpriv,0
42,0,3,0,0,0,-0.063446044921875,-0.8338595032691956,-3.54473876953125,1.8473806381225584,Male,Greater than 45,F,Caucasian,0
49,0,4,0,0,4,-1.842681884765625,18.523799896240234,13.039215087890621,0.4466618299484253,Male,Greater than 45,M,Caucasian,unpref
27,0,9,0,0,7,5.447113037109375,7.750170707702637,-51.00241088867188,5.633468627929689,Male,25 - 45,F,unpriv,unpref
35,0,1,0,0,0,-27.29437255859375,-0.8619332909584045,-73.44326782226562,8.271514892578125,Male,25 - 45,F,unpriv,0
30,0,2,0,0,0,1.93743896484375,-0.9982789158821106,13.950958251953121,0.0020395517349243,Male,25 - 45,F,unpriv,unpref
23,0,8,0,0,1,3.13067626953125,5.187789440155029,-61.79289245605469,0.1713223457336425,Female,Less than 25,F,unpriv,0
52,0,1,0,0,0,-3.857513427734375,-0.1819038987159729,-40.85421752929688,1.507681965827942,Male,Greater than 45,F,Caucasian,0
22,0,4,0,0,0,31.1409912109375,3.552692413330078,-38.848724365234375,0.04690968990325921,Male,Less than 25,F,Caucasian,unpref
30,0,5,0,0,1,-4.818511962890625,-0.4562715291976928,14.359130859375,4.41766881942749,Male,25 - 45,M,unpriv,0
27,0,2,0,0,0,-0.056365966796875,16.2418212890625,22.301818847656246,1.6429722309112549,Female,25 - 45,F,unpriv,0
25,0,7,0,0,1,-21.119171142578125,60.11028671264648,-10.587738037109377,7.008126258850098,Male,25 - 45,F,unpriv,0
21,0,3,0,0,0,-1.43316650390625,-0.3477538228034973,17.330780029296875,2.066519021987915,Male,Less than 25,F,Caucasian,0
41,0,1,0,0,7,3.91607666015625,0.136072039604187,42.85281372070312,3.9438130855560303,Male,25 - 45,F,unpriv,0
41,0,1,0,0,0,8.29925537109375,-0.7959285974502563,34.201873779296875,102.81108093261719,Female,25 - 45,F,unpriv,0
59,0,3,0,0,2,62.449005126953125,10.201441764831545,3607.2885742187495,4000.238525390625,Male,Greater than 45,M,unpriv,0
23,0,9,0,0,0,2.905792236328125,0.7479509115219116,5.111358642578125,1.4310854673385618,Male,25 - 45,F,unpriv,unpref
32,0,2,0,0,2,11.3306884765625,-0.7170493006706238,-28.792388916015625,0.7550873756408691,Male,25 - 45,M,unpriv,unpref
23,0,6,0,0,1,-0.42022705078125,1.8506965637207031,3.0283508300781254,1.463265061378479,Male,Less than 25,F,Caucasian,unpref
29,0,2,0,0,0,4.97314453125,-0.0729838609695434,-15.052886962890623,0.7471557855606079,Female,25 - 45,M,unpriv,0
29,0,9,0,0,15,-91.9896240234375,258.84918212890625,-106.55563354492188,1.1629977226257324,Male,25 - 45,F,unpriv,unpref
47,0,4,0,0,9,-1.538787841796875,-0.1262033581733703,-6.872528076171875,0.0,Male,Greater than 45,M,unpriv,unpref
30,0,9,0,0,18,3.47235107421875,-0.9992847442626952,-82.67831420898438,0.2810049057006836,Male,25 - 45,F,Caucasian,unpref
39,0,6,0,0,4,0.699066162109375,0.40784680843353266,15.7171630859375,0.2626489400863647,Male,25 - 45,F,Caucasian,unpref
64,0,1,0,0,0,44.790557861328125,53.85761260986328,21.20498657226562,16.642288208007812,Male,Greater than 45,M,Caucasian,0
44,0,1,0,0,0,-3.159088134765625,-0.718300998210907,10.464202880859377,2.691981554031372,Male,25 - 45,F,unpriv,0
34,0,2,0,0,3,4.9072265625,5.321743011474609,41.58636474609375,3.876507997512817,Male,25 - 45,F,unpriv,unpref
23,0,7,0,0,2,-17.879913330078125,31.27294158935547,-11.29833984375,0.8142343759536743,Male,Less than 25,F,unpriv,unpref
27,0,5,0,0,2,-0.60394287109375,0.3846457004547119,18.54916381835937,16.80500030517578,Male,25 - 45,F,unpriv,0
38,0,1,0,0,6,-7.2569580078125,-0.9803975224494934,-19.96762084960937,0.1380096673965454,Male,25 - 45,M,unpriv,0
24,0,4,0,0,0,11.966705322265623,4.365066051483154,-41.97393798828125,0.2597029209136963,Female,Less than 25,F,unpriv,0
33,0,5,0,0,3,17.10498046875,16.670997619628906,-37.19342041015625,0.2152860164642334,Female,25 - 45,F,unpriv,unpref
24,0,4,0,0,2,-2.32818603515625,-0.9725520610809327,16.5050048828125,0.2524511814117431,Male,Less than 25,F,Caucasian,0
31,0,2,0,0,0,0.727569580078125,-0.918416142463684,16.077301025390625,0.2526777982711792,Male,25 - 45,F,unpriv,0
28,0,4,0,0,0,-2.105865478515625,-0.9714121222496032,-30.65634155273437,0.49357151985168457,Male,25 - 45,M,unpriv,0
32,0,1,0,0,0,2.8009033203125,1.0560026168823242,6.4508056640625,3.3090593814849854,Male,25 - 45,F,Caucasian,0
45,0,2,0,0,3,11.089019775390623,-0.9229088425636292,75.61447143554688,121.26064300537111,Male,Greater than 45,M,unpriv,0
39,0,1,0,0,0,33.5601806640625,0.8826202154159546,190.0819091796875,2.266168594360352,Male,25 - 45,F,Caucasian,unpref
22,0,9,0,0,2,9.50042724609375,-0.7540190815925598,-9.898101806640623,1.3050864934921265,Male,Less than 25,M,unpriv,unpref
34,0,1,0,0,0,-1.760986328125,0.11094868183135978,-7.733612060546875,52.25830078125,Male,25 - 45,M,Caucasian,0
53,0,1,0,0,0,0.027679443359375,2.6924407482147217,-31.34432983398437,34.4815673828125,Male,Greater than 45,M,unpriv,0
21,0,9,0,0,3,1.09918212890625,24.43225860595703,-68.74189758300781,0.0319529771804809,Male,Less than 25,F,unpriv,unpref
35,0,1,0,0,0,2.090087890625,-0.711059033870697,-21.29412841796875,7.491273403167725,Female,25 - 45,M,Caucasian,0
19,0,8,3,0,5,-5.411407470703125,-0.0676641464233398,-170.09371948242185,0.8085689544677734,Male,Less than 25,F,unpriv,unpref
22,0,3,0,0,0,-2.156005859375,-0.13836270570755,3.699615478515625,0.0006798505783081,Male,Less than 25,F,unpriv,0
34,0,6,0,0,4,-2.7593994140625,-0.996669590473175,-2.8155517578125,0.0124639272689819,Male,25 - 45,M,unpriv,unpref
52,0,2,0,0,15,-65.20730590820312,2.699593305587769,65.138671875,771.58935546875,Male,25 - 45,F,unpriv,0
33,0,2,0,0,2,-58.852142333984375,4.98803186416626,-8.634033203125,7.007899761199951,Male,25 - 45,F,unpriv,0
22,0,6,0,4,4,0.561431884765625,7.313126564025879,-35.692413330078125,0.7578067779541016,Male,Less than 25,F,Caucasian,unpref
25,0,2,0,0,0,0.279144287109375,0.0600537061691284,9.954986572265623,0.8498132228851317,Male,25 - 45,F,unpriv,0
23,0,4,0,0,0,4.887969970703125,-0.6101409196853638,3.798065185546875,3.208667993545532,Male,25 - 45,M,unpriv,0
32,0,4,0,0,2,-2.744659423828125,-0.533340334892273,-62.55693054199219,0.0,Male,25 - 45,M,unpriv,0
33,0,1,0,0,0,-3.604339599609375,11.416370391845703,7.79144287109375,0.6748650074005127,Female,25 - 45,F,unpriv,0
23,0,5,0,0,0,-3.40997314453125,-0.9954849481582642,6.473663330078125,0.11602783203125,Male,Less than 25,F,Caucasian,unpref
22,0,2,0,0,0,6.3267822265625,-0.9291002750396729,-31.803833007812496,1.391427516937256,Male,Less than 25,M,Caucasian,0
34,0,2,0,0,9,-2.4263916015625,9.799982070922852,19.846221923828125,1.424060344696045,Male,25 - 45,M,unpriv,unpref
25,0,4,0,0,3,-2.155181884765625,-0.9511837959289552,-1.945037841796875,0.91621196269989,Female,25 - 45,F,unpriv,0
61,0,1,0,0,0,1.726318359375,-0.22356754541397092,-2.03973388671875,0.2209514379501342,Male,Greater than 45,M,Caucasian,0
28,0,3,0,0,0,-6.035858154296875,0.9256919622421264,7.13525390625,1.72840678691864,Male,25 - 45,F,unpriv,0
21,0,3,0,0,0,4.0433349609375,-0.08447265625,-33.436981201171875,0.1062833070755004,Female,Less than 25,M,unpriv,0
30,0,4,0,0,1,56.76849365234375,1.4749412536621094,27.740631103515625,0.6698794364929199,Male,25 - 45,F,Caucasian,0
45,0,8,0,0,5,1.69561767578125,18.91178131103516,18.29315185546875,1.0277074575424194,Female,Greater than 45,F,unpriv,unpref
34,0,8,0,0,16,2.90887451171875,8.369492530822754,-16.427642822265625,2.437264204025269,Male,25 - 45,F,unpriv,unpref
28,0,1,0,0,0,-5.30352783203125,-0.9923333525657654,-19.0394287109375,1.6903351545333862,Female,25 - 45,M,unpriv,0
31,0,8,0,2,19,9.739227294921877,27.715126037597656,22.282989501953125,0.4026981592178345,Male,25 - 45,F,unpriv,unpref
