sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,63,25 - 45,Caucasian,4,6,2,1,7,-31.86444091796875,103.10607147216797,1126.5185546875,1421.134521484375,M,0
Female,62,25 - 45,Other,4,5,2,1,6,63.111297607421875,124.79679107666016,1335.080810546875,1345.916259765625,M,0
Male,61,25 - 45,African-American,4,5,2,1,6,23.779541015625,126.43424987792969,1453.6654052734375,1406.581787109375,F,0
Male,60,25 - 45,Hispanic,4,5,2,1,4,15.467071533203125,130.1925048828125,1475.0770263671875,1418.361328125,F,0
Female,62,25 - 45,Caucasian,4,5,2,1,7,-13.175201416015625,121.63053131103516,1450.4547119140625,1717.6395263671875,M,0
Female,63,25 - 45,Hispanic,4,5,2,1,5,53.69268798828125,111.09416198730469,1408.21142578125,1243.1640625,F,1
Male,63,25 - 45,Caucasian,4,5,2,1,6,31.194580078125,100.03976440429688,1131.9696044921875,1608.9110107421875,M,1
Male,70,Greater than 45,Hispanic,4,5,1,1,6,23.952362060546875,103.31891632080078,954.5545654296875,1935.467529296875,F,0
Male,63,25 - 45,Caucasian,4,5,2,2,5,-18.111358642578125,97.2051010131836,857.1695556640625,2232.868408203125,M,1
Male,63,25 - 45,African-American,4,5,2,1,6,-10.244049072265625,116.94439697265625,1131.4439697265625,1691.420166015625,M,0
Female,62,25 - 45,Hispanic,4,5,2,1,6,14.249603271484375,121.48507690429688,1317.99365234375,1537.1846923828125,F,0
Male,65,25 - 45,African-American,4,5,3,1,6,-9.152862548828125,121.6948471069336,1170.74365234375,1423.6546630859375,M,1
Male,62,25 - 45,Caucasian,4,6,2,1,9,36.6295166015625,128.49383544921875,1047.0562744140625,1449.2431640625,F,1
Male,63,25 - 45,African-American,4,6,2,1,7,-5.11871337890625,95.90756225585938,1290.1297607421875,1201.9261474609375,F,1
Male,62,25 - 45,Other,4,5,2,1,7,21.205902099609375,117.16535949707031,1186.9222412109375,1174.501708984375,F,0
Female,67,25 - 45,African-American,4,6,2,1,5,-68.7386474609375,114.79528045654297,2197.229736328125,1661.796875,F,0
Male,62,25 - 45,African-American,4,5,2,1,5,87.46932983398438,148.7766876220703,1501.8671875,1505.3299560546875,F,0
Male,68,25 - 45,Hispanic,4,5,2,1,8,67.83309936523438,117.62310028076172,818.5738525390625,1160.97216796875,F,1
Male,61,25 - 45,Caucasian,4,5,2,1,5,-0.97021484375,91.17054748535156,1297.5804443359375,1532.239013671875,M,0
Male,62,25 - 45,Caucasian,4,6,2,1,6,25.118133544921875,195.5393829345703,1693.3795166015625,1351.7677001953125,F,1
Male,62,25 - 45,Caucasian,4,8,2,1,9,45.35028076171875,90.22452545166016,1147.66162109375,1225.0830078125,F,1
Female,61,25 - 45,Caucasian,4,5,2,1,7,-0.6513671875,115.1332778930664,1329.8021240234375,1379.6932373046875,F,1
Male,61,25 - 45,Caucasian,4,6,2,1,8,28.129974365234375,220.50570678710938,1183.0509033203125,1399.1429443359375,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,-17.65252685546875,114.9486083984375,1329.07568359375,1371.21240234375,M,1
Male,62,25 - 45,African-American,4,6,2,1,4,64.88919067382812,118.29912567138672,1267.26171875,1341.783935546875,F,1
Male,62,25 - 45,Caucasian,4,6,2,1,7,48.9593505859375,111.56255340576172,1452.4259033203125,1278.1475830078125,M,0
Male,62,25 - 45,Caucasian,4,5,2,1,6,-8.55340576171875,110.53742218017578,1045.5130615234375,1556.02294921875,F,0
Male,61,25 - 45,African-American,4,5,2,1,6,7.869049072265625,120.43572235107422,1298.0635986328125,1284.7716064453125,F,0
Male,65,25 - 45,Hispanic,4,5,2,1,7,56.553436279296875,108.116455078125,3282.6884765625,1276.62841796875,F,1
Female,66,25 - 45,Caucasian,4,5,2,1,7,23.615631103515625,96.53546142578125,1576.842041015625,1613.2364501953125,M,1
Male,61,25 - 45,African-American,4,5,3,1,9,34.965087890625,90.42202758789062,1611.8883056640625,1500.9736328125,M,0
Male,61,25 - 45,Caucasian,4,6,2,1,5,-35.26141357421875,119.23822021484375,1381.259521484375,1269.233154296875,M,0
Female,61,25 - 45,Caucasian,4,6,2,1,6,-42.24017333984375,98.16007232666016,1335.939697265625,1206.89453125,F,1
Male,63,25 - 45,African-American,4,5,2,1,8,49.879608154296875,115.85419464111328,1169.3798828125,1500.4827880859375,M,0
Female,62,25 - 45,Hispanic,4,5,2,1,6,9.360137939453125,99.12972259521484,1257.60693359375,1552.81494140625,F,0
Female,61,25 - 45,African-American,4,5,2,1,7,20.5069580078125,141.084228515625,1059.5137939453125,1397.300537109375,M,1
Male,61,25 - 45,African-American,4,5,2,1,6,22.1851806640625,120.5069808959961,1421.4755859375,1348.6558837890625,F,0
Male,61,25 - 45,African-American,4,6,2,1,7,6.156829833984375,119.29003143310547,1326.419921875,1381.22705078125,M,1
Male,60,25 - 45,Other,4,5,2,1,5,12.674102783203125,121.65837097167969,1219.0145263671875,1235.2960205078125,F,0
Male,63,Less than 25,Other,4,5,2,1,12,187.5079345703125,125.63372802734375,1251.77783203125,1224.114013671875,M,0
Female,61,25 - 45,Caucasian,4,6,2,1,8,20.70721435546875,162.40870666503906,1340.1778564453125,1525.565185546875,F,1
Male,63,25 - 45,Hispanic,4,5,2,1,4,-19.832275390625,126.41861724853516,1438.07275390625,1263.199951171875,F,1
Male,60,25 - 45,Other,4,5,2,1,4,7.022430419921875,129.23733520507812,2100.47705078125,1593.782958984375,M,0
Male,62,25 - 45,African-American,4,8,3,1,7,-3.3902587890625,127.45632934570312,1493.55224609375,1419.8779296875,M,1
Male,62,25 - 45,Caucasian,4,5,2,1,5,-19.58380126953125,113.0834732055664,1135.5299072265625,1287.766845703125,F,1
Male,61,25 - 45,African-American,4,5,2,1,7,61.203765869140625,117.86512756347656,1146.6297607421875,1561.69970703125,F,0
Female,61,25 - 45,African-American,4,5,2,1,6,13.388885498046875,145.2118377685547,1178.634765625,1487.902587890625,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,45.82415771484375,121.4747085571289,1068.0311279296875,1373.579345703125,M,1
Male,62,25 - 45,Other,4,5,2,1,7,-58.448944091796875,91.12561798095703,1277.6939697265625,1312.649169921875,F,1
Male,63,25 - 45,Hispanic,4,5,2,1,5,-6.615447998046875,113.37734985351562,1551.363037109375,1441.37841796875,F,0
Male,62,25 - 45,Other,4,5,2,1,6,-12.568023681640625,109.28268432617188,1093.7232666015625,1285.46435546875,F,0
Male,88,Greater than 45,Caucasian,4,5,2,1,7,817.8170166015625,98.99073791503906,1244.6375732421875,1354.0006103515625,M,0
Male,63,25 - 45,African-American,4,6,2,1,6,-39.5927734375,101.28756713867188,1181.3482666015625,1554.378662109375,F,1
Female,63,25 - 45,Hispanic,4,6,2,0,6,3.419708251953125,138.15492248535156,1089.1171875,1161.58544921875,M,0
Male,63,25 - 45,African-American,4,5,2,1,6,-0.063262939453125,101.50450897216797,1507.5123291015625,1403.76025390625,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,32.033843994140625,116.36125946044922,1330.5435791015625,1428.996337890625,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,-17.86859130859375,143.7431182861328,1476.014404296875,1679.77392578125,F,0
Female,62,25 - 45,Caucasian,4,5,2,1,5,-23.22021484375,103.48529052734375,1197.6522216796875,1261.3212890625,F,0
Male,60,25 - 45,Caucasian,4,6,2,1,9,40.331207275390625,112.0704574584961,1989.97705078125,1219.150146484375,M,0
Male,63,25 - 45,Hispanic,4,5,2,1,6,8.616546630859375,129.28248596191406,979.0428466796875,1512.8660888671875,M,1
Female,64,25 - 45,African-American,4,5,2,1,6,-10.402252197265625,110.7786636352539,1399.27001953125,1555.650390625,M,0
Male,62,25 - 45,African-American,4,6,2,1,7,-88.54849243164062,121.2618637084961,970.2235107421875,1711.1678466796875,M,0
Male,85,Greater than 45,African-American,4,5,2,1,8,59.844390869140625,103.13607788085938,1241.1207275390625,1402.7125244140625,F,0
Female,73,Greater than 45,Caucasian,4,5,2,1,7,14.8914794921875,145.195068359375,1687.7178955078125,1692.2720947265625,F,1
Male,60,25 - 45,African-American,4,5,2,1,5,33.31268310546875,116.59194946289062,1150.1646728515625,1431.792724609375,F,1
Male,60,25 - 45,Hispanic,4,5,2,3,6,36.81005859375,70.61845397949219,1332.2921142578125,2557.169921875,F,0
Female,67,25 - 45,African-American,4,5,2,1,10,-35.948211669921875,97.21322631835938,1140.1834716796875,1578.768310546875,F,0
Male,63,25 - 45,Caucasian,4,5,2,1,6,15.957489013671875,98.27932739257812,1526.976318359375,1613.43408203125,M,1
Male,61,25 - 45,Hispanic,4,5,2,1,8,58.473846435546875,100.36128234863281,1419.07421875,1465.5443115234375,F,0
Male,67,Greater than 45,African-American,4,5,2,1,6,383.08868408203125,266.6678161621094,1813.52490234375,1713.552001953125,F,0
Male,62,25 - 45,African-American,4,5,2,1,6,4.1231689453125,140.66685485839844,1347.9603271484375,1454.521728515625,M,0
Female,66,25 - 45,Hispanic,4,5,2,1,7,-12.306671142578125,123.33218383789062,1174.21533203125,1471.675537109375,F,0
Male,62,25 - 45,African-American,4,7,3,1,11,2.75592041015625,113.47187805175781,1264.9871826171875,1386.3394775390625,F,1
Male,60,25 - 45,African-American,4,5,2,2,4,-43.3209228515625,106.32515716552734,1393.776611328125,2876.079345703125,F,1
Male,69,Greater than 45,African-American,4,7,2,1,11,77.50942993164062,144.68084716796875,1184.60400390625,1483.4267578125,F,1
Male,73,Greater than 45,African-American,4,5,2,1,10,-56.78314208984375,113.44068145751953,804.2548828125,1812.919189453125,F,1
Male,83,Greater than 45,African-American,4,5,2,1,7,19.6376953125,92.74823760986328,1086.3544921875,1414.54150390625,F,1
Male,75,Greater than 45,African-American,4,5,2,1,6,-20.608612060546875,149.86727905273438,1027.0069580078125,1769.7430419921875,F,0
Male,61,25 - 45,African-American,4,5,2,1,7,3.51373291015625,101.62279510498047,1546.2459716796875,1365.2056884765625,F,0
Male,60,25 - 45,African-American,4,6,2,1,8,15.16864013671875,122.75433349609375,1110.903564453125,1357.414306640625,F,1
Male,65,25 - 45,Hispanic,4,5,2,1,8,39.426849365234375,96.09720611572266,1151.7930908203125,1559.28125,F,1
Female,62,25 - 45,African-American,4,9,2,1,15,53.443023681640625,80.71186065673828,1037.4052734375,1436.406005859375,F,1
Male,64,25 - 45,African-American,4,7,2,1,6,10.14117431640625,113.70341491699219,1383.4737548828125,1374.6585693359375,F,0
Male,61,25 - 45,Caucasian,4,5,2,1,5,-5.10614013671875,95.08241271972656,1223.971435546875,1430.024658203125,F,0
Male,61,25 - 45,African-American,4,5,2,1,6,-1.674652099609375,117.59247589111328,1256.587646484375,1487.9237060546875,M,1
Male,73,Greater than 45,Caucasian,4,5,2,1,7,93.24386596679688,109.44577026367188,1347.444580078125,1444.447265625,F,0
Male,67,25 - 45,African-American,4,6,2,1,7,38.275543212890625,113.84567260742188,1206.0382080078125,1343.3974609375,F,0
Male,66,25 - 45,Other,4,5,2,1,7,1.495513916015625,104.75848388671875,1292.462890625,1493.291748046875,M,0
Male,62,25 - 45,Caucasian,4,5,2,1,6,-32.272216796875,106.04235076904297,1042.0404052734375,1494.24267578125,F,0
Male,63,25 - 45,African-American,4,5,2,1,7,20.3948974609375,119.7451400756836,1370.211181640625,1556.644775390625,F,1
Male,61,25 - 45,African-American,4,5,2,1,7,4.661865234375,108.36190032958984,1346.5133056640625,1288.1510009765625,M,1
Male,63,25 - 45,Hispanic,4,5,2,1,7,-3.891937255859375,121.2686538696289,1095.012939453125,1586.0819091796875,M,0
Female,61,25 - 45,Caucasian,4,5,2,1,6,-9.774627685546875,92.37329864501953,1361.2281494140625,1363.98193359375,F,0
Male,60,25 - 45,Caucasian,4,5,2,1,7,10.69232177734375,153.9882049560547,1468.7869873046875,1444.91455078125,F,1
Male,61,25 - 45,African-American,4,6,2,1,10,7.88873291015625,127.47752380371094,1208.57080078125,1432.0750732421875,F,1
Male,63,25 - 45,Other,4,5,2,1,7,23.936187744140625,101.8736343383789,1433.17333984375,1426.396728515625,F,0
Male,60,25 - 45,African-American,4,5,2,1,5,1.43243408203125,123.89904022216797,1562.4326171875,1418.6641845703125,M,0
Male,64,25 - 45,African-American,4,7,2,1,9,-0.43267822265625,98.23722076416016,978.5284423828125,1195.6478271484375,F,1
Male,63,25 - 45,African-American,4,6,2,1,10,105.63018798828125,89.57971954345703,1516.4761962890625,1140.79833984375,F,1
Male,61,25 - 45,African-American,4,7,2,1,10,-18.86444091796875,105.85820770263672,1370.6676025390625,1357.84375,F,1
Male,63,25 - 45,Other,4,5,2,1,6,82.2027587890625,118.68254852294922,1390.625244140625,1555.0548095703125,F,0
Male,62,25 - 45,Hispanic,4,6,2,1,7,19.580535888671875,129.66268920898438,1191.9249267578125,1402.9410400390625,M,1
Male,61,25 - 45,African-American,4,7,2,1,9,-4.379364013671875,133.79476928710938,1391.7825927734375,1489.0400390625,F,1
Male,72,Greater than 45,African-American,4,5,2,1,9,51.424774169921875,97.93667602539062,1328.2777099609375,1401.7379150390625,F,1
Female,62,25 - 45,African-American,4,5,2,1,6,20.440460205078125,116.91105651855469,1008.623291015625,1652.592529296875,M,0
Male,62,25 - 45,African-American,4,5,2,1,8,-21.508697509765625,117.62525177001953,1388.43017578125,1339.485107421875,F,1
Female,60,25 - 45,African-American,4,7,2,1,11,-9.516357421875,100.95399475097656,1390.2098388671875,1417.1920166015625,F,1
Female,64,25 - 45,African-American,4,5,11,1,30,-68.88357543945312,567.4800415039062,1175.9119873046875,1141.9144287109375,F,1
Female,63,25 - 45,African-American,4,5,2,1,7,11.29559326171875,105.78418731689453,1339.2938232421875,1527.9873046875,M,1
Male,63,25 - 45,African-American,4,7,2,1,6,-13.517486572265625,110.63006591796875,1564.608642578125,1304.17724609375,F,1
Male,63,25 - 45,African-American,4,5,1,1,4,-13.68450927734375,166.88717651367188,1449.771728515625,1489.63623046875,F,1
Female,61,25 - 45,African-American,4,5,2,1,6,-1.356719970703125,109.19547271728516,1365.22119140625,1353.3309326171875,M,1
Male,63,25 - 45,African-American,4,6,2,1,5,-68.04342651367188,123.12309265136719,1429.974853515625,1322.8763427734375,M,1
Female,62,25 - 45,African-American,4,5,2,1,6,-12.186981201171875,113.2662582397461,1385.2532958984375,1536.4049072265625,M,0
Male,63,25 - 45,Caucasian,4,5,2,1,8,-5.735748291015625,122.88192749023438,2005.5244140625,1341.77392578125,M,1
Male,61,25 - 45,African-American,4,5,2,1,6,61.743377685546875,129.86582946777344,1142.7669677734375,1420.0634765625,M,1
Male,70,Greater than 45,African-American,4,5,2,1,6,60.220245361328125,109.2276611328125,1571.144775390625,1724.125732421875,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,-5.998687744140625,114.5077896118164,1470.1763916015625,1486.7939453125,M,1
Male,63,25 - 45,Hispanic,4,5,2,1,5,19.408294677734375,121.21441650390625,1140.337646484375,1420.348388671875,M,1
Male,60,25 - 45,Caucasian,4,6,2,5,6,-49.9312744140625,85.2315902709961,1223.037353515625,5417.5146484375,F,0
Male,65,25 - 45,Hispanic,4,5,2,1,4,59.095855712890625,168.65672302246094,1070.33154296875,1578.3682861328125,F,0
Male,63,25 - 45,African-American,4,6,2,1,10,-45.322418212890625,98.18418884277344,1368.541259765625,1313.4490966796875,F,0
Female,62,25 - 45,African-American,4,5,2,1,8,18.587890625,105.09693145751953,1035.527587890625,1427.256103515625,F,0
Male,67,25 - 45,African-American,4,5,2,1,8,20.801483154296875,108.16062927246094,1418.6422119140625,1530.4705810546875,M,1
Male,63,25 - 45,African-American,4,6,2,1,6,17.256561279296875,104.7694091796875,1291.342041015625,1392.04345703125,F,1
Male,61,25 - 45,Caucasian,4,5,1,3,6,10.4158935546875,114.22627258300781,1929.87353515625,2687.583251953125,F,0
Male,61,25 - 45,Hispanic,4,5,2,1,6,-64.00030517578125,100.74434661865234,1331.0965576171875,1417.396240234375,F,0
Male,62,25 - 45,Hispanic,4,5,2,1,7,27.355255126953125,133.849609375,1040.3192138671875,1444.2305908203125,M,0
Female,62,25 - 45,African-American,4,6,2,1,7,12.568389892578125,132.90003967285156,1150.801025390625,1522.5648193359375,F,1
Male,67,25 - 45,Hispanic,4,5,2,1,7,76.98342895507812,133.2987060546875,1202.0635986328125,1526.0406494140625,F,1
Male,63,25 - 45,African-American,4,5,2,1,6,-14.193878173828125,101.74654388427734,868.8104248046875,1403.071044921875,F,0
Female,63,25 - 45,Caucasian,4,5,2,1,6,65.98980712890625,128.7676544189453,1174.080322265625,1486.1143798828125,M,0
Female,64,25 - 45,African-American,4,6,2,1,6,-18.466461181640625,132.50270080566406,1268.6949462890625,1660.7847900390625,M,1
Male,61,25 - 45,Hispanic,4,5,2,1,6,-42.0965576171875,109.34258270263672,965.3162841796875,1286.26416015625,F,0
Male,63,25 - 45,Asian,4,5,2,0,10,-73.96539306640625,120.9621810913086,7602.89453125,1431.609130859375,M,0
Male,64,25 - 45,Hispanic,4,5,2,1,4,-34.430023193359375,171.4703826904297,1278.5819091796875,1366.179443359375,F,0
Male,66,25 - 45,African-American,4,5,2,1,6,-29.131622314453125,114.92113494873047,1246.08984375,1561.5372314453125,M,0
Male,63,25 - 45,Hispanic,4,5,2,1,6,36.048614501953125,124.70238494873047,1397.3199462890625,1479.242919921875,F,0
Male,64,25 - 45,Other,4,5,2,1,5,18.441650390625,115.04949951171875,1620.12109375,1544.1806640625,M,0
Male,65,25 - 45,Caucasian,4,5,4,1,12,-127.17343139648438,210.57958984375,1055.8409423828125,1185.3890380859375,F,0
Male,63,25 - 45,African-American,4,5,2,1,7,14.643646240234375,107.25430297851562,1357.6602783203125,1408.625,M,1
Female,61,25 - 45,African-American,4,6,2,1,7,6.737945556640625,127.57020568847656,1324.2752685546875,1454.2430419921875,M,0
Male,62,25 - 45,African-American,4,5,2,1,6,0.353240966796875,125.39960479736328,1227.14892578125,1484.1007080078125,M,1
Male,62,25 - 45,Other,4,5,2,1,6,13.1046142578125,133.982666015625,1230.361083984375,1113.9342041015625,F,0
Male,62,25 - 45,African-American,4,5,1,1,5,78.7308349609375,145.90101623535156,1591.1707763671875,1378.9771728515625,F,0
Female,64,25 - 45,African-American,4,5,2,1,10,1.782012939453125,87.48383331298828,962.1334228515625,1556.067626953125,F,0
Male,61,25 - 45,Caucasian,4,5,3,1,6,-14.130767822265625,117.52874755859375,1098.1148681640625,1564.524658203125,F,1
Female,68,25 - 45,Caucasian,4,5,2,1,6,12.6158447265625,106.12828826904297,967.6258544921875,1416.755126953125,F,1
Male,61,25 - 45,Caucasian,4,5,2,3,6,32.789031982421875,113.35751342773438,907.583740234375,3390.65966796875,M,1
Male,62,25 - 45,Caucasian,4,6,2,1,6,-15.437225341796875,102.97371673583984,1422.82568359375,1348.761474609375,F,1
Male,61,25 - 45,Caucasian,4,5,2,1,6,-24.54052734375,117.57917785644531,1287.863037109375,1454.7152099609375,M,1
Male,63,25 - 45,Caucasian,4,5,2,1,6,11.000732421875,128.75535583496094,1023.4127197265625,1501.1907958984375,F,1
Female,62,25 - 45,African-American,4,5,2,1,6,-29.018402099609375,115.15509796142578,1179.2999267578125,1590.203369140625,M,0
Male,63,25 - 45,African-American,4,5,2,1,6,-7.406768798828125,124.6392593383789,1409.24462890625,1351.7869873046875,F,1
Male,60,25 - 45,African-American,4,9,12,0,36,-0.532958984375,602.0,1255.4229736328125,933.7577514648438,F,1
Male,90,Greater than 45,Other,4,6,2,0,7,921.7833251953125,109.66278839111328,1853.01953125,1636.2401123046875,M,0
Male,63,25 - 45,Hispanic,4,6,2,1,8,14.24432373046875,115.25965118408203,1336.5833740234375,1255.1629638671875,F,0
Male,61,25 - 45,Caucasian,4,7,2,1,6,19.273284912109375,103.7168960571289,1290.68994140625,1547.8094482421875,F,1
Male,65,25 - 45,African-American,4,5,2,2,5,128.8209228515625,96.68152618408203,1204.098388671875,3046.7451171875,F,1
Female,63,25 - 45,African-American,4,5,2,1,7,5.38592529296875,103.72196197509766,951.8057861328125,1572.92724609375,F,0
Male,62,25 - 45,Caucasian,4,5,2,1,5,-44.5677490234375,115.77368927001953,1202.9190673828125,1244.3028564453125,F,1
Male,63,25 - 45,African-American,4,5,2,1,9,17.841339111328125,84.35242462158203,1498.7982177734375,1683.3834228515625,M,1
Male,70,25 - 45,Caucasian,4,5,2,1,7,-89.06076049804688,78.50772857666016,1245.3865966796875,1225.94921875,F,1
Male,62,25 - 45,African-American,4,8,2,1,7,-10.487213134765625,215.6796875,1038.4443359375,1294.5440673828125,F,1
Male,80,Greater than 45,Caucasian,4,5,2,1,6,297.317138671875,96.27831268310547,914.5294189453125,1246.9273681640625,M,0
