sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,18.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-36.0,0.0,0.0,1.0,M,0
Female,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,26.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,3.0,-1.0,5.0,0.0,1.0,F,1
Male,25.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Female,28.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,2.0,-1.0,-1.0,0.0,7604.0,F,0
Female,34.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-7.0,0.0,0.0,10.0,F,0
Male,32.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,38.0,-1.0,1.0,0.0,7604.0,M,1
Male,28.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,10.0,0.0,37.989933,F,1
Male,44.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,8.0,7603.0,1.0,F,1
Male,36.0,Less than 25,African-American,0.0,6.0,0.0,0.0,38.0,-1.0,749.0,1.0,2.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,24.0,Less than 25,African-American,0.0,5.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,1
Female,38.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,46.0,25 - 45,African-American,0.0,3.0,0.0,0.0,4.0,-1.0,1.0,1.0,1.0,M,1
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,7.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Female,27.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,25.0,25 - 45,African-American,0.0,6.0,0.0,0.0,5.0,0.0,17.0,0.0,1.0,M,1
Male,30.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,18.0,25 - 45,African-American,0.0,6.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,M,0
Male,36.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-93.51333,-1.0,0.0,1.0,M,0
Male,32.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,68.0724,0.0,19.928812,M,0
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Female,29.0,Less than 25,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,18.0,25 - 45,African-American,0.0,5.0,0.0,0.0,12.0,-1.0,749.0,0.0,7604.0,F,1
Female,42.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,0.0,47.496086,1.0,1.0,F,0
Male,37.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,3.0,0.0,65.76156,F,0
Female,27.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,124.74593,0.0,1.0,M,1
Male,35.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,749.0,0.0,7604.0,F,1
Female,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,M,0
Male,59.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,2.0,F,0
Female,39.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,12.0,-1.0,1.0,0.0,1.0,M,1
Male,19.0,25 - 45,African-American,0.0,3.0,0.0,0.0,16.0,-3.0,41.29904,0.0,1.0,F,0
Male,31.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,25.0,Less than 25,Hispanic,0.0,2.0,0.0,0.0,0.0,-2.0,49.0,0.0,1.0,F,0
Male,35.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,33.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,67.36451,7.0,0.0,0.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,30.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,38.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,1.0,1001.0,1.0,0.0,0.0,M,0
Female,38.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,35.90419,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,63.87236,0.0,0.0,F,0
Male,32.0,Less than 25,Hispanic,0.0,4.0,0.0,0.0,0.0,0.0,749.0,0.0,0.0,F,1
Male,47.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,15.0,-58.099644,1.0,0.0,1.0,F,1
Male,44.08087,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,35.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,29.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,1001.0,1.0,0.0,0.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-1.0,749.0,0.0,51.93288,F,0
Male,32.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,45.797268,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,33.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,38.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,36.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-2.0,1.0,0.0,31.0,F,0
Male,40.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-414.0,40.0,0.0,1.0,F,0
Male,31.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Female,56.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,547.82635,M,0
Female,42.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,370.8145,-1.0,0.0,1.0,F,0
Female,37.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,1
Male,28.0,25 - 45,African-American,0.0,6.0,0.0,0.0,6.0,574.6464,1.0,1.0,0.0,F,0
Male,24.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-105.467514,0.0,0.0,7604.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,1.0,-21.0,1.0,0.0,1.0,M,1
Male,29.0,Less than 25,Caucasian,0.0,10.0,0.0,7.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,38.0,-1.0,1.0,1.0,7604.0,M,1
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,20.0,Less than 25,African-American,0.0,10.0,0.0,7.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,19.0,0.0,1.0,F,0
Female,30.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,4.0,-1.0,18.0,0.0,1.0,F,0
Male,30.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,1188.1736,1.0,M,1
Female,27.0,Greater than 45,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,65.330605,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,63.286015,-1.0,0.0,0.0,M,0
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,17.0,F,1
Male,22.0,25 - 45,African-American,0.0,2.0,0.0,0.0,38.0,-1.0,749.0,0.0,3.0,F,1
Male,56.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,28.0,Greater than 45,Other,0.0,4.0,0.0,0.0,3.0,852.0934,2.0,0.0,0.0,M,0
Male,23.0,Less than 25,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,749.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-2.0,28.0,0.0,7604.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Male,24.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,2.0,F,0
Male,41.0,25 - 45,African-American,0.0,7.0,0.0,0.0,21.0,0.0,-1.0,0.0,0.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,1.0,1.0,M,1
Male,45.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,24.0,-1.0,0.0,0.0,4.0,M,0
Male,21.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,3.0,0.0,0.0,3.0,-1.0,2.913156,0.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,5.0,0.0,0.0,9.0,-1.0,749.0,0.0,481.01944,M,1
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,7.0,0.0,0.0,6.0,-1.0,2.0,0.0,2.0,F,1
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,7604.0,F,0
Male,44.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,1
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,32.0,0.0,1.0,F,0
Female,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-71.550446,87.81837,0.0,1.0,M,0
Male,21.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,7.0,-1.0,34.0,0.0,1.0,F,1
Female,25.0,25 - 45,African-American,0.0,6.0,0.0,0.0,11.0,-1.0,2.0,0.0,1.0,F,1
Male,61.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,M,0
Female,32.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-5.0,0.0,0.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,0
Male,38.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,28.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Female,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,23.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,27.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,305.9145,2.0,0.0,0.0,M,0
Male,38.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,M,0
Female,34.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,M,1
Male,23.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,56.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,33.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,28.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,22.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,0.0,-1.0,44.28542,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,39.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,7604.0,M,1
Female,42.0,25 - 45,Hispanic,0.0,6.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,0
Male,27.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,F,1
Male,61.0,Greater than 45,Other,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2.0,F,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,1
Male,27.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.8704172,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,96.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,M,1
Male,35.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,M,0
Male,28.0,Less than 25,African-American,0.0,4.0,0.0,0.0,38.0,-414.0,749.0,0.0,7604.0,F,1
Male,48.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,6.0,0.0,4.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,41.0,Less than 25,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,34.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,35.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,9.0,0.0,0.0,0.0,31.500679,3.0,0.0,0.0,F,1
Female,31.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,4.0,-2.0,0.0,0.0,1.0,F,0
Male,46.0,25 - 45,African-American,0.0,7.0,0.0,0.0,2.0,1001.0,-1.0,0.0,0.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,M,1
Female,26.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Female,34.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-3.0,1.0,0.0,11.0,F,0
Male,32.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,215.92273,F,1
Male,29.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,0
Female,35.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,31.0,25 - 45,African-American,10.0,3.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,0
Male,32.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,6.0,-1.0,-1.0,0.0,2.0,M,1
Male,32.0,Less than 25,African-American,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,2.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,43.0,0.0,1.0,M,0
Male,26.0,Less than 25,Hispanic,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,F,1
Female,27.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,23.0,Less than 25,African-American,0.0,3.0,0.0,0.0,38.0,-1.0,96.687805,1.0,1.0,F,1
Male,24.0,25 - 45,Hispanic,0.0,8.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-219.45944,2.0,-300.0,7604.0,F,0
Male,53.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,64.0,0.0,3.0,F,0
Male,20.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,11.0,-2.0,749.0,0.0,1.0,F,0
Male,34.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,5.0,-1.0,0.0,1.0,1.0,M,1
Male,37.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,1
Male,31.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Female,49.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,4.0,0.0,3.0,M,1
Male,53.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,35.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-11.0,142.72041,0.0,7604.0,M,0
Female,30.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,33.32086,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,M,1
Male,31.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-414.0,749.0,0.0,7604.0,F,0
Female,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,45.26884,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,48.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,38.0,-1.0,0.0,7603.0,26.0,F,0
Female,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,F,0
Male,38.0,Greater than 45,African-American,0.0,6.0,0.0,0.0,0.0,-3.0,1.0,0.0,1.0,M,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,749.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,1
Female,18.0,25 - 45,African-American,0.0,10.0,0.0,0.0,38.0,1001.0,2.0,0.0,1.0,F,1
Male,42.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,50.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,27.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,1
Male,47.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,29.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,57.5399,0.0,0.0,F,0
Male,36.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,3.0,-6.0,1.0,0.0,7604.0,M,0
Male,30.0,25 - 45,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,F,1
Male,18.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,2.0,0.0,749.0,1.0,1.0,F,1
Male,20.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Female,47.898857,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,13.0,0.0,1.0,M,0
Male,23.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,M,1
Female,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-16.0091,0.0,0.0,1.0,F,0
Male,21.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,5.0,0.0,1.0,F,1
Male,69.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,M,0
Male,39.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Female,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,4.0,-1.0,9.0,0.0,3.0,M,0
Male,21.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,11.0,-414.0,21.0,0.0,7604.0,F,0
Male,45.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,50.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,44.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,52.303627,0.0,1.0,F,0
Male,27.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,African-American,0.0,8.0,0.0,0.0,4.0,-2.0,1.0,0.0,2.0,F,1
Male,30.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,47.0,0.0,0.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,M,1
Male,33.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,4.0,0.0,1.0,M,0
Male,50.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,M,0
Female,34.0,25 - 45,African-American,0.0,4.0,0.0,0.0,6.0,-1.0,17.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,M,1
Male,49.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,3.0,7603.0,1.0,M,0
Male,52.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,749.0,0.0,22.0,F,1
Female,33.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,0
Male,57.811985,Greater than 45,African-American,0.0,7.0,0.0,0.0,3.0,-2.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,2.0,0.0,0.0,38.0,0.0,157.00697,0.0,1.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,1
Female,29.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,17.0,0.0,1.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,26.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,1
Male,49.0,Less than 25,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,7603.0,0.0,F,0
Female,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,44.0,25 - 45,African-American,0.0,4.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,F,0
Male,24.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,8.0,0.0,0.0,5.0,-1.0,749.0,0.0,1.0,M,1
