age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
89,1490381,1,99997,3899,72,Self-emp-not-inc,Masters,Never-married,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
51,235103,9,15607,514,70,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
44,104659,11,795,53,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,134071,6,6447,219,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,194537,11,884,65,46,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
23,1486335,12,99467,3880,22,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
29,173187,10,11466,455,44,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
38,103969,3,99998,3899,11,Private,10th,Divorced,Adm-clerical,Husband,White,Poland,unpriv,unpref
19,148347,11,7741,273,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
41,231439,8,517,57,22,Private,Bachelors,Married-civ-spouse,Craft-repair,Own-child,White,Mexico,Male,unpref
88,1490383,3,99998,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Yugoslavia,unpriv,>50K
23,246724,8,381,25,47,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
65,765995,5,7492,599,38,Private,Masters,Never-married,Other-service,Own-child,Black,Columbia,Male,unpref
29,69553,9,5570,234,37,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,198989,12,11727,450,30,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
21,56965,15,152,35,41,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
39,187465,11,12104,449,28,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
27,140115,6,23,3,63,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,179756,10,11420,422,37,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
34,69176,14,445,51,42,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
25,30801,6,845,25,35,Private,Bachelors,Never-married,Sales,Unmarried,Black,Peru,Male,unpref
68,47243,13,7683,414,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
29,186672,9,12135,471,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
35,198037,9,12444,534,37,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
25,55048,11,5833,189,52,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
53,150040,10,327,45,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,26583,5,6348,244,57,Private,HS-grad,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
40,143514,6,1044,80,24,Self-emp-not-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
62,93820,12,7324,264,40,Private,HS-grad,Divorced,Craft-repair,Husband,White,Vietnam,Male,unpref
23,141818,11,935,58,30,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,139701,11,4719,271,37,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
40,222196,11,13225,510,45,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
45,130505,9,126,31,25,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
30,427866,9,6610,266,17,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
18,31393,15,99,18,52,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,unpref
48,231271,11,14675,618,43,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,Male,unpref
23,1354664,12,91853,3558,8,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,Black,Japan,unpriv,unpref
33,149425,9,5533,224,52,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
23,211298,11,12988,553,46,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Trinadad&Tobago,Male,unpref
47,180498,7,5212,194,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,276725,6,723,50,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,1489868,10,99968,3899,96,Self-emp-not-inc,HS-grad,Divorced,Machine-op-inspct,Own-child,Black,Dominican-Republic,unpriv,unpref
27,189577,8,13627,571,34,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
27,142828,13,5535,206,36,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
37,108161,12,2377,74,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,201890,12,765,77,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,137586,14,9233,320,98,Local-gov,HS-grad,Divorced,Sales,Not-in-family,White,Mexico,unpriv,unpref
40,133943,10,8734,330,43,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
28,287727,8,3309,151,45,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
28,145072,8,6333,251,41,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,140310,8,9170,403,15,Local-gov,Bachelors,Divorced,Exec-managerial,Own-child,White,Mexico,Male,unpref
29,191014,15,14207,549,24,Local-gov,HS-grad,Divorced,Prof-specialty,Own-child,Black,China,unpriv,unpref
38,103108,10,6406,229,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,184405,9,13217,511,31,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
36,583382,10,30284,1196,28,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
27,317771,8,2346,71,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
44,213422,10,12654,543,36,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,South,Male,unpref
29,257470,13,15024,603,14,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
59,122888,11,8862,340,39,Private,HS-grad,Divorced,Craft-repair,Husband,White,Vietnam,Male,unpref
43,308346,3,18266,816,37,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,Black,Mexico,Male,unpref
44,206524,11,12063,479,31,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
90,1490399,1,99998,3899,97,Private,Masters,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,United-States,Male,unpref
61,146074,11,0,0,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,112814,9,6449,218,41,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
46,263531,9,6111,290,44,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
44,158201,8,13135,393,5,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
22,200364,14,15818,559,16,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
21,183844,10,10892,419,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
23,165240,11,12888,589,22,Local-gov,11th,Divorced,Handlers-cleaners,Own-child,Black,?,Male,unpref
28,184995,3,2809,55,63,Private,HS-grad,Married-civ-spouse,Craft-repair,Other-relative,White,United-States,Male,unpref
48,192640,13,179,17,71,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
30,152689,8,146,53,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,1475152,12,98971,3865,56,State-gov,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,Black,United-States,Male,unpref
42,337890,8,695,35,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,153226,9,8890,334,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
31,107243,10,646,56,33,Self-emp-not-inc,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
44,88946,7,6118,208,44,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
30,1486806,11,99498,3871,18,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
46,191635,10,502,42,41,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Italy,Male,>50K
38,172736,10,12427,454,45,Private,HS-grad,Never-married,Sales,Not-in-family,White,Japan,Male,unpref
33,1007593,13,71237,2859,14,Local-gov,11th,Divorced,Handlers-cleaners,Unmarried,Black,Puerto-Rico,Male,unpref
32,214849,12,14245,420,28,Private,Some-college,Married-civ-spouse,Sales,Husband,Black,United-States,Male,unpref
28,61401,12,782,37,26,Private,Bachelors,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
84,1490336,3,99994,3899,75,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Portugal,Male,unpref
22,222392,13,16825,657,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
47,59139,12,2664,105,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
37,203170,12,10561,454,22,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
21,36544,10,7532,249,34,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,196783,7,11027,526,61,Private,Bachelors,Married-civ-spouse,Adm-clerical,Own-child,White,Mexico,Male,unpref
36,123931,9,7285,274,46,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
51,178415,8,10382,440,58,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,98673,12,1155,164,53,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
18,402341,14,91,5,37,Private,Bachelors,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
32,200471,8,12848,473,62,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
25,123071,10,5614,259,38,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,180105,11,10815,458,34,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
41,116999,10,2721,137,42,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
22,256401,13,14717,640,32,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Ireland,Male,unpref
21,60306,12,2811,564,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,230725,8,12636,441,33,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
36,194120,10,11347,465,26,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
50,167931,7,10025,384,25,Private,Some-college,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
35,155053,7,5638,207,43,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,China,unpriv,unpref
51,151674,4,732,10,62,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
28,235609,13,17013,619,41,Private,HS-grad,Never-married,Other-service,Husband,White,Mexico,Male,unpref
35,190581,12,11251,444,53,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
36,161147,10,3804,137,48,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
37,334764,10,5024,216,44,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
24,610096,8,546,42,24,Private,Some-college,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
47,204139,9,6304,281,48,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
39,162229,10,10323,358,56,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,173664,12,11336,396,26,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
44,181755,11,11813,485,19,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
39,210989,13,13926,551,33,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,186921,11,12237,473,29,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Cuba,unpriv,unpref
58,169528,10,9582,380,53,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
89,1490398,15,99999,3900,4,Self-emp-not-inc,Assoc-voc,Divorced,Exec-managerial,Unmarried,Black,Poland,Male,unpref
28,213532,10,13613,505,33,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
28,218829,12,13781,500,38,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Japan,Male,unpref
33,101396,7,5840,211,29,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,207568,7,813,58,38,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,99562,9,6834,225,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
36,174435,12,11671,434,24,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
33,641018,8,35779,1353,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,1470363,14,99120,3849,88,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Mexico,unpriv,unpref
39,265896,9,805,43,45,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,201929,12,13377,482,21,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
30,125041,11,5786,237,28,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
33,237961,11,17801,723,46,Private,HS-grad,Divorced,Other-service,Husband,White,Vietnam,Male,unpref
29,192496,9,13319,482,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
47,404766,9,5735,260,32,Private,Masters,Never-married,Other-service,Own-child,White,?,Male,unpref
47,274264,9,2169,71,67,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,251366,8,14087,539,44,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,El-Salvador,Male,unpref
56,175651,10,7884,352,56,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,139714,11,7459,255,38,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
28,105618,8,12893,636,21,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
45,99586,10,5294,206,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
24,171414,11,10605,403,23,Private,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,Male,unpref
39,274629,9,16237,622,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
85,1490060,9,99965,3897,71,Private,HS-grad,Divorced,Adm-clerical,Husband,Black,Peru,unpriv,unpref
32,196768,8,10554,463,35,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
47,179360,15,7192,323,24,State-gov,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,unpriv,unpref
22,58499,14,66,6,44,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,unpref
24,297717,14,22595,794,95,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
62,192295,11,12872,544,48,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
36,180795,13,9997,434,38,Private,HS-grad,Never-married,Other-service,Husband,White,Italy,Male,unpref
27,76532,11,3450,127,20,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
25,256340,12,14005,603,7,Local-gov,HS-grad,Married-civ-spouse,Sales,Not-in-family,Black,Mexico,Male,unpref
39,201012,9,13374,511,56,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
83,1031396,5,6844,485,58,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,167285,10,8662,347,37,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,64747,10,458,20,36,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
28,131496,11,593,72,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,132118,4,8990,440,47,Self-emp-not-inc,Masters,Married-civ-spouse,Other-service,Own-child,Black,Greece,Male,unpref
48,144812,10,8853,338,52,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,183264,11,12419,391,38,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
35,182937,11,11195,443,38,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
