age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
24,0,4,0,0,0,-3.208770751953125,0.7673299312591553,-8.451263427734375,0.0077049732208251,Male,25 - 45,M,unpriv,0
30,0,1,0,0,0,-0.87457275390625,-0.5990544557571411,19.05908203125,0.7772958278656006,Male,25 - 45,F,Caucasian,0
50,0,7,0,0,3,3.2353515625,-0.3948936462402344,57.15499877929688,6.256891250610352,Male,Greater than 45,F,unpriv,unpref
41,0,5,0,0,5,-2.62860107421875,12.73116683959961,10.4898681640625,3.2374484539031982,Male,25 - 45,F,unpriv,0
47,0,6,0,0,5,-11.326812744140623,3.36408805847168,4.357666015625,32.18208694458008,Male,Greater than 45,M,Caucasian,0
31,0,1,0,0,0,-5.006988525390625,-0.10733848810195921,7.513519287109375,1.9631818532943728,Female,25 - 45,M,unpriv,0
25,0,8,0,0,5,1.336181640625,1.9294192790985107,10.6168212890625,0.0176761150360107,Male,Less than 25,F,unpriv,unpref
38,0,2,0,0,5,-3.88873291015625,2.616623640060425,29.982391357421875,37.80671691894531,Male,25 - 45,F,unpriv,0
62,0,1,0,0,3,-0.953643798828125,0.3518557548522949,-74.1983642578125,0.0,Male,Greater than 45,M,Caucasian,0
23,0,5,0,1,1,-9.212005615234377,-0.8843744397163391,-12.335601806640623,0.3881946802139282,Male,Less than 25,M,Caucasian,unpref
38,0,3,0,0,0,269.3804931640625,0.44951045513153076,-16.40692138671875,0.08588778972625731,Male,Greater than 45,M,unpriv,0
26,0,2,0,0,0,-10.470550537109377,-0.9074637889862059,15.561737060546877,2.6958341598510738,Male,25 - 45,F,unpriv,0
30,0,1,0,0,2,-0.615814208984375,-0.7957944869995117,21.18661499023437,1.8124816417694087,Male,25 - 45,M,unpriv,unpref
23,0,7,0,0,0,-5.004852294921875,4.444035053253174,84.74163818359375,0.1377830505371093,Female,25 - 45,F,unpriv,unpref
29,0,5,0,0,0,-2.98919677734375,-0.9993741512298584,13.33599853515625,0.8282846212387085,Male,25 - 45,M,Caucasian,unpref
24,0,6,0,0,1,11.84100341796875,4.269087791442871,-21.70086669921875,1.4027583599090576,Male,Less than 25,M,Caucasian,0
30,0,8,0,0,0,36.3184814453125,-0.2900863289833069,251.57232666015625,23.99419212341309,Male,25 - 45,M,unpriv,0
57,0,1,0,0,0,2.895599365234375,-0.8663142323493958,-12.67169189453125,0.2857638597488403,Female,Greater than 45,M,Caucasian,0
34,0,2,0,1,3,-0.442291259765625,-0.5597824454307556,112.33395385742188,16.783018112182617,Male,25 - 45,F,Caucasian,0
41,0,1,0,0,1,-2.30810546875,31.07133102416992,-1.043914794921875,3.5785067081451416,Male,25 - 45,F,Caucasian,0
58,0,1,0,0,0,-5.439697265625,-0.9676570296287536,217.7410888671875,0.631354570388794,Male,Greater than 45,F,Caucasian,0
27,0,1,0,0,1,-6.22015380859375,-0.9944791197776794,82.23446655273438,1.9702069759368896,Male,25 - 45,M,Caucasian,unpref
26,0,8,0,0,4,-3.694915771484375,7.344352722167969,4.245574951171875,2.8390560150146484,Male,25 - 45,F,Caucasian,unpref
30,0,3,0,0,1,8.836761474609375,3.3836684226989746,23.425994873046875,5.608087539672852,Male,25 - 45,M,unpriv,0
19,0,7,0,0,0,0.33343505859375,-0.6711835265159607,10.5831298828125,0.6068799495697021,Male,Less than 25,M,unpriv,0
29,0,3,0,0,0,22.5684814453125,-0.7194409370422363,-43.895599365234375,1.6264292001724243,Male,25 - 45,M,Caucasian,0
65,0,1,0,0,0,12.39617919921875,-0.9976754188537598,-11.529144287109377,1.8199599981307983,Male,Greater than 45,M,Caucasian,unpref
21,0,7,0,0,5,-22.86825561523437,130.63677978515625,-112.49400329589844,0.000226616859436,Male,Less than 25,F,unpriv,unpref
71,0,1,0,0,0,-20.857635498046875,-0.8445212841033936,-5.3594970703125,4.590577602386475,Male,Greater than 45,M,Caucasian,0
37,0,4,0,0,3,1.004364013671875,2.6842153072357178,-4.40960693359375,3.536809206008911,Male,25 - 45,F,unpriv,unpref
28,0,8,0,0,3,-14.133880615234377,18.119836807250977,13.905975341796877,11.790195465087889,Male,Less than 25,M,unpriv,0
22,0,9,0,0,0,21.145751953125,38.96634674072265,-22.439483642578125,0.193304181098938,Male,Less than 25,F,unpriv,unpref
21,0,3,0,0,1,2.42303466796875,1.2832081317901611,-79.86727905273436,0.1296248435974121,Male,Less than 25,F,unpriv,0
27,0,1,0,0,0,-40.54071044921875,1.441145420074463,-14.56060791015625,4.340619087219238,Male,25 - 45,M,unpriv,0
45,0,1,0,0,0,-23.52792358398437,12.82698917388916,9.24676513671875,1.5928899049758913,Male,25 - 45,M,Caucasian,0
18,0,9,0,0,0,-15.374298095703123,8.084150314331055,-16.885986328125,0.000226616859436,Male,Less than 25,F,unpriv,0
65,0,1,0,0,0,8.315521240234375,-0.9974295496940612,-0.519622802734375,2.84698748588562,Male,Greater than 45,M,Caucasian,0
58,0,3,0,0,3,-1.714813232421875,42.57311248779297,11.421844482421879,2.310358762741089,Male,Greater than 45,F,unpriv,0
35,0,1,0,0,0,0.050323486328125,1.7407705783843992,85.7181396484375,4.2701416015625,Female,25 - 45,F,unpriv,0
36,0,4,0,0,1,-61.88104248046875,12.754457473754885,7.482177734375,13.512256622314451,Male,25 - 45,F,unpriv,0
34,0,6,0,0,1,0.985992431640625,-0.920561909675598,11.93341064453125,2.4084839820861816,Male,25 - 45,M,Caucasian,0
35,0,9,0,0,29,-11.689178466796877,20.87761688232422,-49.284942626953125,12.487948417663576,Male,25 - 45,F,unpriv,unpref
19,0,7,0,0,0,-44.784454345703125,-0.5761886239051819,-24.295440673828125,0.0036258697509765,Male,Less than 25,F,unpriv,unpref
51,0,1,0,0,1,-3.43994140625,1.3103208541870115,-32.32318115234375,23.61823463439941,Male,Greater than 45,F,Caucasian,0
37,0,5,0,0,0,-17.743621826171875,17.858186721801758,1766.38916015625,676.0545043945312,Male,25 - 45,F,Caucasian,0
32,0,1,0,0,0,-2.853057861328125,-0.9920427799224854,-9.022430419921877,2.407577514648437,Male,25 - 45,M,unpriv,0
45,0,5,0,0,14,17.345611572265625,56.531036376953125,-6.04180908203125,2.0302603244781494,Male,Greater than 45,F,Caucasian,unpref
38,0,1,0,0,0,2.029693603515625,-0.6225684881210327,-1.85247802734375,0.0908733606338501,Male,25 - 45,F,Caucasian,unpref
22,0,6,0,0,2,-10.145477294921877,3.320859909057617,-33.16424560546875,4.432399272918701,Male,Less than 25,F,Caucasian,unpref
55,0,1,0,0,1,-2.026153564453125,0.7851889133453369,-54.75860595703125,0.0,Male,Greater than 45,M,Caucasian,0
30,0,4,0,0,1,3.05291748046875,-0.9578446149826049,21.928527832031246,0.0215286016464233,Male,25 - 45,F,unpriv,unpref
22,0,7,0,0,1,-0.511993408203125,-0.736785888671875,4.185272216796875,1.6157782077789309,Female,Less than 25,M,Caucasian,unpref
54,0,4,0,0,5,1.31890869140625,0.4764443635940552,-17.81585693359375,0.000453233718872,Male,Greater than 45,F,unpriv,0
59,0,1,0,0,2,-0.0113525390625,0.7208383083343506,-38.97637939453125,0.000226616859436,Male,Greater than 45,M,Caucasian,0
38,0,3,0,0,0,-5.467254638671875,160.45693969726562,-38.770294189453125,1.9640883207321167,Female,25 - 45,F,unpriv,0
32,0,1,0,0,0,-2.88055419921875,-0.9819844961166382,3.109619140625,2.3028805255889893,Male,25 - 45,F,unpriv,0
22,0,5,0,0,0,1.04595947265625,7.340083122253418,-74.11357116699219,0.7453428506851196,Male,Less than 25,F,unpriv,unpref
21,0,4,0,0,0,-1.614471435546875,-0.0483969449996948,8.92950439453125,1.6316413879394531,Male,Less than 25,F,unpriv,0
38,0,1,0,0,1,-19.59674072265625,3.445225238800049,-46.20330810546875,128.4015655517578,Male,25 - 45,M,unpriv,0
31,0,3,0,0,2,1.094146728515625,1.2830963134765625,1.22515869140625,0.5364021062850952,Male,25 - 45,F,Caucasian,unpref
50,0,1,0,0,1,-1.86328125,0.069575548171997,9.876098632812502,2.949418306350708,Male,Greater than 45,F,Caucasian,0
28,0,8,0,0,8,-2.93096923828125,-0.982386827468872,6.187713623046875,0.000226616859436,Male,25 - 45,F,unpriv,unpref
34,0,2,0,0,0,-1.92425537109375,-0.774448573589325,9.459442138671875,2.400779008865357,Male,25 - 45,F,Caucasian,0
32,0,5,0,0,3,8.92919921875,11.02244281768799,60.043487548828125,135.70883178710938,Male,25 - 45,M,Caucasian,0
51,0,1,0,0,1,-7.584014892578125,-0.970071017742157,23.424591064453125,0.2427066564559936,Male,Greater than 45,M,unpriv,unpref
74,0,2,0,0,8,46.32098388671875,2.9509162902832036,41.29147338867188,125.71774291992188,Male,Greater than 45,M,Caucasian,0
21,0,6,0,0,0,3.09332275390625,9.138951301574709,-43.34375,1.6289219856262205,Female,Less than 25,F,unpriv,0
25,0,6,0,0,0,-3.017913818359375,-0.9985024333000184,19.8499755859375,0.0,Female,Less than 25,F,Caucasian,0
51,0,4,0,0,11,3.069793701171875,264.0249938964844,-1.6605224609375,6.403512477874756,Male,Greater than 45,F,unpriv,unpref
27,0,7,1,0,9,-2.40155029296875,-0.7099637985229492,-34.597442626953125,1.7952587604522705,Female,25 - 45,F,unpriv,unpref
30,0,2,0,0,0,-1.464935302734375,-0.9847784638404846,27.523712158203125,0.0534815788269043,Female,25 - 45,M,unpriv,unpref
30,0,8,0,0,0,1.514251708984375,51.50410842895508,32.290557861328125,1.917631864547729,Male,25 - 45,F,unpriv,unpref
27,0,5,0,0,1,-0.997039794921875,6.716447353363037,-7.092742919921875,3.8626842498779297,Male,Less than 25,M,unpriv,0
36,0,1,0,0,0,-2.346038818359375,-0.9620020389556883,7.693695068359375,2.358175039291382,Male,25 - 45,M,unpriv,0
34,0,2,0,0,0,-16.181549072265625,3.014395236968994,-17.282379150390625,2.961655616760254,Male,25 - 45,M,Caucasian,0
26,0,1,0,0,0,-1.206268310546875,-0.8742714524269104,71.76052856445312,0.0285537242889404,Male,25 - 45,F,unpriv,0
58,0,1,0,0,0,34.544647216796875,2.2849013805389404,-34.02227783203125,1.7997910976409912,Male,Greater than 45,M,Caucasian,0
36,0,4,0,0,11,-138.31024169921875,6.782854080200195,34.94378662109375,620.8653564453125,Male,25 - 45,F,unpriv,0
50,0,1,0,0,4,-1.14801025390625,-0.1815686225891113,-2.6481018066406254,1.701665997505188,Male,Greater than 45,F,Caucasian,unpref
19,0,6,0,0,0,40.95166015625,2.586761713027954,96.96859741210938,0.08112883567810052,Male,Less than 25,F,unpriv,unpref
56,0,6,0,0,0,-7.453216552734375,-0.8781830072402954,86.9537353515625,20.989933013916016,Male,Greater than 45,F,unpriv,0
24,0,3,0,0,0,-20.143096923828125,36.95864486694336,-13.930572509765623,36.40441131591797,Male,25 - 45,M,Caucasian,0
27,0,3,0,0,1,8.579925537109375,-0.3297606706619262,29.60531616210937,4.998714447021484,Male,25 - 45,M,unpriv,unpref
64,0,1,0,0,0,3.60601806640625,-0.7675418853759766,-83.98101806640626,0.4119894504547119,Female,Greater than 45,M,Caucasian,unpref
34,0,1,0,0,0,-7.204742431640625,8.118617057800293,13.43963623046875,38.56248474121094,Male,25 - 45,F,Caucasian,0
28,0,4,0,0,0,-2.068145751953125,152.97833251953128,19.450988769531246,1.8485137224197388,Female,25 - 45,F,unpriv,0
34,0,3,0,0,3,-2.4300537109375,-0.8921528458595276,18.92929077148437,0.2134730815887451,Male,25 - 45,F,unpriv,unpref
24,0,4,0,0,0,4.6231689453125,80.12602996826172,-16.415863037109375,0.3895543813705444,Male,Less than 25,M,unpriv,0
26,0,2,0,0,0,-0.297332763671875,-0.2817044258117676,13.862640380859377,1.688295602798462,Female,25 - 45,M,unpriv,0
18,0,6,0,2,2,-71.5159912109375,-0.6470659971237183,-74.99656677246094,0.3433245420455932,Male,Less than 25,F,Caucasian,0
22,0,7,0,0,0,-7.201324462890625,7.934617042541504,-104.2995147705078,0.1531929969787597,Male,Less than 25,M,Caucasian,unpref
28,0,4,0,0,1,-0.551544189453125,-0.9927803874015808,1.40673828125,0.0294601917266845,Female,25 - 45,F,unpriv,unpref
50,0,1,0,0,0,1.2864990234375,-0.8333007097244262,3.482452392578125,2.267528295516968,Male,Greater than 45,M,Caucasian,0
29,0,3,0,0,3,2.696380615234375,-0.3950501084327698,4.31646728515625,5.730913639068604,Female,Less than 25,F,unpriv,unpref
38,0,1,0,0,4,-4.460723876953125,-0.7831657528877258,13.602386474609377,0.3696120977401733,Male,25 - 45,M,Caucasian,unpref
23,0,1,0,0,0,-1.47784423828125,-0.1616979241371154,14.169525146484377,2.3461642265319824,Female,Less than 25,F,unpriv,0
26,0,3,0,0,0,-6.99432373046875,2.7625582218170166,10.035308837890623,2.8308978080749516,Female,25 - 45,F,Caucasian,0
58,0,2,0,0,7,10.235443115234377,2.879748344421387,-19.051422119140625,4.234335899353027,Male,Greater than 45,F,Caucasian,unpref
21,0,5,4,0,1,16.140380859375,-0.9924004077911376,50.1767578125,3.6453588008880615,Male,Less than 25,M,Caucasian,0
29,0,6,0,0,4,-0.145538330078125,-0.9252110719680786,-65.689697265625,0.6535630226135255,Female,25 - 45,F,unpriv,unpref
26,0,7,0,0,0,-8.082855224609375,2.153383731842041,22.66290283203125,2.1805074214935303,Male,25 - 45,F,unpriv,unpref
24,0,8,0,0,2,-0.8978271484375,-0.8673200607299805,48.78927612304688,1.7225147485733032,Male,25 - 45,F,unpriv,unpref
21,0,9,0,0,0,0.730316162109375,11.704216003417969,25.98406982421875,2.088047742843628,Male,Less than 25,F,unpriv,unpref
36,0,6,0,0,9,-14.5167236328125,9.989681243896486,-62.16360473632813,119.88870239257812,Male,25 - 45,F,unpriv,0
38,0,1,0,0,2,-9.4066162109375,1.6636347770690918,3.958221435546875,1.1915514469146729,Female,25 - 45,M,Caucasian,unpref
31,0,2,0,0,0,-3.607269287109375,5.177574634552002,5.072509765625,0.786587119102478,Female,25 - 45,F,unpriv,0
60,0,1,0,0,1,-4.104095458984375,8.716772079467773,-21.267730712890625,0.348536729812622,Female,Greater than 45,F,unpriv,0
50,0,1,0,0,1,-4.91632080078125,-0.9185949563980104,14.971038818359377,1.2815183401107788,Male,Greater than 45,F,unpriv,0
19,0,7,0,0,0,-33.91937255859375,-0.9975860118865968,-42.966217041015625,0.0754634141921997,Male,Less than 25,F,unpriv,unpref
22,0,3,0,0,0,-7.687347412109375,1.4570822715759275,-21.820770263671875,0.1307579278945922,Male,Less than 25,M,unpriv,0
64,0,1,0,0,0,-12.7579345703125,-0.6481165289878844,50.36636352539063,0.7249473333358764,Male,Greater than 45,F,Caucasian,0
24,0,1,0,0,1,-0.8370361328125,-0.9691322445869446,52.760498046875,0.232508897781372,Male,25 - 45,F,unpriv,0
23,0,2,0,0,0,-2.36297607421875,-0.0770965814590454,13.296905517578125,0.6837030649185181,Male,Less than 25,F,Caucasian,0
54,0,1,0,0,0,-1.4176025390625,-0.7604116797447206,1.37353515625,2.869649171829224,Male,Greater than 45,M,Caucasian,0
64,0,1,0,0,0,2.087860107421875,0.2761280536651611,82.50155639648438,1.0274808406829834,Male,Greater than 45,F,unpriv,0
60,0,1,0,0,0,-1.60186767578125,-0.5451197028160095,80.12435913085938,0.1618044376373291,Female,Greater than 45,M,unpriv,0
32,0,7,0,0,0,23.422027587890625,-1.0,5.92864990234375,0.000453233718872,Female,25 - 45,F,unpriv,unpref
58,0,1,0,0,3,-7.71307373046875,0.2966916561126709,-8.7642822265625,0.9377405643463136,Female,Greater than 45,F,unpriv,0
22,0,3,0,0,0,10.78924560546875,0.2657791376113891,-6.4111328125,0.8448276519775391,Male,Less than 25,F,unpriv,0
41,0,1,0,0,0,-1.47491455078125,-0.919600784778595,-23.1416015625,0.0006798505783081,Male,25 - 45,F,Caucasian,0
38,0,4,0,0,5,-2.312835693359375,-0.8456835746765137,-17.6170654296875,0.0,Male,25 - 45,F,unpriv,0
38,0,1,0,0,0,4.55242919921875,-0.1787299513816833,-0.166107177734375,0.1835596561431884,Male,25 - 45,F,unpriv,0
36,0,3,0,0,5,73.39544677734375,-0.0924075245857238,22.576446533203125,0.0113308429718017,Female,25 - 45,F,Caucasian,unpref
46,0,4,0,0,5,-1.643890380859375,5.762631416320801,-4.37451171875,0.6499371528625488,Male,25 - 45,M,Caucasian,0
39,0,1,0,0,0,-0.296844482421875,11.381836891174318,76.44094848632812,1.7508418560028076,Male,25 - 45,M,unpriv,0
34,0,5,0,0,7,2.41455078125,-0.9302402138710022,-7.93804931640625,0.1593116521835327,Male,25 - 45,F,unpriv,unpref
22,0,5,0,0,6,15.98223876953125,2.268718719482422,-80.49566650390624,0.715656042098999,Male,Less than 25,F,unpriv,unpref
39,0,1,0,0,0,-15.15374755859375,-0.1228729486465454,70.01739501953125,0.1359701156616211,Male,25 - 45,F,unpriv,0
44,0,1,0,0,2,5.747650146484375,198.5030670166016,85.50592041015625,29.286376953125004,Male,25 - 45,F,unpriv,unpref
29,0,8,0,0,1,-0.15826416015625,2.838107109069824,-12.4559326171875,3.6829771995544434,Male,25 - 45,M,Caucasian,unpref
29,0,7,0,0,2,3.776275634765625,2.6650373935699463,12.890380859374998,3.5014569759368896,Female,25 - 45,M,unpriv,0
23,0,3,0,0,0,0.092681884765625,-0.9954849481582642,37.809906005859375,0.006798505783081,Male,25 - 45,M,unpriv,unpref
24,0,7,0,0,9,1.31878662109375,1.163447380065918,-26.62646484375,2.1034576892852783,Male,Less than 25,F,unpriv,unpref
49,0,1,0,0,0,2.453948974609375,1.910308599472046,-3.9223022460937504,0.0310465097427368,Male,Greater than 45,M,Caucasian,0
48,0,3,0,0,4,-1.541839599609375,-0.8546242713928223,-2.4584960937499996,2.572327852249145,Male,25 - 45,F,unpriv,0
53,0,3,0,0,3,-0.3558349609375,7.850842475891113,8.856719970703125,3.199603319168091,Male,Greater than 45,F,Caucasian,unpref
24,0,5,1,0,2,5.237640380859375,17.93729019165039,-54.2633056640625,1.773050308227539,Male,25 - 45,F,unpriv,0
22,0,3,0,0,0,-2.28558349609375,1.14715313911438,9.345672607421877,1.075976848602295,Male,Less than 25,M,unpriv,unpref
55,0,1,0,0,0,0.759796142578125,11.78935432434082,19.472442626953125,3.7774763107299814,Female,Greater than 45,M,Caucasian,0
19,0,3,0,0,0,4.6878662109375,-0.5067417621612549,-4.565521240234375,0.9434059858322144,Female,Less than 25,M,Caucasian,0
21,0,5,0,0,0,-2.16015625,0.0653064250946044,3.343017578125,0.000226616859436,Male,Less than 25,F,unpriv,0
23,0,4,0,0,0,-5.260009765625,-0.9890923500061036,26.0128173828125,0.000226616859436,Female,Less than 25,F,unpriv,0
32,0,1,0,0,0,0.004608154296875,-0.4916543364524841,36.36895751953125,0.2461059093475341,Male,25 - 45,M,unpriv,0
32,0,4,0,0,11,-2.1575927734375,100.67259979248048,39.94403076171874,203.6748504638672,Male,25 - 45,F,unpriv,0
21,0,7,0,0,1,7.753387451171875,76.26192474365234,-56.03541564941406,0.0029460191726684,Male,Less than 25,F,unpriv,unpref
38,0,8,0,0,1,-0.569305419921875,42.16007232666016,-16.616790771484375,0.6954871416091919,Female,25 - 45,F,Caucasian,unpref
52,0,1,0,0,0,-13.181121826171877,3.815481662750244,-72.26255798339844,29.916145324707035,Male,Greater than 45,F,Caucasian,0
31,0,7,0,0,5,5.093292236328125,-0.08196926116943358,-36.196197509765625,1.7716906070709229,Male,25 - 45,F,unpriv,unpref
37,0,3,0,0,3,-0.255706787109375,-0.9400079250335692,12.31781005859375,0.1987429857254028,Female,25 - 45,F,Caucasian,unpref
51,0,1,0,0,1,-2.093292236328125,-0.7171610593795776,9.065399169921877,3.14589524269104,Male,Greater than 45,F,unpriv,0
26,1,7,2,0,8,2.82537841796875,25.11282539367676,15.025909423828123,0.0031726360321044,Male,Less than 25,F,unpriv,unpref
56,0,1,0,0,6,0.172943115234375,-0.8104572296142578,34.4581298828125,0.1214666366577148,Male,Greater than 45,M,Caucasian,unpref
23,0,8,0,0,3,-2.08416748046875,10.589132308959961,21.3592529296875,1.2649753093719482,Female,Less than 25,M,unpriv,unpref
33,0,1,0,0,0,5.05718994140625,-0.9706968665122986,29.593292236328125,0.2050882577896118,Male,25 - 45,F,unpriv,0
24,0,2,0,0,2,23.1142578125,-0.114200472831726,-3.405792236328125,0.0398845672607421,Male,Less than 25,F,unpriv,0
34,0,7,0,0,13,24.09783935546875,99.59272003173828,42.38998413085938,21.33983039855957,Male,25 - 45,F,Caucasian,unpref
25,0,3,0,0,1,3.423187255859375,6.77675199508667,-25.04937744140625,0.2347750663757324,Male,Less than 25,F,unpriv,unpref
24,0,3,0,0,0,5.151824951171875,-0.2597326636314392,20.53466796875,0.15976488590240467,Male,25 - 45,F,Caucasian,0
27,0,8,0,0,9,-4.2021484375,23.384387969970703,-29.86239624023437,15.217095375061035,Male,25 - 45,F,unpriv,unpref
35,0,1,0,0,2,-5.90985107421875,-0.5714500546455383,20.575164794921875,2.0696916580200195,Male,25 - 45,M,unpriv,0
21,0,9,0,1,1,5.560882568359375,130.943603515625,27.35107421875,1.6903351545333862,Male,Less than 25,M,unpriv,unpref
47,0,5,0,0,2,5.2811279296875,2.5834536552429204,-3.74896240234375,21.64191055297852,Male,Greater than 45,M,Caucasian,0
22,0,6,0,0,1,4.877410888671875,70.96737670898438,-45.67384338378906,1.843528151512146,Male,Less than 25,M,unpriv,unpref
36,0,6,0,0,1,-3.731292724609375,1.8320105075836184,-7.7861328125,0.6676132678985596,Male,25 - 45,F,Caucasian,0
23,0,7,0,0,0,-1.625030517578125,24.78740501403809,26.11431884765625,1.431538701057434,Male,Less than 25,F,unpriv,unpref
29,0,2,0,0,1,9.13665771484375,-0.2721378803253174,9.85205078125,0.0033992528915405,Male,25 - 45,M,Caucasian,0
28,0,9,0,0,4,-3.090118408203125,-0.7268170118331908,-63.28236389160157,0.0,Male,25 - 45,M,unpriv,0
39,0,5,0,0,7,-0.56890869140625,1.8683319091796875,1.887451171875,3.354609251022339,Male,25 - 45,F,unpriv,0
53,0,3,0,0,3,-5.88751220703125,-0.5569437742233276,38.75225830078125,31.313690185546875,Male,Greater than 45,F,unpriv,0
53,0,1,0,0,0,0.537506103515625,0.3162940740585327,-29.78253173828125,0.3215693235397339,Male,Greater than 45,M,unpriv,0
56,0,1,0,0,0,0.319244384765625,44.576519012451165,77.46078491210938,5.500217914581299,Male,Greater than 45,F,Caucasian,0
31,0,1,0,0,1,-1.72900390625,-0.5636269450187683,64.96133422851562,8.99193000793457,Male,25 - 45,F,Caucasian,0
35,0,1,0,0,0,25.55331420898437,-0.5379671454429626,68.80844116210938,10.304948806762695,Male,25 - 45,M,unpriv,unpref
27,0,1,0,0,0,-69.42282104492188,0.4832615852355957,98.3695068359375,10.789908409118652,Male,25 - 45,M,Caucasian,0
