age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
47,0,3,0,0,6,-12.0792236328125,37.77115249633789,29.1099853515625,9.878229141235352,Male,Greater than 45,F,unpriv,0
26,0,7,0,0,3,11.090667724609377,-0.99883770942688,-96.74990844726562,0.1316643953323364,Male,25 - 45,F,unpriv,unpref
31,0,4,0,0,2,-3.343505859375,8.335808753967285,5.0091552734375,1.3640068769454956,Male,25 - 45,F,unpriv,unpref
61,0,6,0,0,4,-36.11834716796875,12.096824645996094,71.39498901367188,1.8743480443954468,Male,Greater than 45,F,Caucasian,unpref
21,0,7,0,0,0,-0.20599365234375,6.280409336090088,-80.07431030273438,1.418848156929016,Male,Less than 25,M,unpriv,0
28,0,7,0,0,7,275.66485595703125,60.75115585327149,448.9212646484375,302.2955627441406,Male,25 - 45,M,unpriv,unpref
22,0,5,0,0,1,-6.59423828125,-0.8786076903343201,5.678985595703126,1.6187242269515991,Male,Less than 25,M,unpriv,unpref
29,0,5,0,0,5,0.739593505859375,-0.7448772192001343,-12.2757568359375,0.6558291912078857,Female,25 - 45,F,unpriv,unpref
22,0,2,0,0,0,-4.53240966796875,-0.9669641256332396,-18.414093017578125,0.0564275979995727,Male,25 - 45,M,Caucasian,0
34,0,2,0,0,0,7.457275390625,-0.5274171233177185,-14.207794189453123,0.032406210899353,Female,25 - 45,M,unpriv,unpref
28,0,4,0,0,3,-1.156768798828125,1.097442865371704,28.12997436523437,0.1454880237579345,Male,Less than 25,F,unpriv,unpref
21,0,7,0,0,0,-1.6324462890625,-0.8028352856636047,14.900604248046877,0.309332013130188,Male,Less than 25,F,unpriv,unpref
34,0,1,0,0,3,-3.300018310546875,-0.2563128471374511,6.38604736328125,5.02409553527832,Male,25 - 45,F,unpriv,0
38,0,1,0,0,0,-0.938751220703125,-0.9276474118232728,15.461639404296877,0.5783262252807617,Male,25 - 45,M,unpriv,0
52,0,1,0,0,0,3.494110107421875,-0.9901428818702698,-35.6763916015625,0.0013597011566162,Male,Greater than 45,F,unpriv,0
30,0,4,0,0,3,-90.70706176757812,2.146566390991211,-101.66067504882812,2.667053699493408,Male,25 - 45,F,Caucasian,0
32,0,4,0,0,0,31.34295654296875,9.840639114379885,85.19882202148438,3.2249844074249268,Male,25 - 45,M,Caucasian,0
43,0,1,0,0,0,8.55377197265625,-0.53441321849823,6.02520751953125,1.2599897384643557,Male,25 - 45,M,unpriv,0
19,0,7,0,0,0,20.676727294921875,-0.941706657409668,18.049835205078125,0.0,Male,Less than 25,F,unpriv,unpref
57,0,2,0,0,6,3.4547119140625,0.4038234949111938,-7.19329833984375,3.4225943088531494,Male,Greater than 45,M,Caucasian,unpref
37,0,2,0,0,0,-12.213226318359377,2.379002332687378,16.0845947265625,15.284173965454102,Female,25 - 45,M,unpriv,0
29,0,9,0,0,11,1.08660888671875,-0.439038336277008,1.843414306640625,1.251378297805786,Male,25 - 45,F,unpriv,unpref
30,0,4,0,0,4,27.279998779296875,5.371341705322266,-45.60035705566406,0.6345272064208984,Male,25 - 45,M,Caucasian,unpref
35,0,2,0,0,0,1.903106689453125,-0.4298070669174194,42.8162841796875,1.2139865159988403,Male,25 - 45,F,unpriv,unpref
48,0,2,0,0,0,-2.248626708984375,-0.5530769228935242,18.47119140625,2.912026643753052,Male,Greater than 45,M,unpriv,0
50,0,3,0,0,7,4.243804931640625,14.48948860168457,-0.32766723632812506,16.69486427307129,Male,Greater than 45,F,Caucasian,0
24,0,6,0,0,0,-28.629119873046875,3.861526012420654,-57.23283386230469,2.8318042755126958,Female,25 - 45,M,unpriv,unpref
23,0,4,0,0,1,2.15557861328125,0.7373785972595215,5.580780029296875,25.842252731323235,Female,Less than 25,F,unpriv,0
73,0,2,0,0,26,17.19488525390625,8.701863288879395,27.70248413085937,27.56862068176269,Male,Greater than 45,F,unpriv,unpref
19,0,7,0,0,0,-0.411865234375,20.428056716918945,-67.82240295410156,0.0,Male,Less than 25,M,unpriv,0
21,0,8,0,0,1,-2.679962158203125,-0.9834373593330384,-1.344696044921875,0.4915319681167602,Male,Less than 25,M,Caucasian,unpref
38,0,1,0,0,0,-38.275909423828125,-0.9867677688598632,3.13482666015625,0.3857018947601318,Male,25 - 45,M,unpriv,0
26,0,9,0,0,2,2.070770263671875,-0.7678548097610475,17.738006591796875,0.7004727125167847,Male,25 - 45,F,Caucasian,unpref
24,0,5,0,0,2,10.605865478515623,7.101746559143066,-40.3765869140625,15.890601158142092,Male,Less than 25,F,Caucasian,unpref
59,0,1,0,0,0,-10.46221923828125,2.239572048187256,-54.5035400390625,16.538497924804688,Male,Greater than 45,M,Caucasian,0
33,0,4,0,0,1,-60.31051635742188,8.198569297790527,71.93130493164062,0.612092137336731,Male,25 - 45,F,Caucasian,unpref
29,0,9,0,0,4,-102.96844482421876,6.899150371551514,-89.01824951171875,0.0421507358551025,Female,25 - 45,F,Caucasian,unpref
28,0,3,0,0,1,9.46820068359375,5.366290092468262,-0.670379638671875,5.083695888519287,Male,25 - 45,F,unpriv,0
22,0,3,0,0,0,23.18115234375,5.640456676483154,-21.6495361328125,0.048949241638183504,Male,Less than 25,F,unpriv,0
51,0,1,0,0,0,-1.153656005859375,-0.9493062496185304,3.4461975097656254,27.131023406982425,Female,Greater than 45,M,unpriv,0
31,0,1,0,0,0,-2.31231689453125,-0.978385865688324,-87.31443786621094,0.4008852243423462,Male,25 - 45,M,unpriv,0
46,0,1,0,0,0,0.4727783203125,1.1793842315673828,-18.74783325195313,47.78103256225586,Male,Greater than 45,M,Caucasian,0
25,0,8,0,0,1,66.67654418945312,-0.9879971146583556,223.90936279296875,45.211875915527344,Male,Less than 25,M,unpriv,unpref
31,0,5,0,0,5,-0.33984375,-0.6845722198486328,66.03579711914062,15.915302276611328,Male,25 - 45,F,unpriv,0
39,0,3,0,0,0,4.569671630859375,-0.9710097908973695,71.961669921875,6.237175941467285,Male,25 - 45,F,Caucasian,0
19,0,3,0,0,1,84.544189453125,1.1568090915679932,-41.871002197265625,1.3780571222305298,Male,Less than 25,F,unpriv,unpref
56,0,4,0,0,7,-4.395263671875,15.495943069458008,109.4522705078125,44.21430969238281,Male,Greater than 45,M,unpriv,0
57,0,3,0,0,3,81.89862060546875,2.1985790729522705,0.54425048828125,37.309066772460945,Male,Greater than 45,F,Caucasian,0
52,0,1,0,0,1,-0.46173095703125,2.2731666564941406,-26.79110717773437,0.1192004680633544,Male,Greater than 45,F,unpriv,0
38,0,2,0,0,0,5.92962646484375,-0.8645707964897156,92.61392211914062,0.09925818443298338,Male,25 - 45,F,Caucasian,unpref
19,0,5,0,0,0,-46.63644409179688,0.2940094470977783,-94.89654541015625,3.915032863616944,Female,Less than 25,F,unpriv,0
31,0,2,0,0,0,-3.203155517578125,0.2862533330917358,8.723663330078125,2.5698351860046387,Male,25 - 45,F,unpriv,0
22,0,6,0,0,1,17.52044677734375,2.4169108867645264,-20.6409912109375,2.8664765357971196,Male,Less than 25,F,unpriv,unpref
21,0,2,0,0,0,21.80859375,-0.6007308363914489,-6.006500244140625,0.0006798505783081,Male,Less than 25,F,unpriv,0
47,0,4,0,0,13,2.218658447265625,116.05687713623048,58.50219726562499,17.316926956176758,Male,25 - 45,F,unpriv,0
31,0,2,0,0,0,-156.19692993164062,-0.2710873484611511,455.8999633789063,15.129847526550291,Female,25 - 45,F,Caucasian,0
21,0,3,0,0,1,2.828369140625,-0.990209937095642,6.580352783203125,0.6222898960113525,Male,Less than 25,F,unpriv,unpref
42,0,1,0,0,0,-1.214752197265625,-0.9402090907096864,35.903076171875,0.715202808380127,Male,25 - 45,F,unpriv,unpref
22,0,3,0,0,0,-14.8121337890625,-0.9483898282051086,-19.121368408203125,0.0086114406585693,Male,Less than 25,F,unpriv,0
47,0,2,0,0,10,32.27911376953125,23.078012466430664,2.660003662109375,1.5366889238357544,Male,Greater than 45,M,Caucasian,unpref
27,0,9,0,0,4,6.000335693359375,7.747175216674805,-27.80105590820312,2.899109363555908,Male,25 - 45,F,unpriv,unpref
26,0,7,0,0,4,-0.627685546875,51.41485595703125,21.98809814453125,1.7243276834487915,Male,25 - 45,F,unpriv,unpref
58,0,1,0,0,0,30.3968505859375,0.33390724658966064,-12.185546875,0.4754421710968017,Male,Greater than 45,M,Caucasian,unpref
24,0,9,0,0,0,0.5068359375,24.30154609680176,23.16009521484375,1.435391187667847,Male,Less than 25,F,unpriv,unpref
29,0,3,0,0,4,0.263458251953125,-0.9872595071792604,7.670135498046875,0.1656569242477417,Male,Greater than 45,F,Caucasian,unpref
42,0,1,0,0,0,-1.23504638671875,25.12455940246582,-94.1873779296875,30.35804748535156,Male,Greater than 45,F,Caucasian,0
54,0,1,0,0,0,43.928253173828125,3.986025333404541,31.1661376953125,0.4919852018356323,Female,Greater than 45,M,Caucasian,0
24,0,2,0,0,0,-0.724029541015625,-0.843984842300415,16.46380615234375,1.1908715963363645,Male,Less than 25,M,Caucasian,0
19,0,9,0,0,0,-2.0345458984375,2.6283583641052246,-48.70343017578125,0.0,Male,Less than 25,M,unpriv,0
23,0,6,0,0,0,2.021697998046875,-0.9964013695716858,12.0589599609375,2.649151086807251,Male,Less than 25,M,Caucasian,0
28,0,4,0,0,0,-1.108062744140625,0.2090504169464111,6.8382568359375,3.157226085662842,Male,25 - 45,F,unpriv,unpref
51,0,1,0,0,0,1.114013671875,-0.8748749494552611,4.64996337890625,2.7964520454406743,Female,Greater than 45,M,Caucasian,0
30,0,5,0,0,4,2.0172119140625,15.947359085083008,82.88662719726562,97.78086853027344,Male,25 - 45,M,unpriv,unpref
26,0,7,0,0,6,-1.66448974609375,4.298234462738037,4.391357421875,2.8721420764923096,Male,25 - 45,F,Caucasian,unpref
37,0,3,0,0,2,-28.883819580078125,5.976403236389159,40.76907348632813,3.3548359870910645,Male,25 - 45,F,Caucasian,unpref
34,0,3,0,0,1,53.451507568359375,0.9547716379165648,57.8983154296875,0.161351203918457,Male,25 - 45,M,Caucasian,unpref
49,0,2,0,0,0,34.917633056640625,1.653956413269043,-27.85546875,0.6012145280838013,Female,Greater than 45,M,unpriv,0
27,0,3,0,0,0,1.58355712890625,-0.6302127838134766,-41.4208984375,1.8267585039138796,Female,25 - 45,M,Caucasian,0
38,0,4,0,0,3,-1.8221435546875,-0.9675452709197998,32.47332763671875,0.3077456951141357,Male,25 - 45,F,unpriv,unpref
37,0,1,0,0,3,18.280181884765625,34.08282470703125,43.28121948242188,82.85316467285156,Male,25 - 45,F,unpriv,unpref
21,0,6,0,0,1,-75.77658081054688,1.1028072834014893,-36.03558349609375,0.8468672037124634,Male,Less than 25,F,Caucasian,0
33,0,1,0,0,0,3.02166748046875,-0.9174997210502625,10.352081298828123,1.7646654844284058,Female,25 - 45,F,Caucasian,0
21,0,7,0,0,0,0.840179443359375,5.270959854125977,6.767364501953125,0.0142768621444702,Male,Less than 25,F,Caucasian,unpref
48,0,1,0,0,0,-0.482086181640625,-0.7230395674705505,-16.247955322265625,0.2499583959579467,Female,25 - 45,M,Caucasian,0
27,0,2,0,0,1,-3.539825439453125,-0.9808669090270996,1.2901611328125,1.657022476196289,Male,25 - 45,M,unpriv,0
46,0,4,0,0,8,-38.09259033203125,3.6608967781066895,-30.212158203125004,0.1633907556533813,Male,25 - 45,F,Caucasian,unpref
32,0,1,0,0,3,-0.539154052734375,18.10242462158203,7.426605224609375,2.3905811309814453,Male,25 - 45,F,unpriv,0
28,0,3,0,0,2,-45.5692138671875,9.799288749694824,-35.52142333984375,8.86955738067627,Male,25 - 45,F,unpriv,unpref
18,0,3,0,0,0,-3.0452880859375,-0.9930262565612792,-8.296051025390625,1.671299338340759,Female,Less than 25,F,unpriv,0
24,0,4,0,0,1,-8.168243408203125,3.708796977996826,109.06341552734376,0.3052529096603393,Male,25 - 45,F,unpriv,unpref
30,0,1,0,0,5,-56.56060791015625,1.3274869918823242,-27.281951904296875,197.5636749267578,Male,25 - 45,F,unpriv,unpref
34,0,3,0,0,7,0.269378662109375,6.358283042907715,17.681488037109375,2.6604819297790527,Male,25 - 45,F,unpriv,0
38,0,2,0,0,0,-1.701171875,-0.8752102255821228,28.018310546875004,4.559757709503174,Female,25 - 45,M,Caucasian,0
33,0,9,0,0,6,-0.042633056640625,-0.9736472964286804,44.15716552734375,0.5114742517471313,Male,25 - 45,F,unpriv,unpref
36,0,4,0,0,0,-9.815521240234377,4.496472358703613,-5.114776611328125,0.34287130832672125,Female,25 - 45,F,unpriv,0
29,0,7,0,0,7,-10.40301513671875,23.618453979492188,-15.855560302734377,17.359758377075195,Female,25 - 45,F,Caucasian,unpref
25,0,6,0,0,0,-1.5826416015625,1.8762221336364744,30.824859619140625,1.396639704704285,Male,Less than 25,F,unpriv,unpref
34,0,2,0,0,0,19.692840576171875,-0.5541051030158997,-19.776153564453125,0.7385443449020386,Male,25 - 45,F,Caucasian,0
34,0,5,0,0,10,-0.538665771484375,64.96763610839844,8.5272216796875,26.099010467529297,Male,25 - 45,F,unpriv,unpref
41,0,5,0,0,21,-95.82464599609376,9.28794765472412,34.88653564453125,74.31718444824219,Male,25 - 45,F,unpriv,unpref
22,0,2,0,0,0,-1.9246826171875,-0.9518990516662598,10.480682373046877,0.1414089202880859,Male,Less than 25,F,unpriv,0
21,0,3,0,0,0,-10.352081298828123,-0.1365969181060791,-20.721099853515625,0.0104243755340576,Male,Less than 25,F,Caucasian,0
64,0,1,0,0,0,-39.65768432617188,9.82622241973877,-13.126007080078123,1.6422923803329468,Female,Greater than 45,M,Caucasian,0
36,0,1,0,0,0,14.182769775390623,0.039333701133728,28.29083251953125,2.8920843601226807,Male,25 - 45,M,Caucasian,0
28,0,4,0,0,4,1.569580078125,-0.8835697770118713,16.403045654296875,0.1724554300308227,Male,25 - 45,F,Caucasian,unpref
25,0,8,0,0,4,6.058135986328125,-0.8997300863265991,-55.432220458984375,0.1701892614364624,Male,Less than 25,F,unpriv,unpref
21,0,3,0,0,1,28.811553955078125,1.919606924057007,46.2083740234375,0.8901510238647461,Male,Less than 25,M,Caucasian,unpref
31,0,8,0,0,6,-8.21417236328125,4.045771598815918,-7.688873291015625,6.776524066925049,Male,25 - 45,M,unpriv,unpref
25,0,9,0,0,0,-4.034515380859375,6.053338050842285,24.338897705078125,0.148207426071167,Female,25 - 45,F,unpriv,unpref
38,0,3,0,0,9,-1.383819580078125,1.8623640537261963,35.288604736328125,0.0056654214859008,Male,25 - 45,M,unpriv,unpref
26,0,2,0,0,3,4.93572998046875,-0.29402023553848255,-8.306884765625,16.746078491210938,Male,25 - 45,M,unpriv,0
44,0,6,0,0,3,-1.35113525390625,-0.2203041911125183,38.34527587890625,0.3829824924468994,Male,25 - 45,F,Caucasian,unpref
48,0,8,0,0,10,-1.154571533203125,-0.2995187640190124,37.4754638671875,15.829867362976072,Male,Greater than 45,F,unpriv,unpref
19,0,9,0,0,2,4.78607177734375,-0.4317516684532165,-51.32014465332031,0.026967406272888104,Male,Less than 25,F,Caucasian,unpref
27,0,5,0,0,0,-10.012115478515623,14.286646842956545,6.520294189453125,3.928856372833252,Male,25 - 45,F,Caucasian,0
21,0,2,0,0,0,6.8463134765625,0.4725327491760254,-60.75019836425781,1.2980613708496094,Female,Less than 25,F,unpriv,0
22,0,9,0,0,2,0.127838134765625,4.287662029266357,-13.040985107421877,7.999575138092041,Male,Less than 25,F,unpriv,unpref
29,0,6,0,2,7,-7.74713134765625,-0.3995651602745056,-19.97235107421875,4.119668006896973,Male,25 - 45,M,unpriv,unpref
19,0,8,0,0,0,-8.008758544921875,-0.80907142162323,9.331329345703123,0.0079315900802612,Male,Less than 25,M,Caucasian,0
32,0,1,0,0,0,2.24224853515625,5.6907033920288095,-12.72491455078125,20.76105117797852,Male,25 - 45,M,unpriv,0
28,0,2,0,0,0,-0.197235107421875,27.33747100830078,26.5931396484375,59.12297821044922,Male,25 - 45,M,Caucasian,0
35,0,9,0,0,0,-5.2652587890625,-0.9898970127105712,55.771484375,0.2248039245605468,Male,25 - 45,M,unpriv,0
36,0,9,0,0,24,-105.57254028320312,26.063533782958988,14.83935546875,71.26465606689453,Male,25 - 45,F,unpriv,unpref
56,0,5,0,0,7,0.30780029296875,3.8098044395446777,-19.672760009765625,2.194784164428711,Female,Greater than 45,M,unpriv,unpref
19,0,4,0,0,0,1.204925537109375,-0.9754801392555236,17.642608642578125,0.1720021963119506,Male,Less than 25,F,unpriv,unpref
24,0,7,0,0,4,3.403411865234375,0.9156113862991332,-58.903427124023445,4.732439994812012,Male,25 - 45,F,unpriv,unpref
34,0,5,0,0,4,-17.241363525390625,-0.5036795735359192,-0.22994995117187503,1.5242249965667725,Male,25 - 45,M,unpriv,unpref
42,0,3,0,0,0,-68.9329833984375,-1.0,14.091552734374998,0.0,Female,25 - 45,F,Caucasian,unpref
44,0,9,0,0,6,1.115509033203125,69.23804473876953,100.69418334960938,1.7195687294006348,Male,25 - 45,F,unpriv,unpref
52,0,1,0,0,0,1.955596923828125,-0.894365668296814,-1.35528564453125,2.6040542125701904,Male,Greater than 45,F,Caucasian,0
50,0,1,0,0,0,5.134033203125,31.58575439453125,1.113739013671875,2.7293734550476074,Male,Greater than 45,M,Caucasian,0
28,0,8,0,0,5,2.469207763671875,0.0957494974136352,5.8499755859375,2.5406014919281006,Male,25 - 45,F,unpriv,unpref
60,0,6,0,0,4,-3.5125732421875,2.2661259174346924,8.536407470703125,5.72252893447876,Male,Greater than 45,F,unpriv,unpref
30,0,4,0,0,2,-0.4967041015625,1.4816691875457764,20.93670654296875,27.936193466186523,Male,25 - 45,M,unpriv,0
50,0,1,0,0,0,-63.77554321289063,11.21717166900635,6.849334716796875,0.8946833610534668,Male,Greater than 45,M,Caucasian,unpref
31,0,7,0,0,0,-86.00958251953125,152.7433319091797,-89.01094055175781,2.049976110458374,Male,25 - 45,F,unpriv,unpref
24,0,4,0,0,4,-4.140411376953125,9.328270912170408,8.274261474609375,1.4893260002136233,Male,25 - 45,F,unpriv,unpref
38,0,4,0,0,3,-3.13134765625,11.120075225830078,6.349517822265625,2.398512840270996,Male,25 - 45,F,Caucasian,0
23,0,6,0,0,0,-132.35000610351562,0.2570843696594238,-55.17643737792969,2.7536213397979736,Female,25 - 45,M,Caucasian,0
33,0,2,0,0,0,39.705322265625,1.0226314067840576,-24.96481323242188,0.4165217876434326,Male,25 - 45,M,Caucasian,unpref
49,0,5,0,0,1,0.0528564453125,74.26911163330078,13.276885986328123,0.1819733381271362,Male,Greater than 45,M,Caucasian,0
47,0,4,0,0,4,-2.8958740234375,2.0749292373657227,-36.030609130859375,0.0,Male,Greater than 45,F,unpriv,0
36,0,5,0,0,0,3.67047119140625,2.2833590507507324,178.57260131835938,73.19429779052734,Male,25 - 45,M,unpriv,0
22,0,3,0,0,0,-7.294891357421875,-0.7930005192756654,-14.812408447265623,0.07251739501953121,Male,Less than 25,M,unpriv,unpref
28,0,6,0,0,7,-13.50537109375,34.187049865722656,-9.99444580078125,4.843029022216797,Male,25 - 45,F,unpriv,unpref
63,0,5,0,0,1,9.86468505859375,-0.8664259910583496,-108.83366394042967,0.34559071063995356,Female,Greater than 45,M,unpriv,unpref
32,0,5,0,0,8,-5.386993408203125,0.20978808403015134,10.09820556640625,18.496240615844727,Male,25 - 45,F,unpriv,0
31,0,1,0,0,0,0.945831298828125,-0.2107376456260681,13.029815673828123,2.748635768890381,Female,25 - 45,M,unpriv,0
27,0,5,0,0,7,-204.28990173339844,-0.0817233920097351,-19.448059082031246,98.3539810180664,Male,25 - 45,M,unpriv,0
25,0,8,0,0,2,-18.17779541015625,2.6798567771911617,-195.89060974121094,0.000226616859436,Male,Less than 25,M,unpriv,unpref
19,0,7,0,0,0,-0.263092041015625,-0.9528378248214722,13.324676513671875,0.8430147171020508,Male,Less than 25,F,unpriv,unpref
70,0,1,0,0,0,-3.396148681640625,-0.9462664127349854,107.72186279296876,10.880555152893066,Male,Greater than 45,M,Caucasian,0
49,0,6,0,0,11,1.326904296875,17.11935043334961,43.07632446289063,6.054749011993408,Male,Greater than 45,F,unpriv,unpref
56,0,1,0,0,0,-4.19012451171875,-0.7683018445968627,-31.853759765625,0.9017084836959839,Male,Greater than 45,F,unpriv,0
19,0,6,0,0,0,146.5966796875,-0.0224018692970275,67.11734008789062,10.19957160949707,Male,Less than 25,F,Caucasian,0
30,0,4,0,0,0,-11.1092529296875,3.274211883544922,10.981903076171879,3.197563886642456,Male,25 - 45,F,unpriv,0
50,0,3,0,0,2,34.38165283203125,8.085960388183594,-44.35441589355469,93.5118637084961,Male,25 - 45,F,unpriv,0
28,0,1,0,2,0,15.32763671875,-0.9807104468345642,100.23538208007812,2.635780572891236,Male,25 - 45,M,unpriv,0
36,0,1,0,0,2,-0.6165771484375,-0.3167296051979065,19.005615234375,1.3001009225845337,Male,25 - 45,M,unpriv,0
38,0,5,0,0,7,-2.306427001953125,2.725789546966553,9.850189208984379,31.309839248657227,Male,25 - 45,F,Caucasian,0
56,0,6,0,0,13,-5.244873046875,30.50983238220215,58.913665771484375,21.468093872070312,Male,Greater than 45,F,Caucasian,unpref
22,0,5,0,0,0,-8.746917724609375,25.471145629882805,-5.054718017578125,2.614252090454102,Female,Less than 25,F,Caucasian,unpref
26,0,3,0,0,1,-10.4219970703125,1.701520919799805,12.857879638671877,6.911587715148926,Male,25 - 45,M,unpriv,0
53,0,1,0,0,1,60.06787109375,30.08027648925781,-137.23548889160156,4.360108375549316,Female,Greater than 45,F,unpriv,0
23,0,4,0,0,0,4.952850341796875,4.642697334289551,-40.912872314453125,0.1758546829223632,Female,Less than 25,F,unpriv,0
72,0,1,0,0,3,1.61962890625,-0.1781264543533325,-30.905548095703125,0.7265336513519286,Male,Greater than 45,F,Caucasian,0
32,0,3,0,0,0,7.468994140625,-0.4761198759078979,81.93038940429688,2.3411786556243896,Male,25 - 45,F,unpriv,0
56,0,3,0,0,5,-1.400299072265625,1.2814199924468994,-65.82936096191406,0.0,Male,Greater than 45,M,unpriv,0
26,0,5,0,0,2,4.160614013671875,8.664580345153809,-0.3585205078125,20.4825382232666,Male,25 - 45,F,unpriv,0
41,0,1,0,0,0,-0.140625,14.323437690734863,6.292999267578125,0.793159008026123,Male,25 - 45,F,unpriv,0
33,0,6,0,0,13,19.530548095703125,77.80853271484375,-47.67582702636719,1.8229060173034668,Male,25 - 45,F,unpriv,unpref
26,0,1,0,0,0,1.615753173828125,-0.9933838844299316,-15.61602783203125,0.3705185651779175,Male,25 - 45,M,Caucasian,0
33,0,7,0,0,4,0.99639892578125,18.864864349365238,-90.12710571289062,6.3110527992248535,Male,25 - 45,F,unpriv,unpref
31,0,5,0,0,0,14.82611083984375,16.967023849487305,-95.11488342285156,5.3298020362854,Male,25 - 45,F,unpriv,unpref
