age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,142741,14,0,10,35,Self-emp-not-inc,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Haiti,Male,unpref
45,252167,2,583,11,45,State-gov,10th,Separated,Prof-specialty,Husband,Black,Greece,unpriv,>50K
42,13529,14,1,0,15,Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Husband,Black,Taiwan,Male,unpref
62,136708,11,6687,0,57,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
31,145039,7,19,0,42,Local-gov,12th,Married-spouse-absent,Farming-fishing,Husband,White,Thailand,Male,unpref
29,97378,11,137,1,58,Private,Doctorate,Married-civ-spouse,Exec-managerial,Other-relative,White,Poland,unpriv,unpref
45,201313,10,12906,0,50,Self-emp-inc,Preschool,Married-civ-spouse,Craft-repair,Husband,Other,Puerto-Rico,Male,>50K
47,180914,14,73,0,57,State-gov,Assoc-acdm,Married-AF-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,unpref
50,94059,14,2636,3,62,Self-emp-inc,Masters,Married-spouse-absent,Sales,Husband,White,United-States,Male,>50K
41,231431,9,1659,0,45,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Other,United-States,Male,>50K
51,165672,12,2,0,40,Self-emp-inc,Preschool,Never-married,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
43,194060,12,71,0,68,State-gov,Bachelors,Married-spouse-absent,Machine-op-inspct,Other-relative,White,United-States,unpriv,unpref
44,364818,5,106,0,36,Federal-gov,11th,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,unpref
43,77158,8,1,0,43,Self-emp-not-inc,Assoc-acdm,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,United-States,Male,unpref
46,152093,9,14,0,40,Federal-gov,1st-4th,Divorced,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Honduras,Male,>50K
24,188747,9,107,1,44,Local-gov,Doctorate,Separated,Tech-support,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
32,95933,12,92,1,45,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Transport-moving,Husband,White,United-States,Male,unpref
39,219799,9,12452,11,56,Self-emp-inc,Masters,Married-spouse-absent,Protective-serv,Husband,White,Iran,unpriv,>50K
25,101404,9,37,7,31,Private,Masters,Divorced,Handlers-cleaners,Unmarried,Black,Trinadad&Tobago,Male,unpref
43,185163,13,486,0,37,Self-emp-not-inc,Prof-school,Married-spouse-absent,Transport-moving,Husband,White,United-States,Male,>50K
62,58656,6,0,70,37,State-gov,Bachelors,Never-married,Adm-clerical,Other-relative,Black,Ireland,unpriv,unpref
68,335681,1,0,0,32,,12th,Married-spouse-absent,Machine-op-inspct,Own-child,White,Taiwan,Male,unpref
47,360971,9,2,1,42,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
28,88638,11,1,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Thailand,Male,>50K
43,132120,13,944,0,58,Local-gov,Prof-school,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
48,188121,15,3907,0,36,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Own-child,White,Cambodia,unpriv,>50K
50,236999,10,2739,1185,28,Self-emp-not-inc,Doctorate,Married-AF-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
50,133616,1,472,10,3,Self-emp-not-inc,9th,Separated,Tech-support,Other-relative,White,Ireland,Male,unpref
33,93483,14,7,1408,30,Self-emp-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
38,99535,12,99994,17,52,Federal-gov,Assoc-voc,Never-married,Sales,Not-in-family,Black,Haiti,Male,unpref
42,195261,12,27,0,43,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,Black,Trinadad&Tobago,Male,>50K
32,366568,11,0,3,48,Private,Some-college,Married-spouse-absent,Protective-serv,Not-in-family,Black,Philippines,Male,unpref
62,79488,10,32,0,39,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
33,147486,8,90,3,45,Self-emp-inc,Bachelors,Separated,Other-service,Own-child,Other,United-States,Male,unpref
53,323506,12,10,3,35,,Preschool,Married-civ-spouse,Farming-fishing,Husband,Black,Vietnam,Male,unpref
45,200680,13,14455,12,85,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Unmarried,White,Trinadad&Tobago,unpriv,>50K
34,195677,2,63,3,21,Private,12th,Married-civ-spouse,Armed-Forces,Unmarried,White,Puerto-Rico,Male,unpref
25,71487,11,2,9,68,Local-gov,Preschool,Never-married,Handlers-cleaners,Other-relative,White,France,unpriv,>50K
21,171358,3,2565,6,40,Federal-gov,9th,Never-married,Exec-managerial,Not-in-family,Other,Puerto-Rico,unpriv,unpref
30,164427,9,76,3,39,State-gov,Preschool,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,unpref
33,81497,9,6,3,42,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Outlying-US(Guam-USVI-etc),Male,unpref
33,275409,9,516,0,46,Private,Bachelors,Married-AF-spouse,Other-service,Wife,White,Vietnam,unpriv,unpref
67,294535,13,0,0,18,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Yugoslavia,Male,unpref
47,327186,10,164,0,14,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,South,Male,unpref
76,423996,9,22,0,41,Local-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
27,138629,9,18,11,41,Private,Masters,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Trinadad&Tobago,Male,unpref
50,308318,9,66,0,42,Without-pay,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
23,351814,10,83295,12,43,Local-gov,Assoc-acdm,Married-spouse-absent,Prof-specialty,Own-child,Other,Haiti,unpriv,>50K
32,514626,6,1,11,48,Self-emp-not-inc,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Vietnam,Male,unpref
23,125695,8,77,47,30,Private,Preschool,Separated,Machine-op-inspct,Own-child,White,Trinadad&Tobago,unpriv,unpref
50,435889,8,27,0,51,Federal-gov,9th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
25,28549,9,29,13,47,Private,Doctorate,Married-AF-spouse,Priv-house-serv,Husband,Other,United-States,Male,unpref
34,258906,13,1,0,57,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,Outlying-US(Guam-USVI-etc),Male,unpref
48,63642,10,420,13,44,State-gov,1st-4th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Cambodia,unpriv,>50K
36,112293,11,4,20,58,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Own-child,White,Vietnam,unpriv,unpref
48,195847,9,63,1,49,Without-pay,Masters,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
30,17650,11,0,243,4,?,12th,Married-civ-spouse,?,Not-in-family,Asian-Pac-Islander,Iran,unpriv,unpref
37,167001,10,20,0,46,,Preschool,Never-married,Prof-specialty,Husband,White,Canada,Male,>50K
35,192122,9,5,0,39,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,Black,Taiwan,Male,unpref
51,191657,11,2,0,37,Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Thailand,Male,unpref
32,127466,12,4,3,36,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Germany,Male,unpref
31,90560,8,21,0,30,Self-emp-inc,Some-college,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Yugoslavia,unpriv,unpref
28,229724,14,1737,9,53,State-gov,1st-4th,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Iran,Male,unpref
41,275805,8,0,0,58,Private,Preschool,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Cambodia,unpriv,unpref
23,121299,9,209,23,31,Private,Masters,Married-AF-spouse,Farming-fishing,Unmarried,Other,United-States,unpriv,unpref
38,295653,8,14,1,25,,1st-4th,Widowed,Craft-repair,Unmarried,White,Yugoslavia,Male,unpref
48,236153,10,59,0,58,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
40,103912,11,34,30,46,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Unmarried,White,Vietnam,unpriv,unpref
25,148518,14,14,1909,33,State-gov,Prof-school,Never-married,Sales,Other-relative,White,Vietnam,Male,>50K
37,197982,8,40,0,57,Local-gov,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
31,311249,14,38,0,48,Self-emp-not-inc,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
24,334996,2,19,0,35,Local-gov,Some-college,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,France,unpriv,unpref
24,260604,11,36,0,35,Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
21,267728,4,54,0,41,Private,7th-8th,Married-civ-spouse,Farming-fishing,Not-in-family,White,United-States,Male,unpref
35,215231,11,2424,0,56,Private,10th,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Canada,Male,unpref
34,298812,11,7370,1,43,Private,12th,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,Male,>50K
56,246643,9,55,0,58,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Own-child,White,Vietnam,unpriv,unpref
48,116619,14,2184,0,51,Self-emp-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
42,141637,14,99499,3,46,Self-emp-inc,11th,Separated,Other-service,Other-relative,Asian-Pac-Islander,France,unpriv,unpref
33,17781,5,0,3318,40,State-gov,9th,Married-AF-spouse,Machine-op-inspct,Unmarried,White,England,unpriv,unpref
42,313924,12,2526,0,58,State-gov,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
44,219561,13,1091,0,58,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
46,236221,10,4804,17,60,Private,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,Ecuador,Male,>50K
36,105717,11,333,6,43,Self-emp-not-inc,Preschool,Married-civ-spouse,Prof-specialty,Other-relative,White,Vietnam,unpriv,>50K
50,142449,4,670,0,40,Private,Some-college,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
35,79785,11,8,3,51,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,China,Male,>50K
25,107621,13,99999,18,45,State-gov,Doctorate,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Cuba,Male,>50K
46,345470,9,201,20,42,Private,Bachelors,Divorced,Handlers-cleaners,Not-in-family,Black,Taiwan,Male,unpref
65,143318,7,992,0,38,Private,5th-6th,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,>50K
24,33170,12,48,0,48,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Own-child,White,Vietnam,unpriv,unpref
28,184244,13,101,0,69,Local-gov,1st-4th,Married-spouse-absent,Other-service,Own-child,White,Vietnam,unpriv,unpref
80,161174,2,37,55,11,Local-gov,7th-8th,Divorced,Farming-fishing,Own-child,Other,Hungary,Male,>50K
32,87983,9,245,0,24,Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Peru,Male,unpref
21,74420,8,4,23,30,,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,White,South,Male,unpref
45,361492,10,94,1,38,Private,Prof-school,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,unpref
44,148073,10,361,0,45,Local-gov,Assoc-voc,Divorced,Armed-Forces,Other-relative,Other,Vietnam,unpriv,unpref
31,345135,10,6,0,36,,11th,Separated,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
75,75888,1,48,7,43,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,El-Salvador,Male,unpref
45,312139,12,36,6,21,Local-gov,Preschool,Separated,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
39,214007,13,59,0,63,State-gov,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
41,230974,9,79,3,38,State-gov,Preschool,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,unpref
24,140284,9,79,3,41,State-gov,Preschool,Never-married,Machine-op-inspct,Unmarried,Other,United-States,unpriv,unpref
22,83248,9,37,0,42,Self-emp-inc,Prof-school,Never-married,Priv-house-serv,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
48,80167,9,48,0,29,Self-emp-inc,Some-college,Married-AF-spouse,Other-service,Unmarried,Other,Vietnam,unpriv,unpref
30,101728,12,534,6,40,Local-gov,Assoc-voc,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,unpref
24,354462,9,0,0,39,,Doctorate,Never-married,Exec-managerial,Own-child,White,Thailand,Male,unpref
38,432598,9,73,7,47,Private,Assoc-voc,Married-civ-spouse,Other-service,Unmarried,Other,United-States,Male,unpref
47,280505,11,3141,1,39,Private,Assoc-voc,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,Hong,unpriv,>50K
62,90467,12,25141,3,53,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
34,380312,9,157,1,97,Self-emp-inc,Bachelors,Married-AF-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Taiwan,Male,unpref
28,141575,9,5,3,41,,Preschool,Married-civ-spouse,Machine-op-inspct,Wife,White,Vietnam,unpriv,unpref
21,224790,9,143,6,34,Local-gov,Bachelors,Never-married,Sales,Unmarried,Asian-Pac-Islander,Taiwan,unpriv,unpref
48,462203,9,32,6,21,Without-pay,1st-4th,Separated,Transport-moving,Own-child,Other,El-Salvador,unpriv,>50K
30,189631,11,41,7,44,Self-emp-not-inc,Preschool,Never-married,Priv-house-serv,Not-in-family,Black,United-States,Male,unpref
39,65005,10,98124,3,44,State-gov,1st-4th,Never-married,Prof-specialty,Own-child,White,Hungary,unpriv,unpref
61,184762,13,56,0,30,Local-gov,5th-6th,Married-spouse-absent,Exec-managerial,Unmarried,Black,Scotland,unpriv,unpref
59,13492,9,0,0,72,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Other-relative,White,Yugoslavia,Male,>50K
67,139257,12,6350,0,46,Private,Bachelors,Married-spouse-absent,Tech-support,Husband,White,United-States,Male,>50K
20,182269,12,210,7,32,Self-emp-inc,Preschool,Married-AF-spouse,Prof-specialty,Not-in-family,White,Vietnam,unpriv,unpref
58,58643,8,457,0,41,Self-emp-inc,Prof-school,Never-married,Craft-repair,Wife,White,Vietnam,unpriv,>50K
32,89962,10,53,0,39,Local-gov,HS-grad,Divorced,Adm-clerical,Own-child,Other,Cambodia,unpriv,unpref
38,96043,13,10,0,46,Self-emp-inc,7th-8th,Married-civ-spouse,Priv-house-serv,Husband,White,Mexico,Male,>50K
25,168403,14,110,0,73,Local-gov,5th-6th,Married-spouse-absent,Machine-op-inspct,Own-child,White,Vietnam,unpriv,unpref
55,233079,12,3,0,48,Self-emp-inc,Prof-school,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Puerto-Rico,Male,unpref
53,194143,9,2,6,44,Self-emp-not-inc,Some-college,Married-spouse-absent,Tech-support,Not-in-family,Other,Guatemala,unpriv,>50K
25,155050,8,11936,3,49,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Poland,unpriv,>50K
51,18255,12,212,0,21,Self-emp-inc,Masters,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Vietnam,Male,>50K
42,104700,12,11904,1,49,Self-emp-not-inc,Doctorate,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Thailand,Male,>50K
28,194596,12,8596,15,32,Self-emp-not-inc,HS-grad,Separated,Sales,Own-child,Other,Thailand,Male,unpref
30,151795,6,9039,0,52,Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
25,245392,14,8,0,55,Private,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,White,Scotland,Male,unpref
40,417986,13,2458,0,46,Federal-gov,10th,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,China,unpriv,unpref
47,134274,9,52,0,72,Self-emp-not-inc,Bachelors,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
39,51012,11,183,0,29,Self-emp-not-inc,Preschool,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Vietnam,Male,unpref
40,228729,6,7,0,47,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,unpref
48,217949,9,1,0,39,Local-gov,Masters,Married-AF-spouse,Handlers-cleaners,Husband,Other,United-States,Male,unpref
22,158453,9,21,0,58,Self-emp-inc,Preschool,Married-spouse-absent,Craft-repair,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
30,283279,9,664,0,42,Private,Preschool,Never-married,Exec-managerial,Other-relative,White,Vietnam,Male,unpref
22,270049,13,5395,0,43,Without-pay,Bachelors,Separated,Farming-fishing,Other-relative,White,Yugoslavia,Male,>50K
36,407329,10,0,6,47,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Thailand,Male,unpref
21,320236,11,45,0,36,Without-pay,9th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Trinadad&Tobago,unpriv,unpref
30,262163,13,60,1,42,Self-emp-inc,Prof-school,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,Male,>50K
20,168268,9,92,3,33,Without-pay,Preschool,Never-married,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
37,72449,14,96456,7,73,Private,Masters,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Ecuador,Male,>50K
28,125849,9,94,0,39,Self-emp-inc,Preschool,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Yugoslavia,unpriv,unpref
44,168081,11,33,0,31,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
23,116893,5,0,0,30,Private,Assoc-voc,Never-married,Prof-specialty,Wife,White,Portugal,unpriv,unpref
19,90296,9,29,0,10,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,Vietnam,unpriv,unpref
42,16293,8,7091,15,45,Local-gov,10th,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Honduras,unpriv,unpref
87,13493,15,8,0,24,Self-emp-not-inc,Prof-school,Widowed,Other-service,Other-relative,Black,Yugoslavia,unpriv,>50K
40,286542,9,3,0,37,Local-gov,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Columbia,Male,unpref
45,443624,11,36,30,37,Self-emp-not-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Husband,White,Laos,Male,unpref
47,435838,9,29,5,19,Local-gov,9th,Divorced,Armed-Forces,Unmarried,White,Haiti,unpriv,unpref
32,106877,7,282,0,40,Private,Assoc-voc,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
35,103252,13,0,1,39,,Bachelors,Married-civ-spouse,Other-service,Husband,White,Thailand,Male,>50K
37,82881,9,29,0,39,Private,Preschool,Divorced,Adm-clerical,Unmarried,Black,Trinadad&Tobago,unpriv,unpref
20,70652,9,20,3,19,Private,Bachelors,Separated,Transport-moving,Own-child,White,Scotland,Male,unpref
18,113918,9,27,0,11,Local-gov,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
46,30840,9,31,1,32,Local-gov,Prof-school,Never-married,Priv-house-serv,Husband,White,Vietnam,unpriv,unpref
36,116882,9,6,12,43,,HS-grad,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
37,160642,9,144,3,38,Private,Masters,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
62,224868,9,21,0,43,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
21,200837,5,699,0,39,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
29,223127,9,441,0,47,Federal-gov,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
18,52708,9,23,0,17,Local-gov,Masters,Never-married,Priv-house-serv,Own-child,Other,Trinadad&Tobago,unpriv,unpref
29,315346,10,23,0,50,Without-pay,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Trinadad&Tobago,Male,unpref
32,256903,8,8,3,42,Federal-gov,11th,Never-married,Machine-op-inspct,Husband,White,Iran,Male,unpref
46,17390,13,582,0,19,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
21,132933,5,1468,1,50,Self-emp-inc,Assoc-acdm,Separated,Farming-fishing,Unmarried,White,Peru,unpriv,>50K
31,196672,3,477,1,45,Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,Portugal,Male,unpref
23,95821,9,23,77,28,Federal-gov,5th-6th,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,El-Salvador,Male,>50K
31,149769,10,1,1,37,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Own-child,Other,Yugoslavia,unpriv,unpref
44,80325,9,184,0,29,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Own-child,Black,United-States,Male,unpref
51,382547,10,9644,1,45,,10th,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
50,110373,7,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
36,400388,11,1,0,34,,Some-college,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
