age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
41,106332,4,525,17,32,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
24,162895,9,10322,298,35,Private,Some-college,Never-married,Other-service,Not-in-family,White,Puerto-Rico,Male,unpref
39,185030,10,11873,430,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,223237,10,13147,514,30,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
89,327519,1,21811,682,7,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,86169,10,6204,260,38,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,142423,9,8331,287,26,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
30,240011,11,15464,603,29,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
35,155402,12,9108,425,28,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
89,265236,1,19346,714,17,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
44,116472,11,3648,130,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
48,520562,7,32625,1082,44,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
29,214242,12,2368,63,38,Private,Masters,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
38,305576,5,20596,791,47,Local-gov,Assoc-acdm,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
23,104879,8,5446,241,39,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
55,80705,1,258,62,37,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
30,192041,14,6925,288,48,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,?,Male,unpref
33,171941,13,12056,401,23,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
18,122241,5,435,34,49,Self-emp-not-inc,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
28,193069,11,12170,491,22,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
36,205089,11,13656,520,49,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
89,1490222,1,99982,3899,98,Private,11th,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
50,382108,11,300,1,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
29,214553,12,12960,531,28,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
25,1445274,11,96466,3823,47,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Hong,unpriv,unpref
33,121464,8,4472,127,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
20,87647,13,6379,252,28,Private,Bachelors,Never-married,Sales,Husband,Black,United-States,Male,unpref
33,154208,12,2723,101,30,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
42,187631,7,608,42,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,273752,13,17732,690,19,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
21,49902,9,201,22,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,309619,9,7364,285,21,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
33,245527,13,17151,690,57,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
25,192795,6,6724,286,17,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
29,400292,9,2185,76,58,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
64,79348,5,848,20,22,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
45,88574,10,5870,235,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,160952,12,6174,272,29,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Iran,unpriv,unpref
42,127879,10,551,30,51,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,195737,10,11464,498,34,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,England,Male,unpref
87,1490378,3,99997,3899,92,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
75,1340699,4,92912,3576,98,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Own-child,Black,United-States,Male,unpref
40,222136,9,12357,442,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,276489,9,7652,263,21,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
39,114542,12,7436,285,28,Private,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
62,141030,10,9617,348,71,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
23,190369,12,526,165,15,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,?,Male,unpref
33,168381,10,10575,377,38,Private,Assoc-acdm,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
61,199109,8,12791,438,66,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,267944,13,23945,723,9,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
32,173274,11,10955,427,34,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
57,59942,12,4173,200,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
42,208054,8,12284,477,45,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Ireland,Male,unpref
37,205487,11,13497,505,33,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
28,104832,5,689,35,44,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,176583,8,12624,449,58,Local-gov,Some-college,Never-married,Craft-repair,Husband,White,Guatemala,Male,unpref
20,102161,11,6299,251,47,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
42,322360,8,927,85,43,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
30,183380,11,12038,503,36,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
50,164821,12,4950,195,33,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,1487623,13,99625,3882,61,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,Male,>50K
40,160043,12,9432,372,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,128295,8,9097,347,38,Private,Some-college,Never-married,Other-service,Husband,White,United-States,Male,unpref
89,1480359,1,99481,3877,98,Federal-gov,7th-8th,Widowed,Farming-fishing,Own-child,Black,United-States,Male,>50K
59,1431252,14,0,122,47,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
31,200751,11,11810,534,37,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,27069,11,4668,151,38,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,China,unpriv,unpref
25,1469086,10,97988,3811,15,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
69,1490346,11,99996,3899,42,Local-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Haiti,Male,unpref
31,174880,7,5179,219,41,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
35,79148,10,2499,66,37,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
30,190491,9,9867,338,36,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
33,201725,9,12741,485,37,Private,HS-grad,Divorced,Sales,Not-in-family,White,England,unpriv,unpref
25,206071,13,15752,519,8,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,?,Male,unpref
28,108672,10,2258,68,39,Private,Some-college,Never-married,Other-service,Not-in-family,White,?,Male,unpref
74,206823,6,5442,173,56,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
50,145840,10,7188,213,55,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Honduras,unpriv,unpref
39,206392,13,12569,563,43,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
46,148008,12,6553,271,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
37,175263,13,9378,376,20,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
59,102046,7,12299,226,90,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Hong,unpriv,unpref
90,1490398,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
36,193942,12,12382,496,41,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
34,266389,11,19096,596,44,Private,HS-grad,Never-married,Other-service,Husband,White,China,Male,unpref
25,214584,12,16537,605,43,Private,HS-grad,Never-married,Other-service,Husband,White,Italy,Male,unpref
25,136687,9,11876,387,19,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
36,123820,10,6969,269,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
54,165513,10,6310,233,38,Private,Bachelors,Divorced,Sales,Unmarried,White,Mexico,unpriv,unpref
42,108318,6,433,51,74,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
59,179944,6,4635,145,51,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
34,493739,12,6082,211,44,Private,Bachelors,Never-married,Sales,Not-in-family,White,Jamaica,Male,unpref
57,86755,9,303,85,37,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
24,102917,13,7635,274,32,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
22,88567,15,538,23,28,Local-gov,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,unpriv,unpref
76,245111,10,286,34,73,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
29,123809,7,6538,244,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
34,241535,11,13433,586,36,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
18,13635,11,308,1,30,Private,Some-college,Never-married,Prof-specialty,Own-child,White,?,Male,unpref
34,223266,12,17302,650,52,Private,HS-grad,Never-married,Other-service,Husband,White,Cuba,Male,unpref
37,486360,9,30030,1181,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,109026,15,6105,205,25,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,Black,United-States,unpriv,unpref
33,136447,8,7884,309,51,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
38,89381,10,6385,222,32,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
29,165848,10,10318,437,42,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
56,171349,12,10595,424,28,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,152156,6,7404,255,58,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
35,278474,9,12618,510,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,174608,7,3221,89,32,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
21,388729,12,623,17,34,Private,HS-grad,Never-married,Sales,Own-child,White,Mexico,Male,unpref
47,334970,8,5548,216,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
23,137658,7,10577,364,16,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
35,1488143,13,99222,3848,61,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Nicaragua,Male,>50K
28,188504,11,14783,474,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Cuba,Male,unpref
61,301642,13,5909,290,44,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
31,107046,9,587,23,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,166711,11,31,7,56,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,106298,8,48975,2138,21,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Japan,Male,unpref
74,52483,14,722,40,53,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
40,192386,10,12926,499,43,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
46,156172,11,12231,425,34,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
65,181432,10,6083,240,47,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,193761,8,6538,243,22,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,224809,9,2117,72,35,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
43,179439,10,12425,477,34,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,England,Male,unpref
28,43470,7,2764,60,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Cambodia,Male,unpref
45,171028,12,11964,408,40,Private,Bachelors,Never-married,Sales,Own-child,White,Mexico,Male,unpref
39,237307,11,13617,597,13,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Italy,Male,unpref
73,16868,4,6124,199,58,Private,HS-grad,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
36,203406,13,12014,576,43,Self-emp-not-inc,HS-grad,Never-married,Tech-support,Husband,White,United-States,unpriv,unpref
29,420378,9,1868,78,35,Private,Some-college,Married-civ-spouse,?,Husband,White,United-States,unpriv,unpref
70,87719,11,672,152,33,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
20,260877,11,1000,31,31,Private,Bachelors,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
41,288325,3,17297,650,64,Self-emp-not-inc,Assoc-acdm,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
25,187526,7,324,50,45,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
35,116145,14,1155,181,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,96043,11,508,41,35,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
36,434880,13,3451,95,39,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,Male,unpref
30,175790,9,286,6,33,?,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,173946,10,11935,471,42,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
57,13713,9,958,20,49,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
35,69621,7,377,15,25,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
28,254173,9,3831,133,41,Private,Masters,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
22,337745,9,30761,809,2,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
32,183629,8,5658,227,50,Private,Some-college,Never-married,Other-service,Husband,White,United-States,Male,unpref
36,227760,10,2461,100,58,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
38,481896,7,26141,946,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,236448,9,14150,546,39,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
45,197014,9,12619,577,35,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,unpref
31,220662,11,12618,485,29,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
38,83705,12,3427,117,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
28,214060,8,15526,525,47,Private,Bachelors,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
34,104983,13,228,108,48,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,156288,11,10424,337,33,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
48,132733,4,7293,283,25,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
27,213545,11,494,51,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
27,72743,11,1096,81,62,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,205455,10,13037,542,33,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,England,Male,unpref
37,220828,10,6925,294,46,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
81,168923,8,3164,111,56,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
30,166872,8,327,10,24,Private,HS-grad,Never-married,Prof-specialty,Own-child,Black,Mexico,Male,unpref
32,173471,11,10431,412,34,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
