age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
22,118057,15,0,0,26,?,HS-grad,Never-married,?,Own-child,Black,Vietnam,unpriv,unpref
43,172771,15,5132,1926,40,Federal-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,Black,South,unpriv,>50K
29,41969,9,0,0,40,Private,11th,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Philippines,unpriv,unpref
48,167101,9,4766,1926,39,Self-emp-not-inc,11th,Divorced,Adm-clerical,Not-in-family,Black,Canada,unpriv,unpref
19,180546,16,3736,1922,40,Private,HS-grad,Never-married,Tech-support,Wife,White,United-States,unpriv,unpref
60,174067,12,4680,1926,49,?,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Cuba,unpriv,unpref
46,284508,2,0,0,39,Self-emp-not-inc,11th,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Mexico,unpriv,unpref
30,426772,9,5606,0,17,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Portugal,unpriv,>50K
25,155889,9,0,0,53,Private,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,Germany,unpriv,unpref
55,203228,15,0,1926,39,Private,Assoc-voc,Widowed,Adm-clerical,Unmarried,White,Haiti,unpriv,unpref
62,138093,14,0,1926,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,England,unpriv,>50K
32,104572,2,0,0,40,Local-gov,11th,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
48,382182,10,0,0,16,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Italy,unpriv,>50K
16,381296,10,4929,1928,40,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
48,251064,14,5890,1926,40,State-gov,5th-6th,Widowed,Prof-specialty,Unmarried,Black,Philippines,unpriv,unpref
33,8196,13,0,0,53,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Unmarried,White,Philippines,unpriv,unpref
29,42279,16,2126,1919,39,Private,Prof-school,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
17,134532,9,5500,1927,46,?,HS-grad,Never-married,Other-service,Not-in-family,White,Iran,unpriv,unpref
43,169068,15,3721,0,21,Local-gov,5th-6th,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Canada,unpriv,unpref
62,92321,9,0,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Scotland,unpriv,>50K
57,285831,12,14673,1926,39,Self-emp-inc,Some-college,Married-spouse-absent,Exec-managerial,Own-child,Other,Portugal,unpriv,>50K
39,184451,3,0,1925,39,Private,Assoc-acdm,Divorced,Other-service,Not-in-family,White,?,unpriv,unpref
51,197120,13,4663,1926,40,Local-gov,7th-8th,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Laos,unpriv,>50K
29,42362,12,3690,0,40,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Black,England,unpriv,unpref
45,350280,14,0,0,39,Federal-gov,11th,Separated,Prof-specialty,Unmarried,Black,Mexico,unpriv,unpref
55,87698,10,0,0,21,State-gov,Assoc-voc,Never-married,Adm-clerical,Wife,White,United-States,unpriv,>50K
51,112891,14,7771,0,33,State-gov,Masters,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,China,unpriv,>50K
29,75857,10,0,0,28,Private,Assoc-voc,Never-married,Sales,Unmarried,White,Iran,unpriv,unpref
50,86820,9,0,0,30,Private,HS-grad,Widowed,?,Husband,White,Greece,unpriv,unpref
20,196542,10,4574,0,12,State-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Jamaica,unpriv,unpref
17,96657,9,6348,1898,40,Self-emp-not-inc,Some-college,Never-married,Tech-support,Unmarried,White,India,unpriv,unpref
54,440593,10,0,1922,41,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,South,unpriv,unpref
44,193903,9,5494,1927,39,Private,Masters,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
36,320844,13,4364,1926,40,State-gov,Assoc-voc,Divorced,Exec-managerial,Unmarried,Other,Japan,unpriv,unpref
58,41343,2,0,0,13,Self-emp-not-inc,Assoc-acdm,Divorced,Protective-serv,Not-in-family,White,England,unpriv,unpref
46,180604,9,0,0,47,?,Some-college,Married-civ-spouse,Protective-serv,Husband,Black,United-States,unpriv,unpref
25,120435,9,5284,1927,22,Private,Masters,Never-married,Adm-clerical,Husband,Black,South,unpriv,unpref
41,126782,14,0,0,52,Local-gov,Masters,Divorced,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
64,421460,12,14581,1632,39,Self-emp-inc,11th,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Scotland,unpriv,>50K
30,96218,15,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Mexico,unpriv,>50K
18,108975,9,0,0,13,Local-gov,HS-grad,Married-spouse-absent,Adm-clerical,Own-child,White,United-States,unpriv,unpref
43,281478,13,5513,1926,46,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,?,unpriv,>50K
61,287408,15,0,0,16,Local-gov,Masters,Never-married,Other-service,Unmarried,Black,India,unpriv,unpref
19,277832,3,0,0,20,Private,11th,Married-civ-spouse,?,Not-in-family,White,United-States,unpriv,unpref
32,404643,10,0,0,39,Private,Some-college,Divorced,Protective-serv,Not-in-family,White,Nicaragua,unpriv,unpref
62,112606,13,5868,0,40,Local-gov,5th-6th,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Philippines,unpriv,unpref
44,256640,15,0,0,51,Self-emp-inc,Masters,Widowed,Sales,Wife,White,United-States,unpriv,>50K
24,224744,13,0,0,22,Private,Bachelors,Widowed,Exec-managerial,Unmarried,White,?,unpriv,unpref
36,182989,3,0,0,39,Private,Masters,Divorced,Adm-clerical,Unmarried,Black,Haiti,unpriv,unpref
22,223484,8,0,0,7,Local-gov,Bachelors,Widowed,Adm-clerical,Wife,White,Mexico,unpriv,unpref
41,178747,14,6426,0,49,Private,7th-8th,Married-civ-spouse,Adm-clerical,Unmarried,White,Mexico,unpriv,>50K
57,131520,9,5556,1929,49,Local-gov,HS-grad,Widowed,Transport-moving,Husband,White,United-States,unpriv,>50K
19,141490,9,3941,1927,31,State-gov,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Philippines,unpriv,>50K
64,170907,14,2233,0,60,Local-gov,Masters,Never-married,Farming-fishing,Wife,Amer-Indian-Eskimo,United-States,unpriv,unpref
56,23954,12,4968,1632,21,Self-emp-not-inc,HS-grad,Married-civ-spouse,?,Husband,White,Italy,unpriv,unpref
62,180203,12,0,0,39,Private,Bachelors,Widowed,Adm-clerical,Not-in-family,White,Dominican-Republic,unpriv,unpref
56,91049,13,0,0,9,Self-emp-not-inc,Bachelors,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,unpref
25,175761,10,5642,0,21,Private,Doctorate,Never-married,Adm-clerical,Unmarried,Black,India,unpriv,unpref
38,430371,14,0,0,51,Private,10th,Divorced,Prof-specialty,Wife,White,Mexico,unpriv,unpref
51,122186,13,0,0,12,Private,Bachelors,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,>50K
47,231702,15,5526,1927,18,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Columbia,unpriv,unpref
29,406547,9,0,0,13,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Own-child,Black,India,unpriv,unpref
58,281809,10,0,0,36,?,Some-college,Divorced,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
60,49762,9,4104,0,22,Self-emp-not-inc,Some-college,Married-civ-spouse,?,Unmarried,White,Cuba,unpriv,>50K
43,84545,10,0,0,50,Self-emp-not-inc,Some-college,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,unpref
28,419781,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Outlying-US(Guam-USVI-etc),unpriv,unpref
30,175865,3,0,0,40,State-gov,Masters,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,unpref
62,219270,16,15634,2365,60,Self-emp-inc,Masters,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Philippines,unpriv,>50K
43,270826,12,0,0,47,Local-gov,Bachelors,Divorced,Exec-managerial,Wife,Black,United-States,unpriv,unpref
57,48332,15,0,0,51,Self-emp-not-inc,Masters,Divorced,Other-service,Not-in-family,White,China,unpriv,>50K
50,115679,8,0,0,13,Local-gov,HS-grad,Married-civ-spouse,?,Not-in-family,White,Honduras,unpriv,>50K
38,277938,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Unmarried,Black,United-States,unpriv,>50K
48,245256,9,4279,1927,22,Self-emp-not-inc,Assoc-voc,Separated,Adm-clerical,Husband,Black,Columbia,unpriv,unpref
27,409719,5,0,0,40,Private,9th,Never-married,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
45,157541,9,4792,0,26,Private,Doctorate,Divorced,Prof-specialty,Unmarried,White,South,unpriv,unpref
56,330364,5,0,0,40,Private,7th-8th,Never-married,Transport-moving,Not-in-family,White,Philippines,unpriv,unpref
17,39617,10,0,0,25,Private,Assoc-acdm,Never-married,Sales,Own-child,Black,United-States,unpriv,>50K
40,135659,9,5877,1927,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Yugoslavia,unpriv,unpref
53,164252,15,6662,1926,49,Local-gov,Masters,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Canada,unpriv,>50K
20,125207,9,0,0,14,?,Some-college,Never-married,?,Wife,Black,United-States,unpriv,unpref
48,385021,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Philippines,unpriv,unpref
25,12684,8,2258,0,24,Local-gov,Bachelors,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
33,182274,4,0,0,7,Private,11th,Never-married,Other-service,Husband,White,Philippines,unpriv,unpref
29,15694,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,South,unpriv,unpref
62,131340,3,0,0,8,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
64,207823,12,0,0,40,Local-gov,Assoc-acdm,Divorced,?,Not-in-family,White,United-States,unpriv,unpref
48,417987,8,0,0,10,Local-gov,Bachelors,Divorced,Protective-serv,Not-in-family,Black,Vietnam,unpriv,unpref
31,166233,9,5545,1926,18,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,?,unpriv,unpref
48,165194,14,5462,1927,12,Local-gov,Prof-school,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Columbia,unpriv,>50K
25,95041,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Wife,Black,Jamaica,unpriv,unpref
22,373244,9,0,0,17,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Canada,unpriv,>50K
21,129039,12,0,0,50,State-gov,Bachelors,Married-spouse-absent,Exec-managerial,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,unpref
61,12104,8,0,0,40,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Jamaica,unpriv,>50K
25,151870,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Wife,White,Jamaica,unpriv,unpref
61,61077,10,5727,0,17,Federal-gov,Some-college,Never-married,Protective-serv,Not-in-family,Black,England,unpriv,>50K
28,403374,13,0,0,20,Local-gov,10th,Never-married,Tech-support,Not-in-family,White,Mexico,unpriv,unpref
47,338930,8,0,0,15,Self-emp-not-inc,HS-grad,Widowed,Other-service,Other-relative,Black,United-States,unpriv,unpref
22,57124,9,4213,0,33,Local-gov,Bachelors,Never-married,Adm-clerical,Own-child,White,Poland,unpriv,>50K
27,418264,12,0,0,8,Private,Assoc-acdm,Widowed,Other-service,Own-child,Black,Philippines,unpriv,unpref
47,222659,13,0,0,26,Local-gov,12th,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
41,182717,12,717,0,53,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,India,unpriv,>50K
32,151082,15,0,0,50,Private,12th,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
19,341789,14,4990,1927,34,?,Masters,Never-married,Prof-specialty,Husband,White,El-Salvador,unpriv,>50K
50,127402,15,4714,1931,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,Black,United-States,unpriv,unpref
41,423490,12,0,0,6,Self-emp-inc,Assoc-acdm,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
22,370518,8,0,0,40,State-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Poland,unpriv,unpref
41,147984,13,0,0,10,Local-gov,Bachelors,Never-married,Prof-specialty,Wife,White,Taiwan,unpriv,unpref
25,202908,8,0,0,39,Private,Masters,Never-married,Prof-specialty,Own-child,White,Philippines,unpriv,>50K
20,277006,9,0,0,46,?,Assoc-voc,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
51,151426,10,0,0,51,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
18,266411,9,0,0,6,?,Some-college,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
62,340104,10,0,0,40,Private,Some-college,Divorced,Sales,Husband,White,United-States,unpriv,unpref
48,275280,13,3785,0,39,Local-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Black,?,unpriv,unpref
48,129875,10,0,0,45,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Philippines,unpriv,>50K
29,140461,8,0,0,12,Private,5th-6th,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
50,238071,14,5957,1926,40,Federal-gov,Masters,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,England,unpriv,>50K
60,83641,9,6073,0,26,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Honduras,unpriv,>50K
56,208286,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Canada,unpriv,>50K
23,82938,12,0,0,9,State-gov,Bachelors,Widowed,Sales,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
17,66513,12,0,0,39,?,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
16,270500,9,0,0,40,Self-emp-not-inc,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Canada,unpriv,unpref
47,118430,8,0,0,18,Private,HS-grad,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,United-States,unpriv,unpref
60,278301,15,0,0,34,?,Masters,Divorced,Prof-specialty,Wife,White,United-States,unpriv,unpref
36,209508,9,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Puerto-Rico,unpriv,unpref
46,193344,14,5846,1927,40,Federal-gov,Masters,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Scotland,unpriv,>50K
41,439084,14,4827,1920,55,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Unmarried,White,Thailand,unpriv,>50K
37,267109,8,0,0,12,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Portugal,unpriv,unpref
41,151619,15,5591,0,23,Private,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,Philippines,unpriv,unpref
54,103704,10,5767,1927,39,State-gov,7th-8th,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Laos,unpriv,unpref
20,443329,9,0,0,11,?,10th,Widowed,Other-service,Not-in-family,Black,Mexico,unpriv,unpref
48,203984,10,0,0,17,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
45,224482,15,5236,1927,47,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Black,Columbia,unpriv,>50K
42,154678,14,4774,1926,40,Local-gov,5th-6th,Separated,Prof-specialty,Not-in-family,Other,Canada,unpriv,unpref
25,442240,9,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,?,Not-in-family,Black,?,unpriv,unpref
50,354133,9,0,0,7,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
32,166970,4,0,0,39,Private,10th,Never-married,Prof-specialty,Husband,Black,Mexico,unpriv,unpref
48,52828,8,0,0,14,Self-emp-not-inc,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,El-Salvador,unpriv,unpref
25,42647,9,4598,0,40,Self-emp-inc,HS-grad,Never-married,?,Own-child,White,Germany,unpriv,>50K
25,136095,2,0,0,46,Private,11th,Never-married,Other-service,Unmarried,Black,Jamaica,unpriv,unpref
51,51392,6,0,0,39,Federal-gov,12th,Widowed,Craft-repair,Unmarried,Black,United-States,unpriv,unpref
29,187007,16,0,1933,39,Local-gov,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Haiti,unpriv,>50K
62,59498,6,0,0,39,Private,Bachelors,Divorced,Craft-repair,Unmarried,White,Columbia,unpriv,unpref
16,162532,9,5024,1631,40,Local-gov,5th-6th,Divorced,Other-service,Not-in-family,Black,Mexico,unpriv,unpref
45,106665,9,0,0,15,Self-emp-not-inc,12th,Never-married,?,Not-in-family,White,?,unpriv,unpref
46,209846,14,6025,1926,40,Self-emp-not-inc,5th-6th,Widowed,Craft-repair,Husband,Other,Mexico,unpriv,>50K
18,247205,8,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Mexico,unpriv,unpref
50,43827,13,0,0,18,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,?,unpriv,unpref
54,142447,7,0,0,19,Private,11th,Married-civ-spouse,Sales,Husband,White,Cuba,unpriv,unpref
41,92179,6,0,0,14,Private,12th,Divorced,Farming-fishing,Not-in-family,Black,United-States,unpriv,unpref
30,285340,12,2290,1921,51,Private,Prof-school,Never-married,Transport-moving,Own-child,White,United-States,unpriv,>50K
64,301310,10,0,0,39,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Germany,unpriv,unpref
37,130914,9,4511,1927,23,?,11th,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Scotland,unpriv,unpref
20,265284,13,0,0,7,?,Bachelors,Never-married,Sales,Not-in-family,Black,United-States,unpriv,unpref
43,299215,5,0,0,17,Local-gov,10th,Separated,Other-service,Unmarried,Black,United-States,unpriv,unpref
28,100293,8,0,0,39,State-gov,HS-grad,Widowed,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
51,53882,6,0,0,23,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Not-in-family,White,Greece,unpriv,unpref
36,90926,9,0,0,30,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,China,unpriv,>50K
25,169184,12,0,0,17,Private,Bachelors,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,United-States,unpriv,unpref
27,160779,13,3981,0,50,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Canada,unpriv,unpref
61,202643,8,0,0,40,Self-emp-inc,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Jamaica,unpriv,unpref
25,103174,9,0,0,49,Local-gov,Some-college,Divorced,Other-service,Unmarried,White,Canada,unpriv,unpref
47,111673,5,0,0,19,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,White,Canada,unpriv,unpref
29,86383,8,0,0,39,Federal-gov,HS-grad,Divorced,Exec-managerial,Wife,White,United-States,unpriv,>50K
18,143386,2,0,0,40,Private,11th,Never-married,Sales,Wife,White,Mexico,unpriv,unpref
62,208536,8,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Husband,White,England,unpriv,unpref
44,365036,12,0,0,31,Private,Bachelors,Never-married,Exec-managerial,Wife,White,Canada,unpriv,unpref
33,374412,5,0,0,40,Private,HS-grad,Divorced,Craft-repair,Own-child,White,Mexico,unpriv,unpref
40,40909,12,0,0,19,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Own-child,White,?,unpriv,unpref
37,221658,13,2506,1916,40,Private,Prof-school,Divorced,Tech-support,Husband,Black,?,unpriv,unpref
25,301417,9,4701,1926,39,Self-emp-not-inc,Assoc-voc,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Japan,unpriv,unpref
43,124312,9,0,0,13,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Portugal,unpriv,>50K
43,236169,10,0,0,24,Private,12th,Separated,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
53,261654,10,0,0,35,Self-emp-not-inc,7th-8th,Widowed,Other-service,Unmarried,Black,Jamaica,unpriv,unpref
28,417278,15,3888,1926,39,Local-gov,Masters,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,South,unpriv,unpref
16,150806,10,5302,1927,23,?,Some-college,Never-married,Adm-clerical,Own-child,Black,Laos,unpriv,unpref
57,133751,3,0,1926,25,Private,9th,Divorced,Other-service,Unmarried,White,Thailand,unpriv,unpref
51,70636,9,0,0,24,Private,11th,Divorced,Other-service,Not-in-family,Black,Philippines,unpriv,unpref
37,156203,10,5181,1631,47,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Germany,unpriv,unpref
27,250238,12,4122,1926,40,Local-gov,5th-6th,Divorced,Prof-specialty,Own-child,Black,Puerto-Rico,unpriv,unpref
28,251297,12,4835,1926,51,Self-emp-not-inc,Masters,Never-married,Adm-clerical,Husband,White,Puerto-Rico,unpriv,>50K
40,230871,10,0,0,14,?,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
39,20856,10,0,0,40,State-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
36,277595,8,0,0,39,Private,9th,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,United-States,unpriv,unpref
25,438084,3,0,0,40,Self-emp-not-inc,11th,Never-married,?,Unmarried,White,United-States,unpriv,unpref
21,393091,10,0,0,30,Local-gov,Some-college,Never-married,Sales,Not-in-family,Black,Mexico,unpriv,>50K
40,273618,10,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,Black,Canada,unpriv,unpref
58,164480,9,0,0,40,Private,Masters,Widowed,Sales,Not-in-family,White,Mexico,unpriv,>50K
31,30613,12,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
31,329271,13,0,0,28,Self-emp-not-inc,Masters,Never-married,Sales,Not-in-family,White,El-Salvador,unpriv,unpref
