age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
27,0,2,0,0,0,92.28094482421876,-0.7909888625144958,32.297637939453125,0.0027194023132324,Female,25 - 45,M,Caucasian,0
70,0,4,0,0,5,8.806732177734375,11.70320987701416,65.59890747070312,2.7644989490509038,Male,Greater than 45,F,Caucasian,unpref
59,0,1,0,0,0,266.8062744140625,-0.6214509010314941,5.17779541015625,4.297335624694824,Male,Greater than 45,M,Caucasian,0
21,0,9,0,3,2,-2.175018310546875,-0.0703687071800232,-3.257415771484375,1.0655524730682373,Male,Less than 25,F,Caucasian,0
56,0,7,0,0,7,-13.355865478515623,-0.7091591358184814,79.452392578125,5.512681484222412,Female,Greater than 45,F,Caucasian,unpref
72,0,1,0,2,1,-17.361419677734375,-0.9985471367836001,-104.32142639160156,28.834503173828125,Male,Greater than 45,F,Caucasian,0
25,0,5,0,0,7,-20.71392822265625,-0.9672546982765197,-165.20912170410156,0.0,Male,Less than 25,M,Caucasian,0
47,0,5,0,0,18,-0.272125244140625,170.49095153808594,0.576507568359375,4.176321983337402,Male,Greater than 45,F,Caucasian,unpref
25,0,5,0,0,9,-16.5,-0.8939633369445801,-55.49299621582031,0.2207248210906982,Female,Less than 25,M,Caucasian,unpref
22,0,4,1,0,0,4.458221435546875,64.52055358886719,-37.68402099609375,0.1588584184646606,Female,Less than 25,F,Caucasian,0
54,0,2,0,0,1,-58.86178588867188,4.823701858520508,1312.0228271484375,1206.6871337890625,Male,Greater than 45,F,Caucasian,0
29,0,9,0,0,13,-7.637908935546875,54.72662734985353,47.2828369140625,100.31512451171876,Female,25 - 45,M,Caucasian,unpref
23,0,6,0,0,2,-174.21337890625,0.8393919467926025,-43.33834838867188,0.4208275079727173,Male,25 - 45,M,Caucasian,0
43,0,6,0,0,9,-0.7977294921875,191.0647125244141,-22.89877319335937,17.65979766845703,Female,Greater than 45,M,Caucasian,unpref
39,0,3,0,0,6,1.080291748046875,-0.993450939655304,34.839447021484375,0.721774697303772,Male,Greater than 45,M,Caucasian,unpref
28,0,3,0,2,2,2.664337158203125,-0.9984130263328551,9.748199462890623,0.0095179080963134,Male,25 - 45,F,Caucasian,unpref
25,0,4,0,0,4,42.73980712890625,2.5091564655303955,-10.16802978515625,0.4430359601974487,Male,Less than 25,M,Caucasian,unpref
55,0,1,0,0,15,18.88323974609375,6.622570037841797,22.43255615234375,4.759180545806885,Male,Greater than 45,F,Caucasian,0
36,0,4,0,0,1,252.30413818359375,0.7209724187850952,66.70706176757812,0.1624842882156372,Male,25 - 45,F,Caucasian,unpref
30,0,6,0,0,1,559.131591796875,-0.9859631061553955,-148.9906768798828,0.0038524866104125,Female,25 - 45,M,Caucasian,0
57,0,1,0,0,0,-212.8643035888672,0.0323375463485717,-96.7708740234375,0.5447869300842285,Male,Greater than 45,M,Caucasian,0
27,0,1,0,0,0,-44.921173095703125,-0.6990114450454712,-56.12867736816406,4.233202934265137,Male,Less than 25,M,Caucasian,0
22,0,9,0,0,2,-102.8392333984375,1.132333755493164,-89.81785583496094,0.0786360502243042,Female,25 - 45,F,Caucasian,unpref
31,0,4,0,1,10,-4.38616943359375,3.656203269958496,-8.247314453125,52.88671112060547,Male,25 - 45,F,Caucasian,0
29,0,6,0,0,0,-16.279876708984375,189.20469665527347,23.61019897460937,125.72612762451172,Female,25 - 45,M,Caucasian,0
37,0,3,0,0,2,196.246337890625,67.51470184326172,225.57757568359372,132.7279052734375,Male,25 - 45,M,Caucasian,unpref
35,0,9,0,0,19,-6.73626708984375,47.40289688110352,3.275421142578125,33.910491943359375,Male,25 - 45,F,Caucasian,0
28,0,5,0,0,3,-1.259124755859375,240.42166137695315,5.4698486328125,0.8205796480178833,Male,25 - 45,F,Caucasian,0
48,0,8,0,0,0,8.919708251953125,-0.99275803565979,-34.819305419921875,0.4310252666473388,Male,Greater than 45,M,Caucasian,unpref
23,0,9,0,0,1,4.95306396484375,4.084685802459717,13.623321533203123,10.999075889587402,Male,Less than 25,M,Caucasian,0
40,0,9,0,0,0,-65.51904296875,37.7348518371582,-75.11338806152344,0.24701237678527826,Male,25 - 45,F,Caucasian,unpref
21,0,9,0,0,0,-0.1220703125,213.36306762695312,52.97555541992188,0.148434042930603,Male,25 - 45,F,Caucasian,unpref
33,0,4,0,0,1,-4.649169921875,1.5301277637481692,-11.298797607421877,13.885948181152344,Male,Greater than 45,M,Caucasian,0
29,0,6,0,0,0,0.4932861328125,-0.9371245503425598,-32.6015625,0.4607120752334595,Male,Greater than 45,F,Caucasian,unpref
30,0,9,0,0,1,67.096435546875,7.7466392517089835,83.20977783203125,9.328229904174805,Male,25 - 45,M,Caucasian,unpref
27,0,3,0,0,3,-115.12884521484376,28.403827667236328,-25.3951416015625,0.4507409334182739,Male,25 - 45,F,Caucasian,unpref
41,0,5,0,0,10,4.213104248046875,218.9206695556641,23.163848876953125,1.991508960723877,Male,25 - 45,F,Caucasian,unpref
34,0,5,0,0,21,0.02685546875,8.937159538269043,83.324951171875,28.01936149597168,Male,25 - 45,F,Caucasian,unpref
23,0,2,0,0,0,-1.626953125,-0.9926462769508363,23.71664428710937,0.0426039695739746,Female,25 - 45,M,Caucasian,unpref
38,0,7,0,0,6,-0.921966552734375,196.3046417236328,3.8056030273437504,8.442157745361328,Male,25 - 45,M,Caucasian,0
58,0,3,0,0,1,-8.47479248046875,3.6134891510009775,-4.7786865234375,9.52243995666504,Female,Greater than 45,M,Caucasian,0
44,0,1,0,0,4,10.370574951171877,85.61836242675781,2.0245361328125,15.166106224060059,Male,Greater than 45,F,Caucasian,unpref
22,0,9,0,1,6,-158.74380493164062,-0.0288838744163513,-110.55914306640624,0.038751482963562,Female,25 - 45,F,Caucasian,0
23,0,9,0,2,10,-112.93392944335938,1.0665526390075684,-86.42414855957031,0.0135970115661621,Male,Less than 25,F,Caucasian,unpref
43,0,4,0,0,1,-129.79122924804688,0.4909729957580566,72.55850219726562,4.122613906860352,Male,25 - 45,M,Caucasian,0
46,0,4,0,0,10,33.574432373046875,-0.1782829165458679,220.0509033203125,2.662748098373413,Female,Greater than 45,M,Caucasian,unpref
58,0,4,0,0,0,6.717620849609375,-0.9661594629287721,11.719329833984377,0.038978099822998,Female,Greater than 45,F,Caucasian,unpref
20,0,1,0,0,0,283.2374267578125,-0.6872991323471069,44.58462524414063,0.2184586524963379,Male,Less than 25,M,Caucasian,unpref
48,0,4,0,0,3,-31.31857299804688,7.433445930480957,-1.853424072265625,10.532471656799316,Male,25 - 45,F,Caucasian,0
52,0,2,0,0,8,-2.4127197265625,9.089017868041992,-43.32537841796875,18.079946517944336,Male,Greater than 45,M,Caucasian,0
21,0,8,2,1,8,-14.02984619140625,9.752081871032717,-73.7242431640625,3.472450017929077,Female,Less than 25,F,Caucasian,unpref
23,0,5,0,2,0,-3.257781982421875,-0.4789808988571167,29.57586669921875,0.0337659120559692,Female,Less than 25,F,Caucasian,0
59,0,3,0,0,0,-29.295562744140625,16.805419921875,-25.4749755859375,0.3632668256759643,Female,Greater than 45,M,Caucasian,unpref
27,0,7,0,0,1,181.7618408203125,0.3154671192169189,65.18035888671875,0.0652656555175781,Male,25 - 45,F,Caucasian,0
23,0,9,0,3,8,-102.26681518554688,0.39575457572937006,-112.31947326660156,0.1751748323440551,Male,25 - 45,F,Caucasian,unpref
21,1,9,0,0,7,-103.558837890625,0.2005120515823364,-71.50416564941406,0.0235681533813476,Male,Less than 25,F,Caucasian,unpref
24,0,2,0,0,0,610.35791015625,-0.9768435955047609,1173.660888671875,500.63720703125,Male,Less than 25,M,Caucasian,0
35,0,3,0,0,6,-0.9542236328125,148.8680877685547,-4.957916259765625,5.005059719085693,Female,25 - 45,F,Caucasian,unpref
40,0,7,0,0,1,7.667022705078125,-0.1484880447387695,-51.1920166015625,9.714611053466797,Male,Less than 25,F,Caucasian,unpref
32,0,7,0,0,10,-1.85595703125,139.03866577148438,3.94879150390625,15.101747512817386,Female,25 - 45,F,Caucasian,unpref
38,0,7,0,0,1,439.8524169921875,25.39573097229004,135.50070190429688,0.8994423151016235,Male,25 - 45,F,Caucasian,unpref
50,0,4,0,0,0,13.290191650390623,-0.9573305249214172,182.13754272460935,4.189465999603272,Male,25 - 45,F,Caucasian,unpref
23,0,6,0,1,3,18.57049560546875,-0.7181221842765808,-39.74041748046875,9.479609489440918,Male,25 - 45,M,Caucasian,unpref
44,0,1,0,0,9,0.455810546875,28.748178482055664,-2.713348388671875,4.612332820892334,Female,25 - 45,F,Caucasian,unpref
31,0,2,0,0,0,-156.19692993164062,-0.2710873484611511,455.8999633789063,15.12984752655029,Female,25 - 45,F,Caucasian,0
24,2,7,0,1,4,10.65325927734375,16.14604377746582,-7.164093017578125,0.0024927854537963,Male,Less than 25,F,Caucasian,unpref
24,0,7,0,1,12,9.11297607421875,44.68416595458984,-18.114959716796875,133.14556884765625,Male,25 - 45,F,Caucasian,unpref
63,0,4,0,0,0,-12.544403076171877,0.2896060943603515,23.65634155273437,168.72010803222656,Male,Greater than 45,M,Caucasian,0
47,0,4,0,0,0,9.404052734375,91.51770782470705,-6.470245361328125,5.681284427642822,Male,Greater than 45,F,Caucasian,0
48,0,4,0,0,4,-57.50933837890625,-0.9821186065673828,16.719573974609375,0.0011330842971801,Female,Greater than 45,F,Caucasian,0
40,0,8,0,1,6,14.002532958984377,0.0241792201995849,-75.43087768554688,8.278087615966797,Male,25 - 45,M,Caucasian,0
49,0,3,0,0,8,-84.06423950195312,2.439352035522461,-33.594085693359375,0.2780588865280151,Male,Greater than 45,F,Caucasian,unpref
20,0,6,0,0,8,1.15167236328125,3.5947356224060054,4.079742431640625,1.4412832260131836,Male,Less than 25,F,Caucasian,unpref
30,0,6,0,0,2,-137.40875244140625,4.103439331054688,-32.234375,0.12259972095489499,Male,25 - 45,F,Caucasian,unpref
26,0,3,0,0,6,-0.381134033203125,-0.9879077076911926,27.73193359375,0.5098879337310791,Male,Less than 25,F,Caucasian,unpref
55,0,2,0,0,5,7.802154541015625,7.043140411376953,-20.874176025390625,5.270881652832031,Male,Greater than 45,F,Caucasian,0
32,0,8,0,2,10,25.658172607421875,14.752010345458984,-44.530120849609375,4.666720867156982,Male,25 - 45,F,Caucasian,0
25,0,7,0,1,8,-5.109466552734375,-0.0469440817832946,-1.01824951171875,8.070733070373535,Male,Less than 25,F,Caucasian,0
37,0,6,0,0,7,-5.727508544921875,51.97677993774414,4.97216796875,8.482722282409668,Female,25 - 45,M,Caucasian,0
42,0,5,0,0,20,2.81689453125,9.387435913085938,-26.735992431640625,0.129398226737976,Male,Greater than 45,F,Caucasian,0
36,0,2,0,0,0,389.4152221679688,-0.24500286579132083,206.55706787109372,0.0444169044494628,Male,25 - 45,F,Caucasian,0
21,0,3,0,0,0,21.43588256835937,1.1387934684753418,-12.43450927734375,0.0061186552047729,Female,Less than 25,M,Caucasian,unpref
32,0,9,0,0,8,64.68576049804688,68.78433227539062,-36.697174072265625,2.839282512664795,Male,25 - 45,F,Caucasian,unpref
52,0,1,0,0,0,-21.87445068359375,28.15460586547852,90.99325561523438,0.5858045816421509,Female,Greater than 45,F,Caucasian,0
48,0,3,0,0,9,-7.351409912109375,31.654354095458984,37.926025390625,12.124908447265623,Male,25 - 45,F,Caucasian,unpref
33,0,8,0,1,5,-185.1871490478516,13.146126747131346,428.0848388671875,214.599365234375,Male,25 - 45,F,Caucasian,0
35,0,6,0,0,11,11.54180908203125,22.04784202575684,-36.92962646484375,20.506105422973636,Male,25 - 45,M,Caucasian,0
26,0,1,0,0,2,-4.728240966796875,3.1676163673400874,-43.116943359375,18.69294548034668,Male,25 - 45,F,Caucasian,0
31,0,5,2,0,6,4.286163330078125,1.1446049213409424,26.38116455078125,0.8298709392547607,Female,25 - 45,F,Caucasian,unpref
44,0,8,0,0,2,-4.27569580078125,4.693502902984619,-26.41094970703125,0.23318874835968006,Female,25 - 45,F,Caucasian,unpref
22,0,6,0,1,0,3.267669677734375,-0.9999329447746276,33.763092041015625,0.0,Female,Less than 25,M,Caucasian,unpref
32,0,3,0,0,0,-156.6171875,1.8156490325927732,-28.492095947265625,5.756068229675293,Female,25 - 45,M,Caucasian,0
39,0,4,0,0,0,-170.2234344482422,43.368408203125,-61.85600280761718,0.2621957063674927,Male,Greater than 45,M,Caucasian,unpref
25,0,5,0,0,7,7.906463623046875,28.106416702270508,75.526611328125,3.4468424320220947,Female,Less than 25,F,Caucasian,unpref
23,0,8,0,0,3,6.865997314453125,162.57276916503906,49.27398681640625,4.347191333770752,Male,Less than 25,M,Caucasian,unpref
18,0,5,0,0,0,454.85498046875,-0.6154159307479858,196.24755859375,0.0092912912368774,Male,Less than 25,M,Caucasian,0
46,0,6,0,0,0,18.702911376953125,-0.993249773979187,-4.322479248046875,1.0684984922409058,Male,25 - 45,M,Caucasian,unpref
24,0,3,0,0,0,6.429931640625,117.42451477050778,-1.204315185546875,54.57863235473633,Male,Less than 25,F,Caucasian,0
41,0,1,0,0,0,-24.978271484375,15.413665771484379,-9.25299072265625,0.0469096899032592,Male,Greater than 45,M,Caucasian,unpref
41,0,1,0,0,0,-208.7881622314453,7.907437324523926,-117.47164916992188,1.4485349655151367,Male,Greater than 45,F,Caucasian,0
19,0,8,0,5,2,37.5391845703125,-0.2809891700744629,-0.706634521484375,0.000226616859436,Female,Less than 25,F,Caucasian,0
29,0,9,0,1,11,-12.734710693359377,-0.4294494390487671,31.85107421875,5.709611892700195,Male,25 - 45,M,Caucasian,unpref
29,0,5,0,0,1,53.399444580078125,3.2862372398376465,19.326171875,1.6583821773529053,Male,25 - 45,M,Caucasian,0
43,0,2,0,0,5,-0.877593994140625,118.17665100097655,1.23480224609375,2.9795584678649902,Male,25 - 45,M,Caucasian,unpref
46,0,5,0,0,3,-18.03427124023437,101.898681640625,-74.26878356933594,55.22992706298828,Male,Greater than 45,F,Caucasian,unpref
21,0,7,2,0,0,11.715911865234377,-0.9984130263328551,-9.269500732421877,0.7963316440582275,Male,Less than 25,M,Caucasian,0
20,0,7,0,4,0,11.65887451171875,-0.4128420948982239,-83.60110473632812,0.0,Male,Less than 25,F,Caucasian,0
24,0,1,0,1,3,-2.54046630859375,-0.7676759958267212,20.39877319335937,0.9583626985549929,Male,25 - 45,F,Caucasian,unpref
51,0,7,0,0,12,-11.827789306640623,112.69086456298828,20.680694580078125,31.380542755126957,Male,Greater than 45,F,Caucasian,unpref
19,0,8,0,1,0,-100.3370361328125,-0.5407387614250183,-112.6336669921875,0.5119274854660034,Male,Less than 25,F,Caucasian,0
25,0,7,0,0,1,-144.41860961914062,-0.0107342600822448,-53.01499938964844,1.0596604347229004,Female,25 - 45,M,Caucasian,0
57,0,4,0,0,11,-236.8749237060547,3.4705495834350586,401.2327880859375,422.3963623046875,Male,Greater than 45,F,Caucasian,0
22,0,6,3,1,6,7.945434570312499,-0.177590012550354,20.59259033203125,2.236934900283813,Male,Less than 25,F,Caucasian,unpref
33,0,7,0,0,1,65.4935302734375,6.213086128234863,59.79714965820313,0.06458580493927,Female,25 - 45,F,Caucasian,0
20,0,4,0,1,0,-0.527587890625,0.7899945974349976,40.681243896484375,0.5808190107345581,Male,Less than 25,M,Caucasian,0
45,0,7,0,0,20,4.2308349609375,6.815264225006104,1.447021484375,12.34178066253662,Male,Greater than 45,F,Caucasian,unpref
35,0,4,0,0,0,-103.92111206054688,11.554817199707031,-1.00506591796875,0.2284297943115234,Male,25 - 45,M,Caucasian,unpref
19,0,8,0,4,0,21.2769775390625,-0.8949021100997925,-51.6324462890625,0.0,Male,Less than 25,F,Caucasian,unpref
25,0,7,0,0,0,-33.649993896484375,3.4580774307250977,-53.97053527832031,0.2139263153076172,Female,25 - 45,M,Caucasian,unpref
20,0,6,0,3,0,-2.9365234375,-0.8137205839157104,-10.977081298828123,0.831230640411377,Male,Less than 25,M,Caucasian,0
51,0,1,0,0,4,-0.185882568359375,141.91329956054688,48.57730102539063,31.977678298950195,Female,Greater than 45,M,Caucasian,unpref
20,0,7,0,1,2,28.82733154296875,0.9833594560623168,-27.971099853515625,0.0077049732208251,Female,Less than 25,F,Caucasian,unpref
55,0,6,0,0,8,6.3526611328125,1.3767948150634766,-61.224090576171875,10.429134368896484,Female,Greater than 45,F,Caucasian,0
19,0,6,0,0,0,197.63458251953125,0.0998622179031372,55.85324096679688,0.0382982492446899,Male,Less than 25,M,Caucasian,unpref
24,0,8,0,0,12,-3.58367919921875,3.9461946487426762,11.10296630859375,2.522698879241944,Male,25 - 45,F,Caucasian,0
47,0,4,0,0,18,17.72650146484375,0.19043147563934318,6.681640625,3.488539934158325,Male,Greater than 45,F,Caucasian,unpref
19,0,3,0,0,0,172.9544677734375,-0.74040687084198,-7.968444824218751,0.0328594446182251,Male,Less than 25,F,Caucasian,unpref
26,2,9,0,0,2,22.40899658203125,5.280012607574463,251.66979980468747,354.40496826171875,Male,Less than 25,M,Caucasian,unpref
28,0,9,0,0,17,6.739715576171875,2.2144486904144287,77.16094970703125,2.9399003982543945,Male,25 - 45,F,Caucasian,unpref
51,0,7,0,0,0,3.974822998046875,1.4767742156982422,-3.7802734375000004,0.0099711418151855,Male,Greater than 45,F,Caucasian,unpref
23,0,4,0,0,4,-3.058807373046875,-0.9812021851539612,20.63006591796875,0.1343837976455688,Female,25 - 45,F,Caucasian,0
30,0,7,0,0,5,8.284515380859375,121.98648071289062,25.761505126953125,45.3235969543457,Male,25 - 45,F,Caucasian,0
54,0,8,0,0,11,-15.35943603515625,22.724653244018555,47.482330322265625,28.547378540039062,Male,Greater than 45,F,Caucasian,0
35,0,5,0,0,6,70.02194213867188,4.408026218414307,-4.722869873046875,0.3854752779006958,Male,25 - 45,F,Caucasian,unpref
33,0,5,0,0,8,-2.402313232421875,-0.9737367033958436,50.5875244140625,4.359201908111572,Male,25 - 45,M,Caucasian,unpref
26,0,9,0,0,11,7.846038818359376,346.5809631347656,166.04843139648438,145.9913330078125,Male,25 - 45,F,Caucasian,unpref
48,0,3,0,0,6,-9.539703369140623,153.48614501953125,-22.84246826171875,62.47351074218749,Female,Greater than 45,F,Caucasian,0
22,0,3,0,2,0,22.47369384765625,-0.3616789579391479,20.49908447265625,0.000226616859436,Male,Less than 25,F,Caucasian,0
19,0,6,0,0,0,99.39910888671876,-0.6743574738502502,3.9805908203125004,1.3485969305038452,Female,Less than 25,F,Caucasian,0
40,0,2,0,0,4,-8.565826416015625,144.66111755371094,9.877960205078123,45.94158172607422,Male,25 - 45,F,Caucasian,unpref
29,0,7,0,0,9,-7.6649169921875,102.33051300048828,22.457733154296875,88.62509155273438,Male,25 - 45,M,Caucasian,unpref
39,0,1,0,0,0,69.16293334960938,-0.295450747013092,36.94528198242188,1.8711754083633427,Male,25 - 45,M,Caucasian,0
27,0,7,0,0,3,-41.002044677734375,0.259900689125061,752.1697998046875,952.1001586914064,Male,25 - 45,M,Caucasian,0
40,0,9,0,0,3,-195.5702667236328,4.035065174102783,136.44680786132812,1.1951773166656494,Male,25 - 45,M,Caucasian,0
35,0,7,1,0,17,15.009246826171877,57.08795166015625,31.75872802734375,22.027612686157227,Male,25 - 45,F,Caucasian,unpref
26,0,4,0,0,3,-16.465728759765625,76.55965423583984,-50.841552734375,46.82697296142578,Male,25 - 45,F,Caucasian,0
49,0,5,0,0,15,0.84466552734375,12.03135585784912,-1.23492431640625,4.414496421813965,Female,Greater than 45,F,Caucasian,unpref
52,0,3,0,0,0,-3.07745361328125,50.47378158569335,-21.4691162109375,314.8446960449219,Male,Greater than 45,F,Caucasian,unpref
44,0,7,0,0,1,-39.900665283203125,2.3063814640045166,-3.75506591796875,3.1354708671569824,Male,25 - 45,F,Caucasian,0
46,0,4,0,0,1,-87.53341674804688,-0.9999776482582092,-7.943695068359375,0.0,Female,25 - 45,F,Caucasian,unpref
18,0,6,0,0,0,-1.96441650390625,-0.9695569276809692,-17.237396240234375,2.127025842666626,Female,Less than 25,M,Caucasian,0
29,0,6,0,0,0,293.7667236328125,19.68508529663086,498.35028076171875,6.897310733795166,Female,25 - 45,M,Caucasian,0
56,0,9,0,0,3,-104.50225830078124,56.15251159667969,-10.1463623046875,0.0611865520477294,Female,Greater than 45,F,Caucasian,unpref
26,0,3,0,1,4,-128.91464233398438,0.34099280834198,-81.25924682617188,4.877927780151367,Male,25 - 45,M,Caucasian,0
74,0,2,0,0,8,46.32098388671875,2.9509162902832027,41.29147338867188,125.71774291992188,Male,Greater than 45,M,Caucasian,0
22,0,8,0,0,4,142.6680908203125,6.7428669929504395,65.3221435546875,1.604900598526001,Male,Less than 25,M,Caucasian,unpref
55,0,1,0,0,1,-3.22735595703125,84.51065826416016,-51.73725891113281,0.0,Male,Greater than 45,M,Caucasian,0
59,0,1,0,0,0,-125.78680419921876,5.033651828765869,-20.605194091796875,0.676677942276001,Female,Greater than 45,M,Caucasian,0
24,0,3,0,0,15,-16.57196044921875,-0.9669864773750305,-187.66244506835935,0.0,Male,Less than 25,F,Caucasian,unpref
65,0,6,0,0,11,-7.786529541015625,-0.7057616710662842,70.62576293945312,10.79580020904541,Male,Greater than 45,F,Caucasian,0
32,0,9,0,0,3,1.347900390625,-0.8219683766365052,-17.52215576171875,0.4548200368881225,Male,Greater than 45,F,Caucasian,unpref
57,0,1,0,0,6,-0.322296142578125,-0.2569610476493835,34.814483642578125,0.0398845672607421,Male,Greater than 45,M,Caucasian,unpref
45,0,4,0,0,1,0.332183837890625,0.4584064483642578,17.31524658203125,0.026060938835144,Female,25 - 45,M,Caucasian,0
46,0,1,0,0,0,-3.0966796875,120.3823165893555,-44.278106689453125,0.019489049911499,Male,Greater than 45,F,Caucasian,0
