age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
38,190954,9,0,0,20,Private,Some-college,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Taiwan,unpriv,unpref
53,180885,14,5381,1927,39,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,Greece,unpriv,>50K
50,119649,13,3375,0,44,Private,9th,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,unpriv,unpref
45,32703,12,4953,0,26,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Germany,unpriv,>50K
39,152028,9,4845,0,31,Private,Assoc-voc,Divorced,Adm-clerical,Husband,Black,Peru,unpriv,>50K
54,149404,15,0,0,39,Local-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Germany,unpriv,unpref
44,163473,9,4138,0,11,Self-emp-not-inc,HS-grad,Divorced,Handlers-cleaners,Husband,White,?,unpriv,>50K
33,217324,13,0,1926,40,State-gov,Masters,Divorced,Adm-clerical,Not-in-family,White,?,unpriv,unpref
60,132566,2,0,0,16,Private,10th,Never-married,Other-service,Own-child,White,Mexico,unpriv,>50K
20,134376,9,0,0,6,Local-gov,Some-college,Married-civ-spouse,Sales,Husband,White,Puerto-Rico,unpriv,unpref
57,71539,3,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,?,unpriv,unpref
61,34966,12,0,1927,33,Private,9th,Divorced,Other-service,Unmarried,White,Germany,unpriv,unpref
32,151082,15,0,0,50,Private,12th,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
38,388856,12,0,0,43,Federal-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Canada,unpriv,unpref
33,189942,14,4822,0,36,Private,Assoc-voc,Separated,Prof-specialty,Unmarried,White,Taiwan,unpriv,>50K
48,395136,15,0,0,30,Private,Masters,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,United-States,unpriv,>50K
32,201807,13,0,0,47,Self-emp-inc,Bachelors,Divorced,Exec-managerial,Own-child,Other,United-States,unpriv,>50K
39,162784,14,0,0,40,Local-gov,11th,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
53,284509,6,0,0,40,Local-gov,Masters,Widowed,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
74,248500,4,0,0,26,Private,11th,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,unpref
51,272818,4,0,0,40,Private,9th,Separated,Adm-clerical,Unmarried,Black,United-States,unpriv,>50K
62,65613,8,0,0,39,Local-gov,HS-grad,Widowed,Adm-clerical,Not-in-family,Black,Philippines,unpriv,unpref
45,238277,14,0,0,22,Private,Assoc-voc,Separated,Prof-specialty,Husband,Asian-Pac-Islander,?,unpriv,unpref
39,131519,9,4252,1926,33,?,HS-grad,Never-married,Other-service,Not-in-family,Black,?,unpriv,unpref
48,246058,13,5398,1926,24,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Puerto-Rico,unpriv,unpref
38,110420,15,5949,1927,46,Private,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,?,unpriv,>50K
44,168453,15,5782,1927,49,Local-gov,Prof-school,Divorced,Adm-clerical,Husband,White,England,unpriv,>50K
50,221305,15,5774,1927,26,State-gov,Masters,Separated,Prof-specialty,Other-relative,Black,India,unpriv,unpref
46,23297,13,6982,1925,47,Self-emp-not-inc,Prof-school,Married-civ-spouse,?,Husband,White,United-States,unpriv,>50K
33,198684,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,Black,Italy,unpriv,unpref
30,127083,16,0,0,28,Private,Some-college,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Philippines,unpriv,>50K
43,169068,15,3721,0,21,Local-gov,5th-6th,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Canada,unpriv,unpref
24,287242,10,0,0,36,?,Some-college,Widowed,?,Unmarried,White,Mexico,unpriv,unpref
38,395538,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,Black,?,unpriv,unpref
25,210298,10,0,0,40,Local-gov,Assoc-voc,Divorced,Prof-specialty,Wife,White,United-States,unpriv,>50K
17,107206,9,0,0,25,Self-emp-not-inc,HS-grad,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,unpref
24,48269,9,0,0,23,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Scotland,unpriv,unpref
24,120226,15,4996,1923,40,Private,Masters,Widowed,Tech-support,Own-child,White,India,unpriv,unpref
30,227568,12,5214,1926,39,Federal-gov,Bachelors,Divorced,Adm-clerical,Own-child,White,Puerto-Rico,unpriv,>50K
39,276585,8,3099,1924,47,Private,HS-grad,Married-civ-spouse,?,Not-in-family,White,United-States,unpriv,unpref
46,177083,12,5237,1926,47,Self-emp-not-inc,Bachelors,Divorced,Adm-clerical,Husband,White,Canada,unpriv,unpref
51,250183,10,0,0,12,Self-emp-not-inc,10th,Married-civ-spouse,Other-service,Not-in-family,Black,Jamaica,unpriv,unpref
46,259089,13,5953,1926,39,Local-gov,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
33,284943,10,2262,1926,49,Local-gov,Assoc-voc,Never-married,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
35,444870,4,0,0,16,Self-emp-not-inc,Masters,Married-civ-spouse,?,Husband,Black,Mexico,unpriv,unpref
17,96657,9,6348,1898,40,Self-emp-not-inc,Some-college,Never-married,Tech-support,Unmarried,White,India,unpriv,unpref
29,201039,13,4015,1930,52,Private,Masters,Never-married,Handlers-cleaners,Not-in-family,White,United-States,unpriv,>50K
41,211976,10,0,0,53,Private,Some-college,Divorced,Sales,Husband,White,India,unpriv,unpref
30,362835,3,0,0,9,State-gov,Some-college,Never-married,Handlers-cleaners,Own-child,Black,United-States,unpriv,unpref
58,402983,8,0,0,21,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Trinadad&Tobago,unpriv,unpref
57,110732,10,0,1926,26,Private,11th,Married-civ-spouse,Adm-clerical,Unmarried,White,Laos,unpriv,unpref
38,309742,9,0,0,20,Private,HS-grad,Never-married,Sales,Wife,Black,Trinadad&Tobago,unpriv,>50K
48,97770,12,0,0,7,Private,7th-8th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
50,87596,8,0,0,17,Self-emp-not-inc,10th,Divorced,Transport-moving,Not-in-family,White,Germany,unpriv,unpref
57,91778,8,0,0,39,Federal-gov,HS-grad,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,United-States,unpriv,unpref
18,90263,10,0,0,21,Self-emp-not-inc,Some-college,Married-spouse-absent,Sales,Unmarried,White,United-States,unpriv,unpref
61,60002,2,0,0,40,Private,Assoc-acdm,Widowed,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
51,106076,7,5235,1927,40,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Japan,unpriv,unpref
29,41969,9,0,0,40,Private,11th,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Philippines,unpriv,unpref
47,108708,9,4916,0,39,Local-gov,Prof-school,Separated,Prof-specialty,Unmarried,Black,Philippines,unpriv,unpref
53,127129,9,0,0,40,Self-emp-not-inc,Masters,Divorced,?,Unmarried,White,United-States,unpriv,>50K
55,115987,8,0,0,10,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Haiti,unpriv,>50K
48,416849,8,0,0,20,Private,Some-college,Widowed,Adm-clerical,Not-in-family,Black,Dominican-Republic,unpriv,>50K
45,414825,4,0,0,48,Self-emp-not-inc,11th,Divorced,Protective-serv,Unmarried,Black,United-States,unpriv,unpref
32,130613,9,0,0,21,Local-gov,Assoc-voc,Divorced,?,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
21,261826,9,0,0,20,State-gov,Doctorate,Widowed,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
36,178363,12,0,0,51,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
41,423490,12,0,0,6,Self-emp-inc,Assoc-acdm,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
44,173700,14,4765,0,49,Private,5th-6th,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,>50K
48,283934,12,1251,1918,51,Private,Masters,Widowed,Handlers-cleaners,Unmarried,Black,France,unpriv,>50K
61,61077,10,5727,0,17,Federal-gov,Some-college,Never-married,Protective-serv,Not-in-family,Black,England,unpriv,>50K
62,380198,9,0,0,26,Self-emp-not-inc,Some-college,Widowed,Farming-fishing,Not-in-family,White,Dominican-Republic,unpriv,unpref
57,282008,12,0,0,17,Private,Assoc-acdm,Divorced,Sales,Not-in-family,White,England,unpriv,unpref
33,7606,9,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,United-States,unpriv,unpref
17,105861,7,0,0,16,?,11th,Widowed,Sales,Unmarried,Black,United-States,unpriv,unpref
51,216101,12,14763,1926,40,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Own-child,White,Portugal,unpriv,>50K
25,258214,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Trinadad&Tobago,unpriv,unpref
57,66593,9,5797,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,?,Wife,White,Germany,unpriv,>50K
48,27532,4,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
58,267086,4,0,0,9,?,Masters,Widowed,Exec-managerial,Not-in-family,White,?,unpriv,unpref
51,187485,8,0,0,16,Private,11th,Married-civ-spouse,Other-service,Wife,White,Ecuador,unpriv,>50K
58,222899,9,0,0,26,Self-emp-not-inc,7th-8th,Married-civ-spouse,?,Not-in-family,White,El-Salvador,unpriv,unpref
48,105936,10,0,0,49,Local-gov,Some-college,Separated,Protective-serv,Wife,Black,United-States,unpriv,>50K
30,233269,10,0,0,39,Local-gov,Assoc-voc,Divorced,Exec-managerial,Not-in-family,Black,?,unpriv,unpref
58,161071,4,5471,1927,50,?,11th,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Columbia,unpriv,>50K
37,209854,13,0,0,12,Private,11th,Separated,Sales,Unmarried,White,Mexico,unpriv,unpref
46,277810,15,0,0,39,Private,5th-6th,Married-civ-spouse,Exec-managerial,Wife,White,Philippines,unpriv,>50K
21,161341,9,0,0,42,Private,HS-grad,Never-married,?,Own-child,Asian-Pac-Islander,Philippines,unpriv,>50K
43,9665,10,0,0,41,Self-emp-not-inc,Assoc-voc,Divorced,Other-service,Unmarried,Black,Philippines,unpriv,unpref
62,119589,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Wife,White,Canada,unpriv,>50K
51,118289,9,4383,1927,39,Local-gov,Assoc-voc,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Philippines,unpriv,unpref
59,273243,7,0,0,18,Private,11th,Widowed,Other-service,Other-relative,Other,United-States,unpriv,unpref
32,36428,4,0,0,39,Private,Masters,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,United-States,unpriv,>50K
55,215735,14,5194,1926,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Italy,unpriv,>50K
22,107267,6,0,0,11,Private,12th,Widowed,Other-service,Not-in-family,White,United-States,unpriv,unpref
39,426419,9,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Vietnam,unpriv,unpref
64,148495,10,0,0,38,Local-gov,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
17,124421,9,0,0,8,Self-emp-not-inc,Some-college,Never-married,Other-service,Own-child,White,Puerto-Rico,unpriv,unpref
48,33138,8,0,0,26,?,Bachelors,Divorced,Tech-support,Unmarried,Black,United-States,unpriv,unpref
38,365554,12,0,0,9,Private,Bachelors,Never-married,Exec-managerial,Wife,White,United-States,unpriv,>50K
25,25666,13,0,0,10,Private,Bachelors,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
20,102906,10,0,0,45,Self-emp-inc,Some-college,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,unpref
40,150300,12,4592,0,49,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Canada,unpriv,unpref
47,204752,13,0,0,10,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Jamaica,unpriv,unpref
36,159753,9,5355,1926,15,?,HS-grad,Never-married,Adm-clerical,Husband,White,Germany,unpriv,unpref
51,436501,12,0,0,19,State-gov,Masters,Never-married,Other-service,Own-child,Black,Mexico,unpriv,>50K
51,89151,8,0,0,11,Local-gov,Some-college,Divorced,Farming-fishing,Unmarried,White,Honduras,unpriv,>50K
29,435179,2,0,0,31,Local-gov,7th-8th,Never-married,?,Not-in-family,Black,United-States,unpriv,unpref
33,187324,9,5623,1926,29,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Japan,unpriv,unpref
47,133310,5,0,0,31,Local-gov,Some-college,Widowed,Transport-moving,Not-in-family,White,Mexico,unpriv,unpref
50,216533,15,0,0,29,Private,12th,Divorced,Prof-specialty,Not-in-family,Black,Jamaica,unpriv,unpref
18,130891,9,0,0,8,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,El-Salvador,unpriv,unpref
28,349996,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
47,40252,4,0,0,39,Self-emp-not-inc,Some-college,Divorced,Prof-specialty,Not-in-family,White,Guatemala,unpriv,unpref
30,136846,5,0,0,6,?,Bachelors,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
25,27168,9,4816,0,30,?,HS-grad,Never-married,Sales,Own-child,White,England,unpriv,>50K
47,265508,9,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,unpriv,>50K
20,50266,8,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Other-relative,White,United-States,unpriv,>50K
28,424115,8,0,0,19,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Portugal,unpriv,unpref
30,281989,3,0,0,8,Local-gov,10th,Married-civ-spouse,Other-service,Not-in-family,White,Mexico,unpriv,unpref
40,102597,14,0,0,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
56,242449,6,0,0,22,Private,7th-8th,Divorced,Other-service,Not-in-family,Black,?,unpriv,unpref
58,59627,10,0,0,39,Self-emp-not-inc,Assoc-voc,Divorced,Farming-fishing,Husband,White,Mexico,unpriv,unpref
57,279494,13,14660,1632,39,Federal-gov,Some-college,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
57,309978,12,0,0,11,Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,White,France,unpriv,>50K
43,111343,8,0,0,49,Private,HS-grad,Married-spouse-absent,Sales,Other-relative,White,United-States,unpriv,unpref
56,85851,10,0,0,39,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Unmarried,White,Vietnam,unpriv,unpref
28,225894,15,0,0,53,Private,Masters,Married-civ-spouse,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
37,401908,8,6056,0,14,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,South,unpriv,unpref
30,123377,8,0,0,40,Self-emp-not-inc,Masters,Never-married,Other-service,Unmarried,White,South,unpriv,unpref
27,210831,9,0,0,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Puerto-Rico,unpriv,unpref
30,278633,13,0,0,9,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,unpref
57,288803,6,0,0,22,Self-emp-not-inc,10th,Divorced,?,Unmarried,Black,Mexico,unpriv,unpref
38,176649,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Machine-op-inspct,Not-in-family,Black,United-States,unpriv,unpref
58,97426,8,0,0,28,Local-gov,Masters,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Mexico,unpriv,unpref
30,133188,13,0,1633,40,State-gov,Masters,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
53,219836,8,0,1927,40,Private,10th,Separated,Adm-clerical,Wife,White,?,unpriv,>50K
22,223484,8,0,0,7,Local-gov,Bachelors,Widowed,Adm-clerical,Wife,White,Mexico,unpriv,unpref
41,21638,4,0,0,32,Self-emp-not-inc,12th,Never-married,Other-service,Not-in-family,White,Philippines,unpriv,unpref
37,130914,9,4511,1927,23,?,11th,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Scotland,unpriv,unpref
36,186544,13,0,0,45,Local-gov,Bachelors,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,unpref
20,277740,4,0,0,39,Local-gov,10th,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
57,131520,9,5556,1929,49,Local-gov,HS-grad,Widowed,Transport-moving,Husband,White,United-States,unpriv,>50K
46,33096,9,0,0,6,Private,11th,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,unpref
28,166289,3,0,0,41,Private,Some-college,Never-married,Other-service,Own-child,Black,Jamaica,unpriv,unpref
45,267619,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Unmarried,White,Germany,unpriv,unpref
17,96672,15,4788,1928,39,State-gov,Prof-school,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
43,230523,9,4448,1926,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,Other,Ireland,unpriv,>50K
51,371509,4,0,0,32,Local-gov,11th,Never-married,?,Unmarried,White,United-States,unpriv,unpref
22,439217,10,0,0,34,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
37,120403,9,4637,1926,31,Self-emp-not-inc,9th,Divorced,Adm-clerical,Unmarried,White,South,unpriv,unpref
51,227350,10,6067,1927,39,Federal-gov,7th-8th,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Laos,unpriv,unpref
25,239955,10,0,0,14,Private,9th,Married-civ-spouse,Adm-clerical,Wife,Black,Mexico,unpriv,unpref
40,52468,12,6337,0,19,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Dominican-Republic,unpriv,unpref
20,267203,2,0,0,39,Private,Assoc-acdm,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
30,21026,9,0,0,19,Local-gov,Bachelors,Married-civ-spouse,Other-service,Wife,Black,United-States,unpriv,unpref
41,266239,14,4596,0,30,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,?,unpriv,unpref
42,69070,10,0,0,17,Private,Some-college,Never-married,Prof-specialty,Wife,White,India,unpriv,unpref
53,130043,5,0,0,11,?,11th,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
48,137882,10,0,0,26,Private,Some-college,Divorced,Other-service,Own-child,White,Philippines,unpriv,unpref
37,54303,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Philippines,unpriv,unpref
40,130458,8,0,0,39,?,HS-grad,Widowed,Transport-moving,Not-in-family,Black,United-States,unpriv,unpref
51,254585,9,4501,1926,39,Federal-gov,Some-college,Married-spouse-absent,Exec-managerial,Other-relative,Black,Laos,unpriv,unpref
19,109694,13,0,0,19,Self-emp-not-inc,Doctorate,Never-married,Sales,Own-child,Black,United-States,unpriv,unpref
27,168055,15,3594,1926,39,Local-gov,Assoc-voc,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,South,unpriv,>50K
41,201518,10,0,0,40,Local-gov,Masters,Never-married,Machine-op-inspct,Wife,Black,United-States,unpriv,unpref
23,431900,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Own-child,Black,United-States,unpriv,unpref
51,54686,13,708,1655,39,Local-gov,Masters,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,India,unpriv,unpref
20,165997,10,0,0,37,?,HS-grad,Divorced,Sales,Wife,White,United-States,unpriv,unpref
34,76169,8,0,0,50,Self-emp-not-inc,Masters,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,United-States,unpriv,>50K
47,218683,14,0,0,16,Private,Masters,Married-civ-spouse,Sales,Wife,White,El-Salvador,unpriv,>50K
19,341789,14,4990,1927,34,?,Masters,Never-married,Prof-specialty,Husband,White,El-Salvador,unpriv,>50K
48,70435,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Portugal,unpriv,unpref
57,402090,5,0,0,24,Self-emp-not-inc,Bachelors,Never-married,Protective-serv,Not-in-family,White,Germany,unpriv,unpref
16,425930,8,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,Black,England,unpriv,unpref
46,94125,8,0,0,10,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,France,unpriv,unpref
27,74207,9,5933,0,34,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Wife,White,Honduras,unpriv,>50K
39,272041,9,0,0,46,?,Some-college,Never-married,Protective-serv,Unmarried,Black,United-States,unpriv,unpref
32,166970,4,0,0,39,Private,10th,Never-married,Prof-specialty,Husband,Black,Mexico,unpriv,unpref
19,90799,9,0,0,41,Federal-gov,Some-college,Never-married,Sales,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
30,160769,15,0,0,39,Local-gov,Masters,Never-married,Prof-specialty,Husband,Black,Haiti,unpriv,unpref
38,203997,9,5311,1926,39,?,Some-college,Never-married,Adm-clerical,Own-child,Black,Japan,unpriv,unpref
44,52179,9,5302,0,13,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Own-child,White,Puerto-Rico,unpriv,>50K
17,191152,10,5254,1631,39,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Not-in-family,Black,Philippines,unpriv,unpref
43,161771,15,4756,1927,39,Self-emp-not-inc,7th-8th,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Canada,unpriv,unpref
18,151902,9,0,0,46,Local-gov,HS-grad,Widowed,Sales,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
43,151422,9,5868,1927,24,?,7th-8th,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Columbia,unpriv,unpref
32,440233,10,0,0,7,Local-gov,Some-college,Divorced,Other-service,Not-in-family,Black,Mexico,unpriv,unpref
