age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
27,24925,9,23,29,44,Self-emp-inc,Doctorate,Married-AF-spouse,Priv-house-serv,Husband,Other,Thailand,Male,unpref
54,204458,8,768,0,32,,Assoc-acdm,Widowed,Armed-Forces,Own-child,White,Vietnam,Male,unpref
45,98545,9,57,3,23,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,Black,Peru,Male,unpref
25,164892,12,625,66,33,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,Male,>50K
39,201996,12,43,0,62,State-gov,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,unpref
37,162663,14,99926,7,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Other-service,Unmarried,White,Cambodia,unpriv,>50K
68,65768,9,10,3,64,Self-emp-inc,Prof-school,Married-civ-spouse,Tech-support,Husband,White,Scotland,Male,unpref
37,89177,14,99999,19,46,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Craft-repair,Husband,Other,Peru,Male,>50K
40,285622,13,13889,18,45,Self-emp-inc,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Vietnam,Male,>50K
29,149552,8,418,3,36,Local-gov,Masters,Married-spouse-absent,Sales,Not-in-family,White,Nicaragua,Male,>50K
47,110501,14,0,3,44,Federal-gov,Bachelors,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Nicaragua,Male,>50K
27,201883,10,12,1,38,Local-gov,Some-college,Married-spouse-absent,Protective-serv,Wife,Black,Vietnam,Male,unpref
48,59238,9,0,3,43,,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
22,47993,10,34,0,47,Private,Preschool,Married-spouse-absent,Other-service,Other-relative,White,Portugal,Male,unpref
21,27750,11,37,0,52,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,United-States,Male,unpref
37,242529,12,350,3,45,,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
56,258827,9,64,0,60,Self-emp-inc,Doctorate,Never-married,Other-service,Own-child,White,Vietnam,unpriv,unpref
41,105307,11,77,0,47,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Husband,White,South,Male,>50K
28,117157,15,161,0,55,Local-gov,7th-8th,Married-spouse-absent,Priv-house-serv,Own-child,White,Vietnam,Male,unpref
44,134298,10,99625,3,51,Self-emp-not-inc,12th,Married-spouse-absent,Exec-managerial,Unmarried,White,Puerto-Rico,unpriv,>50K
57,129670,11,1486,0,36,State-gov,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
71,221289,9,27,0,39,Private,Masters,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,unpref
32,126531,4,75,0,23,Private,10th,Married-spouse-absent,Priv-house-serv,Other-relative,White,Thailand,Male,unpref
28,177258,14,18737,3,70,Self-emp-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,>50K
24,111120,10,29,0,17,Local-gov,Preschool,Never-married,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
24,68144,9,23,5,36,Self-emp-not-inc,Bachelors,Married-AF-spouse,Craft-repair,Unmarried,White,Thailand,unpriv,unpref
39,136915,14,69,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Nicaragua,Male,>50K
31,432660,5,29,0,45,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
20,174989,8,43,0,53,Federal-gov,1st-4th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Trinadad&Tobago,Male,unpref
41,391986,6,10,6,37,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Taiwan,Male,unpref
64,279779,9,57,0,51,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,Vietnam,unpriv,unpref
43,137756,12,8,0,39,Private,Masters,Married-spouse-absent,Tech-support,Husband,White,Italy,Male,>50K
28,180774,14,142,0,62,Local-gov,1st-4th,Never-married,Priv-house-serv,Own-child,White,Vietnam,unpriv,unpref
35,63971,9,6,0,39,Local-gov,HS-grad,Never-married,Prof-specialty,Unmarried,White,Mexico,unpriv,unpref
35,487081,4,49,1,39,Local-gov,11th,Divorced,Farming-fishing,Not-in-family,Other,Thailand,Male,unpref
46,420859,8,26,0,44,Federal-gov,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
48,94223,9,18,0,48,Private,Prof-school,Separated,Exec-managerial,Not-in-family,White,Vietnam,unpriv,unpref
42,47672,9,51,0,32,Private,Preschool,Never-married,Transport-moving,Unmarried,White,United-States,unpriv,unpref
46,65761,11,232,3,38,Private,Assoc-voc,Widowed,Priv-house-serv,Not-in-family,Black,Poland,Male,unpref
29,139896,10,70,3,40,State-gov,Prof-school,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,United-States,Male,unpref
22,107566,11,6116,0,20,Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Dominican-Republic,Male,unpref
24,49493,9,10,5,39,Private,Preschool,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
43,330730,10,85,7,37,,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Vietnam,Male,unpref
35,13504,10,24,7,57,Self-emp-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Vietnam,Male,>50K
32,107351,10,4325,9,46,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Husband,Other,Taiwan,unpriv,>50K
31,195655,10,2923,3,43,,Preschool,Married-spouse-absent,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
22,186842,10,128,0,69,Local-gov,Masters,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Taiwan,Male,unpref
22,115843,7,1078,3,34,Without-pay,12th,Married-AF-spouse,Craft-repair,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,unpref
43,149287,8,1144,7,32,State-gov,Bachelors,Married-civ-spouse,Priv-house-serv,Unmarried,Other,Thailand,unpriv,>50K
41,164580,8,498,0,37,Self-emp-not-inc,1st-4th,Married-spouse-absent,Exec-managerial,Own-child,White,United-States,unpriv,unpref
36,165358,9,2051,0,42,Local-gov,Preschool,Married-spouse-absent,Sales,Husband,White,Trinadad&Tobago,Male,>50K
55,213260,1,440,1,43,Self-emp-inc,Masters,Married-spouse-absent,Exec-managerial,Husband,White,France,Male,>50K
22,259532,12,5118,3,40,Federal-gov,Bachelors,Separated,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
27,296314,8,0,0,49,Federal-gov,Assoc-acdm,Married-spouse-absent,Craft-repair,Unmarried,Other,Honduras,Male,unpref
37,205473,6,11819,0,40,Local-gov,Assoc-voc,Never-married,Armed-Forces,Wife,White,Yugoslavia,unpriv,>50K
25,192860,11,99998,44,48,Self-emp-inc,Assoc-voc,Married-spouse-absent,Armed-Forces,Husband,White,Trinadad&Tobago,Male,>50K
36,204671,10,813,3,43,,Prof-school,Married-spouse-absent,Exec-managerial,Other-relative,White,Yugoslavia,Male,>50K
25,113165,10,165,0,48,State-gov,10th,Never-married,Tech-support,Other-relative,Amer-Indian-Eskimo,Canada,Male,unpref
25,228162,7,21,3,46,Private,1st-4th,Never-married,Machine-op-inspct,Not-in-family,White,Portugal,Male,unpref
64,141700,14,3205,0,44,,Preschool,Never-married,Craft-repair,Husband,Other,Philippines,unpriv,unpref
35,275998,13,1469,129,42,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,South,Male,>50K
66,418179,9,16,0,45,Without-pay,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
38,435365,9,141,0,41,Self-emp-inc,Masters,Divorced,Priv-house-serv,Wife,White,Mexico,unpriv,unpref
42,287192,8,74,0,41,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,South,Male,unpref
38,115333,8,54,9,48,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
67,168079,13,0,0,25,Self-emp-inc,Some-college,Separated,Priv-house-serv,Other-relative,White,Trinadad&Tobago,unpriv,unpref
45,71337,12,99999,1,46,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Cambodia,Male,>50K
38,111974,8,1,0,39,State-gov,12th,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Vietnam,unpriv,unpref
27,148388,13,5071,24,60,Without-pay,9th,Divorced,Craft-repair,Wife,Amer-Indian-Eskimo,Canada,unpriv,>50K
48,104641,10,31,0,45,Private,Preschool,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
24,219711,10,178,0,43,Local-gov,Bachelors,Separated,Exec-managerial,Other-relative,White,Vietnam,Male,unpref
51,258094,12,1414,0,45,Federal-gov,Masters,Never-married,Prof-specialty,Other-relative,Other,South,unpriv,unpref
55,393705,9,23,0,50,Without-pay,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
33,147614,9,48,6,32,Self-emp-inc,Bachelors,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Trinadad&Tobago,unpriv,>50K
45,178584,9,4,5,43,Self-emp-inc,Prof-school,Never-married,Handlers-cleaners,Not-in-family,Black,Japan,Male,unpref
39,196725,14,49,3,42,Local-gov,Masters,Never-married,Tech-support,Not-in-family,White,South,Male,>50K
48,165004,13,115,0,47,Local-gov,Prof-school,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
44,180489,11,2853,55,45,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
68,202183,13,439,0,45,Self-emp-inc,Masters,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,unpref
42,292187,15,0,0,69,Local-gov,Preschool,Never-married,Tech-support,Not-in-family,White,Ireland,Male,unpref
42,136534,12,10748,13,35,Self-emp-not-inc,10th,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Hong,Male,unpref
46,70576,14,3,1736,33,Private,10th,Married-civ-spouse,Craft-repair,Husband,Other,Scotland,unpriv,unpref
34,81732,12,421,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
21,45840,9,41,0,51,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Taiwan,Male,unpref
68,60116,13,779,6,58,Local-gov,11th,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Taiwan,Male,unpref
35,145190,8,24,6,26,Self-emp-inc,7th-8th,Married-spouse-absent,Farming-fishing,Own-child,Black,Trinadad&Tobago,unpriv,>50K
33,110933,14,6,1533,32,Self-emp-inc,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
51,106228,14,78,7,53,Self-emp-inc,Doctorate,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Greece,Male,>50K
22,246634,10,1842,0,48,Federal-gov,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Vietnam,Male,unpref
30,119651,10,1218,3,33,Self-emp-not-inc,Masters,Never-married,Machine-op-inspct,Other-relative,White,United-States,unpriv,unpref
48,160528,9,24,3,40,Private,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
35,157536,12,86,7,48,Private,Prof-school,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Cuba,Male,>50K
34,115656,9,47,5,36,Without-pay,HS-grad,Never-married,Priv-house-serv,Own-child,White,Thailand,unpriv,unpref
57,15053,13,427,0,24,Self-emp-not-inc,7th-8th,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
53,356635,12,3166,9,37,,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,Black,United-States,Male,unpref
44,508889,12,24,3,40,Local-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
48,160305,13,26,10,37,State-gov,Some-college,Separated,Sales,Not-in-family,Other,Cuba,unpriv,>50K
25,74242,15,0,53,41,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,Other,Poland,Male,>50K
41,209945,11,43,0,58,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Other-relative,White,United-States,unpriv,unpref
22,129201,9,24,3,40,Self-emp-not-inc,Preschool,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
27,120519,9,168,0,31,Self-emp-inc,Preschool,Divorced,Machine-op-inspct,Wife,Other,Vietnam,unpriv,unpref
73,128869,10,46,0,39,Private,Prof-school,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,unpriv,unpref
54,229686,14,3219,0,45,Self-emp-not-inc,Bachelors,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Dominican-Republic,Male,>50K
33,202138,11,340,0,43,Self-emp-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,Mexico,Male,>50K
25,162988,3,829,0,53,Self-emp-inc,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Haiti,unpriv,>50K
30,70869,10,91152,6,8,Private,Some-college,Widowed,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Vietnam,Male,>50K
30,148901,11,27,0,42,Local-gov,1st-4th,Divorced,Priv-house-serv,Unmarried,Black,Thailand,unpriv,unpref
42,288219,12,727,1,31,Local-gov,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,South,unpriv,unpref
25,110450,11,383,69,44,Private,Masters,Never-married,Farming-fishing,Other-relative,White,Trinadad&Tobago,unpriv,unpref
32,36922,10,2,1,42,Self-emp-inc,Prof-school,Never-married,Sales,Other-relative,White,Ireland,Male,unpref
51,233858,12,0,3,33,Self-emp-not-inc,11th,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Thailand,Male,unpref
43,66214,9,0,1,44,,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
47,100198,11,7,0,18,State-gov,Preschool,Married-AF-spouse,Machine-op-inspct,Own-child,White,Cambodia,unpriv,unpref
34,150804,12,7,5,53,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,England,Male,>50K
35,113668,14,95,1,52,Self-emp-inc,9th,Married-civ-spouse,Craft-repair,Husband,Other,England,Male,>50K
37,149517,8,640,0,39,Local-gov,Preschool,Married-civ-spouse,Sales,Husband,White,South,Male,>50K
32,309107,11,0,1,49,Self-emp-inc,Doctorate,Married-civ-spouse,Sales,Wife,White,Thailand,unpriv,unpref
33,133669,12,856,3,47,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Other,Taiwan,Male,>50K
33,169969,9,418,0,37,,Prof-school,Married-spouse-absent,Adm-clerical,Wife,White,Yugoslavia,unpriv,unpref
47,279382,11,16353,38,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Other,Taiwan,Male,>50K
45,548693,14,286,0,32,Private,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Hungary,unpriv,>50K
61,169554,6,18,0,31,Self-emp-inc,5th-6th,Separated,Prof-specialty,Own-child,White,United-States,unpriv,unpref
38,145279,9,14,1,39,Local-gov,Bachelors,Separated,Craft-repair,Other-relative,White,United-States,Male,unpref
23,138365,10,28,0,45,Private,Preschool,Never-married,Priv-house-serv,Own-child,Black,United-States,Male,unpref
39,174680,11,21,3,48,,HS-grad,Married-civ-spouse,Sales,Husband,White,Thailand,Male,>50K
32,221203,13,14881,1,44,Self-emp-not-inc,1st-4th,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Hungary,Male,unpref
25,88879,11,7,5,41,Self-emp-inc,Bachelors,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Yugoslavia,Male,unpref
25,163311,8,1,0,44,Self-emp-not-inc,Bachelors,Separated,Armed-Forces,Other-relative,Other,Vietnam,unpriv,unpref
45,481047,7,250,14,43,Self-emp-inc,Prof-school,Married-spouse-absent,Tech-support,Not-in-family,Black,Canada,Male,>50K
39,319768,9,13,3,37,Private,Masters,Widowed,Sales,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
72,247083,7,24,1616,34,Self-emp-not-inc,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Canada,Male,unpref
36,210646,10,1639,1,48,Private,Preschool,Married-civ-spouse,Sales,Husband,Black,Taiwan,Male,>50K
34,102751,14,986,1,43,Local-gov,Doctorate,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
55,118040,9,31266,1,43,Private,Assoc-voc,Divorced,Exec-managerial,Husband,Black,Jamaica,unpriv,unpref
29,276002,11,90,3,26,Private,Prof-school,Separated,Craft-repair,Unmarried,White,Yugoslavia,Male,unpref
20,188097,10,3812,0,44,Local-gov,Prof-school,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,unpref
43,174738,15,8849,5,86,Self-emp-not-inc,9th,Divorced,Adm-clerical,Unmarried,White,Trinadad&Tobago,unpriv,>50K
45,104538,13,99998,7,65,Private,Preschool,Married-AF-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
22,140836,13,28,3,50,Self-emp-inc,12th,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Hong,Male,>50K
33,156523,12,1648,0,50,Local-gov,Prof-school,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
25,309372,10,0,0,45,Self-emp-inc,Bachelors,Married-spouse-absent,Armed-Forces,Unmarried,White,Peru,Male,unpref
22,76762,10,534,7,36,State-gov,11th,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Dominican-Republic,Male,>50K
55,248201,12,2,7,31,Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Vietnam,unpriv,>50K
33,70303,12,7428,31,38,Self-emp-inc,5th-6th,Married-spouse-absent,Other-service,Other-relative,Black,Mexico,unpriv,unpref
79,330024,2,12,0,24,Local-gov,12th,Married-spouse-absent,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,unpref
37,162983,15,149,22,46,,Masters,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,China,Male,>50K
33,201488,8,5,0,46,Local-gov,7th-8th,Never-married,Craft-repair,Other-relative,Black,United-States,Male,>50K
36,124945,5,29,2012,22,Private,7th-8th,Married-spouse-absent,Priv-house-serv,Other-relative,White,India,unpriv,unpref
28,68854,10,133,11,39,Local-gov,Preschool,Married-spouse-absent,Craft-repair,Not-in-family,Other,United-States,Male,unpref
21,89542,6,5,44,30,,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,unpref
33,96063,14,0,3,37,Self-emp-not-inc,Prof-school,Separated,Craft-repair,Other-relative,White,Vietnam,Male,unpref
68,97627,3,29,3,46,Local-gov,11th,Married-spouse-absent,Farming-fishing,Husband,White,Japan,Male,unpref
46,68164,9,1,3,39,Private,HS-grad,Never-married,Protective-serv,Other-relative,White,Vietnam,Male,unpref
32,147840,9,32,9,44,Local-gov,Preschool,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Taiwan,Male,unpref
30,127926,10,62,1,37,,Some-college,Married-civ-spouse,Armed-Forces,Husband,Black,South,Male,>50K
27,149883,13,310,0,53,Self-emp-inc,Masters,Married-spouse-absent,Other-service,Other-relative,White,Philippines,Male,>50K
22,68054,9,55,1,41,Private,Prof-school,Married-spouse-absent,Priv-house-serv,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
23,114336,9,16,5,34,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
46,36771,9,35,0,41,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Not-in-family,White,Yugoslavia,unpriv,unpref
50,520621,11,99998,3,41,Self-emp-not-inc,12th,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,China,Male,unpref
47,176344,14,1846,0,42,Local-gov,Masters,Divorced,Exec-managerial,Husband,Other,Thailand,Male,unpref
35,304974,14,47,3,38,Private,Preschool,Divorced,Transport-moving,Wife,White,Hungary,unpriv,>50K
56,244299,14,8808,3,46,Federal-gov,Assoc-voc,Married-spouse-absent,Protective-serv,Other-relative,Other,Philippines,Male,>50K
33,300090,13,35,0,53,State-gov,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
54,268181,14,680,0,49,Federal-gov,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
31,207944,14,2605,1,70,Local-gov,Preschool,Divorced,Machine-op-inspct,Own-child,White,Vietnam,unpriv,>50K
46,134026,12,0,3,48,Federal-gov,HS-grad,Divorced,Armed-Forces,Wife,Black,Mexico,Male,>50K
45,270355,11,1090,0,33,,Doctorate,Married-AF-spouse,Protective-serv,Wife,Other,Scotland,unpriv,unpref
19,183620,10,0,0,43,Local-gov,Assoc-acdm,Married-spouse-absent,Priv-house-serv,Wife,White,Portugal,unpriv,unpref
50,428140,10,3,1080,33,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,Black,Taiwan,Male,unpref
46,71868,9,43,3,39,,Bachelors,Married-spouse-absent,Transport-moving,Husband,Black,Yugoslavia,Male,>50K
64,47297,15,0,0,29,Self-emp-inc,Preschool,Never-married,Exec-managerial,Wife,Black,Puerto-Rico,unpriv,unpref
22,236240,7,22,0,26,Federal-gov,7th-8th,Never-married,Prof-specialty,Other-relative,White,United-States,Male,unpref
53,81289,3,29,1,45,Self-emp-inc,11th,Married-civ-spouse,Other-service,Husband,White,Laos,Male,unpref
61,236842,13,0,13,26,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Cambodia,Male,>50K
55,313118,9,47,0,44,Federal-gov,Masters,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
72,230244,9,9175,0,48,Private,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,unpref
51,39989,9,2,6,35,Self-emp-inc,7th-8th,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
53,129908,9,882,0,52,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Yugoslavia,unpriv,unpref
