age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,99152,10,0,0,28,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
33,102066,8,5662,0,50,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,United-States,Male,>50K
22,190203,13,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
36,119063,10,0,0,28,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,95603,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
30,291986,14,0,0,39,Self-emp-not-inc,Masters,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
56,188643,8,0,0,39,Private,HS-grad,Separated,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
48,205762,6,0,0,36,Private,11th,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,unpriv,unpref
35,727316,9,4847,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Iran,Male,>50K
48,62778,10,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,Male,unpref
43,168797,12,0,0,55,State-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
25,216909,9,0,0,39,Private,Some-college,Never-married,Protective-serv,Own-child,Black,United-States,unpriv,unpref
35,283764,13,0,2379,29,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
21,223164,13,0,0,38,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,64506,9,0,0,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,213879,11,0,0,24,Private,Assoc-voc,Never-married,Tech-support,Unmarried,White,United-States,Male,unpref
44,78083,14,0,0,39,Private,Masters,Divorced,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
19,60678,9,0,0,26,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
19,581535,6,0,0,39,Private,10th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
18,115176,9,0,0,32,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
33,178649,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
22,38092,5,0,0,11,Private,10th,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
22,380691,12,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Other-relative,White,United-States,Male,unpref
19,208024,10,0,0,15,?,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
44,192784,8,0,1584,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
55,389956,13,0,0,39,Private,Bachelors,Divorced,Sales,Own-child,White,United-States,unpriv,unpref
42,137362,8,0,0,31,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
19,165461,10,0,0,10,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
42,49397,8,0,0,39,Private,HS-grad,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
44,154108,6,0,0,39,Private,10th,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
55,157057,9,0,0,23,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
46,199593,10,0,0,45,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,Outlying-US(Guam-USVI-etc),Male,unpref
40,165729,8,5120,0,60,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
17,211079,10,0,0,37,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
46,152815,4,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,Black,United-States,unpriv,unpref
21,406647,8,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
33,222487,8,0,0,39,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
25,113383,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,156592,6,0,0,40,Local-gov,9th,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
31,209490,9,6925,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,171351,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
37,181411,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,55716,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,40010,11,5057,0,15,Private,Assoc-voc,Never-married,Craft-repair,Other-relative,White,United-States,Male,unpref
43,202438,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
33,65290,12,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
18,116111,9,0,0,31,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
41,640930,8,3832,0,40,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,Laos,unpriv,unpref
32,79031,13,0,0,33,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
35,211414,8,0,1898,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,>50K
20,213353,12,0,0,29,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
40,411441,6,0,0,39,Private,11th,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,unpref
46,323046,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
45,176717,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
24,80640,12,0,0,29,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
42,344613,9,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
51,319377,9,0,0,24,Private,HS-grad,Separated,Other-service,Unmarried,White,United-States,Male,unpref
56,146344,10,0,0,49,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
35,168088,12,0,1981,48,Self-emp-not-inc,Bachelors,Never-married,Sales,Husband,White,United-States,Male,unpref
46,184735,9,0,0,20,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
66,135983,3,0,0,7,Private,7th-8th,Married-spouse-absent,Other-service,Not-in-family,White,United-States,unpriv,unpref
33,197729,10,0,0,39,Private,Assoc-voc,Never-married,Craft-repair,Other-relative,White,United-States,Male,unpref
55,184686,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,157181,12,0,0,21,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
23,209171,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,54714,13,0,0,31,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
46,62327,3,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Craft-repair,Other-relative,Black,United-States,unpriv,unpref
42,79020,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
44,164992,9,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
23,216704,9,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
34,145274,6,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
40,255449,5,0,0,20,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
23,71243,13,0,0,49,Private,Bachelors,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
34,60332,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,167118,13,0,1874,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,189006,9,0,0,48,Local-gov,Some-college,Divorced,Adm-clerical,Husband,Black,United-States,Male,unpref
35,90759,13,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,239504,13,0,0,34,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
33,84902,8,0,0,48,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
30,83907,11,0,0,39,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
37,66888,13,0,0,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
79,183950,12,0,0,48,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,>50K
32,163759,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,Black,Japan,Male,unpref
35,234052,12,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,149571,10,0,0,31,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,133090,10,0,0,39,Private,Some-college,Never-married,Farming-fishing,Own-child,White,United-States,Male,unpref
20,228491,12,0,0,30,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
33,49454,13,0,1625,49,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
46,191946,2,0,0,40,State-gov,7th-8th,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
28,93570,7,0,0,31,Private,11th,Widowed,Adm-clerical,Own-child,White,Canada,unpriv,unpref
34,144923,13,0,0,50,Private,Bachelors,Widowed,Craft-repair,Unmarried,White,United-States,Male,>50K
37,175314,9,0,0,39,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
45,43620,13,0,0,49,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,379327,12,5614,0,34,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
56,213718,3,0,0,26,Private,7th-8th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,United-States,Male,unpref
34,208943,10,5086,0,30,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
57,240024,9,0,0,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
22,69275,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
38,256941,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
55,359267,6,0,0,44,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
35,191242,11,0,0,39,Private,Assoc-voc,Separated,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
54,189941,13,0,0,45,State-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
55,205247,9,0,0,28,Private,HS-grad,Widowed,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
39,199101,9,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
44,65613,8,0,0,29,Private,HS-grad,Divorced,Farming-fishing,Unmarried,White,United-States,Male,unpref
55,193141,10,0,0,47,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
44,48743,13,0,1630,49,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
54,392383,13,0,0,18,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
46,418574,13,0,0,46,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
64,79976,13,0,1638,39,Private,12th,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
44,201878,8,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
51,293644,6,0,0,49,Private,10th,Divorced,Exec-managerial,Unmarried,White,United-States,Male,unpref
32,83765,13,0,0,36,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
54,217323,7,0,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
43,327577,13,14728,0,50,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
46,73664,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,123129,9,4425,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,85733,8,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
60,51110,10,0,1915,49,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
32,86627,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,63210,3,0,0,39,Private,11th,Never-married,Machine-op-inspct,Other-relative,Black,United-States,Male,unpref
22,291791,9,0,0,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
32,352426,12,0,0,38,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
43,70128,13,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
55,142038,9,0,0,32,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
45,221138,6,0,0,40,Private,11th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
21,299252,5,0,0,16,Private,10th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
22,109821,9,0,1639,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
42,206939,3,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,253595,8,0,0,30,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
58,234867,9,0,0,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,367279,7,0,0,65,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
18,221167,9,0,0,31,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
23,351461,12,0,0,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,271223,7,0,0,69,Private,11th,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,unpref
70,204429,13,6977,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,>50K
57,384984,9,0,0,39,Local-gov,Some-college,Divorced,Other-service,Unmarried,Black,United-States,unpriv,unpref
27,35144,9,0,0,28,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
48,196176,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
41,193629,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
32,249813,8,0,0,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,368813,13,0,0,39,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,428361,8,0,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,177235,10,0,0,20,Private,Some-college,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,unpref
34,165058,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
38,202328,9,0,0,58,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,58171,10,0,0,23,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,unpref
25,215382,6,0,0,26,Private,11th,Never-married,Adm-clerical,Other-relative,Black,United-States,unpriv,unpref
41,51331,9,0,0,61,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,unpref
31,71189,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
60,32549,9,0,0,48,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,Male,unpref
18,183513,10,0,0,40,Private,Some-college,Never-married,Tech-support,Own-child,White,United-States,unpriv,unpref
28,186211,3,0,0,21,Private,7th-8th,Married-civ-spouse,Other-service,Husband,White,Canada,Male,unpref
60,29650,9,0,0,49,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,Male,unpref
31,242288,12,0,0,34,Private,Bachelors,Separated,Prof-specialty,Unmarried,White,United-States,Male,unpref
72,58565,13,6035,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
44,433079,8,0,0,46,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
31,149632,8,0,1889,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
32,159072,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
22,142230,10,0,0,24,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
35,387961,9,5323,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Own-child,Black,United-States,Male,unpref
21,265479,9,0,0,42,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
53,97841,12,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,400648,8,0,0,39,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,200089,9,0,0,53,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
40,109136,8,4084,0,39,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
