age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
24,management,single,tertiary,no,248,yes,no,cellular,30,may,137,2,-1,0,unknown,no
57,blue-collar,married,secondary,no,1504,no,no,cellular,23,jul,165,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,-284,no,no,unknown,7,may,157,1,0,0,unknown,no
56,admin.,married,secondary,no,-64,yes,no,unknown,15,may,241,1,-1,0,unknown,no
42,technician,divorced,secondary,no,478,yes,no,unknown,7,may,90,2,-1,0,unknown,no
40,blue-collar,married,tertiary,no,2900,no,no,cellular,5,feb,393,1,62,2,success,yes
40,management,married,tertiary,no,1624,no,no,unknown,26,jun,202,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,540,yes,no,cellular,17,may,12,0,-1,0,unknown,no
40,management,married,tertiary,no,1283,no,no,unknown,21,jun,191,3,-1,0,unknown,no
31,technician,married,secondary,no,255,no,no,cellular,17,jul,401,0,-1,0,unknown,no
62,blue-collar,divorced,primary,no,4372,no,no,cellular,20,aug,41,4,0,0,unknown,no
59,management,married,tertiary,no,2617,no,no,cellular,21,jun,148,2,-1,0,unknown,no
60,blue-collar,married,secondary,no,2074,no,no,cellular,23,jul,204,0,0,0,unknown,no
38,admin.,single,secondary,no,442,yes,no,cellular,19,may,392,0,0,0,unknown,no
28,technician,married,secondary,no,-141,yes,no,unknown,13,may,396,1,0,0,unknown,no
35,blue-collar,married,secondary,no,245,yes,no,unknown,3,may,5,1,-1,0,unknown,no
31,management,single,tertiary,no,165,yes,no,cellular,30,may,109,1,-1,0,unknown,no
39,management,married,tertiary,no,2990,yes,no,cellular,19,jun,168,1,-1,0,unknown,no
39,retired,married,tertiary,no,1462,yes,yes,cellular,7,feb,434,0,58,2,success,yes
25,blue-collar,single,secondary,no,246,yes,no,unknown,4,may,171,1,0,0,unknown,no
34,blue-collar,married,secondary,no,388,yes,no,cellular,13,jul,278,2,0,0,unknown,no
51,technician,single,secondary,no,485,no,no,cellular,5,aug,194,2,0,0,unknown,no
41,management,married,tertiary,no,6224,no,no,cellular,9,aug,178,3,0,0,unknown,no
48,technician,married,secondary,no,-119,no,no,unknown,27,jul,352,3,0,0,unknown,no
23,management,married,tertiary,no,615,yes,no,cellular,10,may,185,1,0,0,unknown,no
23,blue-collar,single,secondary,no,179,yes,no,unknown,12,may,340,0,0,0,unknown,no
40,management,married,tertiary,no,-146,yes,no,cellular,15,nov,158,3,-1,0,unknown,no
38,admin.,single,secondary,no,633,yes,no,cellular,21,may,666,1,0,0,unknown,no
32,technician,married,secondary,no,-271,no,no,cellular,1,jul,51,0,-1,0,unknown,no
38,blue-collar,married,primary,no,1058,yes,no,unknown,4,may,345,1,-1,0,unknown,no
35,technician,married,tertiary,no,-282,no,no,cellular,29,jun,73,4,0,0,unknown,no
60,blue-collar,married,secondary,no,-197,no,no,cellular,22,jul,64,3,0,0,unknown,no
37,blue-collar,married,secondary,no,1262,yes,no,cellular,12,nov,135,2,342,1,failure,no
41,management,married,tertiary,no,2876,no,no,unknown,31,jun,204,2,0,0,unknown,no
62,retired,married,tertiary,no,13712,no,yes,telephone,8,apr,747,1,166,3,success,yes
37,management,married,tertiary,no,-6,no,no,cellular,2,nov,109,0,-1,0,unknown,no
34,technician,married,secondary,no,301,yes,no,cellular,15,jul,410,0,-1,0,unknown,no
39,retired,single,tertiary,no,2477,yes,yes,cellular,4,apr,166,1,376,0,failure,yes
24,management,single,tertiary,no,5900,yes,no,cellular,26,aug,164,2,-1,0,unknown,no
37,technician,married,secondary,no,107,no,no,cellular,26,jul,60,0,-1,0,unknown,no
41,admin.,married,tertiary,no,2867,no,no,cellular,4,feb,422,1,54,2,success,yes
28,management,single,tertiary,no,610,no,no,cellular,24,aug,197,2,-1,0,unknown,no
33,management,single,secondary,no,-234,yes,no,cellular,23,jul,67,2,0,0,unknown,no
47,technician,married,secondary,no,461,yes,no,cellular,17,may,386,2,0,0,unknown,no
47,technician,married,tertiary,no,181,no,no,cellular,9,aug,346,1,0,0,unknown,no
39,admin.,single,secondary,no,422,yes,no,cellular,18,may,629,0,-1,0,unknown,no
50,technician,married,secondary,no,298,no,no,cellular,28,may,371,1,0,0,unknown,no
31,technician,married,secondary,no,1588,yes,no,cellular,15,jun,237,2,0,1,failure,no
58,technician,divorced,secondary,no,193,no,no,cellular,7,jul,59,3,0,0,unknown,no
51,admin.,married,secondary,no,-122,yes,no,cellular,15,may,66,1,0,2,failure,no
30,blue-collar,married,secondary,no,300,yes,no,cellular,13,jul,21,3,0,0,unknown,no
56,blue-collar,married,secondary,no,2458,no,no,cellular,17,jul,174,1,-1,0,unknown,no
50,technician,married,secondary,no,1570,yes,no,unknown,7,may,42,1,-1,0,unknown,no
49,blue-collar,married,primary,no,242,no,no,cellular,30,aug,52,3,0,0,unknown,no
29,technician,married,secondary,no,-250,yes,no,cellular,11,may,408,0,0,0,unknown,no
48,blue-collar,married,secondary,no,-288,yes,no,unknown,8,may,161,1,-1,0,unknown,no
60,blue-collar,married,secondary,no,-34,no,no,cellular,21,jul,89,1,0,0,unknown,no
52,blue-collar,married,secondary,no,-229,yes,no,unknown,5,may,351,2,0,0,unknown,no
31,admin.,single,secondary,no,2034,yes,no,cellular,16,may,261,2,320,2,failure,no
29,blue-collar,single,primary,no,19,yes,no,unknown,1,may,311,0,-1,0,unknown,no
28,admin.,single,secondary,no,-222,yes,no,cellular,17,jul,114,1,-1,0,unknown,no
24,admin.,married,secondary,no,-60,yes,no,unknown,18,may,246,1,312,1,failure,no
38,blue-collar,married,secondary,no,-227,yes,no,cellular,15,jul,84,1,-1,0,unknown,no
25,technician,single,secondary,no,657,no,no,unknown,26,may,142,1,0,0,unknown,no
37,blue-collar,married,secondary,no,364,yes,no,cellular,13,jul,349,2,-1,0,unknown,no
37,management,single,tertiary,no,-293,yes,no,cellular,30,may,64,1,0,0,unknown,no
51,management,married,tertiary,no,377,no,no,cellular,1,aug,331,2,0,0,unknown,no
36,admin.,married,tertiary,no,2973,no,no,cellular,6,feb,390,0,70,2,success,yes
38,admin.,married,secondary,no,490,yes,no,cellular,15,may,374,1,0,0,unknown,no
32,technician,married,secondary,no,595,no,no,unknown,19,may,321,1,0,0,unknown,no
56,admin.,married,secondary,no,350,yes,no,unknown,18,jul,50,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,739,no,no,cellular,22,jul,98,3,0,0,unknown,no
40,technician,married,secondary,no,1829,yes,no,unknown,1,may,108,0,0,0,unknown,no
31,blue-collar,married,secondary,no,1480,yes,no,cellular,27,jul,41,3,-1,0,unknown,no
51,management,married,tertiary,no,102,no,no,cellular,5,aug,187,2,0,0,unknown,no
31,technician,married,secondary,no,2350,no,no,cellular,21,jul,124,1,-1,0,unknown,no
29,management,married,tertiary,no,7066,no,no,unknown,26,aug,201,3,-1,0,unknown,no
35,technician,married,tertiary,no,-414,no,no,cellular,28,jun,56,1,0,0,unknown,no
34,management,married,tertiary,no,1262,no,no,unknown,28,jun,129,3,-1,0,unknown,no
37,retired,married,tertiary,no,728,yes,yes,cellular,5,apr,192,1,397,1,failure,yes
29,technician,single,tertiary,no,2886,no,no,cellular,18,may,287,2,0,0,unknown,no
49,technician,married,secondary,no,-51,no,no,cellular,9,may,186,1,0,0,unknown,no
42,technician,married,tertiary,no,341,yes,no,cellular,10,aug,348,1,0,2,failure,no
46,blue-collar,married,secondary,no,-241,yes,no,unknown,7,may,107,1,0,0,unknown,no
39,management,single,tertiary,no,329,yes,no,cellular,8,may,91,0,0,0,unknown,no
51,blue-collar,single,secondary,no,-94,no,no,unknown,3,may,173,2,-1,0,unknown,no
38,management,married,tertiary,no,-260,yes,no,cellular,3,may,58,0,-1,0,unknown,no
50,technician,married,secondary,no,68,yes,no,cellular,19,jul,377,2,-1,0,unknown,no
46,technician,married,primary,no,2716,yes,no,unknown,2,may,94,0,0,0,unknown,no
45,technician,married,secondary,no,-195,yes,no,unknown,8,may,31,1,0,0,unknown,no
22,management,single,tertiary,no,366,yes,no,cellular,25,aug,183,2,-1,0,unknown,no
31,management,married,tertiary,no,2567,yes,no,unknown,29,jun,160,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,2211,no,no,cellular,18,jul,177,0,-1,0,unknown,no
34,blue-collar,single,tertiary,no,590,yes,no,unknown,19,may,414,0,0,0,unknown,no
22,management,married,tertiary,no,371,no,no,cellular,25,aug,215,8,-1,0,unknown,no
59,technician,married,primary,no,310,no,no,cellular,6,jul,147,3,-1,0,unknown,no
23,blue-collar,single,primary,no,249,no,no,unknown,0,may,169,2,-1,0,unknown,no
49,technician,married,tertiary,no,373,no,no,cellular,28,aug,315,1,0,0,unknown,no
32,blue-collar,married,primary,no,2006,yes,no,unknown,2,may,67,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,359,yes,no,unknown,13,may,48,3,0,0,unknown,no
36,student,single,tertiary,no,3073,yes,no,cellular,3,feb,295,1,56,1,success,yes
62,management,divorced,tertiary,no,185,no,no,cellular,1,aug,216,2,-1,0,unknown,no
31,admin.,single,secondary,no,8699,yes,no,cellular,9,feb,138,1,271,1,failure,no
37,admin.,married,secondary,no,1479,no,no,cellular,12,jul,126,0,-1,0,unknown,no
57,blue-collar,married,secondary,no,388,no,no,cellular,20,jul,155,0,-1,0,unknown,no
34,technician,married,secondary,no,242,yes,no,cellular,16,jul,379,1,-1,0,unknown,no
29,technician,single,secondary,no,682,yes,no,cellular,16,jul,265,2,-1,0,unknown,no
28,management,single,tertiary,no,475,yes,no,cellular,29,may,82,1,-1,0,unknown,no
49,technician,married,secondary,no,355,no,no,cellular,5,aug,133,3,0,0,unknown,no
29,technician,single,tertiary,no,-48,no,no,cellular,30,jun,33,1,0,0,unknown,no
31,technician,married,secondary,no,1880,no,no,cellular,20,jul,88,1,-1,0,unknown,no
50,management,divorced,tertiary,no,2931,no,no,cellular,15,aug,129,2,0,0,unknown,no
56,blue-collar,married,secondary,no,1906,no,no,cellular,20,jul,106,1,-1,0,unknown,no
29,student,single,secondary,no,7409,yes,yes,cellular,5,apr,273,2,45,2,other,yes
36,technician,married,tertiary,no,-67,yes,no,unknown,27,jun,139,2,-1,0,unknown,no
29,admin.,single,secondary,no,-220,no,no,unknown,1,may,347,1,0,0,unknown,no
35,management,married,tertiary,no,-387,no,no,cellular,26,jun,40,3,0,0,unknown,no
37,admin.,married,secondary,no,2259,no,no,cellular,3,nov,61,0,-1,0,unknown,no
36,technician,married,secondary,no,-353,no,no,cellular,18,jul,66,1,0,0,unknown,no
40,management,single,tertiary,no,527,yes,no,cellular,8,may,181,0,0,0,unknown,no
37,technician,married,secondary,no,-195,yes,no,cellular,18,jul,381,1,-1,0,unknown,no
55,admin.,married,secondary,no,223,yes,no,unknown,19,jul,53,0,0,0,unknown,no
32,technician,married,tertiary,no,1750,yes,no,cellular,21,jun,95,2,-1,0,unknown,no
31,technician,married,secondary,no,2102,no,no,cellular,20,jun,57,1,117,1,failure,no
37,blue-collar,married,secondary,no,116,yes,no,cellular,13,may,15,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,452,yes,no,cellular,12,jul,139,0,-1,0,unknown,no
58,blue-collar,married,secondary,no,429,yes,no,cellular,13,jul,68,1,0,0,unknown,no
40,blue-collar,married,primary,no,-234,yes,no,unknown,3,may,323,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,2228,no,no,cellular,15,nov,103,1,101,1,failure,no
34,technician,married,secondary,no,976,yes,no,cellular,18,jul,200,2,0,0,unknown,no
29,management,married,tertiary,no,-83,yes,no,cellular,28,may,119,3,-1,0,unknown,no
51,technician,married,secondary,no,117,no,no,cellular,9,aug,184,2,-1,0,unknown,no
51,blue-collar,married,secondary,no,252,yes,no,unknown,16,may,220,1,0,0,unknown,no
38,admin.,single,secondary,no,303,yes,no,cellular,20,may,141,1,0,0,unknown,no
61,management,married,primary,no,460,no,no,cellular,4,aug,139,2,0,0,unknown,no
61,admin.,married,tertiary,no,4440,yes,no,cellular,17,nov,161,1,291,2,failure,no
51,admin.,married,secondary,no,-131,yes,no,unknown,13,may,331,1,0,0,unknown,no
22,blue-collar,single,primary,no,-19,no,no,unknown,1,may,377,0,-1,0,unknown,no
56,management,married,tertiary,no,638,no,no,cellular,7,aug,185,2,0,0,unknown,no
51,retired,married,tertiary,no,6350,no,yes,cellular,6,feb,574,1,83,2,success,yes
31,management,divorced,tertiary,no,-299,no,no,cellular,24,may,37,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,2252,no,no,cellular,19,nov,75,1,0,1,failure,no
27,technician,single,secondary,no,41,no,no,cellular,20,may,222,1,0,0,unknown,no
46,blue-collar,married,secondary,no,4,yes,no,cellular,19,nov,207,0,285,2,failure,no
48,technician,married,secondary,no,-20,no,no,cellular,9,aug,160,1,0,0,unknown,no
38,management,married,tertiary,no,7276,no,no,cellular,26,aug,196,1,-1,0,unknown,no
32,technician,married,secondary,no,2617,yes,no,unknown,23,jun,88,2,-1,0,unknown,no
34,technician,single,secondary,no,-76,yes,no,cellular,20,jul,362,0,0,0,unknown,no
59,admin.,married,secondary,no,-226,no,no,unknown,3,may,354,3,0,0,unknown,no
28,blue-collar,single,tertiary,no,526,yes,no,unknown,6,may,166,0,-1,0,unknown,no
25,admin.,single,secondary,no,645,yes,no,cellular,15,may,310,2,0,0,unknown,no
22,blue-collar,single,primary,no,3,no,no,unknown,1,may,353,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,1997,yes,no,cellular,15,feb,281,1,78,2,failure,no
44,blue-collar,married,primary,no,1985,yes,no,unknown,3,may,47,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,639,yes,no,unknown,4,may,171,1,0,0,unknown,no
38,blue-collar,married,secondary,no,230,yes,no,cellular,12,jul,137,3,0,0,unknown,no
37,blue-collar,single,tertiary,no,324,yes,no,unknown,4,may,151,0,-1,0,unknown,no
48,admin.,married,secondary,no,-29,yes,no,unknown,7,may,21,0,0,0,unknown,no
32,management,single,tertiary,no,-232,no,no,cellular,8,jul,126,0,0,0,unknown,no
40,blue-collar,married,secondary,no,537,yes,no,cellular,14,may,16,0,0,0,unknown,no
24,blue-collar,single,primary,no,599,no,no,unknown,1,may,254,2,-1,0,unknown,no
38,technician,married,tertiary,no,-488,no,no,cellular,24,aug,44,0,0,0,unknown,no
34,management,married,tertiary,no,-310,no,no,cellular,24,aug,31,0,-1,0,unknown,no
45,technician,married,secondary,no,-48,no,no,cellular,25,jul,398,1,0,0,unknown,no
38,management,married,tertiary,no,-63,yes,no,cellular,18,may,41,1,0,0,unknown,no
37,retired,single,tertiary,no,1755,no,yes,cellular,7,feb,382,0,93,1,success,yes
23,management,married,tertiary,no,-193,yes,no,cellular,27,jul,142,3,-1,0,unknown,no
34,blue-collar,married,secondary,no,-30,yes,no,unknown,5,may,29,1,0,0,unknown,no
24,management,married,secondary,no,515,yes,no,cellular,30,may,189,2,0,0,unknown,no
42,blue-collar,married,secondary,no,455,no,no,cellular,20,jul,79,1,-1,0,unknown,no
40,admin.,married,secondary,no,75,yes,no,cellular,16,may,120,1,-1,0,unknown,no
30,technician,married,secondary,no,-447,no,no,cellular,21,nov,210,1,102,1,failure,no
28,management,single,tertiary,no,515,yes,no,cellular,6,may,165,0,-1,0,unknown,no
34,management,single,tertiary,no,4771,yes,no,unknown,29,aug,127,4,-1,0,unknown,no
23,management,married,tertiary,no,175,yes,no,cellular,30,may,208,2,-1,0,unknown,no
52,admin.,married,secondary,no,-198,yes,no,cellular,6,may,78,1,0,0,unknown,no
49,blue-collar,married,secondary,no,-213,no,no,unknown,8,may,169,2,0,0,unknown,no
39,blue-collar,married,secondary,no,-89,yes,no,unknown,7,may,268,1,0,0,unknown,no
56,blue-collar,married,tertiary,no,1292,yes,no,cellular,14,nov,257,2,0,1,failure,no
47,technician,married,secondary,no,-90,no,no,cellular,1,aug,389,1,0,0,unknown,no
33,management,single,secondary,no,2720,yes,no,cellular,14,may,184,1,294,2,failure,no
38,management,married,tertiary,no,-410,no,no,unknown,25,aug,109,3,-1,0,unknown,no
23,management,single,tertiary,no,383,no,no,cellular,1,apr,168,0,-1,0,unknown,no
22,admin.,single,secondary,no,424,no,no,unknown,25,may,181,1,0,0,unknown,no
39,admin.,married,secondary,no,664,yes,no,cellular,17,may,54,0,-1,0,unknown,no
48,blue-collar,married,primary,no,76,yes,no,unknown,2,may,97,2,-1,0,unknown,no
57,blue-collar,married,secondary,no,136,yes,no,unknown,13,jul,113,3,0,0,unknown,no
36,blue-collar,married,secondary,no,-69,yes,no,cellular,12,jul,161,3,0,0,unknown,no
45,services,married,secondary,no,-75,yes,yes,cellular,29,jul,111,2,-1,0,unknown,no
57,blue-collar,married,secondary,no,-230,yes,no,unknown,6,may,131,1,0,0,unknown,no
36,management,single,tertiary,no,-201,yes,no,cellular,28,may,154,4,-1,0,unknown,no
51,management,married,primary,no,223,no,no,cellular,6,aug,145,3,-1,0,unknown,no
40,management,married,tertiary,no,531,yes,no,cellular,15,may,13,0,-1,0,unknown,no
37,management,married,tertiary,no,2843,yes,no,cellular,16,nov,161,1,346,0,failure,no
61,management,married,tertiary,no,2126,no,no,unknown,17,jun,192,1,-1,0,unknown,no
39,management,married,tertiary,no,3055,no,no,cellular,21,jun,129,1,0,1,unknown,no
35,technician,married,tertiary,no,-302,no,no,cellular,25,jun,27,0,0,0,unknown,no
23,technician,single,secondary,no,499,no,no,cellular,16,may,123,1,0,0,unknown,no
32,blue-collar,married,tertiary,no,1025,yes,no,cellular,19,jun,164,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,-239,yes,no,unknown,6,may,108,1,0,0,unknown,no
39,management,married,tertiary,no,8323,no,no,cellular,9,aug,560,1,0,0,unknown,no
46,blue-collar,married,primary,no,2946,yes,no,unknown,1,may,77,1,-1,0,unknown,no
29,management,married,tertiary,no,-698,yes,no,cellular,26,jul,138,3,-1,0,unknown,no
58,blue-collar,married,secondary,no,372,yes,no,cellular,18,jul,70,1,0,0,unknown,no
56,management,married,tertiary,no,8227,no,no,cellular,7,aug,544,2,0,0,unknown,no
33,management,married,tertiary,no,-619,no,no,cellular,0,aug,29,0,-1,0,unknown,no
50,admin.,married,secondary,no,1928,yes,no,cellular,15,jul,92,0,0,0,unknown,no
35,blue-collar,married,secondary,no,543,yes,no,unknown,15,may,77,1,0,0,unknown,no
28,blue-collar,single,primary,no,-188,yes,no,unknown,4,may,411,0,0,0,unknown,no
32,management,married,tertiary,no,-691,no,no,unknown,25,jun,44,8,0,0,unknown,no
32,services,married,secondary,no,-63,yes,no,cellular,12,jul,395,3,-1,0,unknown,no
61,blue-collar,married,tertiary,no,-162,no,no,cellular,20,jul,247,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,1485,yes,no,cellular,16,nov,298,1,355,1,failure,no
26,admin.,single,secondary,no,8398,yes,no,cellular,12,may,108,2,56,2,other,no
24,technician,single,secondary,no,2215,yes,no,cellular,23,aug,132,2,0,0,unknown,no
30,technician,single,secondary,no,1800,no,no,cellular,19,may,278,2,0,0,unknown,no
39,management,married,tertiary,no,2696,yes,no,cellular,7,aug,354,1,0,0,unknown,no
57,admin.,divorced,secondary,no,139,no,no,cellular,17,jul,30,3,-1,0,unknown,no
38,admin.,married,secondary,no,338,yes,no,cellular,15,may,401,0,-1,0,unknown,no
49,blue-collar,single,secondary,no,-135,no,no,unknown,1,may,131,2,-1,0,unknown,no
28,technician,married,secondary,no,14,yes,no,cellular,17,may,390,1,-1,0,unknown,no
37,technician,married,secondary,no,494,no,no,cellular,4,jul,100,1,0,0,unknown,no
29,blue-collar,married,secondary,no,86,yes,no,cellular,28,aug,115,3,0,0,unknown,no
32,management,single,tertiary,no,554,yes,no,cellular,20,may,417,0,0,0,unknown,no
33,blue-collar,married,secondary,no,2946,no,no,cellular,19,jun,53,1,140,1,failure,no
39,blue-collar,married,secondary,no,1497,yes,no,cellular,13,jul,132,1,-1,0,unknown,no
33,management,married,tertiary,no,-305,no,no,cellular,25,aug,23,7,-1,0,unknown,no
32,admin.,single,secondary,no,2117,yes,no,cellular,16,apr,160,1,269,2,failure,no
36,blue-collar,married,tertiary,no,-63,yes,no,cellular,7,may,124,1,-1,0,unknown,no
35,blue-collar,single,primary,no,579,yes,no,unknown,8,may,192,0,0,0,unknown,no
51,retired,married,tertiary,no,3792,no,yes,cellular,7,feb,584,1,73,2,success,yes
47,admin.,married,secondary,no,137,yes,no,unknown,29,may,45,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,-265,no,no,unknown,5,may,172,1,-1,0,unknown,no
31,admin.,single,secondary,no,-92,yes,no,cellular,13,may,182,1,112,1,failure,no
34,blue-collar,married,tertiary,no,-230,yes,no,cellular,15,may,48,1,-1,0,unknown,no
47,technician,married,secondary,no,465,no,no,cellular,28,aug,249,3,-1,0,unknown,no
