sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,29.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,136.17763,-300.0,0.0,F,1
Male,27.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,M,0
Male,45.0,25 - 45,African-American,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,6.0,0.0,1.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,0.0,749.0,0.0,1.0,F,1
Male,31.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,9.0,0.0,1.0,M,1
Male,24.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,M,0
Male,36.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,75.31343,Greater than 45,African-American,0.0,7.0,1.0,0.0,38.0,-414.0,-1.0,0.0,7604.0,F,1
Female,45.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,27.0,0.0,1.0,M,0
Male,33.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-123.05062,0.0,0.0,1.0,M,1
Male,34.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,5.0,-1.0,-1.0,0.0,1.0,F,1
Female,34.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-5.0,0.0,0.0,6.0,M,1
Male,28.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,1001.0,1.0,0.0,0.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-414.0,749.0,-300.0,1.0,F,0
Female,35.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Female,50.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,49.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,33.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-414.0,0.0,0.0,1.0,M,1
Female,32.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Female,54.0,Greater than 45,African-American,0.0,6.0,0.0,0.0,38.0,-414.0,1.0,1.0,7604.0,M,1
Male,29.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,1.0,1.0,F,1
Male,52.0,25 - 45,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Male,21.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,1.0,1001.0,13.0,0.0,1.0,F,1
Male,22.0,Less than 25,African-American,0.0,5.0,0.0,0.0,3.0,0.0,-1.0,0.0,1.0,F,1
Female,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Female,96.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,7.0,-414.0,9.0,0.0,1.0,M,1
Male,61.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,-300.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,13.0,-1.0,-1.0,0.0,1.0,F,0
Female,25.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,-414.0,1.0,0.0,2.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,62.0,0.0,1.0,F,0
Male,29.0,Less than 25,African-American,0.0,6.0,0.0,0.0,2.0,-1.0,13.0,-300.0,0.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,0
Male,29.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,1.0,1.0,M,0
Male,35.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Male,21.0,Less than 25,Hispanic,0.0,7.0,0.0,0.0,2.0,1001.0,2.0,7603.0,1.0,F,0
Male,42.76543,25 - 45,African-American,0.0,10.0,0.0,0.0,38.0,-414.0,-1.0,0.0,7604.0,F,1
Female,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,33.0,25 - 45,Hispanic,0.0,7.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,1
Male,41.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,F,0
Male,28.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,9.0,0.0,0.0,7.0,-1.0,0.0,1.0,214.48112,M,1
Male,35.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,F,0
Female,36.0,25 - 45,African-American,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,5.0,-300.0,1.0,F,0
Female,37.0,Greater than 45,Asian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,38.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,41.0,Less than 25,Other,0.0,5.9854827,0.0,0.0,3.0,-2.0,4.0,0.0,0.0,F,1
Male,32.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,32.0,25 - 45,African-American,0.0,10.0,0.0,0.0,13.425727,-1.0,0.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,0.0,-1.0,1.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,24.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,4.0,1001.0,1.0,0.0,0.0,F,0
Male,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,22.0,F,0
Male,26.65273,25 - 45,African-American,0.0,2.0,0.0,7.0,38.0,0.0,0.0,0.0,1.0,F,1
Female,63.058113,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,33.0,7603.0,1.0,F,0
Male,29.0,Less than 25,African-American,0.0,10.0,0.0,0.0,5.0,-1.0,4.0,7603.0,7604.0,M,1
Female,35.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,M,1
Male,35.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,5.0,0.0,0.0,38.0,1001.0,-1.0,259.17978,1.0,F,0
Female,26.0,Greater than 45,African-American,0.0,9.0,0.0,0.0,23.0,-1.0,749.0,0.0,20.0,F,1
Female,35.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Female,26.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,F,0
Male,26.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,1.0,-1.0,4.0,0.0,48.111855,F,0
Male,34.0,25 - 45,African-American,0.0,2.0,0.0,0.0,7.0,-1.0,-1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,1001.0,0.0,0.0,1.0,M,0
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,448.45947,0.0,0.0,1.0,M,0
Female,50.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-40.99209,1.0,0.0,1.0,M,0
Male,44.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-4.0,1.0,0.0,1.0,M,1
Male,45.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-414.0,0.0,0.0,1.0,F,0
Male,28.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,41.0,Greater than 45,Asian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,31.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,34.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,28.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,31.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-414.0,749.0,0.0,1.0,F,0
Male,30.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,M,0
Female,30.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,F,1
Male,26.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,31.920761,Less than 25,African-American,0.0,1.0,0.0,0.0,3.0,0.0,-1.0,0.0,0.0,M,1
Male,39.0,25 - 45,African-American,0.0,3.0,0.0,0.0,8.0,-1.0,1.0,0.0,1.0,F,1
Male,29.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-50.19645,1.0,0.0,1.0,F,1
Male,25.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,F,1
Male,31.0,25 - 45,Hispanic,0.0,6.0,0.0,0.0,9.0,-414.0,0.0,0.0,1.0,F,1
Female,56.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,F,0
Male,28.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,2.0,0.0,749.0,0.0,0.0,F,1
Male,29.0,Less than 25,Hispanic,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,F,1
Male,31.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Female,27.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Female,24.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,1
Female,25.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,1001.0,-1.0,0.0,0.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,7604.0,M,0
Male,27.0,25 - 45,Other,0.0,5.973997,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,18.0,25 - 45,African-American,0.0,10.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,1
Male,44.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,1001.0,32.0,0.0,0.0,M,0
Male,24.0,25 - 45,African-American,0.0,10.0,0.0,7.0,38.0,1001.0,2.0,-300.0,1.0,F,1
Male,31.0,Greater than 45,Hispanic,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,7604.0,M,1
Male,30.0,25 - 45,African-American,0.0,5.0,0.0,0.0,23.0,-1.0,0.0,0.0,0.0,F,1
Male,35.0,25 - 45,African-American,0.0,4.0,0.0,0.0,7.0,-1.0,1.0,7603.0,2.0,M,0
Male,36.03764,Less than 25,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,25.0,0.0,0.0,F,0
Male,42.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.747493,0.0,1.0,M,1
Male,31.904667,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,F,1
Male,54.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,1
Male,51.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,16.0,0.0,1.0,M,0
Male,24.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,1001.0,749.0,0.0,1.0,F,0
Male,38.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,7603.0,1.0,F,0
Male,28.0,Greater than 45,African-American,0.0,7.0,0.0,0.0,2.0,-11.0,-1.0,0.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-3.0,1.0,0.0,1.0,M,1
Female,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,37.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,2.0,0.0,7604.0,M,0
Male,35.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,7604.0,F,0
Male,25.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,1.0,-1.0,2.0,0.0,0.0,F,1
Male,52.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,14.0,7603.0,1.0,M,0
Male,24.0,25 - 45,Hispanic,0.0,8.0,0.0,0.0,15.0,-1.0,29.0,7603.0,7604.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Female,51.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,3.0,-42.0,2.0,-300.0,0.0,M,0
Male,41.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,0
Male,35.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,79.885574,-1.0,7603.0,1.0,M,0
Male,21.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,26.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,2.0,-1.0,1.0,7603.0,1.0,F,0
Female,29.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,F,1
Female,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,25.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,3.0,0.0,0.0,F,1
Male,53.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-414.0,1.0,-89.83374,40.91664,F,1
Female,24.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7603.0,1.0,F,0
Male,25.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,4.0,0.0,-1.0,7603.0,7.0,F,0
Male,32.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,M,0
Male,33.0,Greater than 45,Hispanic,0.0,4.0,0.0,0.0,0.0,-414.0,0.0,0.0,7604.0,F,1
Male,21.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-3.0,0.0,0.0,23.0,F,0
Male,34.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,874.349,1.0,M,0
Male,34.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,41.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,12.0,-414.0,0.29492068,0.0,7604.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,25 - 45,African-American,0.0,10.0,0.0,0.0,23.0,-414.0,749.0,0.0,7604.0,M,1
Male,47.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,32.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-414.0,749.0,0.0,7604.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-414.0,11.0,0.0,0.0,M,1
Female,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,7604.0,M,1
Female,22.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,10.317246,0.0,1.0,F,0
Male,32.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,102.2952,0.0,1.0,F,1
Male,39.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,47.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,3.0,0.0,749.0,0.0,1.0,F,1
Male,37.0,Greater than 45,African-American,0.0,7.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,0
Female,29.0,Less than 25,African-American,0.0,9.0,0.0,0.0,2.0,-1.0,1.0,1.0,7604.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-43.0,1.0,0.0,7604.0,M,0
Male,32.97458,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,38.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,1
Male,28.0,Less than 25,Other,0.0,6.0,0.0,0.0,2.0,-1.0,-1.0,0.0,7604.0,F,0
Male,31.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-414.0,35.0,0.0,68.80002,M,0
Male,36.21662,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-414.0,0.0,0.0,1.0,M,0
Male,45.0,25 - 45,Asian,0.0,7.0,0.0,0.0,13.0,-414.0,2.0,0.0,1.0,F,0
Female,31.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,-1.0,0.0,7604.0,F,1
Female,49.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,0.0,1.0,7603.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,10.0,0.0,0.0,9.0,1001.0,6.0,1.0,91.24896,M,1
Female,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,F,0
Male,39.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Female,96.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,38.0,-414.0,749.0,0.0,1.0,F,1
Female,59.881557,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,76.776596,0.0,1.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,6.0,-1.0,0.0,0.0,7604.0,M,1
Male,31.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Asian,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,M,0
Male,38.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,25 - 45,African-American,0.0,6.0,0.0,0.0,38.0,-1.0,1.0,149.2167,1.0,M,0
Male,35.0,25 - 45,African-American,0.0,10.0,0.0,0.0,7.0,490.27316,2.0,0.0,0.0,F,1
Male,30.0,Greater than 45,African-American,0.0,6.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,F,0
Female,26.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,41.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,1.0,-3.0,1.0,0.0,4.0,M,0
Male,18.0,25 - 45,African-American,0.0,9.0,0.0,0.0,1.0,1001.0,10.0,1006.7714,1.0,F,0
Female,26.0,Less than 25,Other,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Female,35.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,46.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,38.0,-414.0,-1.0,0.0,1.0,F,1
Male,38.0,25 - 45,Native American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,1001.0,0.0,0.0,1.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,1001.0,205.353,0.0,0.0,M,0
Female,32.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,2.0,-414.0,0.0,0.0,1.0,F,0
Male,58.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,7.0,-414.0,749.0,-300.0,1.0,F,1
Male,22.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,749.0,-300.0,0.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,21.0,25 - 45,African-American,0.0,6.0,0.0,0.0,4.0,0.0,749.0,0.0,0.0,F,1
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,1001.0,2.0,0.0,1.0,F,0
Male,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-13.957525,1.0,-300.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,50.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,36.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,2.0,M,0
Male,33.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,F,0
Male,55.0,25 - 45,Hispanic,0.0,6.0,0.0,0.0,38.0,-3.0,749.0,0.0,1.0,F,1
Male,28.0,Less than 25,African-American,0.0,10.0,0.0,0.0,1.0,-1.0,27.0,1.0,1.0,M,0
Male,21.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,1001.0,749.0,7603.0,4.0,F,0
Male,35.0,Less than 25,African-American,0.0,8.0,0.0,0.0,5.0,-1.0,1.0,0.0,0.0,F,1
Male,23.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7603.0,1.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,589.4032,0.0,0.0,0.0,F,0
Female,23.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,29.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,15.0,-1.0,-1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,7.0,-1.0,6.0,0.0,1.0,M,0
Male,50.0,Greater than 45,Other,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,F,0
Male,26.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,42.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,0.0,26.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-304.26688,749.0,0.0,7604.0,F,1
Female,39.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,0.0,0.0,3.0,F,0
Female,32.0,Less than 25,Hispanic,0.0,4.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,0
Male,35.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,M,0
Male,29.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,27.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.53147024,830.6061,1.0,7603.0,1.0,F,0
Female,32.0,Less than 25,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,32.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-58.74449,0.0,0.0,1.0,F,0
Male,39.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,22.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,10.0,0.0,15.78924,F,1
Male,34.0,25 - 45,Hispanic,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,F,0
Male,45.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,22.175993,F,0
Male,96.0,Greater than 45,Other,0.0,2.0,0.0,0.0,9.0,-1.0,749.0,0.0,3.0,M,0
Female,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,5.0,-32.0,1.0,0.0,1.0,F,0
Male,39.0,25 - 45,African-American,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,26.890966,F,0
Male,49.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,14.0,-414.0,1.0,0.0,1.0,F,1
