sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,49,Greater than 45,Caucasian,0,2,0,0,1,-0.9793508241359306,0.011734264595258725,-0.004954615961509673,1.0152395497738154,M,0
Male,33,25 - 45,Hispanic,0,3,0,0,11,-0.9908572210104315,1.5540602365838754,0.010446871976898739,1.0066578597603995,F,1
Female,74,Greater than 45,Caucasian,0,0,0,0,0,-2.862949082117577,0.006928345498617761,0.02719759741571566,9.126725027652057,M,0
Male,30,25 - 45,African-American,0,2,0,0,0,-0.9864349966274085,0.05507756171546507,-0.01900264901608384,1.0195808124153436,F,0
Male,21,Less than 25,African-American,0,8,0,0,2,-0.9847540038384113,1.4683428646454617,-0.012351093500693244,0.9948139392142581,F,0
Male,37,25 - 45,African-American,0,2,0,0,0,-0.9792143061605014,1.3256859846553386,-0.01294907782098531,1.0219299718608472,F,0
Male,38,25 - 45,Caucasian,0,2,0,0,0,-0.9830925053227794,0.060422193445521244,-0.017797595216987372,1.0180889019839705,F,1
Male,26,25 - 45,African-American,0,9,0,0,11,-0.9848441303784898,1.6537426016331307,0.01244787305805485,1.0052718841046469,F,1
Female,35,25 - 45,African-American,0,3,0,0,1,-0.9890397828233446,1.2029348050588273,-0.009131380395563049,1.0128834482527413,F,0
Female,49,Greater than 45,Caucasian,0,0,0,0,2,-0.9812177310375589,1.0806211855900445,-0.016497889106499547,1.005459112531573,F,1
Male,53,Greater than 45,Hispanic,0,0,0,0,0,-0.9792934590068614,0.1939212464414285,-0.008119828277935587,1.0158148726647336,M,0
Male,57,Greater than 45,African-American,0,0,0,0,3,-0.9906724536197631,1.1918903327522876,-0.0012171504448736103,0.9954400365756568,F,0
Female,50,Greater than 45,Caucasian,0,0,0,0,0,-0.9855896593243713,0.052621555855485336,-0.016257447439383482,1.0151712449405392,F,1
Female,38,25 - 45,Caucasian,0,3,0,0,0,-17.53228015049976,0.09730348096702174,-0.012614939105229761,17.94126507566378,F,1
Male,48,Greater than 45,Caucasian,0,0,0,0,0,-0.9815517900153926,0.9312651943360366,-0.019226759755091055,1.014344294517917,F,0
Male,22,Less than 25,Caucasian,0,4,0,0,0,-0.9738734268461697,1.291289192604239,-0.01732180322997523,1.0148285399725199,F,1
Male,24,Less than 25,African-American,0,5,0,0,0,-0.9713826886813817,0.051116930319261344,-0.008199867101697483,1.0001381738048734,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,2,-0.9905607570944119,-0.012642625953700803,-0.013806029808357628,1.0107912234583964,M,0
Male,26,25 - 45,African-American,0,2,0,0,2,-0.9724815966928475,0.05723883919827821,-0.010010882681300987,1.0038515873463076,M,1
Male,58,Greater than 45,Caucasian,0,0,0,0,2,-1.010221580938258,0.6068237032822774,0.00045536219808051115,1.0077030119452501,M,1
Male,54,Greater than 45,Caucasian,0,0,0,0,0,-0.9863043429010037,0.07491141457303208,-0.011862039621221843,1.0151483296032358,M,0
Male,29,25 - 45,African-American,0,9,0,0,5,-0.9941976511186215,20.694270789280978,-0.008905460754749128,1.0086270735708052,F,1
Male,24,Less than 25,African-American,0,9,0,0,0,-0.9894948572569096,73.69595978070043,-0.00931119336504535,1.01435528505625,F,1
Female,52,Greater than 45,Caucasian,0,0,0,0,0,-0.9852512457061731,1.8217333640859006,-0.015675326578194065,0.9980420562578722,M,1
Female,31,25 - 45,Caucasian,0,2,0,0,0,-0.9894940298752403,0.022403383886386408,-0.014130514272897604,1.0191574496122855,M,0
Female,42,25 - 45,African-American,0,6,0,0,0,-0.9919079086375938,0.5709777630960543,0.0006313033047068983,0.994027992452949,F,0
Male,22,Less than 25,Caucasian,0,5,0,0,0,-0.9773741512661793,1.4082906028625692,-0.011647379886036202,1.0158987744603194,F,1
Male,30,25 - 45,African-American,0,7,0,0,7,-0.9839866000824318,-0.010571373721325883,0.019906158129757434,0.9985976169411387,M,0
Male,30,25 - 45,African-American,0,6,0,0,0,-0.9946426808484121,0.053064199987767124,-0.009666886466935865,1.0133506174990252,F,1
Female,21,Less than 25,Hispanic,0,3,0,0,0,-0.9689839495520289,28.678475334456756,-0.006464469715036086,1.010230199945569,F,1
Male,22,Less than 25,African-American,0,6,0,0,2,77.12064622181708,0.0145006825068289,206.05606426177562,143.08271357927077,F,1
Male,52,Greater than 45,Hispanic,0,2,0,0,0,-0.08005022256682104,-0.06153890306603205,0.6724266626597835,-40.175141262762935,M,0
Male,54,Greater than 45,Caucasian,0,0,0,0,5,-0.9867666024911701,0.12950417490034943,-0.00492503330331126,1.0085710438842386,F,0
Male,33,25 - 45,Caucasian,0,7,0,0,0,-0.9960432347979313,0.04262798565994641,-0.013841913135770434,1.0046563101512622,F,0
Male,43,Greater than 45,African-American,0,9,0,0,25,-0.7818188866410731,106.1541690231067,0.4838581612887447,1.03606248062116,F,1
Male,26,25 - 45,African-American,0,3,0,0,0,-0.959408284091433,1.234947342861378,-0.007897638226801784,1.00462794496024,F,1
Male,35,25 - 45,Caucasian,0,3,0,0,0,-0.6608535310472065,22.24136337126354,0.0008953216695283261,0.6340727062640847,F,1
Male,55,Greater than 45,Hispanic,0,0,0,0,0,-8.963578160765392,15.129259106815152,0.5184157872493613,68.79996458280327,F,0
Male,22,25 - 45,Hispanic,0,2,0,0,0,-0.9701308021539086,0.010290215452909646,-0.013393427436143801,1.0072571230801541,M,0
Male,28,25 - 45,African-American,0,5,0,0,5,-0.9920986273700938,0.680091664035603,-0.0018063951272231649,1.0121961438437432,F,1
Male,23,Less than 25,Caucasian,0,5,0,0,3,-0.9828294850447596,87.14867338798842,-0.015968419482728896,1.0055186067680038,F,1
Male,27,25 - 45,Caucasian,0,0,0,0,0,-0.9755451732821263,0.022344534135567362,-0.008290291867293353,1.0108502505645083,M,0
Male,43,25 - 45,African-American,0,0,0,0,0,-0.9740106996259288,0.38693318910509034,-0.00868650233718013,1.0180053894636505,F,0
Male,54,Greater than 45,Hispanic,0,0,0,0,0,-0.9902177565883631,0.04178965249403965,-8.529619473052197e-05,1.0215674527818073,F,0
Male,28,25 - 45,Caucasian,0,0,0,0,1,-0.9843220235142464,0.549893355281814,-0.011955980566734137,1.015363546921761,F,0
Male,58,Greater than 45,Caucasian,0,3,0,0,2,-0.0006694252992944794,3.0243192565996235,-0.05914788119628733,0.009224684902833014,M,0
Male,33,25 - 45,Caucasian,0,0,0,0,0,-0.9829668158863901,-0.00041828089235218524,-0.015906317241488555,1.0114042930742388,F,1
Male,40,25 - 45,African-American,0,3,0,0,2,-0.9791729080461022,33.90053640773241,-0.0004143029137872456,1.0105114513249873,M,1
Male,24,25 - 45,Other,0,2,0,0,0,-0.9894373034267578,0.059493643179947986,-0.02443189502862636,1.0094187037509923,F,1
Male,25,25 - 45,African-American,0,3,0,0,0,-0.9714049844400482,1.6389312656510957,-0.011731493820048011,1.0117466606703611,F,0
Male,26,25 - 45,African-American,0,6,0,0,7,-0.988147778291067,20.81106746566626,-0.0028677326940138304,1.0086271644017004,F,1
Male,19,Less than 25,African-American,0,9,0,0,0,-0.9723022726026347,1.212707940490907,0.0013914688830507504,0.9846629962621094,F,1
Male,22,Less than 25,African-American,0,7,0,0,0,-0.9751338629842252,28.386869256294055,-0.016590244722338554,1.0088855263954997,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,3,-0.9899748257178919,-0.03843474029843874,-0.013681500130046542,1.0083687894320588,M,1
Male,27,25 - 45,Caucasian,0,5,0,0,0,-0.9869509489332701,0.4153074621680737,0.00219724317661088,1.0059221035566726,M,1
Male,23,Less than 25,African-American,0,5,0,0,2,-0.9882639020341222,1.3699160568716289,-0.0036450421900426078,1.0060130123070397,F,1
Male,42,25 - 45,African-American,0,0,0,0,2,-0.9839723749239075,1.7528819374413311,-0.004481466190619704,1.0045369843065042,F,0
Male,23,Less than 25,African-American,0,9,1,0,0,-0.9596564550458095,8.64691178717033,145.10370061941114,0.976812047289415,F,1
Male,33,25 - 45,African-American,0,2,0,0,0,-0.9830103768055036,-0.051396601756157234,-0.016003418683977727,1.012981999774157,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9853352031724019,0.9036878509773507,0.0020773068894044677,1.0075758357159685,F,1
Female,23,Less than 25,African-American,0,7,0,0,3,-0.9853311533568628,1.2045900322393643,0.006003426637162371,1.00526644722677,F,1
Male,26,25 - 45,African-American,0,9,0,0,3,-0.9887153330852487,37.58451618038034,-0.01073896565850005,0.9988606632139677,F,1
Male,28,25 - 45,African-American,0,7,0,0,2,-0.9926781574252781,1.0750392843267347,-0.007000941211530443,1.0092439710600927,M,0
Male,53,Greater than 45,Caucasian,0,5,0,0,2,-0.9856019684411351,2.9205945034911984,-0.005577172891737786,1.0065921630714032,F,0
Male,43,25 - 45,Hispanic,0,2,0,0,0,-34.503939703109566,6.969794505301326,0.18074291434541412,63.55673077636838,F,0
Male,26,25 - 45,African-American,0,2,0,0,5,-0.9976425200182215,9.232897550379906,-0.003943013032033732,1.018652481737709,F,1
Male,30,25 - 45,African-American,0,2,0,0,3,-0.012999444336881383,-0.29630763366486945,-0.012797861759840462,0.05180859618095557,F,1
Male,29,25 - 45,Caucasian,0,5,0,0,3,-0.9882805367603148,15.039923400905247,-0.009856455311330753,1.0052904395589752,F,1
Female,22,Less than 25,Caucasian,0,5,0,0,0,-0.9787765922265232,0.04062210605215699,-0.007327295552095353,1.0130712865442506,M,0
Male,26,25 - 45,African-American,0,2,0,0,1,-0.9825969472492919,25.47785153580226,-0.007932942299141654,1.0117078369505357,F,1
Male,56,Greater than 45,Caucasian,0,0,0,0,0,-0.9935341055353369,0.048973974437762746,-0.009026149057313387,1.019133703821082,M,1
Male,26,25 - 45,African-American,0,4,0,0,2,-0.9898359126902623,0.11978365411916525,-0.00790538195251364,1.0035510279137139,M,0
Male,38,25 - 45,African-American,0,7,0,0,1,-16.32423226104627,0.16179424659296926,-0.02446469915801988,5.448819750634414,F,0
Male,40,25 - 45,African-American,0,0,0,0,0,-0.9763886380898067,1.1440602097646169,-0.011910859645263505,1.0179711591919594,F,0
Female,39,25 - 45,African-American,0,9,0,0,3,-14.412945302391332,0.03868941692501138,-0.019463034850629862,0.5074660006334284,F,0
Male,20,Less than 25,African-American,0,9,0,0,3,-0.9898234439033518,29.767609675173816,-0.01645118285535563,0.9907761944973424,F,1
Male,38,25 - 45,Caucasian,0,2,0,0,0,-0.9722552860331011,0.04491535604814134,-0.004199856763846543,1.0148623290655767,M,1
Male,24,25 - 45,African-American,0,5,0,0,0,-0.9942082038637716,0.01723280736881816,-0.0012536841639472496,1.0105945096908309,F,1
Male,46,Greater than 45,Caucasian,0,4,0,0,0,-0.9767303322037463,0.9594590691714173,-0.006112557014674197,1.0091805191917949,F,1
Male,41,25 - 45,Caucasian,0,0,0,0,0,-4.786692818864815,0.05932601491661238,-0.008805727258507506,0.7545063586106409,F,1
Male,41,25 - 45,African-American,0,6,0,0,20,-41.89079647347171,0.1890354940846095,0.0015251548564620687,167.44128683784362,M,0
Male,38,25 - 45,African-American,0,2,0,0,0,-0.9771422666667662,11.840019246908053,-0.011387924425210305,1.0187360072338711,F,0
Male,21,Less than 25,African-American,0,6,0,0,9,-0.9953428489571626,0.4959734858890963,-0.003997544307847101,1.0049005544287613,F,1
Male,37,25 - 45,Caucasian,0,2,0,0,6,-0.9869268387411182,1.3263535720079478,-0.004819151573400765,1.011309738112217,M,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.9786220750709206,0.0570210903240167,-0.017570415442330595,1.0118200779854591,F,1
Male,24,Less than 25,African-American,0,6,0,0,5,-0.985670916913574,0.049254074311262164,0.0002636897431576024,0.9823071866974845,M,0
Male,23,Less than 25,African-American,0,5,0,0,0,-0.969098215315195,28.749386463021338,-0.010175218361729299,1.0087682637096493,F,0
Male,54,Greater than 45,Caucasian,0,0,0,0,0,-0.9870167910955823,0.1579166619315196,-0.011795963893428574,1.0176396264240635,M,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.7874014902276083,0.7491075654218158,-0.012255557063137967,0.7971561337141058,M,0
Male,20,Less than 25,African-American,0,6,0,0,2,-0.9815391905892712,0.021653301365554878,-0.006763192572385057,1.003887076274691,F,1
Male,28,25 - 45,Caucasian,0,7,0,0,5,-0.9821648943477876,0.9701171811130642,-0.015460585544050803,1.0167293451429118,F,1
Male,32,25 - 45,African-American,0,7,0,0,2,-0.9840443135827301,0.6959209280425034,-0.005920965858708882,1.0159932385914459,M,0
Male,33,25 - 45,African-American,0,6,0,0,5,-44.29895302693305,0.05794201458276005,-0.018814685826101657,174.51570521332943,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,2,-0.9858659757709708,1.6865685801642,-0.01621217408236736,1.008364312766504,F,1
Male,28,25 - 45,African-American,0,5,0,0,2,-0.9919032927188074,30.98012563318786,-0.010909917041603462,1.0091307438611627,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-0.996659576079664,0.13510382221728845,-0.006226365392951155,1.01218734622274,M,0
Male,29,25 - 45,African-American,0,3,0,0,0,-0.9917925396988686,1.466646150069278,-0.033808093646813,1.0022963548050585,F,0
Female,31,25 - 45,Caucasian,0,2,0,0,0,-52.85723783892891,5.264646147789893,-0.01249212686739809,75.05260736712393,F,1
Male,26,25 - 45,Hispanic,0,3,0,0,0,-0.9784856587037667,1.8360360118387686,0.005199288485124048,1.0037600427796733,F,1
Male,27,25 - 45,Caucasian,0,5,0,0,3,-0.9939592635895973,0.017851760942021788,-0.0076485890325493355,1.0065447623198915,M,1
Female,73,Greater than 45,Caucasian,0,0,0,0,2,-0.9933388870077935,0.02555901592012222,0.0027702179050697884,1.0028355659271684,M,0
Male,30,25 - 45,Caucasian,0,2,0,0,0,-0.9732203323997601,1.7480787042338881,-0.01948709934208087,1.0204105007406674,F,1
Male,21,Less than 25,Hispanic,0,4,0,0,0,-0.9659908600747846,0.015388800547511683,-0.009228187129330906,0.9990221605458358,F,1
Male,34,25 - 45,African-American,0,6,0,0,5,-0.996133114575056,29.841164100870095,0.0010538851239667024,1.0141498515227345,F,1
Male,30,25 - 45,African-American,0,10,0,0,11,-0.9905961312896401,0.6297838082628334,0.007583248306077359,1.0165134401047506,F,1
Male,29,25 - 45,African-American,1,5,0,0,6,-0.9518564232248007,25.521181790820616,0.07917755442273722,1.0060840809947016,M,1
Male,24,25 - 45,African-American,0,9,0,0,6,-0.9891511600084022,1.3053451702116607,-0.004180070630039473,1.0101452730584506,F,1
Male,34,25 - 45,Caucasian,0,2,0,0,0,-0.9905702937568104,0.061143978205160265,-0.020900705292172944,1.0199503773766916,F,0
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9763204734526334,24.52591255107284,-0.017438690806271473,1.0127874529722367,F,0
Male,28,25 - 45,Hispanic,0,2,0,0,0,-0.9765201917752202,-0.058044417332592024,-0.0020692244947896343,1.0280462778102841,F,0
Female,35,25 - 45,African-American,0,2,0,0,3,-0.9970689558203367,1.600351345061127,-0.010597231088285863,1.0051999330597159,F,0
Male,34,25 - 45,African-American,0,5,0,0,0,-0.9775332843405684,13.144123052474084,-0.011541183122664972,1.014116581463365,F,1
Female,38,25 - 45,Caucasian,0,2,0,0,6,-0.9953738104501547,0.0723256227100233,-0.0016274053096866081,1.011145139554066,F,0
Male,21,Less than 25,African-American,0,9,0,0,0,-0.9833293977586117,1.0457633798430415,0.0006002064534230689,0.9964504005276023,F,1
Male,31,25 - 45,African-American,0,7,0,0,3,-0.9973435739571941,0.04492897734335943,-0.009309160891105256,1.01200733236407,F,1
Male,27,25 - 45,African-American,0,9,0,0,2,-31.994237160244143,17.563976136833027,-0.053778410242323715,6.771485277851255,F,0
Male,41,25 - 45,African-American,0,9,0,0,2,-0.981824317924875,22.48320175689654,-0.005504237564396636,1.0093323235695488,F,0
Male,20,Less than 25,African-American,0,2,0,0,0,-0.9796342386463244,1.069622565249098,-0.021558393534456016,1.0093943221435215,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,0,-0.8744113144034608,-0.014187683714815269,-0.00737786350372549,0.9514305214197403,M,0
Male,23,Less than 25,African-American,0,3,0,0,0,-0.969012690178435,0.8990563707916545,-0.017493211919715174,1.0043030039201755,F,0
Male,39,25 - 45,African-American,0,7,0,0,6,-0.9936035039872801,30.86590732529025,0.0009025674391248684,1.0068602828985276,F,1
Male,36,25 - 45,African-American,0,2,0,0,2,-0.9887795495151581,1.3204802038043546,-0.005942032451098228,1.0024935357029428,M,0
Female,54,Greater than 45,African-American,0,2,0,0,0,-0.9938426463206342,0.18721028848768861,-0.011249746684391326,1.0163354764291463,M,0
Male,33,25 - 45,African-American,0,0,0,0,2,-0.9735251427098118,1.2385821183431032,0.004375445498236263,1.0045595363202264,M,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.9769022824362751,0.01472596146330607,-0.017472744907138182,1.0127833526061054,F,0
Male,23,Less than 25,African-American,0,3,0,1,0,-0.8897116554069193,-0.002046984917059569,-0.026972609402211356,0.9072248439695512,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9852192100685577,0.04056881992896211,-0.020417789484000692,1.013091087679429,F,0
Male,59,Greater than 45,African-American,0,0,0,0,0,-0.9818799557132663,0.032334986781144326,0.003299626554622237,1.0083971156955547,M,0
Male,32,25 - 45,African-American,1,8,0,0,10,-0.9901745440404787,33.62577286507645,-0.005521889600566543,1.0067201438029005,F,1
Male,21,Less than 25,African-American,0,6,0,0,0,-0.9745918408980478,1.4300396865674951,-0.015562524274517459,1.0014462944075,F,1
Male,55,Greater than 45,African-American,0,0,0,0,0,-0.9966060720650514,0.014109453967764751,0.0027850143153538565,1.0139458583077015,F,0
Female,35,25 - 45,African-American,0,2,0,0,1,-0.9880414670043002,0.6132519803908667,-0.005991441892582522,1.0077201270810956,M,0
Male,28,25 - 45,Caucasian,0,2,0,0,0,-0.9781816612599163,1.575557230402652,-0.016599533128244914,1.021618032614655,F,0
Male,26,25 - 45,African-American,0,7,0,0,2,-0.9886874488714477,1.8834591266883374,-0.0035922588418177137,1.0117558475666302,F,1
Female,23,Less than 25,African-American,0,2,0,0,0,-0.9830651001194184,0.05744488526960578,-0.01674738544501886,1.009954800670977,M,0
Male,28,25 - 45,Hispanic,0,0,0,0,0,-0.970579910730174,0.09851184333225171,-0.014600655982356214,1.0106499035611303,M,0
Male,56,Greater than 45,African-American,0,5,0,0,12,-0.9920090669332626,1.1153441213294655,0.013298900383891726,1.008606961015414,F,1
Male,22,Less than 25,African-American,0,6,0,0,2,-0.9933210329822988,0.5451916830090792,-0.004132632688277099,1.0074909996597452,M,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.9813316339140281,0.9364323175674932,-0.019432507092049273,1.014477361779552,F,1
Male,30,25 - 45,African-American,0,4,0,0,0,-0.9778372817844186,0.8066044674255584,-0.014765936763166676,1.013357728260544,F,0
Female,51,Greater than 45,Caucasian,0,0,0,0,0,-0.1717854248579762,-0.2826463378826233,-0.005404544717633797,0.14477567844254047,M,0
Male,33,25 - 45,African-American,0,2,0,0,11,-54.53425395619648,25.370086727902844,-0.024169248583714498,51.698057085982384,F,0
Male,32,25 - 45,African-American,0,9,0,0,5,-0.9872237090902385,30.1846198865833,-0.013551665694751747,1.0064015090221394,F,1
Male,50,Greater than 45,Caucasian,0,5,0,0,1,-0.9724068420332558,7.272781873441911,-0.003168620136109024,1.0019761629232349,M,0
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9698887712424461,0.05564615486620739,-0.011085624413726736,1.0008424246637688,M,0
Male,46,Greater than 45,African-American,0,9,0,0,14,-0.9958496420027907,0.3232255880013008,-0.0010508839142021886,1.00915901822129,F,1
Male,55,Greater than 45,Caucasian,0,0,0,0,2,-0.9971082927382967,1.2291847196248926,-0.010091734494638904,1.0033709751275173,F,1
Male,43,25 - 45,Hispanic,0,2,0,0,0,-0.9804306733380674,0.0075761723806992975,0.00025668787043389707,1.0246712223297365,M,0
Female,26,25 - 45,African-American,0,2,0,0,0,-0.9897364817352713,0.03408186993056106,-0.01776490287366056,1.0110568778755051,M,0
