age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
20,Less than 25,African-American,0,8,0,0,0,12.763580322265625,10.586458206176758,-1.73614501953125,38.900596618652344,F,1,Male
40,25 - 45,African-American,0,5,0,0,15,-29.958953857421875,15.083292007446289,-130.12254333496094,18.18917465209961,F,1,Male
58,Greater than 45,Caucasian,0,1,0,0,0,-15.96630859375,2.5832159519195557,55.081390380859375,24.636878967285156,M,0,Male
23,25 - 45,African-American,0,9,0,0,3,-3.47369384765625,16.844268798828125,0.939453125,24.107954025268555,F,1,Male
40,Greater than 45,African-American,0,2,0,0,1,5.942535400390625,9.778922080993652,82.39767456054688,29.350055694580078,F,0,Female
22,25 - 45,African-American,0,9,0,0,3,1.204681396484375,17.108600616455078,1.686553955078125,25.819364547729492,F,1,Male
23,25 - 45,African-American,0,9,0,0,2,2.089752197265625,16.158323287963867,4.9754638671875,25.406015396118164,F,1,Male
35,25 - 45,African-American,0,4,0,0,7,-30.086761474609375,10.795674324035645,-70.99472045898438,17.828855514526367,F,1,Female
44,25 - 45,African-American,0,6,0,0,27,-38.863983154296875,26.637149810791016,-191.24835205078125,16.107473373413086,F,1,Male
42,25 - 45,Caucasian,0,1,0,0,0,-14.299530029296875,2.1534082889556885,75.57162475585938,19.024032592773438,M,0,Male
39,25 - 45,Caucasian,0,1,0,0,0,-7.4482421875,2.6286461353302,93.686767578125,18.160167694091797,M,0,Male
44,25 - 45,African-American,0,6,0,0,27,-38.48211669921875,26.16468048095703,-189.68609619140625,15.564045906066895,F,1,Male
24,Less than 25,African-American,0,2,0,0,0,12.554534912109375,5.147900581359863,54.09759521484375,41.055721282958984,F,0,Male
41,25 - 45,Hispanic,0,2,0,0,2,14.451934814453125,7.18929386138916,166.66690063476562,21.82524299621582,M,0,Male
27,25 - 45,Caucasian,0,7,0,0,3,8.618988037109375,14.339946746826172,91.22854614257812,22.32470703125,M,1,Male
62,Greater than 45,Caucasian,5,1,8,4,6,367.04217529296875,255.45394897460938,3236.85107421875,5856.75927734375,M,0,Female
22,25 - 45,African-American,0,9,0,0,2,6.73626708984375,15.982675552368164,16.078948974609375,27.526016235351562,F,1,Male
32,25 - 45,African-American,0,5,0,0,6,-23.32440185546875,10.2550048828125,-26.367401123046875,19.382312774658203,F,1,Male
22,25 - 45,African-American,0,9,0,0,3,-1.163330078125,16.720844268798828,-5.20733642578125,25.200700759887695,F,1,Male
31,25 - 45,African-American,0,5,0,0,5,-22.326141357421875,9.688941955566406,-19.929473876953125,18.656232833862305,F,1,Male
34,25 - 45,Caucasian,0,1,0,0,0,-19.642486572265625,2.8851611614227295,52.3033447265625,17.386045455932617,F,0,Male
36,25 - 45,African-American,0,4,0,0,9,-30.96051025390625,11.73881721496582,-93.0787353515625,17.999496459960938,F,1,Female
32,25 - 45,African-American,0,4,0,0,1,9.387908935546875,10.790318489074707,83.64385986328125,29.104402542114258,F,0,Male
37,25 - 45,African-American,0,5,0,0,10,-31.517578125,12.004785537719727,-96.87191772460938,18.244243621826172,F,1,Male
21,25 - 45,African-American,0,9,0,0,1,8.430206298828125,14.996456146240234,18.45989990234375,29.269832611083984,F,1,Male
29,25 - 45,Caucasian,0,6,0,0,2,16.772857666015625,11.964943885803223,119.80960083007812,21.754764556884766,M,0,Male
58,Greater than 45,Caucasian,0,1,0,0,0,-17.54205322265625,2.6894233226776123,55.41986083984375,25.40782928466797,M,0,Male
20,Less than 25,African-American,0,3,0,0,0,15.812225341796875,4.0451765060424805,21.9862060546875,49.85072326660156,F,0,Male
28,25 - 45,Caucasian,0,5,0,0,2,-4.07769775390625,6.556991100311279,104.86065673828125,18.373641967773438,M,0,Male
44,25 - 45,African-American,0,6,0,0,25,-35.248626708984375,23.248720169067383,-175.760986328125,17.159427642822266,F,1,Male
23,25 - 45,African-American,0,9,0,0,3,-2.727752685546875,16.150415420532227,-9.928955078125,24.423404693603516,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-11.616912841796875,2.6172704696655273,57.0035400390625,21.038883209228516,M,0,Female
33,25 - 45,African-American,0,5,0,0,10,-47.86285400390625,14.442740440368652,-160.70889282226562,12.414525032043457,F,1,Male
38,25 - 45,African-American,0,5,0,0,16,-28.21685791015625,14.25916862487793,-132.22793579101562,16.051498413085938,F,1,Male
32,Greater than 45,African-American,0,2,0,0,1,8.56341552734375,7.726387023925781,86.7264404296875,34.608245849609375,F,0,Male
53,Greater than 45,Hispanic,0,1,0,0,1,14.615509033203125,5.002211570739746,119.964111328125,23.40272331237793,M,0,Male
40,25 - 45,African-American,0,5,0,0,16,-26.021209716796875,14.475105285644531,-124.85733032226562,18.10736656188965,F,1,Male
45,Greater than 45,Hispanic,0,2,0,0,2,11.866607666015625,9.944199562072754,108.73956298828125,27.733144760131836,F,0,Male
20,Less than 25,African-American,0,6,0,0,0,10.7908935546875,7.6049041748046875,4.532684326171875,42.07255172729492,F,1,Female
50,Greater than 45,Hispanic,0,1,0,0,2,15.619110107421875,6.438868999481201,154.8648681640625,23.15593719482422,M,0,Male
38,25 - 45,African-American,0,5,0,0,14,-23.8780517578125,13.27427864074707,-112.23539733886719,17.361570358276367,F,1,Male
28,25 - 45,Caucasian,0,7,0,0,2,11.032318115234375,13.403489112854004,106.21966552734375,22.233379364013672,M,1,Male
25,Less than 25,African-American,4,4,9,5,2,250.818603515625,116.17323303222656,1364.64794921875,3319.548095703125,F,0,Male
26,25 - 45,African-American,0,8,0,0,3,-11.902008056640625,13.603970527648926,-18.44140625,21.49936866760254,F,1,Male
59,Greater than 45,Caucasian,0,1,0,0,0,-16.3319091796875,2.609363317489624,50.810821533203125,25.489864349365234,M,0,Male
56,Greater than 45,Caucasian,0,1,0,0,0,-10.27978515625,2.592327117919922,30.235809326171875,21.736183166503906,M,0,Male
21,Less than 25,African-American,0,2,0,0,0,14.477752685546875,4.60133695602417,40.78155517578125,45.11216354370117,F,0,Male
31,25 - 45,Caucasian,0,5,0,0,1,13.753204345703125,9.899578094482422,119.383544921875,21.345495223999023,M,0,Female
32,25 - 45,Caucasian,0,2,0,0,0,-24.6138916015625,3.6640515327453613,41.911163330078125,16.49612045288086,F,0,Female
20,Less than 25,African-American,0,3,0,0,0,15.705657958984375,4.0630574226379395,27.18572998046875,48.43482208251953,F,0,Male
39,25 - 45,African-American,0,5,0,0,13,-30.566162109375,13.886040687561035,-117.61343383789062,18.44774627685547,F,1,Male
39,25 - 45,African-American,0,5,0,0,14,-28.540435791015625,13.389202117919922,-118.99786376953125,17.890268325805664,F,1,Male
53,Greater than 45,Hispanic,0,1,0,0,1,13.65777587890625,4.60236120223999,111.4017333984375,23.26494026184082,M,0,Male
29,25 - 45,Caucasian,0,5,0,0,2,-7.9974365234375,7.430210113525391,97.63656616210938,19.32543182373047,M,0,Male
25,25 - 45,African-American,0,8,0,0,3,-10.88055419921875,14.13527774810791,-21.018096923828125,22.091291427612305,F,1,Female
20,Less than 25,African-American,0,3,0,0,0,16.1954345703125,3.9136300086975098,24.78875732421875,48.09829330444336,F,0,Male
40,25 - 45,African-American,0,5,0,0,18,-29.573516845703125,17.07158088684082,-136.191162109375,19.074567794799805,F,1,Female
57,Greater than 45,Caucasian,0,1,0,0,0,-16.257965087890625,2.5871694087982178,42.223236083984375,23.287147521972656,M,0,Male
35,25 - 45,African-American,0,4,0,0,6,-7.4422607421875,8.135671615600586,24.838470458984375,24.941452026367188,F,1,Male
39,25 - 45,African-American,0,5,0,0,13,-29.90380859375,14.141944885253906,-117.47966003417969,18.729883193969727,F,1,Male
91,25 - 45,Asian,8,9,12,6,35,1007.72998046875,601.9994506835938,7601.330078125,7604.0,F,1,Male
20,Less than 25,African-American,0,7,0,0,0,14.531829833984375,7.293506622314453,-1.897705078125,43.92605209350586,F,1,Male
47,Greater than 45,Caucasian,0,1,0,0,0,-9.11676025390625,2.4857780933380127,79.40625,18.98664093017578,M,0,Female
25,25 - 45,Caucasian,0,8,0,0,3,3.5604248046875,15.986198425292969,62.0108642578125,22.726497650146484,M,1,Male
54,Greater than 45,Hispanic,0,1,0,0,2,11.768280029296875,8.127693176269531,138.5472412109375,25.050907135009766,M,0,Male
38,25 - 45,Caucasian,0,1,0,0,0,-12.22998046875,2.3474748134613037,92.64242553710938,17.9471492767334,M,0,Male
95,25 - 45,African-American,8,7,12,6,35,1023.0655517578125,601.9999389648438,7602.87548828125,7604.0,F,1,Male
20,Less than 25,African-American,0,9,0,0,1,11.735321044921875,12.938350677490234,12.576416015625,33.981197357177734,F,1,Female
55,Greater than 45,Hispanic,0,1,0,0,2,14.602386474609375,6.693066120147705,137.59548950195312,24.384428024291992,M,0,Male
30,25 - 45,African-American,0,5,0,0,4,-21.047698974609375,9.548357009887695,-15.5469970703125,18.441627502441406,F,1,Male
19,Less than 25,African-American,0,6,0,0,0,14.46026611328125,6.675634384155273,-2.344970703125,45.793601989746094,F,1,Male
36,25 - 45,African-American,0,4,0,0,9,-19.583221435546875,8.975807189941406,-57.343994140625,17.85627555847168,F,1,Male
32,25 - 45,African-American,0,3,0,0,1,-22.4442138671875,4.645491123199463,18.19610595703125,15.274429321289062,F,0,Female
58,Greater than 45,Caucasian,0,1,0,0,0,-16.53656005859375,2.6329410076141357,55.537628173828125,24.906326293945312,M,0,Male
21,Less than 25,African-American,0,4,0,0,0,13.047271728515625,4.8924455642700195,2.4315185546875,48.28910827636719,F,0,Female
45,25 - 45,Hispanic,0,2,0,0,2,14.768157958984375,8.023911476135254,165.2525634765625,22.74100112915039,M,0,Male
34,25 - 45,African-American,0,5,0,0,11,-38.371734619140625,14.322731018066406,-145.4210205078125,14.141119003295898,F,1,Male
38,25 - 45,Caucasian,0,1,0,0,0,-12.700714111328125,2.3947739601135254,70.2623291015625,18.37590789794922,M,0,Male
22,25 - 45,African-American,0,9,0,0,1,10.83306884765625,14.636914253234863,31.51165771484375,27.469816207885742,F,1,Female
53,Greater than 45,Hispanic,0,1,0,0,1,8.145538330078125,3.7323408126831055,91.82632446289062,22.2458438873291,M,0,Male
30,25 - 45,Caucasian,0,4,0,0,1,13.801971435546875,7.974869728088379,132.47299194335938,20.38985252380371,M,0,Male
33,25 - 45,Caucasian,0,2,0,0,0,-10.969573974609375,3.298004627227783,99.09024047851562,17.750898361206055,M,0,Female
23,25 - 45,African-American,0,9,0,0,2,1.71038818359375,17.337583541870117,-1.6004638671875,26.269880294799805,F,1,Female
53,Greater than 45,Hispanic,0,1,0,0,1,12.6845703125,4.416507244110107,103.65664672851562,23.459150314331055,M,0,Male
23,25 - 45,African-American,0,9,0,0,2,1.545135498046875,17.278963088989258,0.811553955078125,26.242006301879883,F,1,Female
39,25 - 45,African-American,0,5,0,0,14,-29.21044921875,14.238537788391113,-117.68315124511719,18.75934410095215,F,1,Male
36,25 - 45,African-American,0,5,0,0,9,-28.730560302734375,11.911588668823242,-72.60031127929688,19.360105514526367,F,1,Male
39,25 - 45,African-American,0,5,0,0,14,-30.78582763671875,14.301130294799805,-118.785888671875,18.84341812133789,F,1,Male
29,25 - 45,African-American,0,4,0,0,2,-8.144317626953125,6.753142356872559,120.73477172851562,22.098995208740234,M,0,Female
19,Less than 25,African-American,0,8,0,0,0,13.143829345703125,10.409661293029785,-10.6405029296875,40.221092224121094,F,1,Female
44,Greater than 45,Hispanic,0,2,0,0,1,9.809967041015625,9.919992446899414,82.7476806640625,30.101289749145508,F,0,Male
42,25 - 45,African-American,0,5,0,0,18,-30.44476318359375,17.049781799316406,-148.20095825195312,17.055864334106445,F,1,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-2.34771728515625,2.7907426357269287,55.3880615234375,20.976789474487305,M,0,Male
37,25 - 45,African-American,0,5,0,0,10,-29.03851318359375,12.715170860290527,-91.6634521484375,19.473413467407227,F,1,Male
45,25 - 45,African-American,0,8,0,0,33,-51.27880859375,47.91490173339844,-232.07945251464844,14.933597564697266,F,1,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-1.67474365234375,2.7508654594421387,64.5343017578125,20.57227897644043,M,0,Male
95,25 - 45,African-American,8,7,12,6,35,1019.49951171875,601.999755859375,7602.39892578125,7604.0,F,1,Male
32,25 - 45,African-American,0,5,0,0,6,-22.201812744140625,10.479063987731934,-24.85931396484375,19.694364547729492,F,1,Male
54,Greater than 45,Hispanic,0,1,0,0,2,13.790008544921875,6.499143123626709,136.37545776367188,24.405729293823242,M,0,Male
21,Less than 25,African-American,0,3,0,0,0,14.164306640625,4.348433494567871,8.202423095703125,48.38043212890625,F,0,Female
23,25 - 45,African-American,0,9,0,0,3,-5.9256591796875,14.574735641479492,-12.15118408203125,22.77680778503418,F,1,Male
53,Greater than 45,Hispanic,0,1,0,0,1,13.420623779296875,4.7173919677734375,110.02059936523438,23.5622615814209,M,0,Male
38,25 - 45,African-American,0,5,0,0,12,-24.70819091796875,11.713262557983398,-102.79072570800781,17.612436294555664,F,1,Male
23,25 - 45,African-American,0,9,0,0,2,5.561767578125,15.6455078125,14.865264892578125,25.880098342895508,F,1,Male
21,Less than 25,African-American,0,3,0,0,0,14.324920654296875,4.485371112823486,36.48248291015625,44.703346252441406,F,0,Male
23,25 - 45,African-American,0,9,0,0,3,-4.7767333984375,15.684377670288086,-13.188201904296875,24.183645248413086,F,1,Male
31,25 - 45,Caucasian,0,3,0,0,0,6.987030029296875,4.771214485168457,128.82537841796875,18.3623104095459,M,0,Male
48,Greater than 45,Hispanic,0,2,0,0,2,10.5240478515625,10.111040115356445,97.45449829101562,28.199068069458008,F,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-0.2843017578125,2.8852691650390625,59.512847900390625,21.582536697387695,M,0,Male
21,Less than 25,African-American,0,3,0,0,0,12.94097900390625,4.589422225952148,18.26324462890625,45.819435119628906,F,0,Female
26,25 - 45,African-American,0,7,0,0,3,-11.913330078125,13.309717178344727,-20.799285888671875,20.89475440979004,F,1,Male
44,Greater than 45,Caucasian,0,1,0,0,0,-14.741912841796875,2.279796838760376,96.3533935546875,20.308042526245117,M,0,Female
20,Less than 25,African-American,0,8,0,0,0,13.084228515625,9.897889137268066,-1.4334716796875,40.60271453857422,F,1,Male
38,25 - 45,African-American,0,5,0,0,14,-26.436767578125,12.602296829223633,-115.5714111328125,16.79298973083496,F,1,Male
36,25 - 45,African-American,0,4,0,0,8,-24.905426025390625,9.116877555847168,-60.808380126953125,18.082212448120117,F,1,Male
20,Less than 25,African-American,0,3,0,0,0,15.492340087890625,3.8817858695983887,25.353546142578125,48.72579574584961,F,0,Male
20,25 - 45,African-American,0,9,0,0,1,9.865753173828125,13.890210151672363,6.877105712890625,32.387855529785156,F,1,Male
30,Less than 25,African-American,0,3,0,0,1,8.624481201171875,7.976343154907227,80.31985473632812,32.89887619018555,F,0,Male
54,Greater than 45,Hispanic,0,1,0,0,1,14.693817138671875,5.203448295593262,115.3409423828125,23.92235565185547,M,0,Male
24,25 - 45,African-American,0,8,0,0,3,-8.212738037109375,14.797555923461914,-14.7900390625,22.930906295776367,F,1,Male
95,25 - 45,African-American,8,8,12,6,35,1022.2403564453125,601.9999389648438,7602.8173828125,7604.0,F,1,Male
32,25 - 45,African-American,0,2,0,0,1,-31.795074462890625,4.352944374084473,5.092041015625,16.28310203552246,F,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-7.665252685546875,2.6805458068847656,36.560211181640625,21.75884437561035,M,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-0.810516357421875,2.848788261413574,58.177886962890625,21.46673583984375,M,0,Male
38,25 - 45,African-American,0,5,0,0,12,-29.635162353515625,13.652312278747559,-107.54061889648438,19.453018188476562,F,1,Male
22,25 - 45,African-American,0,9,0,0,3,0.250762939453125,17.046350479125977,-5.859527587890625,25.98978042602539,F,1,Female
54,Greater than 45,Hispanic,0,1,0,0,2,12.738433837890625,6.993825435638428,135.2564697265625,25.01850128173828,M,0,Male
45,Greater than 45,Caucasian,0,1,0,0,0,2.552581787109375,3.0027084350585938,93.39398193359375,20.159381866455078,M,0,Male
28,Less than 25,African-American,0,2,0,0,0,10.056854248046875,6.977543830871582,77.923583984375,37.0561637878418,F,0,Male
33,25 - 45,African-American,0,5,0,0,6,-27.564056396484375,10.348255157470703,-43.40240478515625,18.384971618652344,F,1,Female
74,25 - 45,Asian,8,9,12,6,35,975.5498046875,601.99560546875,7593.56640625,7604.0,F,0,Female
20,Less than 25,African-American,0,3,0,0,0,15.53289794921875,4.055941104888916,28.6591796875,49.26174545288086,F,0,Male
56,Greater than 45,Caucasian,0,1,0,0,0,-9.157745361328125,2.568497657775879,30.658599853515625,21.593414306640625,M,0,Male
25,25 - 45,Caucasian,0,8,0,0,4,-0.5831298828125,15.300952911376953,57.662078857421875,21.817537307739258,F,1,Male
28,25 - 45,Caucasian,0,6,0,0,2,2.257781982421875,8.932730674743652,103.56219482421875,19.668983459472656,M,0,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-16.855438232421875,2.694455146789551,84.900146484375,25.055213928222656,M,0,Female
54,Greater than 45,Hispanic,0,1,0,0,1,13.98443603515625,4.789742469787598,109.02197265625,23.645883560180664,M,0,Male
59,Greater than 45,Hispanic,0,2,0,0,9,139.106201171875,49.48598098754883,703.66357421875,276.7159423828125,M,0,Male
27,25 - 45,African-American,0,6,0,0,3,-14.809722900390625,11.518243789672852,-12.99224853515625,20.223968505859375,F,1,Male
23,Less than 25,African-American,0,3,0,0,0,10.78289794921875,5.200105667114258,38.028961181640625,40.623565673828125,F,0,Female
21,25 - 45,African-American,0,9,0,0,1,11.633026123046875,15.307601928710938,10.96588134765625,30.838022232055664,F,1,Female
31,25 - 45,African-American,0,5,0,0,5,-21.29193115234375,10.315691947937012,-21.914031982421875,19.665584564208984,F,1,Male
34,25 - 45,African-American,0,5,0,0,11,-39.495086669921875,14.169440269470215,-146.03221130371094,13.95302677154541,F,1,Male
27,25 - 45,Caucasian,0,6,0,0,3,-6.301116943359375,9.946769714355469,84.59280395507812,19.76393699645996,M,0,Male
34,25 - 45,African-American,0,3,0,0,3,-13.83648681640625,5.894892692565918,6.855438232421875,17.74070167541504,F,0,Female
21,25 - 45,African-American,0,9,0,0,1,8.277374267578125,14.811591148376465,7.828643798828125,30.776836395263672,F,1,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-14.76519775390625,2.5487658977508545,31.771942138671875,22.61454963684082,M,0,Male
19,Less than 25,African-American,0,4,0,0,0,13.648529052734375,5.02264404296875,2.217193603515625,48.977569580078125,F,0,Male
32,25 - 45,African-American,0,3,0,0,1,-26.211700439453125,4.476439476013184,29.813995361328125,15.629538536071777,F,0,Female
22,25 - 45,African-American,0,9,0,0,2,4.45404052734375,16.55637550354004,11.592376708984375,27.663347244262695,F,1,Male
35,25 - 45,African-American,0,3,0,0,3,-17.934783935546875,6.622710227966309,-20.607086181640625,17.436128616333008,F,0,Male
43,25 - 45,African-American,0,6,0,0,25,-37.1201171875,24.520586013793945,-182.61013793945312,15.549995422363281,F,1,Female
24,25 - 45,African-American,0,9,0,0,3,-2.255615234375,15.860906600952148,38.767822265625,22.906885147094727,F,1,Female
