age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
29,25 - 45,Caucasian,0,2,0,0,9,61.050506591796875,20.3199462890625,-53.67259216308594,38.42764663696289,F,1,Male
32,Less than 25,African-American,0,9,0,0,0,151.83135986328125,5.362022876739502,-70.10795593261719,28.587717056274414,F,0,Male
22,Greater than 45,Caucasian,0,1,0,0,10,-32.5975341796875,22.103044509887695,-20.611083984375,43.08552932739258,F,1,Male
40,Greater than 45,Caucasian,0,2,0,0,2,-30.8392333984375,10.840115547180176,-3.098663330078125,38.24567413330078,F,0,Male
39,25 - 45,African-American,0,7,0,0,3,-251.8115234375,70.8699951171875,268.56634521484375,82.91842651367188,M,1,Male
29,25 - 45,Caucasian,0,2,0,0,3,47.177032470703125,8.487486839294434,-8.96282958984375,37.2095832824707,F,0,Female
40,25 - 45,African-American,0,7,0,0,5,115.3009033203125,9.821944236755371,-92.90020751953125,32.520652770996094,F,1,Male
29,25 - 45,Caucasian,0,2,0,0,5,121.653076171875,12.926633834838867,-61.876495361328125,33.54291915893555,F,0,Male
24,Less than 25,African-American,0,5,0,0,0,23.5238037109375,4.9599080085754395,-44.09815979003906,34.78659439086914,M,0,Female
26,25 - 45,Caucasian,0,1,0,0,2,-68.04861450195312,17.38213348388672,58.52410888671875,49.47000503540039,F,0,Male
32,25 - 45,African-American,0,5,0,0,2,109.24261474609375,9.337990760803223,-72.78802490234375,33.53340148925781,F,0,Male
41,25 - 45,Hispanic,0,1,0,0,0,-232.07237243652344,3.295344829559326,185.76092529296875,52.46429443359375,M,1,Male
28,Less than 25,African-American,0,7,0,0,0,56.9356689453125,5.110144138336182,-71.03475952148438,32.335731506347656,F,0,Male
39,25 - 45,African-American,0,6,0,0,2,133.58026123046875,8.648271560668945,-79.74034118652344,29.90798568725586,F,0,Male
21,Less than 25,Other,0,1,0,0,0,-128.21832275390625,27.941362380981445,191.39450073242188,71.05571746826172,M,1,Male
25,Less than 25,African-American,0,3,0,0,5,-99.08126831054688,28.137046813964844,38.015289306640625,55.65415573120117,F,1,Male
35,25 - 45,African-American,0,5,0,0,4,8.65362548828125,12.311942100524902,-48.59626770019531,40.79851150512695,F,1,Female
39,25 - 45,African-American,0,8,0,0,1,190.03778076171875,9.895983695983887,-63.243499755859375,30.04848861694336,F,0,Male
32,25 - 45,Caucasian,0,2,0,0,1,47.256927490234375,6.414949893951416,12.642822265625,37.50123596191406,F,0,Male
79,Greater than 45,African-American,0,9,0,0,0,-162.20956420898438,2.0677952766418457,-66.22740173339844,25.066543579101562,F,1,Male
20,25 - 45,Other,0,1,0,0,0,-224.51419067382812,78.67829132080078,598.273193359375,109.12893676757812,M,0,Male
21,Less than 25,Caucasian,0,1,0,0,1,-104.25167846679688,20.532146453857422,139.2220458984375,57.03221130371094,M,0,Male
24,25 - 45,Hispanic,0,2,0,0,1,-69.64190673828125,8.305065155029297,102.47994995117188,49.81673049926758,M,0,Female
19,Less than 25,Other,0,1,0,0,0,-205.3350067138672,53.62343215942383,338.445556640625,91.07776641845703,M,1,Male
22,Less than 25,Caucasian,0,1,0,0,2,5.126220703125,14.375457763671875,3.35833740234375,42.778690338134766,F,1,Male
36,25 - 45,African-American,0,4,0,0,3,-69.84555053710938,19.85899543762207,16.0313720703125,50.59266662597656,M,1,Male
19,Less than 25,Other,0,1,0,0,0,-239.3517303466797,64.2762222290039,599.421142578125,115.97797393798828,M,0,Male
21,Less than 25,Other,0,1,0,0,0,-235.6953887939453,27.01194953918457,363.67242431640625,87.53347778320312,M,0,Male
21,Less than 25,Hispanic,0,2,0,0,0,-188.3238525390625,9.81312084197998,264.8358154296875,66.32373046875,M,0,Male
22,25 - 45,Other,0,1,0,0,1,-208.82713317871094,44.4666633605957,408.71856689453125,89.99635314941406,M,0,Male
63,Greater than 45,African-American,0,6,0,0,0,-8.109375,4.1790947914123535,-35.678497314453125,29.08491325378418,F,1,Male
35,25 - 45,African-American,0,4,0,0,5,174.78289794921875,12.556560516357422,-70.15153503417969,32.332786560058594,F,0,Male
28,Less than 25,Caucasian,0,2,0,0,1,64.63427734375,6.646108150482178,-37.566253662109375,33.18735885620117,F,0,Female
20,Less than 25,Other,0,1,0,0,0,-134.59945678710938,22.1636962890625,201.22329711914062,68.33880615234375,M,0,Male
25,25 - 45,Caucasian,0,1,0,0,3,83.39584350585938,10.20423698425293,-48.32728576660156,35.60218811035156,F,0,Male
29,25 - 45,African-American,0,4,0,0,10,-124.03457641601562,47.226097106933594,62.074462890625,63.4901123046875,F,1,Male
21,Greater than 45,Caucasian,0,1,0,0,4,-87.14682006835938,29.07564353942871,138.27664184570312,54.661800384521484,F,0,Male
36,25 - 45,African-American,0,5,0,0,4,4.809814453125,12.098665237426758,-69.48051452636719,36.9254035949707,F,1,Male
21,Less than 25,Caucasian,0,1,0,0,0,-183.00732421875,18.95305061340332,272.00506591796875,71.22296142578125,M,0,Male
33,25 - 45,African-American,0,4,0,0,4,143.26416015625,10.621105194091797,-78.29301452636719,32.07376480102539,F,0,Female
32,25 - 45,Caucasian,0,2,0,0,11,75.60791015625,17.98331069946289,-62.73240661621094,37.57398223876953,F,1,Male
21,Less than 25,African-American,0,4,0,0,0,-187.73606872558594,22.884666442871094,116.57980346679688,67.05026245117188,M,0,Male
45,25 - 45,African-American,0,8,0,0,3,128.533203125,8.625592231750488,-81.39727783203125,29.87580680847168,F,1,Male
33,Less than 25,African-American,0,8,0,0,0,-235.02259826660156,27.35468864440918,191.23883056640625,68.86251831054688,M,1,Male
35,Greater than 45,Caucasian,0,1,0,0,3,1.8206787109375,15.008172988891602,-17.150482177734375,38.07185745239258,F,0,Male
20,25 - 45,Caucasian,0,2,0,0,8,-168.67018127441406,59.34413146972656,197.23934936523438,71.17877197265625,F,1,Male
24,25 - 45,Caucasian,0,1,0,0,1,-145.79293823242188,28.444366455078125,200.09088134765625,66.74183654785156,M,0,Male
27,Less than 25,African-American,0,7,0,0,2,50.9407958984375,7.65294075012207,-76.31364440917969,34.69186782836914,F,1,Male
25,25 - 45,Caucasian,0,1,0,0,6,75.82916259765625,13.603880882263184,-70.20829772949219,35.566383361816406,F,1,Female
22,Less than 25,Caucasian,0,1,0,0,0,-91.00729370117188,14.408559799194336,72.77755737304688,52.1776237487793,M,0,Female
53,25 - 45,African-American,0,6,0,0,0,-175.83116149902344,14.046843528747559,100.0189208984375,47.80527877807617,M,0,Male
41,25 - 45,African-American,0,6,0,0,1,55.011016845703125,6.70113468170166,-71.16830444335938,31.935527801513672,M,0,Male
19,Less than 25,Other,0,2,0,0,2,-236.77052307128906,83.32170867919922,331.84112548828125,105.50940704345703,M,1,Male
40,Less than 25,African-American,0,9,0,0,0,51.625762939453125,4.992686748504639,-75.60163879394531,28.846965789794922,F,1,Male
62,25 - 45,Hispanic,0,9,0,0,0,-25.02813720703125,3.5400171279907227,-40.397552490234375,30.27895736694336,F,0,Male
53,25 - 45,African-American,0,9,0,0,1,225.4725341796875,8.944843292236328,-70.04719543457031,26.741016387939453,F,0,Female
64,Greater than 45,Hispanic,0,6,0,0,0,-85.11727905273438,4.4083662033081055,-24.71917724609375,31.252277374267578,F,1,Male
27,25 - 45,African-American,0,2,0,0,12,-127.64971923828125,57.19042205810547,98.8236083984375,67.87016296386719,F,1,Female
19,Less than 25,Other,0,2,0,0,0,-252.0032196044922,117.73473358154297,544.0509033203125,132.3306427001953,M,1,Male
54,Greater than 45,Hispanic,0,5,0,0,1,-77.02490234375,7.52430534362793,-42.2393798828125,33.5803108215332,F,0,Male
31,25 - 45,Caucasian,0,2,0,0,10,90.62530517578125,16.044424057006836,-67.71806335449219,35.70008850097656,F,1,Male
43,Less than 25,African-American,0,9,0,0,1,-31.59222412109375,6.954684734344482,-54.6337890625,34.62818908691406,M,1,Male
39,25 - 45,Hispanic,0,4,0,0,0,-63.80859375,5.1880292892456055,2.30859375,39.93646240234375,M,0,Male
20,25 - 45,Caucasian,0,1,0,0,4,-108.13577270507812,31.140380859375,137.429443359375,57.79658889770508,F,0,Female
23,25 - 45,Other,0,1,0,0,8,-163.0271759033203,89.31603240966797,247.027099609375,89.58073425292969,M,1,Male
20,25 - 45,Other,0,1,1,0,4,-252.3856658935547,176.71018981933594,571.6062622070312,138.58981323242188,M,1,Male
25,Less than 25,Caucasian,0,3,0,0,3,45.67193603515625,12.751023292541504,-60.83052062988281,38.2293586730957,F,1,Male
46,Greater than 45,African-American,0,9,0,0,1,-92.73977661132812,12.7219820022583,-12.9566650390625,39.22284698486328,M,1,Male
26,Less than 25,African-American,0,5,0,0,0,10.475677490234375,6.289262294769287,-23.63055419921875,38.787967681884766,M,1,Female
51,Greater than 45,Caucasian,0,2,0,0,1,-42.404510498046875,6.705430030822754,-29.1673583984375,33.39108657836914,F,0,Male
22,Less than 25,Caucasian,0,2,0,0,1,69.71337890625,10.073859214782715,-2.17962646484375,38.56452560424805,F,0,Male
37,25 - 45,African-American,0,3,0,0,1,-151.85552978515625,26.87447166442871,104.72171020507812,57.85641860961914,M,0,Male
25,Greater than 45,Caucasian,0,1,0,0,5,44.213165283203125,14.71916675567627,-44.71995544433594,37.446624755859375,F,0,Male
34,25 - 45,Caucasian,0,3,0,0,2,141.7242431640625,8.671256065368652,-67.45120239257812,32.0506477355957,F,0,Female
26,25 - 45,Caucasian,0,1,0,0,2,35.683013916015625,10.626137733459473,41.37957763671875,41.86179733276367,F,0,Male
24,25 - 45,Caucasian,0,1,0,0,8,23.345703125,20.75404930114746,-11.724639892578125,42.83602523803711,F,1,Female
38,25 - 45,Hispanic,0,4,0,0,1,-55.92779541015625,7.4065961837768555,-12.475250244140625,38.37575149536133,F,0,Male
53,Greater than 45,Hispanic,0,2,0,0,1,-66.6412353515625,5.610361099243164,37.38031005859375,36.6901741027832,F,1,Male
20,25 - 45,Other,0,1,0,0,7,-228.63616943359375,159.75546264648438,473.19378662109375,122.2067642211914,M,1,Male
57,Greater than 45,African-American,0,9,0,0,0,94.88998413085938,5.3909735679626465,-45.756500244140625,27.704137802124023,F,0,Female
29,Less than 25,African-American,0,9,0,0,0,113.76739501953125,4.677533149719238,-66.99287414550781,29.69111442565918,F,1,Male
48,25 - 45,Hispanic,0,7,0,0,0,24.1031494140625,3.5147504806518555,-12.26776123046875,33.9560432434082,M,0,Male
31,25 - 45,Caucasian,0,3,0,0,2,178.13946533203125,8.815938949584961,-42.592193603515625,32.02934646606445,F,0,Female
27,Less than 25,African-American,0,8,0,0,0,159.5736083984375,5.499032020568848,-74.08695983886719,30.445295333862305,F,1,Female
30,25 - 45,Caucasian,0,2,0,0,8,90.19366455078125,16.034557342529297,-63.65167236328125,36.03298568725586,F,1,Male
26,Greater than 45,Caucasian,0,1,0,0,2,18.95166015625,8.16573715209961,-53.60523986816406,35.41704177856445,F,0,Female
35,25 - 45,African-American,0,9,0,0,4,252.2625732421875,9.673110008239746,-94.28535461425781,29.033472061157227,F,1,Male
23,25 - 45,Caucasian,0,1,0,0,12,-91.19195556640625,36.921390533447266,43.18841552734375,53.598514556884766,F,1,Male
26,Greater than 45,Caucasian,0,1,0,0,4,50.3707275390625,15.413433074951172,-39.79693603515625,37.79606628417969,F,0,Male
27,25 - 45,Caucasian,0,1,0,0,7,76.20608520507812,13.66801929473877,-56.36891174316406,36.05836868286133,F,1,Female
41,25 - 45,African-American,0,9,0,0,1,243.77392578125,9.9912109375,-69.43316650390625,29.26235580444336,F,0,Female
38,25 - 45,African-American,0,6,0,0,6,98.99285888671875,10.470528602600098,-97.522216796875,32.264347076416016,F,1,Male
27,25 - 45,Caucasian,0,2,0,0,8,88.37356567382812,13.786643981933594,-81.37396240234375,34.24565887451172,F,1,Male
22,Less than 25,Caucasian,0,1,0,0,0,-94.3182373046875,11.561966896057129,76.8458251953125,49.6281852722168,M,0,Male
32,Less than 25,Hispanic,0,3,0,0,0,-172.6361541748047,2.215155839920044,76.84603881835938,42.678977966308594,M,0,Male
25,25 - 45,Caucasian,0,1,0,0,8,20.884033203125,21.302284240722656,-27.262176513671875,40.8245735168457,F,1,Male
28,25 - 45,African-American,0,1,0,0,2,-118.24441528320312,42.43758010864258,150.32269287109375,65.97904205322266,M,0,Male
20,Less than 25,Other,0,1,1,0,0,-308.91357421875,86.10554504394531,676.65869140625,147.74671936035156,M,0,Male
50,Greater than 45,Caucasian,0,5,0,0,1,46.43426513671875,6.437197685241699,-42.0751953125,31.387794494628906,F,0,Male
46,25 - 45,African-American,0,6,0,0,2,-56.934783935546875,12.602889060974121,-12.455474853515625,43.296058654785156,M,1,Male
31,25 - 45,Caucasian,0,4,0,0,2,172.7584228515625,10.251194953918457,-41.714141845703125,33.71741485595703,F,0,Female
52,25 - 45,African-American,0,9,0,0,1,120.0372314453125,6.6566572189331055,-64.28147888183594,28.46126365661621,F,0,Male
31,25 - 45,Caucasian,0,2,0,0,7,60.222991943359375,15.017158508300781,-37.61761474609375,38.3240852355957,F,0,Male
22,Less than 25,Caucasian,0,2,0,0,2,50.424591064453125,9.872639656066895,-14.761993408203125,38.52214813232422,F,0,Male
66,Greater than 45,African-American,0,9,0,0,0,68.54107666015625,5.424956321716309,-52.74626159667969,26.976470947265625,F,0,Male
43,25 - 45,African-American,0,9,0,0,1,257.24493408203125,10.23331356048584,-70.9271240234375,28.559389114379883,F,0,Male
26,25 - 45,Caucasian,0,2,0,0,3,-25.868865966796875,13.842713356018066,12.34771728515625,42.863670349121094,F,0,Male
32,Greater than 45,Hispanic,0,2,0,0,0,-210.13140869140625,8.662989616394043,251.23126220703125,60.40427017211914,M,1,Male
35,25 - 45,Caucasian,0,2,0,0,5,44.8004150390625,10.707059860229492,-50.89454650878906,35.39438247680664,F,1,Male
42,25 - 45,African-American,0,5,0,0,3,95.54901123046875,7.320193290710449,-82.82269287109375,30.31476402282715,F,1,Male
61,25 - 45,African-American,0,9,0,0,1,40.112335205078125,5.7565717697143555,-65.79403686523438,28.18388557434082,F,0,Female
31,25 - 45,Caucasian,0,3,0,0,1,133.465087890625,6.889810562133789,-6.82684326171875,34.37302017211914,F,0,Male
21,Less than 25,Caucasian,0,1,0,0,0,-33.32366943359375,9.9633207321167,75.1500244140625,45.8507080078125,F,0,Female
34,Greater than 45,Caucasian,0,1,0,0,2,-15.379638671875,13.492677688598633,35.426361083984375,41.55926513671875,F,0,Male
27,25 - 45,Caucasian,0,1,0,0,8,85.77450561523438,14.617937088012695,-61.55476379394531,35.87820816040039,F,1,Male
22,Greater than 45,Hispanic,0,1,0,0,0,-145.030029296875,19.874971389770508,381.15283203125,68.79000091552734,M,0,Male
37,25 - 45,African-American,0,6,0,0,7,64.70620727539062,13.060317993164062,-77.77650451660156,36.512054443359375,F,1,Male
42,Greater than 45,Caucasian,0,1,0,0,1,-23.91180419921875,4.70299768447876,-2.42315673828125,34.0330924987793,F,0,Male
29,25 - 45,Hispanic,0,3,0,0,1,-68.44351196289062,5.247818470001221,72.37054443359375,43.83087158203125,F,0,Male
49,25 - 45,African-American,0,9,0,0,2,155.680908203125,8.65199089050293,-90.36593627929688,27.7850399017334,F,1,Male
20,Less than 25,Caucasian,0,1,0,0,0,-101.316162109375,17.895164489746094,183.61572265625,58.715972900390625,M,0,Male
29,25 - 45,Caucasian,0,2,0,0,4,146.82977294921875,11.823262214660645,-61.02836608886719,33.16447067260742,F,0,Male
23,25 - 45,Other,0,1,0,0,1,-210.626953125,50.970314025878906,302.7265625,84.88772583007812,M,0,Male
20,Greater than 45,Caucasian,0,1,0,0,3,-59.54827880859375,27.68709373474121,145.44161987304688,55.770408630371094,F,0,Male
22,25 - 45,Other,0,2,1,1,8,-284.48138427734375,229.1171112060547,605.4784545898438,164.65798950195312,M,1,Male
38,25 - 45,African-American,0,6,0,0,3,32.85882568359375,9.067619323730469,-80.77359008789062,34.34446334838867,F,1,Male
25,25 - 45,Hispanic,0,1,0,0,0,-145.03536987304688,13.019596099853516,246.12481689453125,61.971099853515625,M,0,Female
26,25 - 45,Caucasian,0,1,0,0,5,-104.30108642578125,34.579795837402344,105.10491943359375,56.8031005859375,F,1,Male
32,Less than 25,African-American,0,8,0,0,0,-200.3219757080078,16.37291145324707,113.2880859375,57.68758773803711,M,1,Male
43,25 - 45,African-American,0,7,0,0,5,66.1580810546875,10.925405502319336,-76.23191833496094,35.3073616027832,F,1,Male
36,25 - 45,Caucasian,0,3,0,0,2,94.30593872070312,8.337411880493164,-56.95137023925781,33.23404312133789,F,0,Female
64,25 - 45,African-American,0,9,0,0,2,-162.9694061279297,17.546009063720703,59.74554443359375,44.187339782714844,M,1,Female
60,Greater than 45,African-American,0,9,0,0,0,165.24884033203125,7.540281295776367,-53.137939453125,26.907352447509766,F,0,Male
25,25 - 45,Caucasian,0,2,0,0,9,37.479156494140625,22.133129119873047,-45.34574890136719,40.52476119995117,F,1,Male
20,Less than 25,Other,0,1,0,0,0,-179.49783325195312,37.563270568847656,319.0679931640625,84.28945922851562,M,0,Male
22,Less than 25,Caucasian,0,1,0,0,3,53.321380615234375,9.585987091064453,-45.340087890625,36.45585250854492,F,0,Male
21,Less than 25,Caucasian,0,2,0,0,1,1.43634033203125,13.024161338806152,23.84429931640625,45.401554107666016,F,1,Female
30,Greater than 45,Caucasian,0,1,0,0,4,51.322479248046875,14.801347732543945,-35.5631103515625,37.12913131713867,F,0,Male
39,25 - 45,African-American,0,6,0,0,5,30.28802490234375,11.129355430603027,-68.55064392089844,37.767967224121094,F,1,Male
26,25 - 45,Caucasian,0,2,0,0,3,105.9295654296875,9.975647926330566,-57.3343505859375,33.21342086791992,F,0,Male
30,Less than 25,African-American,0,9,0,0,0,101.6859130859375,4.23944091796875,-60.836883544921875,29.20298194885254,F,0,Female
36,25 - 45,African-American,0,7,0,0,6,178.7059326171875,9.94630241394043,-92.53466796875,29.836828231811523,F,1,Female
22,Less than 25,Other,0,1,0,0,0,-204.79730224609375,33.66073226928711,283.24041748046875,81.37176513671875,M,0,Male
21,Less than 25,Caucasian,0,1,0,0,0,-77.05612182617188,12.901240348815918,121.76589965820312,51.51046371459961,M,0,Male
38,25 - 45,African-American,0,7,0,0,4,11.195709228515625,13.447157859802246,-67.69520568847656,37.72377395629883,F,1,Male
21,Less than 25,Other,0,1,0,0,0,-164.55368041992188,18.35336685180664,196.60391235351562,66.24282836914062,M,0,Female
46,Greater than 45,Caucasian,0,1,0,0,1,-42.179534912109375,6.447782516479492,13.695404052734375,35.76490020751953,F,0,Male
25,Less than 25,African-American,0,4,0,0,0,-129.00927734375,8.936270713806152,24.588104248046875,48.15290832519531,M,0,Male
74,Greater than 45,Hispanic,0,6,0,0,0,-150.25674438476562,2.1865644454956055,-3.58502197265625,29.446821212768555,F,1,Male
19,Less than 25,Other,0,2,0,0,0,-224.3563690185547,66.99370574951172,382.90093994140625,103.0719223022461,M,1,Female
23,Less than 25,African-American,0,4,0,0,0,-137.35833740234375,6.010283470153809,20.169586181640625,45.191707611083984,M,0,Male
26,25 - 45,Caucasian,0,1,0,0,7,72.45046997070312,15.371488571166992,-47.18568420410156,37.022396087646484,F,1,Male
29,25 - 45,Caucasian,0,2,0,0,6,66.17190551757812,14.205615043640137,-45.33561706542969,36.532676696777344,F,1,Female
28,25 - 45,Caucasian,0,2,0,0,2,75.13351440429688,10.921847343444824,-38.3673095703125,36.186180114746094,F,0,Female
25,25 - 45,African-American,0,1,0,0,14,-163.79071044921875,76.84828186035156,142.89697265625,77.35611724853516,F,1,Female
24,25 - 45,Caucasian,0,1,0,0,1,-31.0174560546875,15.113788604736328,104.294921875,49.151611328125,M,0,Male
21,Greater than 45,Caucasian,0,2,0,0,13,-138.6292724609375,48.57204055786133,78.7884521484375,58.56187438964844,F,1,Male
23,Less than 25,African-American,0,3,0,0,1,-134.02252197265625,20.956741333007812,53.8291015625,55.59319305419922,M,0,Male
32,25 - 45,Hispanic,0,1,0,0,0,-106.4952392578125,7.33586311340332,85.47555541992188,47.6359977722168,M,0,Male
