age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
30,25 - 45,African-American,0,5,0,0,8,-29.2783203125,11.577439308166504,49.3660888671875,31.064186096191406,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,1,-15.543060302734375,3.035576820373535,-104.29998779296875,24.105009078979492,M,0,Male
25,25 - 45,African-American,0,8,0,0,13,92.01824951171875,49.586402893066406,12.126312255859375,54.88025665283203,F,1,Male
21,25 - 45,African-American,7,9,12,0,33,-202.45541381835938,4.585594177246094,5395.84423828125,460.9647521972656,F,1,Male
34,25 - 45,Caucasian,0,4,0,0,1,26.288482666015625,6.871857643127441,146.21438598632812,30.991214752197266,F,0,Male
30,25 - 45,African-American,0,6,0,0,7,31.2056884765625,12.046459197998047,69.26016235351562,36.61289978027344,F,1,Male
31,25 - 45,Caucasian,0,2,0,0,1,-3.962005615234375,9.602214813232422,2.402557373046875,31.63865852355957,F,0,Male
23,25 - 45,Other,0,1,0,0,1,16.20440673828125,3.9844889640808105,-228.6953887939453,35.75832748413086,F,1,Female
45,25 - 45,African-American,0,1,0,0,3,-68.56460571289062,2.0767626762390137,18.259002685546875,25.472414016723633,M,0,Male
35,25 - 45,Caucasian,0,4,0,0,1,22.132476806640625,6.323622226715088,170.97802734375,30.019481658935547,F,0,Male
41,25 - 45,African-American,0,3,0,0,0,-42.101654052734375,3.3807778358459473,102.09579467773438,25.65574836730957,M,0,Female
53,Greater than 45,African-American,0,1,0,0,1,-23.575775146484375,4.646389484405518,-123.31861877441406,24.80548095703125,M,0,Male
26,25 - 45,Hispanic,0,1,0,0,1,-2.187225341796875,8.994658470153809,-166.09988403320312,34.126007080078125,F,1,Male
35,25 - 45,African-American,0,5,0,0,10,4.306854248046875,13.062546730041504,17.008575439453125,34.82625198364258,F,1,Male
51,Greater than 45,African-American,0,1,0,0,1,-21.138946533203125,4.551108360290527,-118.99833679199219,25.20953941345215,M,0,Male
52,Greater than 45,African-American,0,1,0,0,1,-24.04632568359375,4.238595962524414,-133.14248657226562,25.007850646972656,M,0,Male
32,25 - 45,African-American,0,5,0,0,14,-4.44171142578125,16.58223533630371,34.2174072265625,35.558677673339844,F,1,Male
39,25 - 45,African-American,0,2,0,0,13,-103.86968994140625,3.9298038482666016,162.15042114257812,32.52790451049805,M,0,Male
33,25 - 45,Caucasian,0,3,0,0,1,-6.19256591796875,10.551414489746094,119.68289184570312,30.353288650512695,F,0,Female
30,25 - 45,Caucasian,0,6,0,0,1,20.31591796875,8.064166069030762,153.75173950195312,32.031612396240234,F,0,Male
30,25 - 45,African-American,0,6,0,0,23,-141.51504516601562,3.846850872039795,790.7376708984375,64.39839172363281,F,0,Male
25,25 - 45,Caucasian,0,4,0,0,0,32.180816650390625,5.975222587585449,-66.38543701171875,38.720890045166016,F,1,Male
31,25 - 45,African-American,0,6,0,0,5,38.50970458984375,11.571149826049805,73.61154174804688,35.777587890625,F,0,Male
40,Greater than 45,Caucasian,0,2,0,0,3,-0.50628662109375,17.42350196838379,-45.194061279296875,31.468923568725586,F,1,Male
42,Greater than 45,Caucasian,0,4,0,0,1,-6.680206298828125,8.059996604919434,21.3990478515625,28.4623966217041,M,0,Female
30,25 - 45,African-American,0,6,0,0,4,79.57644653320312,17.88265609741211,33.149993896484375,40.181209564208984,F,1,Male
51,Greater than 45,African-American,0,1,0,0,2,-24.514373779296875,4.1181559562683105,-131.92645263671875,25.089885711669922,M,0,Male
24,25 - 45,Hispanic,0,1,0,0,1,3.44287109375,5.761531829833984,-214.4355926513672,33.752994537353516,F,1,Male
21,Less than 25,Caucasian,0,4,0,0,0,6.762908935546875,6.984552383422852,-68.76097106933594,41.81013107299805,F,1,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-29.037689208984375,0.8856760263442993,-64.63900756835938,22.918441772460938,M,0,Male
44,25 - 45,African-American,0,1,0,0,3,-73.17398071289062,3.137866497039795,63.184967041015625,26.540685653686523,M,0,Male
20,Less than 25,African-American,0,9,0,0,1,52.527435302734375,289.2941589355469,-35.95196533203125,65.51606750488281,F,1,Male
19,Less than 25,African-American,0,8,0,0,0,27.925384521484375,10.953242301940918,-85.83885192871094,55.935386657714844,F,1,Male
28,25 - 45,African-American,0,7,0,0,6,16.3326416015625,14.06041145324707,73.08255004882812,36.34027862548828,F,0,Male
21,Less than 25,African-American,0,7,0,0,0,59.483734130859375,7.034223556518555,-86.25408935546875,49.61186981201172,F,1,Female
31,25 - 45,African-American,0,6,0,0,15,-126.69650268554688,3.8789825439453125,677.4246215820312,53.1266975402832,F,0,Male
32,25 - 45,Caucasian,0,4,0,0,0,17.49188232421875,6.2448201179504395,118.71792602539062,28.791444778442383,F,0,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-11.697967529296875,1.3619203567504883,-75.00482177734375,23.14619255065918,M,0,Male
19,Less than 25,African-American,0,8,0,0,0,43.64532470703125,18.836366653442383,-88.48194885253906,58.439727783203125,F,1,Male
20,Less than 25,African-American,0,6,0,0,0,11.86187744140625,8.045818328857422,-81.54023742675781,51.426841735839844,F,1,Male
25,25 - 45,Hispanic,0,2,0,0,1,-6.72705078125,8.038755416870117,-170.2333984375,33.945167541503906,F,1,Male
22,Less than 25,African-American,0,9,0,0,2,90.63690185546875,12.693084716796875,-75.62307739257812,56.889896392822266,F,1,Female
52,Greater than 45,African-American,0,1,0,0,2,-23.083648681640625,7.072896957397461,-137.50210571289062,25.14653968811035,M,0,Male
19,Less than 25,African-American,0,9,0,1,0,58.558685302734375,49.56947326660156,-86.43026733398438,68.81175231933594,F,1,Male
24,25 - 45,African-American,2,9,4,0,24,-158.15850830078125,8.579712867736816,2141.121337890625,126.07421112060547,F,1,Male
32,25 - 45,African-American,0,5,0,0,18,-128.06991577148438,3.723391056060791,508.71795654296875,50.66495895385742,F,0,Male
26,Less than 25,African-American,0,8,0,0,4,53.909210205078125,74.42323303222656,-13.09423828125,51.79532241821289,F,1,Male
26,25 - 45,Hispanic,0,1,0,0,0,28.22161865234375,1.9020507335662842,-185.114990234375,28.71552848815918,F,0,Male
26,25 - 45,African-American,0,8,0,0,2,-26.6678466796875,8.771245002746582,197.79684448242188,32.5050163269043,F,0,Male
27,25 - 45,African-American,0,7,0,0,14,-62.3863525390625,14.80309009552002,134.30068969726562,35.42723846435547,F,0,Male
51,Greater than 45,Caucasian,0,2,0,0,0,0.02716064453125,4.698199272155762,-18.9124755859375,24.128803253173828,M,0,Female
22,Less than 25,Caucasian,0,5,0,0,0,16.4600830078125,7.50595760345459,-61.78416442871094,42.95386505126953,F,1,Female
31,25 - 45,African-American,0,5,0,0,16,-129.48309326171875,5.5781755447387695,473.10662841796875,45.36892318725586,F,0,Male
52,Greater than 45,Caucasian,0,1,0,0,1,-37.032073974609375,1.160233974456787,-42.3992919921875,22.027385711669922,M,0,Male
52,Greater than 45,African-American,0,1,0,0,2,-23.485137939453125,7.384420394897461,-136.41067504882812,24.96955108642578,M,0,Male
25,25 - 45,African-American,0,8,0,0,4,-36.902862548828125,14.94275951385498,162.2347412109375,35.04584503173828,F,0,Male
21,Less than 25,African-American,0,9,0,0,7,112.769287109375,59.86505126953125,-45.24046325683594,71.1561050415039,F,1,Male
26,Less than 25,African-American,0,8,0,0,2,24.3994140625,56.588722229003906,-2.93450927734375,45.90464401245117,F,1,Female
21,25 - 45,Hispanic,0,7,0,0,0,9.009765625,4.699673175811768,58.669189453125,31.477081298828125,F,0,Male
24,25 - 45,African-American,0,8,0,0,3,119.54638671875,13.192259788513184,-59.080078125,53.90625762939453,F,1,Female
52,Greater than 45,Caucasian,0,1,0,0,1,-14.99859619140625,3.03104829788208,-49.14527893066406,23.476146697998047,M,0,Male
29,25 - 45,African-American,0,7,0,0,8,28.751953125,16.869211196899414,67.04974365234375,39.45716857910156,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-22.892974853515625,6.979394912719727,-137.13844299316406,25.097816467285156,M,0,Male
31,25 - 45,Hispanic,0,2,0,0,0,16.149871826171875,6.488072872161865,-20.568450927734375,26.63835906982422,F,0,Male
23,Less than 25,African-American,0,8,0,0,4,123.8214111328125,13.989462852478027,-62.96180725097656,60.76866912841797,F,1,Male
47,Greater than 45,Caucasian,0,2,0,0,0,-3.556396484375,6.003580093383789,-17.073455810546875,26.47836685180664,M,0,Female
21,Less than 25,African-American,0,8,0,0,1,27.052337646484375,507.2822265625,-6.450927734375,68.51148986816406,F,1,Male
34,25 - 45,African-American,0,4,0,0,16,-119.13479614257812,3.2785420417785645,313.50128173828125,40.60928726196289,F,0,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-30.884674072265625,1.183595895767212,-57.83366394042969,21.72394561767578,M,0,Male
54,Greater than 45,Caucasian,0,1,0,0,1,-12.901580810546875,4.731229782104492,-104.50395202636719,23.740381240844727,M,0,Male
22,Less than 25,Caucasian,0,5,0,0,0,14.590423583984375,8.868719100952148,-67.40809631347656,44.64352035522461,F,1,Female
33,25 - 45,African-American,0,5,0,0,11,-113.2293701171875,4.661035537719727,426.89471435546875,39.45490264892578,F,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-27.911163330078125,0.9370366334915161,-56.65838623046875,21.6600399017334,M,0,Male
34,25 - 45,Caucasian,0,4,0,0,2,58.29998779296875,9.371003150939941,67.221923828125,33.754127502441406,F,0,Male
28,25 - 45,Hispanic,0,1,0,0,0,17.018463134765625,3.152099609375,-141.84640502929688,29.30110740661621,F,0,Male
31,25 - 45,African-American,0,6,0,0,2,-39.5728759765625,9.481019973754883,87.10470581054688,27.037883758544922,F,0,Female
27,25 - 45,Hispanic,0,2,0,0,0,0.407012939453125,4.549490928649902,-146.59959411621094,30.568801879882812,F,0,Male
38,25 - 45,African-American,0,4,0,0,1,-63.741241455078125,4.665151119232178,194.14288330078125,26.77410125732422,M,0,Female
48,25 - 45,African-American,0,1,0,0,1,-53.79486083984375,1.540532112121582,-4.213409423828125,23.043535232543945,M,0,Male
26,25 - 45,Hispanic,0,1,0,0,1,5.6773681640625,8.286033630371094,-164.0489044189453,34.52825164794922,F,1,Male
27,25 - 45,Hispanic,0,2,0,0,1,-8.179534912109375,8.644137382507324,-119.55960083007812,33.0735969543457,F,1,Male
49,Greater than 45,Caucasian,0,2,0,0,0,-4.00994873046875,2.4043524265289307,-3.359619140625,23.98467445373535,M,0,Female
20,Less than 25,African-American,0,8,0,1,2,108.363037109375,15.467147827148438,-89.27403259277344,70.42572021484375,F,1,Male
53,Greater than 45,African-American,0,1,0,0,2,-23.9005126953125,7.06910514831543,-130.22853088378906,24.618295669555664,M,0,Male
29,Less than 25,Caucasian,0,8,0,0,0,58.55352783203125,6.744768142700195,-25.22601318359375,36.74003219604492,F,0,Female
46,Less than 25,Caucasian,0,3,0,0,0,5.811004638671875,3.028334617614746,4.209991455078125,24.858509063720703,M,0,Female
23,25 - 45,African-American,0,8,0,0,6,115.2171630859375,17.129859924316406,-51.042449951171875,63.058631896972656,F,1,Male
43,Less than 25,Caucasian,0,5,0,0,0,10.194305419921875,2.7738680839538574,29.262603759765625,26.161104202270508,M,0,Female
53,Greater than 45,Caucasian,0,1,0,0,0,-24.102508544921875,1.5771205425262451,-32.522216796875,22.079280853271484,M,0,Male
25,25 - 45,African-American,0,8,0,0,1,-30.76287841796875,10.050909996032715,203.32467651367188,32.11886215209961,F,0,Male
25,25 - 45,African-American,5,9,9,0,30,-167.94326782226562,4.309077739715576,2990.7314453125,206.59571838378906,F,1,Male
29,25 - 45,African-American,0,6,0,0,5,-33.380279541015625,11.604629516601562,84.64389038085938,29.775188446044922,F,0,Female
33,25 - 45,Caucasian,0,5,0,0,0,22.377410888671875,9.76756477355957,231.93963623046875,29.792638778686523,F,0,Female
33,Greater than 45,African-American,0,3,0,0,3,-11.558074951171875,148.92718505859375,-55.492523193359375,38.506282806396484,F,1,Male
31,25 - 45,Caucasian,0,2,0,0,0,13.008056640625,5.52947473526001,-47.8505859375,29.59910774230957,F,0,Male
26,25 - 45,Caucasian,0,7,0,0,0,-17.705322265625,7.953807830810547,180.51522827148438,29.228363037109375,F,0,Male
35,25 - 45,Caucasian,0,5,0,0,1,49.411285400390625,9.416163444519043,144.86105346679688,31.966121673583984,F,0,Male
37,25 - 45,African-American,0,3,0,0,7,-29.150482177734375,9.794071197509766,29.68231201171875,28.50862693786621,F,1,Male
24,25 - 45,Caucasian,0,8,0,0,0,-40.137847900390625,11.959211349487305,250.5750732421875,31.591297149658203,F,0,Male
21,Less than 25,Caucasian,0,5,0,0,0,14.285552978515625,5.735995292663574,-74.2718505859375,44.96599578857422,F,1,Male
19,Less than 25,African-American,0,8,0,1,0,27.8883056640625,11.936838150024414,-95.69686889648438,62.97999572753906,F,1,Male
36,25 - 45,Caucasian,0,3,0,0,1,35.25347900390625,6.9261651039123535,110.47210693359375,30.840742111206055,F,0,Male
47,Greater than 45,Caucasian,0,3,0,0,0,3.06298828125,5.714214324951172,19.398956298828125,26.38024139404297,M,0,Female
53,Greater than 45,African-American,0,1,0,0,2,-21.31451416015625,7.156820297241211,-125.98243713378906,24.90292739868164,M,0,Male
20,Less than 25,African-American,0,9,0,1,2,115.1505126953125,12.947623252868652,-92.62794494628906,68.95951080322266,F,1,Male
23,25 - 45,African-American,0,8,0,0,3,-61.9000244140625,14.771605491638184,260.1033935546875,35.209686279296875,F,0,Male
28,25 - 45,Hispanic,0,2,0,0,0,32.95635986328125,3.1444621086120605,-130.15599060058594,25.93131446838379,F,0,Male
34,25 - 45,Caucasian,0,5,0,0,1,26.57318115234375,7.44296932220459,190.96371459960938,30.593955993652344,F,0,Male
19,Less than 25,African-American,0,8,0,1,0,49.18280029296875,37.12120819091797,-93.64801025390625,69.62055206298828,F,1,Male
47,25 - 45,African-American,0,1,0,0,1,-52.06219482421875,1.983638048171997,6.30267333984375,22.955608367919922,M,0,Male
24,25 - 45,African-American,3,9,7,0,24,-162.870849609375,6.868227481842041,2618.10546875,158.0052032470703,F,1,Male
29,25 - 45,African-American,0,6,0,0,4,5.85345458984375,8.598923683166504,83.49264526367188,33.70427322387695,F,0,Male
23,25 - 45,Caucasian,0,8,0,0,0,-34.387908935546875,16.78176498413086,226.13128662109375,28.304899215698242,F,0,Female
53,Greater than 45,Caucasian,0,1,0,0,0,-31.6932373046875,0.9313218593597412,-62.291961669921875,21.60678482055664,M,0,Male
50,Greater than 45,Caucasian,0,2,0,0,0,-4.465423583984375,2.3907485008239746,0.2889404296875,24.040422439575195,M,0,Female
53,Greater than 45,Caucasian,0,1,0,0,0,-31.18927001953125,1.296147108078003,-51.21815490722656,21.777427673339844,M,0,Male
43,25 - 45,African-American,0,2,0,0,4,-71.3284912109375,3.250058174133301,93.49905395507812,26.398143768310547,M,0,Male
51,Greater than 45,Caucasian,0,1,0,0,1,-9.661651611328125,7.905088424682617,-59.91432189941406,25.556941986083984,M,0,Male
30,25 - 45,Hispanic,0,2,0,0,0,24.810821533203125,3.626744270324707,-87.00518798828125,27.59060287475586,F,0,Male
21,25 - 45,Other,0,1,0,0,0,43.958251953125,1.350670576095581,-256.6414489746094,40.9791259765625,F,1,Male
33,25 - 45,Caucasian,0,3,0,0,1,49.011962890625,7.730520248413086,36.494720458984375,33.87921905517578,F,1,Male
54,Greater than 45,Caucasian,0,1,0,0,1,-17.462158203125,4.736261367797852,-116.00289916992188,23.944337844848633,M,0,Male
26,25 - 45,Caucasian,0,2,0,0,0,8.2733154296875,7.907532691955566,-65.64494323730469,37.79719924926758,F,1,Male
28,25 - 45,Hispanic,0,2,0,0,1,4.299468994140625,10.649589538574219,-92.21176147460938,35.46327209472656,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-11.81915283203125,1.7140400409698486,-49.48680114746094,22.289581298828125,M,0,Male
34,Greater than 45,African-American,0,3,0,0,3,-12.9935302734375,89.04843139648438,-49.13374328613281,36.38469696044922,F,1,Male
19,Less than 25,African-American,0,8,0,1,0,23.412109375,10.086060523986816,-93.59242248535156,62.77377700805664,F,1,Male
24,25 - 45,Hispanic,0,1,0,0,1,10.427032470703125,6.189883708953857,-207.93478393554688,34.44190979003906,F,1,Male
20,Less than 25,African-American,0,9,0,0,1,72.382080078125,63.08064270019531,-66.49496459960938,69.46713256835938,F,1,Female
41,Greater than 45,Caucasian,0,2,0,0,4,20.386077880859375,12.75319766998291,-48.62687683105469,31.453739166259766,M,0,Male
52,Greater than 45,African-American,0,1,0,0,2,-20.755462646484375,6.949922561645508,-122.55079650878906,25.0305118560791,M,0,Male
23,Less than 25,Caucasian,0,8,0,0,0,-23.927093505859375,11.931069374084473,188.21322631835938,31.231428146362305,F,0,Male
48,Less than 25,Caucasian,0,3,0,0,0,-7.44903564453125,2.030290365219116,29.192657470703125,24.48572540283203,M,0,Female
27,25 - 45,Hispanic,0,2,0,0,1,-16.064910888671875,8.501197814941406,-73.31466674804688,32.360206604003906,F,1,Female
28,25 - 45,African-American,0,6,0,0,15,-117.129150390625,12.936050415039062,311.60833740234375,33.73667907714844,F,0,Male
19,Less than 25,African-American,0,9,0,1,1,51.053466796875,347.45391845703125,-48.31976318359375,78.11279296875,F,1,Male
21,Less than 25,African-American,0,7,0,0,1,89.25631713867188,5.583369255065918,-107.64425659179688,57.37123107910156,F,1,Male
51,Greater than 45,Caucasian,0,1,0,0,1,-38.404327392578125,0.9391212463378906,-50.19596862792969,21.863088607788086,M,0,Male
43,Less than 25,Caucasian,0,4,0,0,0,9.493896484375,4.858067512512207,32.778106689453125,26.7652645111084,M,0,Female
56,Greater than 45,Caucasian,0,1,0,0,0,-10.10595703125,2.1662752628326416,-74.88633728027344,22.19122886657715,M,0,Male
24,25 - 45,Hispanic,0,1,0,0,1,11.406646728515625,7.067774772644043,-195.8070068359375,34.46729278564453,F,1,Male
21,Less than 25,Caucasian,0,5,0,0,0,19.447509765625,4.905474662780762,-82.22303771972656,46.02112579345703,F,1,Male
28,25 - 45,African-American,0,7,0,0,5,5.765411376953125,16.225820541381836,41.964385986328125,34.68756103515625,F,1,Female
22,Less than 25,African-American,0,9,0,0,3,117.4002685546875,9.197566986083984,-92.63595581054688,59.30268478393555,F,1,Female
43,Greater than 45,African-American,0,2,0,0,3,-22.813873291015625,35.242469787597656,-81.74868774414062,30.729019165039062,M,1,Male
56,Greater than 45,Caucasian,0,1,0,0,0,-4.395050048828125,2.9801907539367676,-58.95100402832031,22.7271785736084,M,0,Male
31,25 - 45,Caucasian,0,6,0,0,1,15.74493408203125,7.383090972900391,193.61410522460938,30.364620208740234,F,0,Male
43,Less than 25,Caucasian,0,4,0,0,0,-0.1119384765625,7.432007789611816,50.991943359375,27.215778350830078,M,0,Female
55,Greater than 45,Caucasian,0,1,0,0,0,-15.377716064453125,1.5433175563812256,-61.1397705078125,22.135028839111328,M,0,Male
19,Less than 25,African-American,0,9,0,1,1,52.991485595703125,225.44383239746094,-68.7440185546875,77.40869140625,F,1,Male
53,Greater than 45,African-American,0,1,0,0,2,-24.104217529296875,7.612613677978516,-135.1548309326172,24.949609756469727,M,0,Male
33,25 - 45,Caucasian,0,3,0,0,0,9.441802978515625,7.988509178161621,109.48147583007812,27.817218780517578,F,0,Female
52,Greater than 45,African-American,0,1,0,0,2,-23.62261962890625,7.359387397766113,-135.88967895507812,25.101669311523438,M,0,Male
23,Less than 25,African-American,0,8,0,0,8,113.666015625,29.81097412109375,-34.32232666015625,66.59612274169922,F,1,Male
28,25 - 45,Caucasian,0,6,0,0,0,4.221771240234375,7.704372406005859,199.47286987304688,26.956981658935547,F,0,Female
