age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
57,18543,5,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
59,130963,8,0,0,35,Private,11th,Married-civ-spouse,Other-service,Unmarried,White,Mexico,unpriv,unpref
33,196053,10,0,0,39,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
33,195009,9,0,0,37,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
41,255049,9,5513,0,18,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
54,258519,9,0,0,21,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,258158,8,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,unpref
50,242983,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,unpref
38,116822,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
24,308955,8,0,0,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
37,170477,9,0,0,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
22,195331,8,0,0,40,Private,11th,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
25,346723,8,5764,0,37,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Mexico,Male,unpref
64,147690,9,0,0,15,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
59,15820,13,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,342321,3,0,0,39,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,Male,unpref
41,53123,9,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
32,327065,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
31,134281,12,0,0,18,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
58,175132,3,0,0,36,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
19,181167,9,0,0,21,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
41,222906,10,8353,1970,42,Self-emp-not-inc,Masters,Never-married,Adm-clerical,Husband,Black,Philippines,Male,unpref
34,253578,15,4169,0,33,Local-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,?,unpriv,>50K
48,106982,13,0,0,20,Private,Masters,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
17,183183,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
28,219712,10,0,0,55,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,229310,13,6851,0,46,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,Mexico,Male,>50K
35,25311,9,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
19,222435,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,205818,5,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
43,111543,10,0,0,43,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
30,213613,10,0,0,28,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
62,71382,9,0,0,51,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Canada,Male,unpref
35,218228,9,0,0,37,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
24,270085,3,8308,2001,49,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
29,164704,9,0,0,17,Private,HS-grad,Never-married,Other-service,Unmarried,White,Philippines,unpriv,unpref
25,199957,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Philippines,Male,unpref
33,168956,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,8687,15,0,0,28,Private,HS-grad,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Philippines,unpriv,unpref
28,19685,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
50,262696,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
34,13227,8,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,Black,Philippines,Male,unpref
25,71676,9,0,0,22,State-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Germany,unpriv,unpref
18,125602,10,0,0,35,Private,Some-college,Never-married,?,Own-child,White,United-States,unpriv,unpref
43,157114,10,0,0,29,Private,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,Male,unpref
37,302635,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
45,157918,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
24,297049,13,0,0,53,Private,Bachelors,Never-married,Sales,Not-in-family,White,Canada,Male,unpref
23,30451,10,0,0,35,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
37,63818,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
16,105693,9,0,0,49,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
27,404563,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
35,30467,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,152299,15,0,0,39,Local-gov,Masters,Divorced,Exec-managerial,Husband,White,United-States,Male,>50K
51,124402,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,20948,6,6608,0,14,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
17,134948,13,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
51,108346,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,181491,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
16,99465,9,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
44,20119,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
50,140014,5,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,104400,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
20,156040,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
46,57575,9,0,0,39,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,United-States,Male,unpref
37,135394,9,0,0,39,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,United-States,Male,unpref
48,150169,13,14221,1554,43,Private,HS-grad,Divorced,Transport-moving,Husband,White,United-States,unpriv,>50K
25,202911,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,Philippines,Male,unpref
43,303787,12,14292,2005,45,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Peru,Male,>50K
30,443791,3,0,0,24,Local-gov,11th,Never-married,Other-service,Unmarried,Black,Mexico,Male,unpref
37,184574,8,0,0,32,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,103185,9,0,0,38,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
36,268545,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
19,123049,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,United-States,Male,>50K
53,177056,13,14105,1472,42,Private,HS-grad,Divorced,Transport-moving,Husband,White,United-States,unpriv,>50K
39,238577,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
39,233548,15,0,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,198793,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
40,111595,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
36,224052,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
45,302309,8,0,0,52,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
16,130937,9,0,0,44,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
50,118135,12,0,0,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,253309,10,0,0,25,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,31376,15,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,365660,10,0,0,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,218759,8,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
38,176709,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,287241,13,0,0,6,State-gov,Bachelors,Never-married,Prof-specialty,Husband,White,Philippines,Male,unpref
36,207489,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
29,175481,4,0,0,40,Private,11th,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
23,286767,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,136149,9,0,0,40,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
44,141237,12,4659,1926,47,Self-emp-not-inc,Bachelors,Married-civ-spouse,?,Husband,White,Mexico,Male,>50K
30,264250,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
59,52006,15,0,0,23,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
16,33148,12,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Philippines,Male,unpref
31,32166,15,0,0,24,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
45,70571,8,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
60,57835,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
30,110594,7,0,0,40,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
50,190714,8,0,0,22,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,159358,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,258360,9,0,0,39,Private,Masters,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
45,199151,10,0,0,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,152539,10,0,0,33,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
51,232143,10,0,0,15,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
37,134127,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
42,134998,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,191761,12,6044,0,60,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,El-Salvador,Male,>50K
42,278786,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
39,117693,9,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,119508,9,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,242807,9,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,131710,10,0,0,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
24,158311,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
43,249188,13,5356,1926,50,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Husband,White,?,Male,>50K
64,67801,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
54,106993,13,0,0,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
19,125304,10,0,0,46,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
20,323118,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
28,241529,12,0,0,53,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,265374,8,0,0,52,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
64,212275,9,0,0,17,Private,HS-grad,Widowed,Sales,Wife,White,Canada,unpriv,unpref
41,383272,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
60,249750,9,0,0,53,Private,HS-grad,Divorced,Sales,Not-in-family,White,Mexico,Male,unpref
29,235804,10,0,0,35,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
39,245109,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
39,164987,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
64,199704,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
37,87040,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
66,96337,8,0,0,21,Self-emp-not-inc,11th,Widowed,Other-service,Husband,White,United-States,Male,unpref
56,104122,5,0,0,21,Self-emp-not-inc,10th,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
25,384147,8,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Unmarried,Black,Mexico,Male,unpref
19,200549,8,0,0,22,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,Black,Philippines,unpriv,unpref
41,34726,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,112165,10,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,97239,9,0,0,26,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
33,140252,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,188762,13,0,0,50,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
48,22858,13,0,0,40,Private,Masters,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
31,385655,5,0,0,25,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
40,179275,6,0,0,40,Private,11th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
62,29382,3,0,0,39,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,United-States,Male,unpref
29,129080,10,0,0,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,238504,9,0,0,24,Private,Some-college,Never-married,Adm-clerical,Own-child,White,El-Salvador,unpriv,unpref
44,150448,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
46,27605,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,174988,9,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
50,177517,13,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
41,215328,10,0,0,37,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
25,219316,7,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
25,283792,12,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
43,273247,13,0,0,53,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
41,77835,10,0,0,18,Private,Assoc-voc,Divorced,Other-service,Not-in-family,White,Philippines,unpriv,unpref
20,208701,4,0,0,21,Private,11th,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
29,393800,4,0,0,47,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,191950,10,5564,1902,12,Self-emp-not-inc,Bachelors,Never-married,Craft-repair,Husband,White,Puerto-Rico,Male,unpref
36,210391,8,0,0,23,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,>50K
40,112800,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
61,139630,9,6728,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,?,Male,>50K
41,41543,8,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
58,184651,9,0,0,41,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
29,276677,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
43,124636,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,?,unpriv,unpref
48,192845,9,0,0,17,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
18,401420,2,0,0,6,Self-emp-not-inc,11th,Never-married,Handlers-cleaners,Own-child,White,Mexico,Male,unpref
38,98610,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
37,385324,10,0,0,19,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,England,Male,unpref
34,178020,9,0,0,51,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
