age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
38,720118,9,6,4,38,State-gov,Some-college,Married-civ-spouse,Protective-serv,Other-relative,Black,China,unpriv,unpref
73,229280,3,5,0,23,Self-emp-not-inc,7th-8th,Divorced,Other-service,Other-relative,White,Nicaragua,unpriv,unpref
56,336973,8,17,0,80,Self-emp-not-inc,HS-grad,Widowed,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
44,31349,11,254,0,52,Local-gov,Assoc-voc,Married-AF-spouse,Other-service,Own-child,Black,United-States,unpriv,unpref
27,87912,9,0,6,38,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Dominican-Republic,unpriv,>50K
56,268962,6,0,2,26,?,Assoc-voc,Never-married,?,Wife,Other,United-States,unpriv,unpref
25,237399,10,96955,10,53,Private,Assoc-voc,Never-married,Farming-fishing,Own-child,White,Peru,unpriv,>50K
34,133639,9,235,3,62,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Own-child,White,England,unpriv,unpref
65,66365,15,0,5,53,Self-emp-inc,11th,Married-civ-spouse,Other-service,Other-relative,White,Scotland,unpriv,>50K
17,387352,8,0,0,12,Private,HS-grad,Married-AF-spouse,Handlers-cleaners,Unmarried,Black,Japan,unpriv,>50K
30,714864,10,28,1,47,Local-gov,Some-college,Never-married,Tech-support,Own-child,White,Honduras,unpriv,unpref
45,164620,10,78,5,43,Private,Prof-school,Married-spouse-absent,?,Not-in-family,White,United-States,unpriv,unpref
33,197894,11,34,11,33,Private,Some-college,Never-married,Adm-clerical,Other-relative,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
59,131338,8,10,0,42,Self-emp-inc,HS-grad,Divorced,Transport-moving,Other-relative,White,United-States,unpriv,unpref
62,113580,9,382,4,33,Self-emp-not-inc,Some-college,Married-AF-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
51,72800,14,99998,13,61,Self-emp-not-inc,Prof-school,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
21,50407,13,6,1,48,Local-gov,Bachelors,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,England,unpriv,unpref
43,149019,14,654,7,46,Private,Masters,Never-married,Other-service,Husband,White,Guatemala,unpriv,>50K
48,109194,4,29,12,21,Local-gov,9th,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Italy,unpriv,unpref
28,100032,12,11104,0,33,State-gov,12th,Never-married,Sales,Not-in-family,White,Greece,unpriv,unpref
44,328091,9,32,5,68,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Vietnam,unpriv,>50K
25,13549,6,0,0,22,Local-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,White,United-States,unpriv,unpref
51,40964,11,99998,8,32,Private,Prof-school,Married-civ-spouse,Adm-clerical,Own-child,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
50,223575,7,66,1,48,Private,Masters,Married-AF-spouse,Farming-fishing,Other-relative,Black,United-States,unpriv,unpref
44,268739,7,1,10,18,Private,9th,Divorced,Handlers-cleaners,Own-child,Black,Thailand,unpriv,unpref
33,145318,10,23,4,69,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Canada,unpriv,>50K
44,122694,13,35,1,18,State-gov,Doctorate,Divorced,Handlers-cleaners,Not-in-family,White,Italy,unpriv,unpref
65,241971,8,9,0,46,Private,HS-grad,Separated,Sales,Unmarried,Asian-Pac-Islander,England,unpriv,unpref
28,167849,8,0,1,22,Private,7th-8th,Never-married,Transport-moving,Unmarried,White,Peru,unpriv,unpref
36,210491,10,5,2,46,Self-emp-not-inc,Some-college,Separated,Adm-clerical,Own-child,White,China,unpriv,unpref
45,214945,12,133,1,76,Self-emp-not-inc,Bachelors,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Portugal,unpriv,unpref
43,752794,2,51,2,32,Private,Preschool,Divorced,Machine-op-inspct,Wife,White,Mexico,unpriv,unpref
32,58426,10,0,0,58,Local-gov,Assoc-acdm,Divorced,Exec-managerial,Wife,Other,United-States,unpriv,unpref
32,278011,10,42,9,42,?,12th,Divorced,Machine-op-inspct,Own-child,White,Peru,unpriv,unpref
65,225711,9,3,430,18,Private,12th,Separated,Prof-specialty,Not-in-family,White,Scotland,unpriv,unpref
58,136008,13,1,5,28,State-gov,Assoc-voc,Widowed,Other-service,Not-in-family,White,United-States,unpriv,>50K
62,139091,12,1243,0,32,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
60,58035,10,3,1,26,Self-emp-not-inc,12th,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,South,unpriv,unpref
43,236872,9,798,3,41,State-gov,Masters,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,England,unpriv,unpref
36,210312,9,704,11,45,Private,Bachelors,Widowed,Farming-fishing,Husband,White,Honduras,unpriv,>50K
34,37470,1,0,126,28,Self-emp-not-inc,Preschool,Divorced,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
59,284492,9,48,0,38,Local-gov,Some-college,Married-spouse-absent,Prof-specialty,Unmarried,Black,United-States,unpriv,>50K
27,207612,6,0,0,26,State-gov,Assoc-acdm,Never-married,Tech-support,Own-child,Black,India,unpriv,>50K
72,54863,8,201,0,24,Private,11th,Widowed,Sales,Not-in-family,Black,United-States,unpriv,>50K
44,186444,9,0,2,45,State-gov,Assoc-acdm,Married-spouse-absent,Transport-moving,Unmarried,White,Columbia,unpriv,unpref
56,176158,8,0,0,35,Private,11th,Divorced,Transport-moving,Not-in-family,White,Dominican-Republic,unpriv,>50K
37,325621,15,99999,20,65,State-gov,Doctorate,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
40,144462,14,99999,7,50,Local-gov,Doctorate,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,United-States,unpriv,>50K
27,120038,8,2,0,51,Private,HS-grad,Married-AF-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,South,unpriv,>50K
40,312262,9,24,16,53,Self-emp-not-inc,Preschool,Separated,Transport-moving,Not-in-family,Black,Outlying-US(Guam-USVI-etc),unpriv,unpref
22,137569,9,2,5,14,?,Some-college,Never-married,Priv-house-serv,Own-child,Black,United-States,unpriv,unpref
56,482723,7,36,7,32,Private,HS-grad,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
51,112846,13,99999,0,31,Self-emp-inc,Assoc-voc,Married-civ-spouse,Other-service,Wife,Black,United-States,unpriv,>50K
60,138948,12,99999,1,58,Federal-gov,Prof-school,Separated,Other-service,Husband,White,United-States,unpriv,unpref
43,153437,13,99517,1,45,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
37,218185,10,223,6,25,Private,HS-grad,Widowed,Protective-serv,Not-in-family,White,Nicaragua,unpriv,>50K
31,229620,10,603,8,39,Federal-gov,Assoc-voc,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
47,219370,7,6,0,46,Self-emp-not-inc,12th,Divorced,Priv-house-serv,Not-in-family,White,China,unpriv,>50K
51,641952,9,24,0,37,Federal-gov,HS-grad,Separated,Sales,Not-in-family,White,Mexico,unpriv,unpref
32,14468,13,1724,0,40,Local-gov,10th,Never-married,Other-service,Wife,White,United-States,unpriv,>50K
60,141969,12,9,0,42,Private,Bachelors,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Philippines,unpriv,unpref
50,37655,11,99999,3,48,Private,Assoc-voc,Separated,Priv-house-serv,Not-in-family,White,Dominican-Republic,unpriv,>50K
30,20228,11,0,0,26,Federal-gov,Assoc-voc,Separated,Protective-serv,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
37,119792,3,91,6,21,Private,Prof-school,Divorced,Transport-moving,Own-child,White,France,unpriv,unpref
42,152175,9,0,0,36,Private,11th,Never-married,Adm-clerical,Husband,Black,Columbia,unpriv,unpref
36,194196,14,99988,2,50,State-gov,Bachelors,Separated,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
30,130587,14,652,0,30,State-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Yugoslavia,unpriv,unpref
31,310906,10,20,12,47,Self-emp-not-inc,12th,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,China,unpriv,unpref
25,24749,12,155,8,49,Self-emp-not-inc,Bachelors,Never-married,Craft-repair,Own-child,White,Puerto-Rico,unpriv,unpref
84,42848,6,99092,0,46,Federal-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
34,85974,13,75,18,51,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,Black,United-States,unpriv,unpref
20,291216,6,186,2,17,Private,HS-grad,Never-married,Transport-moving,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,>50K
20,197600,12,305,0,60,Private,Bachelors,Never-married,Prof-specialty,Own-child,Black,United-States,unpriv,>50K
18,185564,10,3,0,13,Private,Some-college,Never-married,Sales,Husband,Asian-Pac-Islander,Guatemala,unpriv,unpref
40,203358,9,39,1855,43,Private,Some-college,Divorced,Craft-repair,Wife,Black,Italy,unpriv,>50K
41,15474,10,19,3,44,Private,Some-college,Married-civ-spouse,Tech-support,Own-child,Black,Yugoslavia,unpriv,>50K
17,535002,9,0,0,4,Private,Bachelors,Married-AF-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Japan,unpriv,unpref
33,56207,9,5,3,51,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Laos,unpriv,>50K
29,319136,13,807,6,40,Private,Masters,Never-married,Prof-specialty,Other-relative,White,Haiti,unpriv,unpref
45,260217,10,54,1,49,Private,Bachelors,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,England,unpriv,>50K
35,196040,10,9,2,51,Private,Prof-school,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,El-Salvador,unpriv,unpref
29,264914,9,139,9,17,?,10th,Divorced,Handlers-cleaners,Unmarried,White,Thailand,unpriv,unpref
21,106770,7,9,0,24,Private,10th,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Greece,unpriv,unpref
58,190441,13,99999,3,58,State-gov,Prof-school,Married-civ-spouse,Other-service,Husband,White,Ecuador,unpriv,>50K
75,392277,2,2,1,23,Private,7th-8th,Separated,Other-service,Unmarried,Black,United-States,unpriv,unpref
30,305062,10,1,0,18,State-gov,Assoc-voc,Never-married,Tech-support,Other-relative,White,United-States,unpriv,unpref
82,1275185,13,6,7,40,Local-gov,Bachelors,Married-spouse-absent,Craft-repair,Wife,Black,England,unpriv,>50K
48,19820,11,99999,18,56,Private,7th-8th,Married-civ-spouse,Other-service,Unmarried,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
36,72876,4,84,15,10,Private,9th,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,unpriv,>50K
34,124779,14,79025,3,34,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Scotland,unpriv,unpref
47,85320,14,18,2602,58,Self-emp-not-inc,7th-8th,Married-civ-spouse,Exec-managerial,Other-relative,White,England,unpriv,>50K
70,1350254,11,0,0,17,Self-emp-inc,Some-college,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,unpref
37,71398,13,13,7,48,Self-emp-not-inc,10th,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Iran,unpriv,>50K
44,222587,11,78956,9,37,Local-gov,Some-college,Widowed,Farming-fishing,Not-in-family,White,United-States,unpriv,>50K
74,926329,5,27,2,33,Local-gov,9th,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Mexico,unpriv,unpref
34,124577,12,1,0,63,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,France,unpriv,unpref
35,999764,8,13,0,26,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Black,United-States,unpriv,unpref
69,179356,3,560,1,24,Private,5th-6th,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
85,92724,2,49,1,13,Federal-gov,12th,Never-married,Priv-house-serv,Unmarried,Black,Iran,unpriv,unpref
65,200554,14,2328,1,49,Self-emp-not-inc,Doctorate,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
20,39414,12,20,4,67,Private,9th,Never-married,Exec-managerial,Unmarried,Black,United-States,unpriv,unpref
33,138671,10,64,9,44,Federal-gov,HS-grad,Never-married,Priv-house-serv,Other-relative,White,United-States,unpriv,>50K
43,187537,7,31,2150,43,State-gov,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
79,141113,11,2144,0,28,Local-gov,Bachelors,Widowed,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
55,207698,9,176,1,51,Self-emp-not-inc,12th,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,unpref
21,13492,12,0,0,2,Local-gov,11th,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
60,192780,2,250,243,31,Private,10th,Married-civ-spouse,Other-service,Other-relative,Black,China,unpriv,unpref
19,245041,12,322,0,1,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,Other,India,unpriv,unpref
40,1009051,9,3,22,24,Local-gov,Doctorate,Divorced,Sales,Unmarried,Black,Hungary,unpriv,unpref
60,456819,13,76,2,44,Private,Some-college,Married-civ-spouse,Protective-serv,Wife,White,Honduras,unpriv,unpref
78,94106,13,10925,0,35,Self-emp-not-inc,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Italy,unpriv,>50K
23,93553,5,5,11,6,Private,Preschool,Widowed,Priv-house-serv,Other-relative,White,Taiwan,unpriv,unpref
70,114011,2,7,10,13,Self-emp-not-inc,7th-8th,Separated,Priv-house-serv,Unmarried,White,Trinadad&Tobago,unpriv,unpref
22,213443,9,16,0,40,Never-worked,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,United-States,unpriv,unpref
44,246730,15,19123,6,47,Private,Doctorate,Married-civ-spouse,Prof-specialty,Not-in-family,White,Dominican-Republic,unpriv,unpref
56,461378,1,2176,255,46,Self-emp-inc,5th-6th,Married-spouse-absent,Sales,Own-child,White,Mexico,unpriv,unpref
36,69580,13,1,0,53,Federal-gov,Masters,Married-spouse-absent,Transport-moving,Own-child,White,Poland,unpriv,>50K
46,219882,9,55,2,45,Private,12th,Married-spouse-absent,Machine-op-inspct,Husband,Black,Peru,unpriv,unpref
62,246941,5,0,2,43,?,12th,Widowed,Adm-clerical,Not-in-family,Other,United-States,unpriv,unpref
21,957481,10,6,0,8,Local-gov,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Wife,Black,United-States,unpriv,unpref
36,183445,10,43169,3,44,Private,Assoc-voc,Married-spouse-absent,Craft-repair,Own-child,White,United-States,unpriv,>50K
76,178538,12,52,1,14,Local-gov,Bachelors,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
24,151672,9,167,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
62,288255,11,34,0,20,Federal-gov,Bachelors,Divorced,Adm-clerical,Own-child,Other,United-States,unpriv,unpref
61,171951,12,3,2120,34,Federal-gov,12th,Widowed,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
44,971002,9,5,1,45,Federal-gov,HS-grad,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,unpref
66,136352,12,1,22,58,Private,11th,Married-spouse-absent,Exec-managerial,Wife,White,Italy,unpriv,>50K
37,150340,12,115,6,51,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Vietnam,unpriv,unpref
28,117965,8,0,3,16,?,11th,Married-civ-spouse,Craft-repair,Not-in-family,Black,United-States,unpriv,unpref
42,125486,13,0,1937,34,Private,Bachelors,Married-civ-spouse,?,Other-relative,White,Dominican-Republic,unpriv,unpref
38,119785,8,68,24,35,Self-emp-not-inc,HS-grad,Married-spouse-absent,Other-service,Wife,White,El-Salvador,unpriv,unpref
34,454606,8,43249,0,37,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Cuba,unpriv,unpref
37,389564,10,29,20,55,Self-emp-not-inc,12th,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,United-States,unpriv,>50K
30,180104,6,3,1793,29,State-gov,5th-6th,Divorced,?,Not-in-family,White,United-States,unpriv,unpref
20,189353,2,0,6,22,Private,5th-6th,Married-civ-spouse,?,Unmarried,Other,United-States,unpriv,unpref
22,33774,10,884,0,42,Self-emp-not-inc,9th,Married-spouse-absent,Tech-support,Husband,White,United-States,unpriv,>50K
44,381890,7,7,1,66,Local-gov,10th,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,England,unpriv,unpref
25,171532,14,6,1982,45,Federal-gov,10th,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
75,23081,3,4,41,4,Private,9th,Separated,Priv-house-serv,Wife,White,United-States,unpriv,unpref
33,227613,7,1,1619,33,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,unpref
34,142133,13,99999,9,50,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
39,154885,15,2952,16,61,Private,Prof-school,Never-married,Exec-managerial,Own-child,White,South,unpriv,unpref
48,88847,1,6,26,15,Private,5th-6th,Never-married,Other-service,Unmarried,White,Trinadad&Tobago,unpriv,unpref
79,323767,9,11,0,28,Self-emp-not-inc,HS-grad,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,unpref
61,175331,2,479,27,30,Local-gov,7th-8th,Married-civ-spouse,Other-service,Wife,Black,Ecuador,unpriv,unpref
56,74566,4,1005,0,8,?,5th-6th,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
47,449056,8,19,0,92,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
70,279611,3,29,0,39,Private,Masters,Widowed,Tech-support,Unmarried,White,Mexico,unpriv,unpref
68,117824,8,0,0,70,Private,HS-grad,Separated,Other-service,Unmarried,White,South,unpriv,>50K
45,340126,7,67,0,21,Local-gov,Prof-school,Divorced,Armed-Forces,Unmarried,White,United-States,unpriv,unpref
51,206693,3,305,1503,32,Private,5th-6th,Never-married,Transport-moving,Own-child,Black,Cuba,unpriv,unpref
40,220589,11,36,1723,24,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Thailand,unpriv,>50K
66,232015,10,28,1785,29,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Other,United-States,unpriv,unpref
36,22911,7,0,0,47,Without-pay,7th-8th,Never-married,Handlers-cleaners,Other-relative,White,Philippines,unpriv,unpref
51,62538,10,24,0,26,Private,Masters,Divorced,Other-service,Own-child,White,Nicaragua,unpriv,unpref
40,784113,10,17,0,33,Federal-gov,Masters,Never-married,Craft-repair,Unmarried,White,Mexico,unpriv,unpref
40,124714,12,0,27,19,Federal-gov,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Columbia,unpriv,unpref
28,312823,12,299,0,62,Private,Bachelors,Separated,Adm-clerical,Unmarried,Other,United-States,unpriv,unpref
45,110572,10,0,34,33,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Unmarried,Black,Peru,unpriv,unpref
47,65063,12,0,9,37,Private,Masters,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Outlying-US(Guam-USVI-etc),unpriv,unpref
30,642127,5,304,6,48,Private,7th-8th,Never-married,Protective-serv,Own-child,White,England,unpriv,unpref
22,110140,12,0,32,29,Private,Prof-school,Never-married,Tech-support,Not-in-family,Black,Scotland,unpriv,unpref
39,235276,8,0,7,31,State-gov,Assoc-acdm,Divorced,Adm-clerical,Own-child,White,United-States,unpriv,>50K
59,97345,2,16,14,22,Private,5th-6th,Divorced,Priv-house-serv,Not-in-family,White,Japan,unpriv,unpref
45,33589,9,0,0,81,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,India,unpriv,unpref
42,804530,8,310,0,41,?,Some-college,Divorced,Transport-moving,Unmarried,Other,United-States,unpriv,unpref
70,110739,7,0,15,32,Self-emp-not-inc,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Columbia,unpriv,unpref
40,185759,8,8,4,65,Private,10th,Divorced,Prof-specialty,Husband,White,Italy,unpriv,>50K
40,201195,14,191,32,26,State-gov,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,United-States,unpriv,unpref
30,62747,7,0,0,26,State-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Wife,Asian-Pac-Islander,United-States,unpriv,unpref
55,77832,7,0,13,12,Federal-gov,Some-college,Widowed,Sales,Own-child,White,Mexico,unpriv,unpref
39,249215,14,33265,15,61,Self-emp-inc,7th-8th,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
24,75586,9,327,1,58,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,United-States,unpriv,>50K
20,204241,8,31,3,22,State-gov,HS-grad,Separated,Other-service,Other-relative,Black,United-States,unpriv,unpref
35,387989,5,13,0,28,Private,10th,Widowed,Adm-clerical,Unmarried,White,Cuba,unpriv,unpref
37,141259,9,0,2079,26,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Scotland,unpriv,unpref
37,27098,7,0,0,51,State-gov,Masters,Married-civ-spouse,Adm-clerical,Other-relative,White,Mexico,unpriv,unpref
43,745273,10,12615,11,37,Private,Some-college,Separated,Craft-repair,Unmarried,Other,Poland,unpriv,unpref
54,29401,8,0,0,36,Private,HS-grad,Separated,Priv-house-serv,Own-child,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
60,43633,11,0,1,64,Self-emp-inc,11th,Married-civ-spouse,Exec-managerial,Wife,White,Dominican-Republic,unpriv,unpref
53,421151,7,0,0,36,?,12th,Never-married,Adm-clerical,Own-child,Black,China,unpriv,unpref
57,55693,8,0,0,63,Without-pay,HS-grad,Divorced,Other-service,Not-in-family,White,Philippines,unpriv,unpref
