age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
31,25 - 45,0,4,0,0,2,3.45172119140625,2.8966805934906006,-198.2082061767578,41.971256256103516,F,0,Male,Caucasian
42,Greater than 45,0,3,0,0,1,7.75457763671875,2.8295955657958984,-170.27955627441406,31.59174919128418,F,1,Male,Other
30,25 - 45,0,3,0,0,1,-45.112579345703125,17.303565979003906,136.48873901367188,23.30029296875,F,0,Male,Other
22,Less than 25,0,3,0,0,0,-16.783050537109375,3.191617488861084,-79.25396728515625,22.608657836914062,M,1,Male,Caucasian
33,25 - 45,0,1,0,0,1,-37.535552978515625,6.080297470092773,24.829986572265625,22.318815231323242,F,1,Male,Other
37,25 - 45,0,2,0,0,1,-10.668701171875,62.192108154296875,509.7152099609375,35.703487396240234,F,0,Female,Other
23,25 - 45,0,6,0,0,2,-19.592193603515625,5.626696586608887,-95.09886169433594,37.98959732055664,F,0,Male,Caucasian
21,Less than 25,0,3,0,0,0,-20.2216796875,3.4428672790527344,-36.361083984375,22.73873519897461,M,1,Male,Caucasian
33,25 - 45,0,5,0,0,0,-1.08416748046875,6.311222553253174,-99.74723815917969,25.136795043945312,F,1,Female,Caucasian
23,Less than 25,0,7,0,0,2,-11.067718505859375,3.7186288833618164,-94.43232727050781,24.32709312438965,M,1,Male,Other
27,25 - 45,0,5,0,0,2,5.87994384765625,4.495237350463867,-173.89584350585938,49.3632698059082,F,0,Male,Caucasian
90,Greater than 45,7,8,12,6,35,818.3621826171875,601.8960571289062,7557.11279296875,7603.89501953125,F,0,Female,Other
23,Less than 25,0,7,0,0,2,-22.29461669921875,6.176998615264893,-149.33290100097656,54.687408447265625,F,1,Male,Other
42,Greater than 45,0,2,0,0,1,42.66058349609375,85.43897247314453,912.3736572265625,44.971435546875,F,0,Female,Caucasian
25,25 - 45,0,7,0,0,2,-16.605010986328125,5.944672107696533,-142.20040893554688,45.44144058227539,F,0,Male,Other
43,Greater than 45,0,2,0,0,1,37.40496826171875,107.72750854492188,909.559814453125,44.72419738769531,F,0,Female,Other
38,25 - 45,0,1,0,0,0,-32.60791015625,3.448725700378418,-39.621246337890625,19.880189895629883,F,1,Male,Other
51,Greater than 45,0,1,0,0,0,-36.14031982421875,3.543287754058838,-2.290802001953125,24.68288230895996,F,1,Male,Other
95,25 - 45,8,9,12,6,35,1019.9237060546875,601.9956665039062,7602.63818359375,7604.0,M,0,Female,Other
22,Less than 25,0,6,0,0,1,-9.265655517578125,2.868969440460205,-110.44255065917969,32.012123107910156,M,1,Male,Caucasian
20,Less than 25,0,3,0,0,0,-24.341949462890625,3.4955573081970215,-40.37164306640625,22.921842575073242,M,1,Male,Caucasian
90,Greater than 45,7,9,12,6,35,844.049072265625,601.9417724609375,7574.958984375,7603.95947265625,F,0,Female,Caucasian
42,Greater than 45,0,2,0,0,1,44.8914794921875,104.8127212524414,928.639404296875,46.96226501464844,F,0,Female,Other
26,25 - 45,0,5,0,0,2,-4.061309814453125,5.6176934242248535,-144.7087860107422,42.86231231689453,F,0,Male,Other
35,25 - 45,0,2,0,0,0,-14.447723388671875,4.050136566162109,-5.4127197265625,21.689725875854492,F,0,Male,Other
21,Less than 25,0,4,0,0,0,-8.870941162109375,3.564816951751709,-78.06101989746094,28.562335968017578,M,1,Male,Other
39,25 - 45,0,1,0,0,0,8.245269775390625,1.512120246887207,-166.2998504638672,18.666431427001953,F,0,Male,Caucasian
35,25 - 45,0,1,0,0,1,-26.848541259765625,3.5656075477600098,-44.44627380371094,20.983362197875977,F,1,Male,Other
29,25 - 45,0,5,0,0,2,-9.325408935546875,2.305692672729492,-177.8053741455078,34.62320327758789,M,0,Male,Caucasian
37,25 - 45,0,1,0,0,0,-33.73443603515625,3.669802188873291,-27.170318603515625,20.327985763549805,F,1,Male,Other
33,25 - 45,0,1,0,0,0,-35.1773681640625,5.386768341064453,8.786529541015625,22.18307113647461,F,1,Male,Other
28,25 - 45,0,3,0,0,1,-0.996429443359375,3.792722702026367,-143.3335418701172,33.404232025146484,F,0,Male,Caucasian
29,25 - 45,0,4,0,0,2,-1.82476806640625,4.772436618804932,-162.38632202148438,37.42871856689453,F,0,Male,Other
26,25 - 45,0,7,0,0,2,10.09124755859375,7.468164443969727,16.8460693359375,31.484786987304688,M,1,Male,Other
42,25 - 45,0,1,0,0,1,-20.22265625,1.8505642414093018,-132.37066650390625,19.814924240112305,F,1,Male,Other
21,Less than 25,0,4,0,0,0,-15.440399169921875,2.8828070163726807,-68.32266235351562,21.92993927001953,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-26.27154541015625,3.764904022216797,-90.88127136230469,25.5277099609375,M,1,Male,Other
27,25 - 45,0,4,0,0,1,-52.23919677734375,8.489121437072754,-25.206939697265625,20.132415771484375,F,0,Male,Other
51,Greater than 45,0,1,0,0,0,20.014190673828125,3.2741751670837402,-93.95137023925781,33.082889556884766,F,1,Male,Other
35,25 - 45,0,1,0,0,0,-24.639556884765625,3.8293113708496094,-63.09228515625,20.264307022094727,F,1,Male,Caucasian
35,25 - 45,0,3,0,0,0,-27.272186279296875,25.270721435546875,149.199462890625,31.045150756835938,F,0,Female,Other
91,Greater than 45,7,8,12,6,35,841.4378662109375,601.940673828125,7574.42333984375,7603.931640625,F,0,Female,Other
23,Less than 25,0,6,0,0,2,-0.297607421875,4.413541793823242,-131.31007385253906,53.435123443603516,M,1,Male,Caucasian
47,Greater than 45,0,1,0,0,0,-12.9547119140625,9.133590698242188,97.56753540039062,32.5605354309082,F,0,Female,Other
30,25 - 45,0,4,0,0,1,-11.1312255859375,2.092127799987793,-163.9398651123047,25.082860946655273,M,1,Male,Caucasian
28,25 - 45,0,5,0,0,2,0.86407470703125,8.986607551574707,111.15890502929688,30.7102108001709,M,1,Male,Other
27,25 - 45,0,3,0,0,1,-30.5767822265625,7.02103328704834,-0.3922119140625,19.809486389160156,F,0,Male,Caucasian
32,25 - 45,0,3,0,0,1,-20.566864013671875,2.9510421752929688,-117.58847045898438,19.436927795410156,F,0,Male,Other
31,25 - 45,0,2,0,0,0,-43.50933837890625,25.617019653320312,220.9190673828125,25.82571029663086,F,0,Male,Other
32,25 - 45,0,2,0,0,1,-24.459014892578125,3.866978168487549,-67.99856567382812,22.709049224853516,M,1,Male,Other
29,25 - 45,0,6,0,0,1,-0.50860595703125,4.1912970542907715,-177.56607055664062,51.91950988769531,F,0,Male,Other
32,25 - 45,0,1,0,0,0,-50.43414306640625,10.386819839477539,68.43276977539062,22.858388900756836,M,1,Male,Caucasian
28,25 - 45,0,4,0,0,1,-10.068939208984375,4.399003505706787,-135.10231018066406,31.018634796142578,F,0,Male,Other
26,25 - 45,0,5,0,0,2,-4.1058349609375,5.004367828369141,-137.08145141601562,41.638580322265625,F,0,Male,Caucasian
36,25 - 45,0,1,0,0,0,-21.00677490234375,2.797661304473877,-97.45626831054688,19.94318962097168,F,1,Male,Caucasian
82,Greater than 45,7,7,12,6,34,660.1986083984375,600.2935791015625,7342.0673828125,7593.04443359375,F,0,Female,Caucasian
26,25 - 45,0,6,0,0,2,-15.336456298828125,4.205655574798584,-146.56568908691406,34.980804443359375,F,0,Male,Caucasian
37,25 - 45,0,1,0,0,1,-27.85888671875,3.130247116088867,-66.52816772460938,19.914409637451172,F,1,Male,Other
32,25 - 45,0,1,0,0,0,-46.6942138671875,8.368680953979492,46.251708984375,22.559480667114258,F,1,Male,Caucasian
22,Less than 25,0,6,0,0,1,2.89111328125,3.6262049674987793,-101.25674438476562,38.60780715942383,M,1,Male,Other
21,Less than 25,0,5,0,0,1,-0.11328125,4.1460466384887695,-88.80061340332031,43.25821304321289,M,1,Male,Other
24,25 - 45,0,7,0,0,2,-29.86273193359375,6.166234016418457,-132.2964630126953,42.8101921081543,F,0,Male,Other
32,25 - 45,0,1,0,0,0,-38.771942138671875,5.438920021057129,-32.859954833984375,21.448379516601562,F,1,Male,Caucasian
35,25 - 45,0,3,0,0,1,-6.08355712890625,1.2930021286010742,-184.71316528320312,19.897186279296875,F,0,Male,Caucasian
33,25 - 45,0,1,0,0,0,-39.940399169921875,5.169483661651611,-29.6546630859375,21.340055465698242,F,1,Male,Caucasian
29,25 - 45,0,3,0,0,2,-23.108367919921875,5.44436502456665,28.209320068359375,26.620908737182617,M,1,Male,Other
24,25 - 45,0,7,0,1,3,-16.40362548828125,7.692996978759766,-174.07861328125,75.91709899902344,F,1,Male,Caucasian
29,25 - 45,0,6,0,0,2,-7.445709228515625,4.462871551513672,-191.1136474609375,53.8051872253418,F,1,Male,Other
22,Less than 25,0,3,0,0,0,-1.9097900390625,3.5195302963256836,-93.30908203125,27.783679962158203,M,1,Male,Other
30,25 - 45,0,3,0,0,2,-3.955322265625,8.447267532348633,120.21612548828125,28.78351402282715,M,1,Male,Other
29,25 - 45,0,3,0,0,1,-44.9295654296875,10.540128707885742,58.77142333984375,20.30373764038086,F,0,Male,Other
48,Greater than 45,0,2,0,0,1,74.28982543945312,138.21209716796875,1135.3094482421875,56.772056579589844,F,0,Female,Other
22,Less than 25,0,6,0,0,1,-0.986785888671875,3.9934563636779785,-120.61241149902344,48.31743240356445,M,1,Male,Other
29,25 - 45,0,3,0,0,1,-42.146270751953125,18.449832916259766,184.91278076171875,22.135028839111328,F,0,Male,Other
40,25 - 45,0,1,0,0,0,-18.320587158203125,2.0094621181488037,-118.34638977050781,18.257841110229492,F,0,Male,Caucasian
32,25 - 45,0,1,0,0,0,-48.432159423828125,8.720980644226074,41.580230712890625,22.168113708496094,M,1,Male,Caucasian
31,25 - 45,0,2,0,0,1,-21.28424072265625,3.9744791984558105,-48.500640869140625,23.812219619750977,M,1,Male,Other
27,25 - 45,0,3,0,0,1,-26.215423583984375,4.298061370849609,-61.13482666015625,20.378293991088867,F,0,Male,Caucasian
25,25 - 45,0,5,0,0,1,-21.251983642578125,5.55375337600708,-63.732696533203125,29.417360305786133,F,0,Male,Caucasian
22,Less than 25,0,3,0,0,0,-13.210784912109375,2.9520485401153564,-103.86849975585938,22.723779678344727,M,1,Male,Caucasian
23,25 - 45,0,6,0,0,2,-15.400726318359375,6.278731346130371,-126.7841796875,46.27017593383789,F,0,Male,Caucasian
30,25 - 45,0,1,0,0,1,-38.025177001953125,18.473608016967773,164.37689208984375,24.764917373657227,M,1,Male,Caucasian
30,25 - 45,0,2,0,0,1,-45.566131591796875,19.84221076965332,179.87155151367188,23.84394645690918,F,0,Male,Other
29,25 - 45,0,3,0,0,1,-43.94256591796875,18.34001350402832,170.06582641601562,22.22726058959961,F,0,Male,Other
27,25 - 45,0,6,0,0,2,-6.032684326171875,4.85990047454834,-163.64309692382812,42.64657211303711,F,0,Male,Other
78,Greater than 45,7,6,11,6,31,569.31982421875,590.5408935546875,6894.43994140625,7330.13427734375,F,0,Female,Caucasian
38,25 - 45,0,1,0,0,0,-12.217254638671875,3.79779052734375,-50.54383850097656,22.33943748474121,F,0,Male,Caucasian
21,Less than 25,0,4,0,0,0,-17.28045654296875,3.0285682678222656,-71.85345458984375,22.02081298828125,M,1,Male,Other
24,25 - 45,0,7,0,0,3,-13.187713623046875,5.41228723526001,-169.478759765625,52.76932144165039,M,1,Male,Other
35,25 - 45,0,2,0,0,1,-16.249267578125,53.683921813964844,485.64495849609375,32.78964614868164,F,0,Female,Other
25,Less than 25,0,7,0,0,3,-0.38848876953125,4.4995503425598145,-162.62843322753906,55.7880859375,M,1,Male,Other
21,Less than 25,0,4,0,0,0,-11.695281982421875,3.597721576690674,-77.44818115234375,27.806795120239258,M,1,Male,Other
33,25 - 45,0,4,0,0,0,-23.956085205078125,12.085384368896484,-13.296539306640625,26.90213966369629,F,0,Female,Other
31,25 - 45,0,3,0,0,1,0.750274658203125,3.9049501419067383,-158.6221160888672,30.644718170166016,F,0,Male,Other
89,Greater than 45,7,8,12,6,35,810.281982421875,601.9166870117188,7563.25390625,7603.8974609375,F,0,Female,Other
21,Less than 25,0,3,0,0,0,-30.85894775390625,3.3085713386535645,-95.16363525390625,23.508779525756836,M,1,Male,Caucasian
44,Greater than 45,0,2,0,0,1,41.986328125,121.03909301757812,948.4091796875,47.80913162231445,F,0,Female,Other
41,Greater than 45,0,2,0,0,1,24.5078125,95.4559326171875,832.688720703125,42.76917266845703,F,0,Female,Other
94,Greater than 45,7,9,12,6,35,955.124755859375,601.987548828125,7597.50732421875,7603.99658203125,F,0,Female,Caucasian
26,25 - 45,0,6,0,0,1,-4.767303466796875,2.9762191772460938,-159.61062622070312,25.381994247436523,M,1,Male,Caucasian
34,25 - 45,0,4,0,0,2,-16.4017333984375,2.60248064994812,-160.30731201171875,21.92926025390625,M,1,Male,Other
32,25 - 45,0,1,0,0,0,-47.62811279296875,8.512088775634766,51.707000732421875,22.33331871032715,F,1,Male,Caucasian
36,25 - 45,0,1,0,0,0,-21.7330322265625,3.0566024780273438,-86.1622314453125,20.14374542236328,F,1,Male,Caucasian
37,25 - 45,0,1,0,0,0,-21.9356689453125,3.074770927429199,-85.35179138183594,19.83146858215332,F,1,Male,Caucasian
43,Greater than 45,0,1,0,0,0,10.719940185546875,1.9310555458068848,-142.51107788085938,21.974809646606445,F,0,Male,Caucasian
21,Less than 25,0,4,0,0,0,-9.10406494140625,3.033024787902832,-76.15396118164062,24.661579132080078,M,1,Male,Other
24,25 - 45,0,7,0,0,3,-11.35479736328125,6.184815883636475,-163.89393615722656,55.953514099121094,F,1,Male,Other
22,Less than 25,0,5,0,0,1,9.08074951171875,4.57421875,-80.330810546875,50.9715690612793,M,1,Male,Caucasian
25,Less than 25,0,6,0,0,1,-1.705291748046875,4.563112735748291,-154.59718322753906,56.863155364990234,M,1,Male,Other
26,25 - 45,0,5,0,0,1,-32.847442626953125,5.115715026855469,-70.77920532226562,21.854703903198242,F,0,Male,Other
37,25 - 45,0,1,0,0,0,-20.449859619140625,2.7455461025238037,-100.39212036132812,20.32232093811035,F,1,Male,Caucasian
30,25 - 45,0,3,0,0,1,-40.704864501953125,6.153097152709961,-17.007293701171875,19.471599578857422,F,0,Male,Other
22,Less than 25,0,6,0,0,1,-4.519866943359375,4.886802673339844,-147.84153747558594,56.258541107177734,M,1,Male,Other
92,Greater than 45,7,9,12,6,35,901.1954345703125,601.9818115234375,7592.00732421875,7603.9931640625,F,0,Female,Caucasian
55,Greater than 45,0,1,0,0,0,-4.290496826171875,3.933002471923828,-22.441864013671875,33.011505126953125,F,1,Male,Other
56,Greater than 45,0,1,0,0,0,5.249176025390625,4.26465368270874,0.711456298828125,35.99695587158203,F,1,Male,Other
25,25 - 45,0,6,0,0,3,-3.311767578125,6.307502269744873,-164.2458038330078,57.59014129638672,F,0,Male,Other
92,Greater than 45,7,9,12,6,35,905.5709228515625,601.9840698242188,7593.0146484375,7603.99365234375,F,0,Female,Caucasian
34,25 - 45,0,2,0,0,1,14.586395263671875,2.692676067352295,-171.66563415527344,28.19430923461914,F,0,Male,Caucasian
21,Less than 25,0,5,0,0,1,-1.136016845703125,4.143674373626709,-83.52549743652344,44.32195281982422,M,1,Male,Caucasian
85,Greater than 45,7,7,12,6,35,707.1790771484375,601.2183227539062,7438.05810546875,7598.5205078125,F,0,Female,Other
21,Less than 25,0,3,0,0,0,-25.607879638671875,3.555418014526367,-68.83186340332031,22.60480499267578,M,1,Male,Other
34,25 - 45,0,5,0,0,3,-15.112640380859375,2.682971715927124,-171.25888061523438,22.010616302490234,M,1,Male,Other
95,25 - 45,8,9,12,6,35,1024.07373046875,601.9976806640625,7602.92724609375,7604.0,M,0,Female,Caucasian
21,Less than 25,0,4,0,0,0,-4.556640625,4.365326404571533,-54.128814697265625,34.15750503540039,M,1,Male,Caucasian
37,25 - 45,0,1,0,0,0,-17.68450927734375,2.401261568069458,-114.87730407714844,19.798381805419922,F,1,Male,Caucasian
31,25 - 45,0,1,0,0,0,-41.430419921875,7.100536346435547,-5.31591796875,22.240631103515625,M,1,Male,Caucasian
21,Less than 25,0,4,0,0,0,-1.906097412109375,4.280090808868408,-77.15141296386719,37.10171127319336,M,1,Male,Other
40,25 - 45,0,5,0,0,2,1.51483154296875,22.580547332763672,124.70175170898438,47.62761306762695,F,0,Female,Other
41,Greater than 45,0,2,0,0,1,48.404144287109375,90.89663696289062,976.42431640625,43.62057113647461,F,0,Female,Caucasian
37,25 - 45,0,2,0,0,1,-20.9962158203125,54.68777084350586,429.3790283203125,34.56972122192383,F,0,Female,Other
32,25 - 45,0,1,0,0,1,-41.85467529296875,8.163113594055176,60.33203125,23.179731369018555,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-27.09857177734375,3.4670915603637695,-65.89955139160156,22.48719024658203,M,1,Male,Other
26,25 - 45,0,6,0,0,3,-1.045989990234375,5.062000274658203,-179.159423828125,54.16460037231445,F,0,Male,Other
52,Greater than 45,0,1,0,0,1,-27.481292724609375,2.3961217403411865,-115.42915344238281,22.63517189025879,F,1,Male,Other
95,25 - 45,8,9,12,6,35,1023.8741455078125,601.9977416992188,7602.9189453125,7604.0,M,0,Female,Caucasian
31,25 - 45,0,1,0,0,0,-44.97979736328125,9.35434341430664,46.689544677734375,23.052146911621094,M,1,Male,Caucasian
21,Less than 25,0,3,0,0,0,-15.733917236328125,2.9431710243225098,-74.45509338378906,22.02897071838379,M,1,Male,Other
34,25 - 45,0,2,0,0,0,8.45867919921875,1.8343546390533447,-148.4030303955078,20.109527587890625,F,0,Male,Caucasian
30,25 - 45,0,5,0,0,3,-6.052032470703125,2.1830241680145264,-180.3566131591797,26.041675567626953,M,1,Male,Other
25,Less than 25,0,7,0,0,3,-8.32855224609375,6.163089275360107,-48.07481384277344,29.066104888916016,M,1,Male,Other
43,Greater than 45,0,2,0,0,2,66.6109619140625,100.86165618896484,1135.5679931640625,49.48088455200195,F,0,Female,Caucasian
56,Greater than 45,0,1,0,0,0,-5.588897705078125,6.157841682434082,58.559906005859375,35.703033447265625,F,0,Female,Other
95,25 - 45,7,9,12,6,35,1008.3524169921875,601.9893798828125,7601.63623046875,7603.99853515625,M,0,Female,Caucasian
22,Less than 25,0,4,0,0,1,-1.678466796875,4.356179237365723,-107.39317321777344,37.93883514404297,M,1,Male,Other
21,Less than 25,0,5,0,0,1,-4.963623046875,4.8386054039001465,-118.43023681640625,48.185543060302734,M,1,Male,Other
20,Less than 25,0,3,0,0,0,-21.473968505859375,3.6866588592529297,-75.89982604980469,25.404882431030273,M,1,Male,Caucasian
28,25 - 45,0,5,0,0,2,-1.60931396484375,5.24481725692749,-176.10415649414062,48.004249572753906,F,0,Male,Other
27,25 - 45,0,4,0,0,1,-41.97283935546875,8.404479026794434,30.816619873046875,18.987773895263672,F,0,Male,Other
35,25 - 45,0,2,0,0,1,-27.163970947265625,48.54927062988281,403.01123046875,32.07716369628906,F,0,Female,Other
43,25 - 45,0,1,0,0,0,-5.327728271484375,1.5875976085662842,-144.8067626953125,19.48066520690918,F,1,Male,Caucasian
21,Less than 25,0,3,0,0,0,-25.309661865234375,3.3699235916137695,-90.96017456054688,23.154804229736328,M,1,Male,Other
21,Less than 25,0,5,0,0,1,-2.17578125,3.097090721130371,-84.23420715332031,29.03143310546875,M,1,Male,Other
23,Less than 25,0,7,0,0,2,-4.439697265625,4.735956192016602,-145.06277465820312,59.724647521972656,M,1,Male,Other
22,Less than 25,0,4,0,0,0,-2.279266357421875,3.4702367782592773,-83.52008056640625,33.37635803222656,M,1,Male,Other
54,Greater than 45,0,1,0,0,0,12.094818115234375,3.828700065612793,-82.37825012207031,33.841373443603516,F,1,Male,Other
45,Greater than 45,0,1,0,0,0,2.6788330078125,2.701122283935547,-79.33192443847656,25.244665145874023,F,0,Male,Other
55,Greater than 45,0,1,0,0,0,7.826812744140625,3.620598316192627,-12.832305908203125,35.3483772277832,F,1,Male,Other
88,Greater than 45,7,8,12,6,35,777.2579345703125,601.7316284179688,7530.22119140625,7603.482421875,F,0,Female,Caucasian
21,Less than 25,0,4,0,0,0,-9.5943603515625,4.819088935852051,-81.02278137207031,37.52231216430664,M,1,Male,Caucasian
65,Greater than 45,0,3,0,0,12,316.943603515625,414.1493225097656,3812.77001953125,1027.293701171875,F,0,Female,Other
30,25 - 45,0,3,0,0,1,-41.8994140625,24.434667587280273,246.43524169921875,24.044729232788086,F,0,Male,Other
21,Less than 25,0,5,0,0,1,-4.91912841796875,4.32147741317749,-93.33004760742188,41.55654525756836,M,1,Male,Other
94,Greater than 45,7,9,12,6,35,935.02001953125,601.98974609375,7596.35986328125,7603.99609375,F,0,Female,Other
39,Greater than 45,0,2,0,0,1,24.08270263671875,86.9310531616211,808.629638671875,39.994476318359375,F,0,Female,Other
46,Greater than 45,0,2,0,0,0,24.95135498046875,2.4928946495056152,-155.8402862548828,27.123544692993164,F,0,Male,Other
94,Greater than 45,7,9,12,6,35,931.396728515625,601.989990234375,7596.18115234375,7603.99609375,F,0,Female,Other
41,25 - 45,0,1,0,0,0,-5.0880126953125,1.6758341789245605,-120.71345520019531,19.341522216796875,F,0,Male,Caucasian
36,25 - 45,0,1,0,0,1,-27.8128662109375,3.200009822845459,-78.8385009765625,20.22600746154785,F,1,Male,Other
45,25 - 45,0,1,0,0,0,-31.54376220703125,2.6277294158935547,-62.13722229003906,21.236719131469727,F,1,Male,Other
29,25 - 45,0,3,0,0,1,-32.02392578125,23.925050735473633,296.9921875,22.448665618896484,F,0,Male,Caucasian
44,25 - 45,0,2,0,0,1,-13.816680908203125,1.7442131042480469,-192.01193237304688,21.443620681762695,F,1,Male,Other
