sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,38,25 - 45,Caucasian,0,1,0,0,3,-1.0117337764458583,0.085809382315931,0.00086677557303938,1.0010220907166263,F,1
Male,49,Greater than 45,African-American,0,1,0,0,0,-9.121631660801267,-0.043707527321448114,0.00346724468046386,8.645570779073896,F,0
Female,26,25 - 45,African-American,0,5,0,0,27,-0.37323268895646744,0.378636144669825,0.006634032164193351,0.20889745630948975,F,1
Female,22,Less than 25,African-American,0,9,0,0,0,-1.0092981189660477,1.1859272926213387,0.002593473971237048,1.0052554354476761,M,1
Female,22,Less than 25,African-American,0,6,0,0,0,-1.0055251734578219,0.9409534202088965,0.003918423408061131,1.0035522559237116,F,1
Male,48,Greater than 45,Caucasian,0,1,0,0,3,-26.322090889151987,10.909454499140267,0.0007876412001808497,24.944681498382252,F,0
Male,32,25 - 45,African-American,0,5,0,0,0,-1.0083014299636015,0.805262038825667,0.003554224402731232,1.0045840308124108,M,0
Male,20,Less than 25,African-American,0,9,0,0,0,-1.000111248314806,17.83440898531241,0.004061052266808973,1.0035772112157415,M,1
Female,27,25 - 45,African-American,0,5,0,0,0,-1.008203842276086,0.009509405562933115,0.002216216320841874,1.0061686279993753,M,0
Male,31,25 - 45,Caucasian,0,1,0,0,0,-1.002975194411301,1.057397380060058,0.0035426189765331573,1.0007755263011038,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-1.0033482452619704,0.5752764138713301,0.0026010042871851824,0.9917973555234925,F,0
Male,42,25 - 45,African-American,0,7,0,0,15,-1.0057604056468838,0.6350240353862183,0.002964786635357375,1.0059610801740022,F,1
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0024820456852312,0.07029987150776107,0.004057820633244183,0.9998057309580654,F,0
Female,33,25 - 45,Other,0,1,0,0,0,-1.003940345929367,0.024686878277504265,0.0023544448735093593,1.005390480103728,M,0
Male,23,Less than 25,African-American,0,6,0,0,2,-1.0097508480446262,8.305332541597132,0.000660845313426528,1.008342816310477,F,0
Female,49,Greater than 45,Caucasian,0,1,0,0,0,-6.495880653203018,-0.0884149100411018,0.0036973105681156054,4.1751096886113785,M,0
Male,31,25 - 45,Caucasian,0,3,0,0,8,-0.8499569892332272,17.92536375863679,0.003137811141879693,0.8803120472708107,M,1
Female,70,Greater than 45,Caucasian,0,1,0,0,0,-21.21205983326887,1.2899193227549597,0.0037308159010184666,20.113086491196054,M,0
Male,20,Less than 25,African-American,0,5,0,0,0,-1.0069343895914316,25.116380554918216,0.002493293330728591,1.006400428690442,F,1
Male,23,Less than 25,Other,0,3,0,0,0,-1.0009045909326921,0.09369557344323676,0.0031848324264843464,1.0021129715887005,F,0
Male,21,Less than 25,African-American,0,3,0,0,0,-0.8089411845965175,1.507649149769451,0.004602117154408017,0.8204835605382867,F,0
Male,34,25 - 45,African-American,0,6,0,0,24,-1.0083234321846417,0.6311189301643916,0.0030765015654760086,1.0021987314587013,F,0
Female,31,25 - 45,Caucasian,0,1,0,0,0,-0.8891976456781512,0.27201294176790275,0.002255788588455987,0.8924310531563296,M,1
Male,22,Less than 25,African-American,0,3,0,0,0,-1.002439405496962,30.352322300087994,0.003121459889031425,1.0023161388280113,M,0
Female,24,25 - 45,Hispanic,0,5,0,0,1,-15.603190064289162,0.41546738428096275,0.0035082498422057407,14.671923594305646,M,0
Male,43,25 - 45,Caucasian,0,1,0,0,1,0.5947957752132425,0.14466533017288147,0.005833969122404956,-2.9222364239945335,F,0
Male,71,Greater than 45,Caucasian,0,0,0,0,0,-1.0007646823503527,1.3670907801685142,0.005062340391038839,0.9854136411198442,F,1
Male,22,Less than 25,African-American,0,7,0,0,0,-1.0082953924148201,33.14326154251221,0.002060599953616682,1.0061021401537724,F,1
Male,50,Greater than 45,African-American,0,1,0,0,0,-1.004851783581952,6.232853226060101,0.0034967053902258682,1.0066336853197335,F,0
Male,29,25 - 45,African-American,0,7,0,0,0,-26.222190499601883,0.5446306874898733,0.0031078016641538364,24.960811708766016,M,1
Male,20,Less than 25,African-American,0,3,0,0,0,-1.0047239210704986,4.414596504764804,0.002387157541575591,1.0056376447744835,F,0
Male,24,25 - 45,African-American,0,3,0,0,0,-1.0037258533009028,0.8579699596037961,0.0034201725840107,1.005583340832973,F,1
Male,27,25 - 45,African-American,0,7,0,0,6,-1.0099355447893206,1.7586868463859147,0.00027042739426907936,1.0072570950791295,M,1
Male,26,25 - 45,Hispanic,0,3,0,0,0,-1.0056796824586087,0.05059568279374271,0.003641824029550364,1.001336522287649,F,0
Female,51,Greater than 45,Caucasian,0,1,0,0,0,-1.0055701938335913,0.7086462091649512,0.0024459062008147237,1.002490238388376,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-1.0066472141641754,0.4178179285339868,0.0025488510058817304,1.0002032404076218,M,0
Male,24,25 - 45,African-American,0,7,0,0,2,-1.009235189130672,0.7514871306270824,0.0005642418270526695,1.011403006888359,F,1
Male,29,25 - 45,African-American,0,7,0,0,7,-1.0124941592721994,1.2472258875923825,0.0005059809615591548,1.0075604410854224,F,1
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-1.000757730461251,0.1794977777897257,0.003046817283580555,0.9983127046226131,M,0
Female,22,25 - 45,Caucasian,0,1,0,0,0,-1.0077793416407284,-0.0445460237493025,0.00338881151111467,1.0085162262158933,F,1
Male,64,Greater than 45,Hispanic,0,0,0,0,0,-1.0063374704956805,-0.034372750796436646,0.003576591778442245,1.0024933035214811,F,0
Male,53,Greater than 45,African-American,0,7,0,0,7,-1.0068879904485126,6.378212200234877,0.003490658780254008,1.0045282326185117,M,1
Male,32,25 - 45,African-American,0,1,0,0,0,-1.00879752489737,1.3019184233501706,0.0031630138187371537,1.0050822043416912,F,1
Male,24,Less than 25,Hispanic,0,3,0,0,0,-0.9960915905668303,0.13454017314847272,0.004230499619196679,0.9919339455174846,M,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.002075483536157,0.008607327372474716,0.0025587796410792285,0.9994109290427516,M,1
Male,40,25 - 45,African-American,0,0,0,0,0,-1.0023342273334546,-0.09835428611952346,0.0036177697004690507,1.0056256268984343,F,1
Male,23,Less than 25,African-American,0,3,0,0,1,-0.9988189951754985,17.61794196222148,0.0024581315315645447,1.008678269586045,F,0
Female,20,Less than 25,African-American,0,3,0,0,0,0.29665719224744436,-0.1471227868563123,0.003292858416401645,-4.725497784059584,F,0
Female,24,Less than 25,African-American,0,3,0,0,0,-1.0027411668293276,1.6670027084558265,0.0037454497133873194,1.0020695871838767,F,1
Male,22,Less than 25,African-American,0,9,0,0,3,-0.5043845614820321,161.75799136707283,0.003788273939305628,0.3670591929825774,F,0
Male,29,25 - 45,Caucasian,0,7,0,0,2,-1.0062896780722734,1.7196625371725265,0.002737454425155078,1.0096652296744715,F,1
Male,50,Greater than 45,Caucasian,0,0,0,0,0,-1.006013706942275,6.635049562152499,0.0034381904654898487,1.0010839042342439,F,0
Male,39,25 - 45,Caucasian,0,3,0,0,2,-1.0039865418855483,0.5772298600041044,0.0027992619576740763,1.0059462398212187,F,0
Male,33,25 - 45,African-American,0,5,0,0,3,-20.523560640617298,0.5875558371855215,0.003236579212999746,20.43546485008797,F,0
Male,23,Less than 25,Caucasian,0,7,0,0,0,-1.0059717198542348,-0.0092005782325294,0.003159772022802654,1.003415308330857,F,1
Male,64,25 - 45,Caucasian,0,1,0,0,3,-24.10298517500235,0.2813370019973402,0.0021066456507300713,22.571380027172786,F,0
Male,23,Less than 25,Caucasian,0,5,0,0,0,-1.0086971796755553,8.6909193632137,0.004046509915767424,1.009905063568551,F,0
Male,30,25 - 45,African-American,0,7,0,0,6,-1.0012302992734454,361.0389901267907,0.0019722279867003256,0.9920544563340634,F,0
Male,19,Less than 25,African-American,0,3,0,0,0,-1.005896540761235,61.83978065448058,0.0027046604581312528,1.0057463931427717,F,0
Male,28,25 - 45,African-American,0,5,0,0,2,-1.0005688103350774,40.24128011390141,-0.00010875094399948049,0.994970930483484,M,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,-24.97450247523055,28.011151158838352,0.0028426247891865097,23.88851265988015,M,1
Male,36,Greater than 45,African-American,0,6,0,0,0,-1.0074453752104158,20.331000269700766,0.002987408070310893,1.0094961620409542,F,1
Male,20,Less than 25,African-American,0,3,0,0,0,-1.0002684277698617,0.26473426197142375,0.0034687893606583364,0.9978285668486762,F,0
Male,32,25 - 45,African-American,0,3,0,0,7,-0.9985690900012969,1.0993139911951444,0.0031354229850000526,0.9998615291519645,F,0
Female,22,Less than 25,Hispanic,0,5,0,0,0,-0.687670843191917,-0.08475805174430695,0.004183264924828317,-1.7304148057829032,F,0
Male,21,Less than 25,African-American,0,9,0,0,1,-1.010051506363272,0.1393368729687069,0.0045705223470088735,1.0063067122457563,F,1
Female,23,Less than 25,African-American,0,6,0,0,0,-1.0097083820164183,0.5292180335564134,0.0037263038088714007,1.0092137738822669,M,0
Male,39,25 - 45,African-American,0,3,0,0,2,-1.0028361856559433,0.7584349776148769,0.00387947104499875,1.0007502134102115,F,1
Male,30,25 - 45,Caucasian,0,5,0,0,6,-1.002250819177572,-0.07391683614570699,0.0012963592650228895,1.0030898295092685,F,1
Male,29,25 - 45,African-American,0,3,0,0,7,-1.001188486345466,0.9885514580253163,0.0020229178867668673,0.9992235983244835,F,0
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0021509674092635,8.227068931151184,0.00260024210945764,1.001422397100141,F,0
Male,31,25 - 45,African-American,0,7,0,0,8,-1.0032409771777306,0.037738658009881965,0.0036838555906320153,0.9997037131112201,F,1
Male,22,Less than 25,Caucasian,0,3,0,0,0,-1.0082945796678688,-0.056412471402864206,0.003038189431704752,1.003279101478503,F,1
Male,25,25 - 45,Caucasian,0,5,0,0,0,-1.0048019302644897,0.15276775657390812,0.0027731446675435534,1.0044322684095488,F,0
Male,43,25 - 45,African-American,0,5,0,0,28,-0.22986142725745295,0.4440471717682138,0.007081125619171,0.12071822566345425,F,1
Male,31,25 - 45,African-American,0,5,0,0,6,-1.0021310986489707,89.92700624539195,0.0012360151137407738,0.9944118246623536,F,1
Male,30,25 - 45,Caucasian,0,3,0,0,0,-1.0046929350929783,0.917056248148018,0.0015528066644174,0.9928811738180374,M,1
Male,29,25 - 45,Caucasian,0,7,0,0,8,-1.007394941359417,0.8526370392653846,0.0016991346257362594,1.0138804518060383,M,1
Male,21,25 - 45,African-American,0,7,0,0,0,-1.008571523191541,1.591985107117511,0.003406046890126857,1.0036733414527474,F,1
Male,20,25 - 45,African-American,0,9,0,0,0,-0.9582277129441541,8.222721188996116,0.003277604699481046,0.9677526059822079,F,1
Male,38,25 - 45,African-American,0,1,0,0,3,-0.006932949865064653,0.43659732958040043,0.00022222727477916315,0.031131383724492978,F,0
Male,50,Greater than 45,African-American,0,0,0,0,0,-21.641820591573282,0.3512832656241737,0.0024513735557136485,20.99642139632195,M,0
Male,32,25 - 45,Caucasian,0,5,0,0,2,-1.000502731105265,291.43812359004926,0.002983810591436875,0.9939324761588932,F,0
Female,52,Greater than 45,Hispanic,0,1,0,0,0,-0.19338534408088304,4.321418939760337,0.005161403170880222,0.18414553586102067,F,0
Female,55,Greater than 45,Caucasian,0,1,0,0,0,-21.31949373533897,9.777172936557129,0.005010796851917423,19.842062970367916,F,0
Male,48,Greater than 45,African-American,0,3,0,0,2,-26.90724120047262,0.3077205217005883,0.0006398701823644992,25.890603132719388,M,0
Female,53,Greater than 45,African-American,0,1,0,0,1,-0.8743035498278252,1.438827333432994,0.0033115470142810466,0.8797211951716675,F,0
Male,21,Less than 25,African-American,0,9,0,0,0,-1.01246995102372,6.389083681449922,0.0027211743088947082,1.0024156790255965,F,1
Male,26,25 - 45,African-American,0,7,0,0,7,-1.004255183779646,0.014642153137470748,0.003225583528983722,1.0073631231417872,F,1
Female,51,Greater than 45,Caucasian,0,1,0,0,0,-1.0007315338854084,0.01351763424601038,0.003254200762060594,0.9947813647723268,M,0
Male,33,25 - 45,African-American,0,0,0,0,0,-1.0016915331683363,0.12421706299379459,0.0036747297826408842,0.9989809674964458,M,0
Male,20,Less than 25,African-American,0,3,0,0,0,-0.999997565334986,0.9709078530410952,0.0024637513220089613,1.0043131241314796,M,0
Male,51,25 - 45,African-American,0,1,0,0,0,-1.0067421023707452,0.9737360481255735,0.002225088069590514,1.0031137120047118,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,1,-20.108398801450573,17.75790749975357,0.002830836440333828,19.261866629330004,F,0
Male,22,Less than 25,African-American,0,7,0,0,0,-1.0075209026235377,24.086016258859154,0.003651264871002216,1.0126943346941133,F,1
Male,24,25 - 45,African-American,0,9,0,0,0,-1.0126809749643026,14.148294728552283,0.003095688119470724,1.0054591518566682,F,1
Male,30,25 - 45,Hispanic,0,1,0,0,0,-3.3188577130253876,0.7940971624602978,0.004474122108029027,1.2667476623252654,M,0
Male,25,25 - 45,African-American,0,3,0,0,1,-1.0031397466422725,0.029748072502084444,0.002721946648991974,1.0035246569543785,F,1
Male,37,25 - 45,Hispanic,0,3,0,0,0,-1.0099349932824606,0.2007788610440019,0.002932084129660839,1.0029464706796694,F,1
Male,40,25 - 45,African-American,0,7,0,0,0,-1.0065335021576785,12.311092421074623,0.00324397741814178,0.9992609674055888,F,0
Female,21,Less than 25,Caucasian,0,3,0,0,0,-0.9402803880376992,-0.0077976265923683785,0.0019150036829162775,0.9413451688295571,F,1
Male,48,Greater than 45,Caucasian,0,1,0,0,0,-1.0029075332276012,-0.03817624811329112,0.002528739676244257,1.0092257151299884,F,0
Female,33,25 - 45,Caucasian,0,1,0,0,0,-1.0025915052835719,0.047777225456690275,0.0041286625124270365,0.9963547997662339,F,0
Male,25,25 - 45,African-American,0,5,0,0,0,-1.0051075231181972,1.8051731341708566,0.0028989852915460024,1.0076069161661272,M,0
Female,53,Greater than 45,Caucasian,0,1,0,0,0,-1.0038602468146438,0.6431229891346703,0.0019644131244005714,1.0008441086543285,M,0
Male,50,Greater than 45,African-American,0,1,0,0,0,-0.7310609779005539,32.13165512207796,0.004391308957338885,0.7532157854310995,F,1
Male,32,25 - 45,African-American,0,5,0,0,7,-1.0011568037277019,1.8780161628536254,0.002422319340739637,1.0049729578892732,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0087590355238882,65.90494185111362,0.0031976979865252775,1.0055761122274003,F,1
Male,49,Greater than 45,African-American,0,1,0,0,0,-0.9929804678037562,1.336836410395383,0.0027031869145246745,0.9931270102644474,F,0
Male,22,Less than 25,Hispanic,0,2,0,0,0,-0.9988526225806106,1.538049060679354,0.004898695751750157,0.9941970993169594,F,0
Male,24,25 - 45,African-American,0,6,0,0,9,-1.0112190173588858,24.60626701710789,0.003026949850815891,1.0071951283048566,F,1
Male,23,25 - 45,Caucasian,0,6,0,0,1,-1.0095667898868224,-0.00448898823415933,0.0035568462941139856,1.0044237371224067,F,1
Male,48,Greater than 45,Caucasian,0,1,0,0,0,-1.006621554581854,-0.004645174065420865,0.001492970631620294,1.0105782051125758,F,0
Female,42,25 - 45,Caucasian,0,3,0,0,0,-13.80270693200085,1.30276283880097,0.005814152501488798,12.267433161020834,M,0
Male,43,25 - 45,Native American,0,3,0,0,2,-1.0028168684025103,1.0755730288325553,0.004047587126955687,1.0068623442493676,F,1
Male,25,25 - 45,African-American,0,9,1,0,9,-1.014935418900639,0.2976276328980416,0.0054210822038395085,1.0020880290680585,F,1
Male,26,25 - 45,African-American,0,5,0,0,2,-1.013471893854673,0.9435854999242617,0.00011108143736376919,1.0047248098216466,F,1
Male,22,Less than 25,African-American,0,9,0,0,3,-0.8099883328483048,0.2444274785343476,0.0023102487276814854,0.8189874052127899,M,1
Male,28,25 - 45,African-American,0,7,0,0,9,-1.0075708720477072,10.415893078466546,0.0025234044321514604,1.0020856408185141,F,0
Male,24,25 - 45,African-American,0,9,0,0,0,-1.0069356377385354,1.6734248483512797,0.003913718230889762,0.9994146966021932,F,0
Male,25,25 - 45,African-American,0,9,0,0,5,-1.0061175063386332,-0.19678720809033445,0.00223601261701864,1.0086265965504497,F,1
Male,22,Less than 25,Native American,0,9,1,0,0,-1.0182068705132052,0.7966053961673476,0.0034070021528787298,1.012995688363888,F,1
Male,64,Greater than 45,Hispanic,0,1,0,0,3,-1.0069056967213812,-0.00519258821973223,0.0027829615166743427,0.9986742753865133,M,0
Female,22,Less than 25,Caucasian,0,4,0,0,0,-22.259914323010438,4.422193361485585,0.0020328770090734527,20.681391761487973,F,1
Male,62,Greater than 45,Caucasian,0,5,0,0,7,-1.004039689730831,75.97687851244282,0.004120796838278776,1.0044947332679515,F,1
Female,38,25 - 45,African-American,0,9,0,0,0,-1.0041064656008876,4.688438785050705,0.003399939305936822,1.00604661015902,M,0
Male,25,25 - 45,Caucasian,0,3,0,0,8,-1.0080392900451145,0.13929739690438742,0.0015079702892983604,1.006960428508728,M,0
Male,23,Less than 25,Caucasian,0,7,0,0,3,-1.009860336669644,0.10597601856456468,0.0015290470440574022,1.0124176425744462,F,0
Male,48,Greater than 45,Caucasian,0,1,0,0,0,-1.006460979005609,-0.048545373897961985,0.0017842241472393328,1.0039880412229167,M,0
Male,22,Less than 25,Caucasian,0,5,0,0,0,-1.0065237201675854,6.6153746045964805,0.0028433056679564583,1.004677670628769,M,1
Male,22,Less than 25,African-American,0,5,0,0,0,-1.009426852277806,1.3882542467087842,0.002913720727611868,1.0121818955245068,F,0
Male,39,25 - 45,Caucasian,0,3,0,0,2,-1.0018581753200397,1.5792670361706924,0.002774770646695651,0.9999614014056362,F,0
Male,46,Greater than 45,African-American,0,3,0,0,2,-1.0073121572770867,0.17949145302730452,0.002381578400609957,1.0106550888679597,F,0
Male,61,Greater than 45,Caucasian,0,1,0,0,0,-1.0103413667581354,0.04356942068543945,0.004083257044604771,0.9973962042814382,M,0
Male,41,25 - 45,Caucasian,0,4,0,0,8,-18.421867683942573,30.330043629158453,0.0024421562863951862,18.097344852475004,M,1
Male,20,Less than 25,African-American,0,9,0,0,0,-0.8676917227585504,0.3233646664137316,0.003787786145559996,0.8768166272484282,F,1
Male,27,25 - 45,African-American,0,5,0,0,0,-1.0066100455044895,0.15079724700779984,0.0021896315617051243,1.0055190241233194,F,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,-1.0014381738195914,0.058036228774148324,0.0026071017090055493,0.9985519638042353,M,1
Male,25,25 - 45,African-American,0,7,0,0,3,-1.013517001310473,0.11124590608201623,-0.0003247216248765117,1.0009274547320088,F,1
Female,20,Less than 25,African-American,0,5,0,0,0,-1.0061320777304037,-0.002336993787104724,0.0037596160567499454,1.0050926768798,F,0
Male,31,25 - 45,African-American,0,9,0,0,25,-1.0089987958745363,12.274748425876172,0.001293808510228034,1.0090230587461952,F,1
Male,26,25 - 45,African-American,0,7,0,0,11,-1.0048524657088576,4.3141656167439635,0.002462105018117472,1.0084510155090842,F,1
Male,40,25 - 45,African-American,0,3,0,0,0,-0.8506217001327239,1.9320252423974762,0.005438581804463938,0.8527825299426718,F,0
Male,34,25 - 45,Hispanic,0,1,0,0,0,-1.006300969449562,2.1954138418186613,0.004638894770354465,1.0004371100635343,M,0
Male,31,25 - 45,African-American,0,3,0,0,6,-1.00047958233049,1.3213874263702323,0.0023399939837951134,1.002820136110191,M,0
Male,51,Greater than 45,Caucasian,0,0,0,0,0,-1.0010899552909533,0.00017319701624141093,0.002684254419772464,1.002023290902603,F,0
Male,31,25 - 45,African-American,0,3,0,0,4,-1.009680980833487,1.052612613753826,0.002734070356044782,1.0026090378389712,M,1
Male,26,25 - 45,African-American,0,7,0,0,5,-1.0070953425144755,1.6311976794477987,0.0009167845943360009,1.009024757340791,F,1
