sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,20.750685,-3.0,-1.0,-300.0,55.386578,F,1
Male,30.0,Less than 25,Other,0.0,6.0,0.0,0.0,2.0,0.0,2.0,7603.0,0.0,F,1
Male,54.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,38.662918,8.0,7603.0,44.484818,M,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,M,0
Female,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,1001.0,1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,8.052086,M,0
Male,45.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,33.0,7603.0,35.0,M,0
Male,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,64.0,1935.7826,1.0,M,0
Male,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,7603.0,7604.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,1001.0,-1.0,7603.0,1.0,M,0
Female,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,5.0,-414.0,-1.0,-300.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,4.0,1001.0,2.0,0.0,0.0,M,0
Female,28.0,25 - 45,Other,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,-300.0,7604.0,F,1
Male,26.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,1
Male,25.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-414.0,4.0,199.9322,7604.0,F,1
Male,42.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-414.0,196.49777,7603.0,1.0,M,1
Male,22.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,1.0,-300.0,0.0,F,1
Male,21.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,29.0,0.0,0.0,F,1
Male,30.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,579.14075,4.0,0.0,0.0,M,1
Female,29.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,162.10773,M,0
Female,38.159073,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,F,0
Female,27.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,1.0,M,0
Male,22.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Male,23.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-293.01443,142.62112,0.0,22.0,F,1
Female,34.0,25 - 45,Other,0.0,7.0,0.0,0.0,3.0,-1.0,2.0,1.0,324.5954,F,1
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,0.0,25.0,0.0,1.0,F,1
Male,41.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,-300.0,0.0,F,0
Male,31.942373,Less than 25,Other,0.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,7604.0,F,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,16.0,-1.0,86.836266,0.0,1.0,F,0
Male,34.0,Less than 25,Other,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,-300.0,7604.0,F,1
Male,27.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,1.0,7604.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,M,1
Male,31.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,27.130924,0.0,749.0,0.0,0.0,F,1
Male,23.0,Less than 25,Other,0.0,4.0,0.0,0.0,1.0,-41.634846,0.0,7603.0,1.0,F,1
Male,24.0,Greater than 45,Other,0.0,3.0,0.0,0.0,2.0,-1.0,749.0,0.0,0.0,F,1
Male,58.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,7604.0,M,0
Male,44.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,12.0,1.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,7603.0,7604.0,M,0
Male,37.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,2.0,1001.0,-1.0,0.0,0.0,F,1
Male,23.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,0.0,749.0,0.0,0.0,F,0
Male,32.0,Less than 25,Other,0.0,10.0,0.0,0.0,5.0,1001.0,1.0,7603.0,7604.0,F,1
Male,33.0,Less than 25,Other,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,F,1
Male,48.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,F,0
Male,22.0,25 - 45,Other,0.0,4.0,0.0,0.0,3.0,-11.45027,117.0,1.0,23.0,F,1
Male,43.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,6.0,M,0
Female,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,M,0
Male,29.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,38.3382,0.0,1.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,5.0,-1.0,-1.0,0.0,0.0,M,0
Male,50.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,Greater than 45,Other,0.0,4.0,0.0,0.0,5.0,-1.0,39.0,7603.0,3.0,F,1
Male,24.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-414.0,0.0,0.0,1.0,F,1
Male,29.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,9.0,7603.0,1.0,F,1
Female,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,7604.0,F,0
Male,59.882236,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,7603.0,7604.0,M,0
Male,28.0,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,0.0,749.0,-300.0,0.0,F,1
Male,31.0,25 - 45,Other,0.0,10.0,13.0,0.0,38.0,1001.0,1.0,0.0,0.0,F,1
Male,46.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,1
Female,30.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,24.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,1
Male,43.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,6.0,0.0,0.0,F,0
Male,42.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,34.0,Less than 25,Other,0.0,8.0,0.0,0.0,38.0,-1.0,0.0,-300.0,7604.0,F,1
Male,29.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,M,0
Male,28.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,51.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,F,0
Female,31.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,M,1
Male,49.0,Greater than 45,Other,0.0,10.0,0.0,0.0,20.0,-1.0,-1.0,-300.0,1.0,F,1
Male,53.0,25 - 45,Other,0.0,10.0,0.0,0.0,4.0,-7.0,0.0,-300.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,7.0,0.0,1.0,F,1
Male,25.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,33.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,3.0,1001.0,1.0,0.0,0.0,F,1
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,22.0,Greater than 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,M,0
Female,52.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,21.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,-414.0,0.0,0.0,1.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,38.0,0.0,30.0,0.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,1001.0,33.0,0.0,0.0,F,1
Male,47.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,29.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,M,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,7603.0,414.18073,F,0
Male,31.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,31.907778,-1.0,2.0,7603.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,27.323689,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,404.6653,2.0,F,0
Female,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,11.0,7603.0,0.0,F,1
Male,30.0,Greater than 45,Caucasian,0.0,6.3548,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,54.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,55.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,6.0,1.0,1.0,M,0
Male,30.0,Greater than 45,Other,0.0,1.0,0.0,0.0,7.0,-1.0,1.0,0.0,0.0,M,1
Female,28.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-414.0,0.0,-300.0,7604.0,F,1
Male,23.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,39.915726,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,M,0
Male,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,5.0,-1.0,1.0,0.0,0.0,F,1
Male,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,F,1
Male,24.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,M,0
Male,23.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-171.15544,2.0,1.0,1.0,F,1
Male,33.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,7603.0,204.25348,F,1
Male,24.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,27.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,31.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,-5.0,0.0,0.0,0.0,F,0
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,6.0,-414.0,-1.0,-300.0,1.0,F,1
Female,21.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-414.0,1.0,7603.0,1.0,F,1
Male,40.507103,Less than 25,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,M,1
Male,58.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,5.0,1.0,7604.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-414.0,-1.0,-300.0,7604.0,F,0
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,M,0
Male,29.0,25 - 45,Other,0.0,4.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,F,1
Male,33.0,25 - 45,Other,0.0,10.0,0.0,0.0,5.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,Less than 25,Other,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,F,0
Female,47.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,-300.0,287.92914,F,0
Male,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,3.0,1.0,7604.0,F,0
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,10.0,-1.0,1.0,-300.0,1.0,M,1
Male,31.0,Greater than 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,37.880493,749.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,-1.0,0.0,7604.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,M,0
Female,59.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,1
Male,41.0,Less than 25,Other,0.0,9.0,0.0,0.0,4.0,-1.0,0.0,7603.0,1.0,F,0
Male,26.0,Greater than 45,Other,0.0,9.0,0.0,0.0,0.0,0.0,1.0,7603.0,1.0,M,0
Female,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,49.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,1001.0,47.0,0.0,0.0,F,0
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,M,1
Male,26.0,25 - 45,Other,0.0,5.0,0.0,0.0,5.0,-42.0,0.0,1.0,25.0,F,1
Male,35.11637,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,-1.0,-300.0,1.0,F,0
Male,96.0,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,-414.0,-1.0,-300.0,14.41801,F,0
Male,31.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-3.0,749.0,0.0,1.0,M,0
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,26.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,0.0,F,0
Male,48.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,1001.0,4.0,1.0,0.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,35.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-300.0,0.0,F,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-21.94714,0.0,0.0,7604.0,M,0
Male,50.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-38.90289,0.0,0.0,1.0,F,1
Male,42.0,Less than 25,Other,0.0,10.0,0.0,0.0,5.0,1001.0,749.0,0.0,0.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,4.0,0.0,1.0,F,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,14.151601,-1.0,80.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Female,24.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,233.31483,F,0
Female,24.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,-300.0,7604.0,F,1
Male,33.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,39.0,25 - 45,Other,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,-300.0,0.0,F,0
Male,38.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,3.0,-414.0,-1.0,-300.0,1.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,0.0,749.0,1.0,1.0,F,1
Male,24.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,21.0,-1.0,749.0,0.0,7604.0,M,1
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,14.0,0.0,0.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,0.0,-300.0,1.0,F,1
Female,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,0.0,27.0,0.0,1.0,F,1
Female,49.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,0.012538248,7603.0,27.0,M,1
Male,54.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,1.0,7603.0,1.0,M,0
Female,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,M,1
Female,35.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,0.0,0.0,18.67148,F,0
Female,30.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-106.40591,0.0,0.0,93.21652,M,0
Male,46.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,0.0,749.0,0.0,9.727498,M,1
Female,65.87584,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,1.0,F,1
Female,44.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,13.0,0.0,1.0,M,0
Female,26.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,F,1
Male,22.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,M,1
Female,50.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,1.0,7604.0,M,0
Female,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,21.0,F,0
Male,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,1
Female,42.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,1
Female,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,0
Male,28.0,Less than 25,Other,0.0,10.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,10.0,1.0,0.0,38.0,0.0,2.0,0.0,0.0,F,1
Female,55.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,616.6017,7604.0,M,0
Male,58.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,13.472855,0.0,7604.0,M,0
Male,25.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,24.0,Less than 25,Other,0.0,7.0,0.0,0.0,38.0,-1.0,7.0,0.0,1.0,F,1
Female,32.0,25 - 45,Other,0.0,8.0,0.0,0.0,6.57567,0.0,749.0,0.0,550.55725,F,1
Female,32.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-21.89674,-1.0,-300.0,2.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,1
Female,42.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,7604.0,F,0
Male,42.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,1.0,354.30548,M,0
Male,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,31.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7603.0,1.0,M,1
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,1.0,0.0,F,0
Male,30.0,25 - 45,Other,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,18.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,3.0,0.0,1.0,F,1
Female,52.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,112.27953,1.0,7604.0,M,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-59.16635,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,1001.0,-1.0,7603.0,1.0,F,0
Male,50.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,0.0,7604.0,F,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,161.74864,7.0,0.0,0.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,9.0,1001.0,749.0,-300.0,0.0,F,1
Male,51.591633,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,-300.0,0.0,F,0
Male,23.0,Less than 25,Other,0.0,3.0,0.0,0.0,1.0,-1.0,749.0,0.0,0.0,F,1
Male,40.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,535.9872,1.0,1.0,1.0,M,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,22.0,M,0
Male,32.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,53.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,F,1
Female,44.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,10.0,-1.0,-1.0,-300.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,166.59563,M,0
Male,28.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,42.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,M,0
Male,51.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,7604.0,F,0
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,0.0,-1.0,-300.0,1.0,F,1
Male,30.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,39.06059,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,1001.0,2.0,0.0,0.0,F,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-11.0,1.0,-300.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Male,31.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,1.0,-1.0,1.0,-300.0,7604.0,F,1
Male,26.0,Less than 25,Other,0.0,4.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,M,1
Male,43.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,0
Female,27.0,25 - 45,Other,0.0,4.0,0.0,0.0,3.0,-1.0,1.0,-300.0,1.0,M,1
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7603.0,0.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-300.0,1.0,F,0
