age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
57,23232,14,0,0,48,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,unpref
21,157690,9,0,0,39,Self-emp-inc,Preschool,Separated,Craft-repair,Unmarried,White,Trinadad&Tobago,unpriv,unpref
19,413913,10,0,0,40,Self-emp-inc,Some-college,Married-spouse-absent,Exec-managerial,Not-in-family,White,Vietnam,unpriv,unpref
36,229597,13,7058,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Laos,Male,>50K
61,188675,14,0,0,49,Local-gov,Preschool,Married-AF-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,South,unpriv,>50K
62,214147,9,0,0,40,Self-emp-inc,Masters,Married-spouse-absent,Farming-fishing,Unmarried,Asian-Pac-Islander,Thailand,unpriv,unpref
21,114600,10,0,0,29,Self-emp-inc,Prof-school,Separated,Prof-specialty,Own-child,White,United-States,Male,unpref
33,191875,8,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Craft-repair,Unmarried,White,Vietnam,Male,unpref
25,91936,10,0,0,39,Private,Some-college,Married-spouse-absent,Handlers-cleaners,Wife,White,Vietnam,Male,unpref
56,191375,8,0,1884,39,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
62,161688,8,0,0,31,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,unpriv,unpref
47,87500,9,4891,0,40,Federal-gov,Doctorate,Married-civ-spouse,Sales,Husband,Other,Philippines,Male,unpref
55,116429,9,4209,0,39,Private,Some-college,Married-spouse-absent,Transport-moving,Husband,White,Yugoslavia,Male,unpref
55,101399,8,0,0,40,Self-emp-inc,Masters,Married-AF-spouse,Tech-support,Unmarried,White,Trinadad&Tobago,unpriv,unpref
22,227739,9,0,0,39,Private,Prof-school,Separated,Craft-repair,Unmarried,White,Vietnam,unpriv,unpref
29,240631,9,0,0,47,Local-gov,HS-grad,Married-spouse-absent,Sales,Husband,White,Trinadad&Tobago,Male,>50K
40,130234,15,0,0,51,Self-emp-not-inc,12th,Married-spouse-absent,Protective-serv,Husband,Other,Thailand,Male,>50K
25,102462,14,0,0,38,Self-emp-not-inc,HS-grad,Separated,Tech-support,Other-relative,White,Vietnam,Male,>50K
44,180365,13,0,0,46,?,Doctorate,Married-civ-spouse,?,Husband,White,Honduras,Male,unpref
21,196533,9,0,0,39,Private,Prof-school,Married-spouse-absent,Craft-repair,Husband,White,United-States,Male,unpref
44,116872,8,1505,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Puerto-Rico,Male,>50K
58,130089,12,0,1559,40,Private,HS-grad,Never-married,Protective-serv,Other-relative,White,Yugoslavia,Male,>50K
46,175098,8,0,0,32,Local-gov,HS-grad,Married-AF-spouse,Exec-managerial,Husband,White,Taiwan,Male,unpref
50,80303,8,0,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,unpref
35,93332,13,6326,0,40,Private,Bachelors,Married-AF-spouse,Other-service,Husband,Other,Greece,Male,>50K
54,187354,13,0,1622,50,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,>50K
45,205788,6,0,0,40,Self-emp-inc,Some-college,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Mexico,unpriv,unpref
40,198541,3,0,0,39,Private,Bachelors,Separated,Handlers-cleaners,Other-relative,White,Mexico,Male,unpref
40,217092,10,0,0,40,Self-emp-not-inc,Prof-school,Never-married,Other-service,Not-in-family,White,Thailand,Male,>50K
40,106330,9,0,0,51,Private,Prof-school,Never-married,Tech-support,Other-relative,Amer-Indian-Eskimo,Vietnam,Male,>50K
36,181930,9,0,1279,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Own-child,White,Yugoslavia,unpriv,unpref
34,110892,11,0,0,50,Federal-gov,7th-8th,Separated,Farming-fishing,Unmarried,Black,Vietnam,unpriv,unpref
68,69063,13,0,1572,40,Self-emp-not-inc,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,>50K
19,103845,7,0,0,39,Private,12th,Separated,Farming-fishing,Other-relative,White,Vietnam,Male,unpref
42,123761,13,0,0,49,Local-gov,Doctorate,Separated,Machine-op-inspct,Husband,Black,Vietnam,unpriv,unpref
46,129472,9,0,0,31,Private,Masters,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Laos,Male,unpref
48,334495,13,0,0,26,Self-emp-inc,Doctorate,Married-AF-spouse,Protective-serv,Husband,White,Vietnam,Male,unpref
35,84658,9,0,0,40,Private,HS-grad,Separated,Exec-managerial,Not-in-family,White,Peru,Male,unpref
43,410822,13,0,0,39,Federal-gov,9th,Married-civ-spouse,Transport-moving,Husband,Black,Japan,unpriv,unpref
25,25043,13,0,0,91,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
22,94571,13,0,0,39,Private,Bachelors,Married-spouse-absent,Tech-support,Unmarried,White,Vietnam,unpriv,unpref
33,129149,7,0,0,73,Private,7th-8th,Separated,Other-service,Wife,Black,Vietnam,unpriv,unpref
37,128843,13,0,0,40,Private,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Trinadad&Tobago,unpriv,unpref
48,95670,14,0,1907,47,Self-emp-inc,Masters,Never-married,Priv-house-serv,Husband,White,Yugoslavia,Male,>50K
61,207711,9,0,0,94,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,unpref
35,340708,5,0,0,39,Self-emp-inc,11th,Married-civ-spouse,Sales,Husband,Other,Philippines,Male,unpref
46,82585,9,0,0,39,Private,Masters,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Vietnam,unpriv,unpref
33,113673,13,0,0,40,Private,Doctorate,Married-civ-spouse,Exec-managerial,Unmarried,Black,El-Salvador,unpriv,unpref
46,202310,12,0,0,49,Self-emp-not-inc,Bachelors,Widowed,Prof-specialty,Other-relative,White,India,Male,unpref
27,202601,12,0,0,49,Private,Assoc-voc,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,unpref
61,315773,8,0,0,40,Local-gov,Bachelors,Widowed,Sales,Not-in-family,Black,Thailand,unpriv,unpref
47,98070,14,0,0,28,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Other-relative,White,Vietnam,unpriv,unpref
33,365650,12,0,0,39,Local-gov,5th-6th,Separated,Craft-repair,Own-child,Black,Trinadad&Tobago,unpriv,unpref
36,75126,9,0,0,39,Private,Doctorate,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,unpref
61,336089,6,0,0,39,Private,Some-college,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
42,182796,13,0,0,39,Self-emp-inc,Masters,Married-AF-spouse,Craft-repair,Own-child,Other,South,unpriv,unpref
34,94852,10,0,0,39,Self-emp-inc,Some-college,Never-married,Sales,Other-relative,White,Vietnam,unpriv,unpref
34,120014,12,0,0,50,,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,South,Male,>50K
76,214133,8,0,0,31,Self-emp-inc,Preschool,Separated,Sales,Not-in-family,White,United-States,Male,unpref
57,78350,9,0,0,40,Self-emp-inc,Masters,Widowed,Priv-house-serv,Husband,White,Vietnam,Male,>50K
44,82712,13,0,0,44,Local-gov,Doctorate,Separated,Tech-support,Husband,White,Vietnam,Male,unpref
22,78868,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Other-relative,White,United-States,unpriv,unpref
43,134090,13,0,0,38,Self-emp-inc,Doctorate,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
40,96125,13,0,0,40,Private,Doctorate,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Thailand,Male,unpref
55,199538,13,0,0,39,Private,Assoc-voc,Divorced,Priv-house-serv,Husband,Black,Thailand,Male,>50K
46,148759,9,0,0,51,Private,Masters,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Peru,Male,unpref
24,40467,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Own-child,White,Vietnam,unpriv,unpref
42,188746,13,0,0,49,Private,Bachelors,Married-AF-spouse,Farming-fishing,Not-in-family,White,United-States,Male,>50K
32,81796,8,0,0,39,Self-emp-not-inc,HS-grad,Separated,Farming-fishing,Other-relative,White,Italy,Male,unpref
37,209475,8,2224,0,40,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Puerto-Rico,Male,>50K
36,333366,9,0,0,40,Federal-gov,HS-grad,Divorced,Protective-serv,Other-relative,Other,Thailand,Male,unpref
59,82497,9,0,0,40,Self-emp-not-inc,7th-8th,Separated,Handlers-cleaners,Not-in-family,Other,France,Male,unpref
45,121605,6,0,0,40,Local-gov,Some-college,Separated,Prof-specialty,Other-relative,Other,Yugoslavia,unpriv,unpref
24,346073,9,0,0,39,,Masters,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Taiwan,unpriv,unpref
43,163134,9,0,0,39,Private,Preschool,Separated,Craft-repair,Other-relative,Black,Thailand,unpriv,unpref
55,186248,12,0,0,40,State-gov,1st-4th,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Jamaica,Male,>50K
22,150799,10,0,0,30,Private,Some-college,Married-civ-spouse,Protective-serv,Other-relative,Black,Taiwan,unpriv,unpref
20,80875,11,0,0,73,Private,Assoc-voc,Widowed,Farming-fishing,Wife,Other,Vietnam,unpriv,unpref
43,315274,9,0,0,35,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Taiwan,Male,unpref
58,333097,13,0,0,25,Self-emp-inc,Bachelors,Divorced,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
37,196796,9,0,0,46,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Philippines,Male,unpref
24,99354,6,0,0,29,Self-emp-inc,12th,Separated,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
43,148968,13,0,0,39,Self-emp-inc,Doctorate,Divorced,Farming-fishing,Wife,White,United-States,unpriv,>50K
48,200978,8,0,0,40,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,unpref
34,345605,14,0,0,29,Self-emp-inc,Preschool,Separated,Tech-support,Own-child,White,Yugoslavia,unpriv,unpref
23,134559,13,0,0,39,Self-emp-inc,Doctorate,Married-spouse-absent,Other-service,Other-relative,White,Yugoslavia,unpriv,unpref
50,212822,8,0,0,55,Self-emp-inc,Masters,Married-spouse-absent,Machine-op-inspct,Husband,White,Vietnam,Male,unpref
22,240753,10,0,0,53,Local-gov,Some-college,Married-spouse-absent,Tech-support,Husband,White,Taiwan,Male,unpref
27,210957,9,0,0,40,Private,Preschool,Never-married,Prof-specialty,Other-relative,Other,Scotland,Male,unpref
27,179052,8,0,0,39,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Own-child,White,Vietnam,unpriv,unpref
18,221589,9,0,0,24,Private,Some-college,Separated,Exec-managerial,Other-relative,White,Trinadad&Tobago,unpriv,unpref
38,211411,9,0,0,49,Private,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,White,Thailand,Male,unpref
32,308845,9,0,1909,40,Private,Preschool,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Yugoslavia,Male,>50K
40,87995,13,0,0,40,Private,Doctorate,Married-spouse-absent,Other-service,Other-relative,White,Laos,Male,>50K
58,134983,13,0,0,39,Private,Doctorate,Married-AF-spouse,Tech-support,Not-in-family,White,Vietnam,Male,unpref
37,214278,12,0,0,23,Without-pay,Some-college,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Honduras,Male,>50K
22,381730,9,0,0,39,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Other-relative,White,United-States,Male,unpref
35,119485,12,0,0,39,Private,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Taiwan,unpriv,unpref
56,191650,3,0,0,40,Local-gov,5th-6th,Never-married,Machine-op-inspct,Husband,Other,Vietnam,Male,unpref
50,105906,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Scotland,Male,unpref
37,285455,8,0,0,49,Self-emp-inc,HS-grad,Married-AF-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
28,29093,8,4886,0,50,Self-emp-not-inc,HS-grad,Married-spouse-absent,Protective-serv,Own-child,White,Cambodia,Male,unpref
47,101771,9,0,0,40,Local-gov,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Scotland,unpriv,unpref
25,420230,13,0,0,46,Private,Masters,Married-spouse-absent,Priv-house-serv,Other-relative,White,Vietnam,Male,unpref
36,154914,12,0,0,52,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
36,54259,13,0,0,39,Private,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,Yugoslavia,Male,unpref
23,265708,9,0,0,39,Private,HS-grad,Married-spouse-absent,Other-service,Own-child,Black,Cuba,unpriv,unpref
61,152812,13,0,0,39,Self-emp-inc,Bachelors,Married-spouse-absent,Armed-Forces,Husband,White,Trinadad&Tobago,Male,>50K
61,99078,9,0,0,26,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Other-relative,White,Thailand,Male,unpref
45,176227,12,0,1603,48,Local-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Other-relative,White,Yugoslavia,Male,>50K
37,165342,8,0,0,51,Private,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Yugoslavia,Male,unpref
36,360980,6,0,0,39,Federal-gov,Some-college,Separated,Handlers-cleaners,Own-child,Black,Vietnam,unpriv,unpref
48,84980,13,0,0,39,Private,Doctorate,Married-spouse-absent,Machine-op-inspct,Husband,Other,Scotland,Male,>50K
59,207475,10,0,1907,45,Self-emp-inc,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,White,Vietnam,Male,>50K
36,206304,13,0,0,50,,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,White,Poland,Male,unpref
37,107137,6,0,0,39,Local-gov,Prof-school,Never-married,Machine-op-inspct,Not-in-family,Other,United-States,Male,unpref
46,37631,9,0,0,44,Self-emp-not-inc,Doctorate,Never-married,Farming-fishing,Not-in-family,White,Scotland,Male,unpref
22,273791,9,0,0,47,,HS-grad,Never-married,Exec-managerial,Unmarried,Black,China,unpriv,unpref
57,237947,8,8690,0,39,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,United-States,Male,>50K
25,215041,9,0,0,39,Private,HS-grad,Separated,Adm-clerical,Own-child,Black,Thailand,unpriv,unpref
59,165928,10,0,0,40,Self-emp-not-inc,Masters,Married-spouse-absent,Armed-Forces,Other-relative,White,Scotland,Male,unpref
35,302634,8,0,0,29,Self-emp-inc,HS-grad,Divorced,Priv-house-serv,Own-child,White,Thailand,Male,unpref
25,45974,10,4254,0,40,Local-gov,Prof-school,Married-civ-spouse,Craft-repair,Not-in-family,White,Vietnam,unpriv,unpref
53,196828,9,0,0,39,Federal-gov,7th-8th,Never-married,Machine-op-inspct,Wife,Other,Haiti,unpriv,>50K
36,212494,11,0,0,40,Federal-gov,9th,Separated,Farming-fishing,Own-child,Other,Vietnam,unpriv,unpref
19,77202,9,0,0,31,Self-emp-inc,HS-grad,Married-AF-spouse,Other-service,Wife,White,Vietnam,unpriv,unpref
32,227710,8,0,0,40,Self-emp-inc,HS-grad,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Portugal,Male,unpref
35,113984,11,0,0,50,Federal-gov,7th-8th,Separated,Handlers-cleaners,Own-child,Other,Vietnam,unpriv,unpref
24,87663,9,0,0,40,,Masters,Married-spouse-absent,Exec-managerial,Own-child,White,Poland,unpriv,unpref
28,100028,13,0,0,39,Private,HS-grad,Never-married,Priv-house-serv,Own-child,White,Taiwan,Male,unpref
36,88626,13,0,0,40,Private,Doctorate,Never-married,Protective-serv,Other-relative,White,Jamaica,Male,unpref
36,92099,13,0,0,49,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,unpref
17,227947,9,0,0,39,State-gov,Prof-school,Separated,Protective-serv,Own-child,White,Yugoslavia,Male,unpref
61,199755,8,0,0,40,Without-pay,5th-6th,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Italy,unpriv,>50K
34,90229,9,0,1896,40,Local-gov,Preschool,Divorced,Transport-moving,Not-in-family,White,Yugoslavia,Male,>50K
33,375292,6,0,0,40,Self-emp-inc,12th,Married-AF-spouse,Protective-serv,Husband,White,Puerto-Rico,Male,unpref
65,118724,12,0,1305,40,Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
35,357641,9,0,0,46,Self-emp-inc,Prof-school,Separated,Transport-moving,Not-in-family,White,Yugoslavia,Male,unpref
46,175791,14,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Wife,Black,Taiwan,Male,unpref
37,110811,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Other,United-States,Male,unpref
44,194598,12,0,0,44,Self-emp-inc,Bachelors,Divorced,Other-service,Own-child,Other,Hungary,Male,unpref
61,303866,13,0,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Vietnam,Male,unpref
40,110167,8,4945,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,unpref
48,234952,8,0,0,23,Private,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,White,United-States,Male,unpref
29,207585,9,0,0,39,Federal-gov,Assoc-voc,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Hungary,Male,unpref
33,220747,3,0,0,51,Self-emp-inc,12th,Married-AF-spouse,Protective-serv,Husband,Other,Poland,Male,unpref
67,192017,3,0,0,25,Self-emp-inc,Bachelors,Married-AF-spouse,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
24,133261,13,0,0,39,Self-emp-inc,Bachelors,Married-spouse-absent,Protective-serv,Other-relative,Other,Trinadad&Tobago,unpriv,unpref
50,57798,8,0,0,40,Federal-gov,HS-grad,Separated,Adm-clerical,Own-child,Other,South,unpriv,unpref
47,362509,6,0,0,39,Private,11th,Married-spouse-absent,Prof-specialty,Husband,Other,United-States,Male,unpref
19,382810,12,0,0,40,Private,Doctorate,Separated,Transport-moving,Own-child,White,Yugoslavia,unpriv,unpref
24,325378,10,0,0,39,Local-gov,Some-college,Married-spouse-absent,Adm-clerical,Husband,Other,Thailand,Male,unpref
33,320984,13,0,0,40,Self-emp-not-inc,12th,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Italy,unpriv,unpref
22,124287,11,0,0,39,Private,Assoc-voc,Separated,Handlers-cleaners,Unmarried,Other,Vietnam,unpriv,unpref
19,407319,9,0,0,30,Self-emp-inc,Some-college,Married-AF-spouse,Exec-managerial,Husband,White,Vietnam,Male,unpref
22,192722,8,0,0,39,State-gov,Preschool,Widowed,Protective-serv,Own-child,Black,United-States,Male,unpref
48,218128,8,0,0,23,Private,HS-grad,Married-AF-spouse,Prof-specialty,Not-in-family,White,South,Male,unpref
57,88839,13,0,0,40,Private,Doctorate,Divorced,Other-service,Husband,Other,Puerto-Rico,Male,>50K
30,225973,13,0,0,39,Private,Doctorate,Married-spouse-absent,Craft-repair,Not-in-family,White,Poland,Male,unpref
45,88135,12,0,0,39,Local-gov,7th-8th,Separated,Sales,Other-relative,Amer-Indian-Eskimo,El-Salvador,unpriv,unpref
45,213363,10,0,0,40,Self-emp-inc,Doctorate,Divorced,Handlers-cleaners,Husband,Other,Ireland,Male,unpref
40,321667,12,0,0,39,,Assoc-voc,Married-spouse-absent,Armed-Forces,Not-in-family,White,Guatemala,Male,unpref
39,268317,6,0,0,36,Private,12th,Separated,Other-service,Own-child,White,Thailand,Male,unpref
37,196187,13,0,0,40,Without-pay,1st-4th,Widowed,Machine-op-inspct,Unmarried,Black,Ireland,unpriv,unpref
38,303068,9,0,0,39,Self-emp-inc,Some-college,Widowed,Other-service,Own-child,White,Vietnam,unpriv,unpref
47,340759,12,5134,0,50,Federal-gov,1st-4th,Separated,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Mexico,unpriv,unpref
56,193119,3,0,0,39,Self-emp-inc,1st-4th,Married-spouse-absent,Other-service,Husband,White,United-States,Male,unpref
34,293758,13,0,0,40,Local-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Portugal,unpriv,unpref
24,116391,7,0,0,28,Self-emp-inc,1st-4th,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,unpref
24,201687,12,0,0,40,,Doctorate,Never-married,Transport-moving,Other-relative,Other,Scotland,unpriv,unpref
22,210896,8,0,0,40,State-gov,12th,Widowed,Sales,Husband,Amer-Indian-Eskimo,Hungary,unpriv,>50K
22,207827,9,0,0,40,Local-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Puerto-Rico,Male,unpref
56,404345,8,0,0,23,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,unpref
35,107855,9,0,0,40,Self-emp-not-inc,11th,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Guatemala,unpriv,>50K
35,197375,8,0,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Puerto-Rico,Male,unpref
76,59937,12,0,1464,5,Self-emp-not-inc,Doctorate,Separated,Exec-managerial,Own-child,White,Yugoslavia,Male,>50K
38,214946,9,0,0,49,Local-gov,Some-college,Married-AF-spouse,Sales,Husband,White,Taiwan,Male,unpref
37,408626,10,0,0,49,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
36,70893,9,0,0,49,Private,Doctorate,Married-AF-spouse,Other-service,Not-in-family,White,Vietnam,Male,unpref
36,98730,13,0,0,40,Self-emp-inc,Doctorate,Never-married,Protective-serv,Other-relative,White,Hungary,Male,unpref
35,132726,11,0,0,39,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Armed-Forces,Other-relative,White,United-States,unpriv,unpref
23,117243,12,0,0,46,Private,Assoc-voc,Never-married,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
33,419266,12,0,0,29,Local-gov,Masters,Never-married,Handlers-cleaners,Other-relative,White,United-States,Male,unpref
