age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
18,37030,9,0,0,48,Federal-gov,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
29,388740,12,0,0,39,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
56,289856,14,0,0,48,Private,Masters,Divorced,Machine-op-inspct,Husband,White,Germany,Male,unpref
61,78470,9,0,0,51,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
48,95456,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
21,765670,13,0,1917,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,177987,13,0,0,50,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
25,154028,10,0,0,34,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
51,179334,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
21,347451,7,0,0,28,Federal-gov,7th-8th,Never-married,Machine-op-inspct,Not-in-family,White,Philippines,unpriv,unpref
23,145642,9,0,0,26,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
25,279643,9,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
20,213675,8,0,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
21,165686,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
40,242141,13,0,0,61,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,Other,Germany,Male,>50K
17,41955,9,0,0,32,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
34,32012,9,0,0,45,Federal-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
69,155070,9,0,0,39,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
39,145081,8,0,0,58,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,>50K
20,387828,13,0,1894,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
38,179276,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
22,254788,11,0,0,40,Private,10th,Never-married,Protective-serv,Not-in-family,Black,United-States,Male,unpref
70,202078,13,7764,0,40,Federal-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,>50K
33,45210,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
39,148023,10,0,0,39,Private,Some-college,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
34,61402,13,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
55,397421,12,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
33,167812,13,0,0,43,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
51,246423,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,396629,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
68,186896,12,0,0,46,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
64,220495,9,0,0,47,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,153092,4,0,0,39,Private,7th-8th,Divorced,Machine-op-inspct,Unmarried,Black,England,unpriv,unpref
20,262066,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,201353,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,265702,9,0,0,40,Private,HS-grad,Never-married,Priv-house-serv,Own-child,Black,United-States,unpriv,unpref
35,45218,12,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
24,385638,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
32,47153,8,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
64,154916,9,0,0,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,92052,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
54,157618,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,280842,9,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
31,342816,13,9162,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,337852,9,3957,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,194816,9,0,0,23,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
39,183218,4,0,0,53,Self-emp-not-inc,HS-grad,Married-spouse-absent,Tech-support,Husband,White,United-States,Male,unpref
33,32989,10,0,0,8,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,36226,8,0,0,26,Private,HS-grad,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
25,171578,12,0,0,40,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
39,171434,13,0,0,61,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
29,37467,13,0,0,28,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
45,211926,9,0,0,48,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,85671,8,5522,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
56,188801,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
20,187343,5,0,0,22,Private,7th-8th,Married-civ-spouse,Transport-moving,Other-relative,White,United-States,Male,unpref
53,106549,5,0,0,39,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
32,84902,13,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
68,38930,11,0,0,14,Private,5th-6th,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
53,182016,9,0,0,31,Private,HS-grad,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
34,185768,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,138671,9,0,0,7,Self-emp-not-inc,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
41,199604,14,4397,0,49,State-gov,5th-6th,Divorced,Exec-managerial,Unmarried,White,Nicaragua,unpriv,unpref
45,78465,3,0,0,26,Local-gov,Bachelors,Married-AF-spouse,Exec-managerial,Other-relative,Black,Mexico,unpriv,unpref
29,180725,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
71,191941,12,0,0,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
57,91537,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
38,50840,12,0,0,39,Private,Bachelors,Never-married,Machine-op-inspct,Other-relative,Black,United-States,unpriv,unpref
32,73808,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,195725,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
53,83908,13,0,0,39,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
36,66723,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,75288,13,0,0,48,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,167287,8,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Unmarried,White,United-States,Male,unpref
34,212010,3,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,85827,12,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
67,226213,8,0,0,46,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,88574,13,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,120109,14,0,1526,26,State-gov,7th-8th,Married-civ-spouse,Other-service,Own-child,White,South,unpriv,>50K
25,131149,8,0,0,31,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,unpriv,unpref
19,65457,9,0,0,39,?,Some-college,Never-married,?,Other-relative,White,United-States,unpriv,unpref
25,102096,10,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
41,258525,13,14963,0,48,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
57,401606,13,14886,0,48,State-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,69746,7,0,0,61,Self-emp-not-inc,11th,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
30,180368,13,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,583853,6,0,1927,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,176998,9,0,0,63,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
25,277255,10,0,0,34,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
36,192661,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,185863,8,0,0,56,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
72,272153,9,0,0,23,Private,HS-grad,Married-spouse-absent,Transport-moving,Own-child,White,United-States,Male,unpref
36,185981,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,El-Salvador,Male,unpref
34,196876,8,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
25,62343,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Italy,unpriv,unpref
56,300578,7,0,0,39,Federal-gov,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
53,136823,9,0,0,62,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
22,302985,9,0,0,28,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
33,144142,9,0,0,33,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
47,200740,8,0,0,15,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
51,538893,13,0,1928,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,341612,12,0,0,39,Private,Bachelors,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,unpref
20,209274,9,0,0,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
46,164506,9,0,0,34,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,190168,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
42,170735,10,0,0,8,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,192728,8,0,0,40,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,unpref
20,191878,8,0,0,28,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
29,184155,4,0,0,22,Federal-gov,7th-8th,Never-married,Tech-support,Husband,White,Canada,Male,unpref
48,174442,8,0,0,50,Self-emp-inc,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
48,112317,13,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
30,66962,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,117725,9,0,1636,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Puerto-Rico,Male,unpref
21,56162,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
46,205254,10,0,0,32,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
50,40805,13,0,0,28,Private,Bachelors,Never-married,Exec-managerial,Own-child,Black,Guatemala,Male,>50K
57,188295,7,0,0,40,Private,12th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,91890,9,14944,0,50,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
19,208569,9,0,0,30,Private,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
38,145886,13,0,0,29,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
45,69053,3,0,0,28,Local-gov,7th-8th,Never-married,Adm-clerical,Other-relative,Black,Haiti,unpriv,unpref
46,72254,8,0,0,49,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
21,193808,9,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
31,72698,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
43,201944,13,0,0,63,State-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
44,193997,8,0,0,58,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,56239,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,48909,10,0,0,48,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
34,186787,13,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
22,48676,13,0,0,30,Private,Bachelors,Never-married,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
19,399595,8,0,0,39,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
51,261685,8,0,0,55,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
24,163160,9,0,0,24,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,White,United-States,Male,unpref
25,101687,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
41,64949,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
40,206046,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,33655,8,0,1905,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,67611,9,0,0,39,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
33,391727,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,91524,10,0,0,28,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
44,45588,13,0,1633,49,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
45,64577,12,0,0,48,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Columbia,Male,>50K
20,181048,8,0,0,58,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,United-States,Male,unpref
69,100601,4,0,0,39,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
22,248518,10,0,1544,39,?,Some-college,Married-civ-spouse,?,Own-child,White,United-States,unpriv,unpref
44,150187,8,0,0,39,Federal-gov,HS-grad,Widowed,Protective-serv,Other-relative,White,United-States,Male,unpref
47,175584,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
20,248753,10,0,0,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
33,183874,12,5245,0,31,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
43,188267,8,5246,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
55,180625,8,0,1430,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,United-States,Male,>50K
27,294590,9,0,0,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
42,198188,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
45,420062,12,0,0,46,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,171468,9,0,0,79,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
19,72546,10,0,0,23,State-gov,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
22,61521,12,0,2344,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
30,367194,14,14876,0,61,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,254643,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,158173,10,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
21,253923,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
21,134468,10,0,0,58,?,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
23,215517,9,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
40,206742,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Unmarried,White,United-States,unpriv,unpref
35,105820,11,5220,0,39,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
