sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,1
Male,28.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-8.864062,-1.0,0.0,1.0,F,0
Male,55.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,25.050001,1.0,0.0,0.0,F,0
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,31.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,23.0,F,1
Female,27.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-30.583488,0.0,1.0,1.0,F,0
Male,34.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,51.117065,0.0,1.0,F,0
Male,37.0,Greater than 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-1.0,74.040375,0.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,8.0,0.0,7604.0,F,1
Female,27.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,F,0
Male,44.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,41.56327,M,0
Male,35.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,2.0,0.0,95.03151,F,0
Male,26.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,51.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,31.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,-1.0,0.0,1.0,M,0
Female,23.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,10.0,0.0,0.0,F,0
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Female,25.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,54.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,M,1
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,15.0,0.0,7.0,F,0
Male,22.050867,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,52.26319,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,-1.0,749.0,1.0,1.0,M,0
Male,44.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1492.703,M,0
Female,27.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0,M,0
Male,96.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,76.98768,0.0,1.0,F,0
Male,31.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,7603.0,1.0,M,1
Female,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,127.67846,1.0,7604.0,M,0
Female,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,749.0,0.0,1.0,F,1
Male,24.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-3.0,2.0,0.0,1.0,F,1
Male,26.0,Less than 25,Other,0.0,5.0,0.0,0.0,5.0,-1.0,749.0,0.0,1.0,F,0
Male,22.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Female,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Male,33.0,Greater than 45,Other,0.0,2.0,0.0,0.0,10.0,-414.0,749.0,7603.0,122.96807,F,0
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-47.858913,0.0,0.0,7604.0,M,0
Male,26.31935,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,49.0,0.0,1.0,M,0
Male,27.0,Less than 25,Other,0.0,7.0,0.0,0.0,2.0,0.0,749.0,0.0,1.0,M,1
Female,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,4.0,M,1
Male,34.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,1.9777733,0.0,0.0,4.0,-38.715553,1.0,0.0,7604.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,0
Male,22.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,39.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,3.0,0.0,95.42045,F,0
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-2.0,1.0,0.0,1.0,F,0
Male,28.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,28.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,F,1
Female,28.0,25 - 45,Other,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,23.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,32.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,F,1
Male,23.0,25 - 45,Caucasian,0.0,10.0,0.0,1.0,2.0,1001.0,1.0,0.0,1.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,F,0
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,25.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,M,0
Male,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,0.0,F,1
Female,29.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,F,1
Male,28.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,1
Female,28.0,Greater than 45,Other,0.0,3.0,0.0,0.0,1.0,-1.4969649,0.0,0.0,1.0,M,0
Male,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.06916558,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,F,1
Male,38.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,38.0,-1.0,0.0,0.0,64.80405,F,1
Female,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,39.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,244.93481,2.0,0.0,1.0,F,0
Male,31.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,24.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,0.0,34.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,3.0,212.13185,1.0,M,1
Male,22.0,Greater than 45,Other,0.0,9.0,0.0,0.0,38.0,1001.0,749.0,-300.0,1.0,M,1
Male,30.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,38.0,-1.0,42.0,0.0,1.0,F,1
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,749.0,7603.0,1.0,F,1
Male,29.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,749.0,0.0,16.12548,M,1
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,26.0,0.0,0.0,F,1
Female,29.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,881.09064,1.0,M,0
Female,27.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,38.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,56.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,35.414368,25 - 45,Other,0.0,4.0,0.0,0.0,5.0,1001.0,0.0,-300.0,1.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,0.0,-29.80981,-1.0,0.0,60.0,M,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,1001.0,9.0,0.0,0.0,F,1
Female,37.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,1
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,5.0,-1.0,102.91471,0.0,1.0,F,1
Male,36.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-23.0,0.0,0.0,232.41608,M,0
Female,28.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,96.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,29.487984,M,0
Male,32.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,28.0,Less than 25,Other,0.0,10.0,0.0,7.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,37.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,-1.0,0.0,1.0,M,0
Male,54.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,M,0
Male,23.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Female,31.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,M,1
Male,32.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,47.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,25.0,M,0
Female,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,32.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,27.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-414.0,6.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,1
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,7.0,-1.0,35.0,0.0,1.0,F,1
Male,36.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,45.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,F,1
Male,32.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,7.0,0.0,0.0,F,0
Female,26.0,25 - 45,Other,0.0,6.0,0.0,0.0,3.0,-1.0,4.0,0.0,1.0,F,1
Male,43.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,28.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-7.0,1.0,0.0,5.0,M,0
Male,25.460375,25 - 45,Other,0.0,9.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,F,1
Female,36.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,52.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,7603.0,1.0,F,0
Male,33.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,30.0,0.0,2.0,M,1
Female,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-49.0,43.622505,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,30.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,24.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,23.0,-1.0,749.0,0.0,0.0,M,1
Male,26.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,5.0,0.0,44.11256,0.0,1.0,F,1
Male,32.0,25 - 45,Other,0.0,9.0,0.0,0.0,2.0,-2.0,0.0,0.0,1.0,M,1
Female,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0737261,-1.0,0.0,0.0,1.0,M,1
Male,39.0,Greater than 45,Other,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,1656.8181,M,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-3.0,0.0,0.0,4.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-300.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,M,0
Male,43.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,14.0,-1.0,20.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,1
Male,34.0,25 - 45,Other,0.0,5.0,0.0,0.0,13.0,-45.0,749.0,1.0,34.15026,F,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,29.0,Less than 25,Other,0.0,1.0,0.0,0.0,11.0,-2.3466675,749.0,1.0,1.0,F,0
Female,38.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-2.0,1.0,0.0,2.0,M,0
Male,35.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,0
Male,55.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,4.0,F,0
Male,32.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,48.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,36.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,1
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,9.0,0.0,1.0,-300.0,1.0,M,0
Male,29.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,1
Male,34.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-414.0,36.0,0.0,7604.0,F,0
Male,37.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,30.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-414.0,-1.0,0.0,7604.0,F,1
Female,27.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,1
Male,50.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,749.0,1.0,1.0,M,0
Male,30.0,Less than 25,Other,0.0,2.0,0.0,0.0,3.0,-1.0,5.0,0.0,1.0,F,1
Female,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,17.0,0.0,1.0,M,1
Male,26.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,33.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,M,1
Female,23.0,25 - 45,Other,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,1
Male,29.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,29.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,25.0,0.0,1.0,M,0
Male,30.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,F,1
Male,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,21.0,Greater than 45,Other,0.0,9.0,0.0,0.0,8.0,0.0,749.0,0.0,1.0,F,1
Female,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,50.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-414.0,-1.0,0.0,7604.0,F,1
Male,25.0,25 - 45,Other,0.0,8.0,0.0,0.0,4.0,-1.0,26.0,1.0,0.0,F,0
Male,35.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,F,0
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,22.104092,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,4.0,0.0,0.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,52.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-14.0,24.0,0.0,1.0,M,0
Male,34.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-414.0,1.0,0.0,211.91568,F,0
Male,23.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,749.0,1.0,1.0,F,1
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,10.0,0.0,7.0,0.0,-1.0,1.0,0.0,7604.0,F,1
Male,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-21.0,2.0,0.0,7.0,M,0
Female,28.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,5.0,-1.0,53.025623,0.0,1.0,F,1
Female,28.0,Less than 25,Other,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,-1.0,57.759727,0.0,10.0,F,1
Female,33.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,-300.0,52.983414,M,0
Male,39.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,1001.0,0.0,0.0,1.0,F,0
Female,27.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,26.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-414.0,2.0,0.0,545.4082,F,1
Male,37.0,25 - 45,Other,0.0,6.0,0.0,0.0,3.0,-1.0,749.0,1.0,9.0,F,0
Male,30.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,1
Male,25.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Male,24.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,26.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,1001.0,10.0,0.0,0.0,F,1
Male,26.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,30.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,20.0,-1.0,15.0,0.0,1.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,7.0,1.0,1.0,F,0
Male,42.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,749.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,7603.0,1.0,F,1
Male,48.0,Greater than 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,30.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Female,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,12.0,0.0,1.0,F,0
Male,42.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,1001.0,52.816624,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,6.0,-1.0,749.0,0.0,1.0,F,0
Female,25.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,28.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,509.0877,1.0,F,0
Male,27.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,1
Male,31.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,9.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,1
Female,42.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,29.0,0.0,1.0,F,0
Female,30.0,25 - 45,Other,0.0,3.0,0.0,0.0,9.0,-1.0,1.0,0.0,1.0,F,1
Female,27.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-6.0,1.0,0.0,1.0,F,0
Female,50.0,25 - 45,Other,0.0,3.0,0.0,0.0,3.0,-1.0,1.0,0.0,7604.0,F,1
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,0.0,-1.0,-66.61791,1.0,M,0
