age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,254107,12,13624,574,16,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
46,200948,6,13138,446,64,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,Guatemala,Male,unpref
25,408252,9,21878,858,19,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
39,129494,10,727,45,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,290348,13,18711,683,69,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
25,73957,15,315,95,64,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
24,1276854,15,85463,3457,98,Local-gov,HS-grad,Divorced,Prof-specialty,Own-child,Black,Mexico,unpriv,unpref
36,239236,10,12921,598,33,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
29,190984,11,11981,476,23,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
34,200412,13,13657,567,31,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,unpriv,unpref
31,222521,11,13797,595,38,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
83,110488,11,6531,270,60,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
59,1489042,10,99924,3897,36,Local-gov,Assoc-voc,Divorced,Handlers-cleaners,Unmarried,Black,Yugoslavia,Male,unpref
24,106522,12,7521,357,15,Local-gov,HS-grad,Divorced,Other-service,Own-child,White,?,Male,unpref
62,13492,9,201,3,50,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,162790,13,321,57,33,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
32,311668,10,4046,177,45,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
43,401037,14,941,43,64,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
24,194776,8,13561,463,31,Private,Bachelors,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
29,87580,13,7333,345,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,188389,11,10625,430,44,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
57,207715,8,1302,28,49,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
27,224922,7,464,30,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,250795,5,14538,660,53,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
25,411640,1,20516,973,92,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
17,149035,5,37,7,51,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,United-States,Male,unpref
35,234416,7,6387,225,46,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
37,284643,14,10447,488,49,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,?,unpriv,unpref
35,179196,7,12704,505,45,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
34,250917,8,15273,628,51,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
36,203145,7,13234,500,64,Local-gov,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
36,186821,8,9867,331,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Germany,Male,unpref
89,1406841,1,94482,3678,97,Self-emp-not-inc,Masters,Married-civ-spouse,?,Own-child,Black,Poland,Male,unpref
33,100008,9,7343,295,21,Private,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Dominican-Republic,Male,unpref
34,110937,12,7213,273,44,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
30,85620,13,7059,298,56,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
84,1490375,5,99997,3899,75,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Japan,Male,unpref
29,388826,9,664,3,53,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
47,207934,8,14590,521,36,Private,HS-grad,Never-married,Sales,Own-child,White,England,unpriv,unpref
21,165845,10,8395,378,32,Private,Masters,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
32,235483,10,14172,535,38,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,300578,9,4104,183,43,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
46,184469,11,404,86,66,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,319127,11,265,26,35,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
62,178057,10,9477,344,53,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
19,61839,7,230,19,65,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
37,167889,12,8227,350,66,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Poland,Male,unpref
35,180956,10,12847,503,21,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
25,195806,10,1366,83,38,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,214049,11,11873,464,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,187908,11,12171,487,51,Private,Some-college,Never-married,Other-service,Husband,White,Mexico,Male,unpref
78,1279742,11,86818,3348,50,Private,HS-grad,Divorced,Adm-clerical,Husband,Black,Iran,Male,unpref
23,184600,10,10090,425,36,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Puerto-Rico,Male,unpref
27,326352,6,6461,241,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,90418,10,5076,206,68,Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,181929,10,12941,494,30,Private,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,Male,unpref
39,122525,7,1519,54,19,Private,Some-college,Never-married,Sales,Own-child,White,El-Salvador,Male,unpref
48,107205,4,4889,202,32,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
36,1468286,14,98852,3845,1,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Thailand,unpriv,unpref
68,126276,3,11465,329,85,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
23,211927,8,6981,252,26,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
60,132415,8,4038,119,49,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
28,171582,11,12244,434,32,Private,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,Male,unpref
35,228589,10,13355,550,35,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Japan,Male,unpref
35,256450,1,758,91,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
71,127348,12,1025,37,40,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,216572,10,12345,521,38,Private,Some-college,Never-married,Craft-repair,Husband,White,India,unpriv,unpref
27,208569,11,544,17,37,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
51,122896,12,402,19,44,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
40,944220,7,62028,2520,46,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,264455,12,4443,201,30,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Jamaica,unpriv,unpref
41,146491,12,6757,275,32,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Thailand,Male,>50K
29,206997,11,13233,460,42,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,United-States,Male,unpref
24,232550,12,17160,765,3,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
48,61685,13,6498,353,36,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
27,133572,13,7329,255,25,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,?,Male,unpref
37,126361,7,245,53,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
57,175976,8,5501,184,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Peru,Male,unpref
23,213581,10,12384,541,42,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,France,Male,unpref
21,266716,12,16210,726,64,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Germany,Male,unpref
31,203028,10,13526,488,31,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
89,1487992,2,99848,3893,98,State-gov,10th,Never-married,?,Unmarried,Asian-Pac-Islander,Italy,Male,unpref
35,188265,10,11257,485,37,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
40,149121,7,7869,337,49,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,>50K
51,159198,10,12539,386,61,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
23,235004,8,6116,254,51,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
30,88782,8,213,55,42,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
41,145655,5,8107,260,49,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
51,177249,9,626,49,33,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,376604,13,25361,1013,1,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
38,96875,11,2803,122,44,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
21,55388,5,405,5,47,?,11th,Never-married,?,Own-child,White,United-States,unpriv,unpref
54,201002,12,11983,521,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,365345,9,18653,757,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,167997,9,1013,31,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,1490392,1,99998,3899,50,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
41,1449877,13,97876,3818,50,Local-gov,Assoc-voc,Never-married,Handlers-cleaners,Unmarried,Black,Haiti,Male,unpref
32,226652,10,4242,159,47,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
39,254035,13,16737,642,24,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
87,1490270,5,99987,3899,94,State-gov,10th,Married-civ-spouse,Other-service,Husband,White,Jamaica,unpriv,unpref
32,499126,10,712,30,45,Private,HS-grad,Never-married,Sales,Own-child,White,Mexico,Male,unpref
45,202623,13,628,67,44,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
31,264107,6,36,17,19,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
31,296103,12,1801,76,34,Private,Bachelors,Never-married,Sales,Own-child,Black,Philippines,Male,unpref
29,1487620,14,99867,3893,38,Local-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Italy,Male,unpref
33,162098,5,10813,374,73,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
34,87750,9,4325,172,41,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,177475,11,13168,493,24,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,El-Salvador,Male,unpref
31,247607,12,15321,616,33,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Jamaica,Male,unpref
19,50334,12,0,0,4,?,Some-college,Never-married,?,Own-child,White,?,unpriv,unpref
32,223260,8,3601,166,43,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
34,149893,13,4817,197,39,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
35,203547,3,558,47,74,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
62,83268,11,811,54,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,122070,14,527,75,30,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
31,151494,6,448,46,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
25,1484654,12,99350,3866,18,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
31,164591,12,9786,373,25,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,172385,11,14309,491,28,Private,Bachelors,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
27,167115,10,10730,468,37,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
89,375848,1,24479,1073,98,Self-emp-not-inc,Assoc-voc,Divorced,?,Own-child,Black,United-States,Male,>50K
46,236138,9,16827,587,48,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
31,201604,8,14832,615,60,Self-emp-not-inc,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
37,163094,10,8595,327,48,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
21,605705,6,199,0,42,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
40,139032,12,6258,214,43,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
41,204431,12,12353,536,30,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,137361,7,4607,238,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
36,190709,9,13843,468,34,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
37,159582,9,13298,432,84,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Mexico,unpriv,unpref
42,183780,9,10510,434,41,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
90,1490389,1,99998,3899,98,Federal-gov,10th,Separated,Farming-fishing,Own-child,Other,Nicaragua,unpriv,>50K
39,231838,8,14298,595,48,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,368429,12,171,95,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
21,679940,12,348,5,37,Private,Some-college,Never-married,Sales,Own-child,White,India,unpriv,unpref
51,153356,11,2309,92,53,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Haiti,unpriv,unpref
34,106001,12,5957,220,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
29,186126,8,6697,269,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,254463,2,19319,707,28,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Unmarried,White,?,Male,unpref
28,150534,10,9265,353,41,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
48,245727,11,13463,614,82,Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
39,227756,9,4097,131,30,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
32,666177,8,30785,1257,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,225926,10,17638,845,20,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
42,143418,11,8951,377,65,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,174577,11,12949,444,30,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
43,235070,10,14077,575,46,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
27,75299,12,3114,228,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,185743,11,564,29,34,Private,Some-college,Never-married,Other-service,Own-child,White,?,Male,unpref
38,195119,10,12218,531,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
55,207508,9,14794,546,68,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
19,96433,7,6144,235,29,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
33,360937,12,21364,836,69,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,?,Male,unpref
56,102953,15,206,15,44,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
70,105619,11,14,7,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,206422,11,11051,511,35,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
35,199420,12,15141,524,56,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
31,209540,11,12734,500,37,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,Male,unpref
31,171889,8,99998,3899,14,Private,11th,Divorced,Adm-clerical,Husband,White,Germany,unpriv,unpref
