age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
45,659677,8,1229,76,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
70,1490316,9,99994,3899,53,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,Cuba,Male,unpref
29,541681,11,30404,1194,24,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
87,53422,14,0,0,13,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,171136,10,9801,423,47,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
31,187080,11,10659,517,31,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,178207,6,11089,414,50,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Ireland,unpriv,unpref
34,159129,9,12124,517,24,Self-emp-not-inc,HS-grad,Divorced,?,Unmarried,White,United-States,Male,unpref
35,241520,9,15367,555,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Ireland,Male,unpref
39,178323,11,9933,453,37,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
40,194592,10,13617,519,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,201046,6,10862,428,56,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
20,191016,10,2831,47,22,Private,Bachelors,Never-married,Adm-clerical,Husband,White,?,Male,>50K
28,189034,11,662,42,29,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
27,215457,10,14015,477,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
27,75868,10,58178,2419,19,Private,11th,Divorced,Adm-clerical,Not-in-family,White,Philippines,Male,unpref
28,94994,10,5696,246,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,461864,9,401,15,43,Private,Some-college,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
36,201749,14,14447,492,14,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
17,22990,11,2,0,47,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
39,241487,10,1704,25,23,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
34,193181,10,13529,515,31,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Philippines,Male,unpref
54,18057,11,1178,120,36,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,160071,8,10375,360,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,unpref
36,247291,10,14670,542,37,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,South,Male,unpref
67,335234,1,20407,923,45,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Not-in-family,Black,Mexico,Male,unpref
40,107540,10,5587,246,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,192049,11,1037,117,53,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
38,143010,7,699,81,35,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,192722,12,14236,562,25,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
20,200909,13,12850,513,62,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,unpref
25,218119,14,16730,560,44,State-gov,Bachelors,Never-married,Exec-managerial,Own-child,White,Mexico,Male,unpref
37,132660,10,7597,289,34,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
50,172706,8,8775,441,52,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,185987,10,12213,505,18,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
56,114689,11,8446,278,73,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,195210,11,12067,483,30,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
25,286351,11,17949,656,36,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,Black,South,Male,unpref
35,193615,12,13282,591,26,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
38,229113,8,14050,564,75,Private,Some-college,Never-married,Other-service,Husband,White,United-States,Male,>50K
43,121777,11,607,43,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,201609,12,9812,432,21,Private,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
68,354783,2,21039,892,79,Self-emp-not-inc,Assoc-voc,Never-married,?,Not-in-family,Black,United-States,Male,>50K
33,199948,14,13104,481,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
39,237820,11,13483,488,58,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
30,103646,12,575,30,32,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
20,200464,11,724,57,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
24,348369,13,29301,909,20,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
40,91647,10,6473,244,47,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,58892,11,3851,120,31,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
35,220375,7,5547,220,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,173793,12,11983,429,24,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,206968,9,13222,475,42,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
28,194590,10,11765,422,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
54,1490110,12,99975,3899,98,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Philippines,unpriv,unpref
29,284423,7,5063,247,53,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
36,217648,7,15610,579,49,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,238092,11,597,29,32,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,United-States,Male,unpref
22,114194,6,113,5,35,Private,Some-college,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
20,157136,10,147,99,48,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
55,191338,14,547,140,46,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,271201,11,18663,608,30,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
25,188083,14,11143,439,30,Private,HS-grad,Never-married,Transport-moving,Unmarried,White,United-States,Male,unpref
50,142471,11,463,35,68,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,166748,13,9739,384,53,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Dominican-Republic,Male,unpref
34,404178,12,29675,1078,63,Private,Bachelors,Never-married,Other-service,Husband,White,Italy,Male,unpref
32,412837,9,4369,175,45,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
28,118455,10,5807,234,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
74,43224,11,6148,268,36,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
27,199929,2,14275,537,36,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
41,95875,2,5213,270,57,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
42,188464,12,14019,466,28,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
48,153168,8,6546,254,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,161531,10,12146,476,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,352965,2,18553,830,94,Self-emp-not-inc,7th-8th,Married-spouse-absent,Protective-serv,Own-child,White,United-States,Male,>50K
23,138762,10,659,9,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
70,266163,7,818,31,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
29,203315,11,13110,565,26,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
42,185305,11,9574,539,52,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Scotland,Male,unpref
34,111182,12,7565,269,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,216065,11,15723,580,30,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
40,91447,8,645,34,34,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
39,52412,7,1270,81,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,237196,10,787,35,41,Private,HS-grad,Never-married,Other-service,Own-child,Black,Jamaica,unpriv,unpref
42,88684,4,5793,201,98,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Black,United-States,Male,>50K
28,128441,9,8734,431,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
32,203345,5,12486,487,48,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,122003,6,2440,85,49,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
30,270554,13,964,44,46,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
25,177907,9,1363,76,37,Private,Some-college,Never-married,Other-service,Husband,White,United-States,Male,unpref
24,194519,13,11637,416,21,Private,Bachelors,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
58,171496,11,12269,353,45,Private,HS-grad,Divorced,Craft-repair,Husband,White,Germany,Male,unpref
53,184003,7,10930,565,44,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
46,123986,9,7271,246,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
68,125409,6,149,22,20,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
51,144033,12,7521,339,60,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
48,576758,6,35880,1331,44,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
32,184373,11,12230,454,30,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
19,237159,14,20506,664,18,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
21,32691,15,716,109,36,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
31,185782,6,293,28,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
69,151321,9,296,39,15,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
32,185901,10,6608,268,42,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
41,205683,10,13536,477,46,Local-gov,HS-grad,Divorced,Farming-fishing,Own-child,White,United-States,Male,>50K
25,121026,11,2032,89,25,Private,11th,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
32,136775,13,5974,263,37,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
23,264624,9,15925,564,29,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
48,356187,12,657,22,55,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
23,217859,11,13676,514,31,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,231296,12,2982,146,34,Private,Bachelors,Never-married,Sales,Own-child,Black,Philippines,Male,unpref
23,247196,14,18018,601,4,Local-gov,Some-college,Never-married,Craft-repair,Husband,Black,?,Male,unpref
44,194783,10,749,37,24,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
38,79238,13,982,130,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,271751,2,25198,867,82,Self-emp-not-inc,Assoc-voc,Widowed,Machine-op-inspct,Unmarried,White,United-States,Male,>50K
37,204376,9,13602,511,36,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
53,171112,10,12437,498,24,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
48,180785,10,12271,494,33,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
28,446020,6,416,15,63,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,105840,12,5562,204,47,Private,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,?,unpriv,unpref
23,211094,10,5073,207,19,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
39,64417,13,4378,124,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,274008,12,17162,602,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,189836,13,12686,562,43,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
43,133216,13,707,98,47,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
83,1488314,13,99791,3893,98,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,unpriv,>50K
37,184544,11,13943,541,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,207731,8,12685,500,28,Private,Masters,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
32,229093,12,12694,424,21,Private,Some-college,Married-civ-spouse,Sales,Husband,Black,?,Male,unpref
23,229205,12,11643,524,53,Private,Masters,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
23,1488954,12,99955,3897,1,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Hungary,unpriv,unpref
18,80074,9,6314,263,29,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
40,190841,11,10531,468,34,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,217207,11,13928,633,48,Private,HS-grad,Divorced,Adm-clerical,Husband,White,Mexico,Male,unpref
42,427933,8,5904,247,29,Local-gov,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
37,235718,9,13325,530,38,Private,HS-grad,Divorced,Sales,Not-in-family,White,England,Male,unpref
20,242980,12,23086,772,18,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
30,122273,11,6542,260,44,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
34,181993,5,11743,389,61,Private,11th,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,Male,unpref
87,966512,4,45000,1517,71,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
23,111585,9,5518,255,37,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
25,60787,6,98936,3852,14,Private,11th,Divorced,Adm-clerical,Husband,White,Vietnam,unpriv,unpref
46,238229,6,12735,551,44,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
47,384217,9,5376,185,37,Private,Masters,Never-married,Other-service,Not-in-family,White,?,Male,unpref
38,147314,11,1187,18,47,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
28,184651,12,12807,544,26,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
31,184619,11,11716,509,43,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
37,164346,6,9664,432,91,State-gov,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
29,113630,7,16232,687,25,Private,11th,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
40,169458,13,9844,415,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
35,165635,13,7614,310,39,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
46,170171,9,10046,441,24,Local-gov,HS-grad,Never-married,Prof-specialty,Unmarried,White,United-States,Male,unpref
20,249827,11,16932,664,28,Local-gov,Bachelors,Never-married,Exec-managerial,Husband,White,Mexico,Male,unpref
42,203170,9,701,91,33,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
87,259863,1,20091,762,91,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Not-in-family,Black,Mexico,Male,unpref
27,165344,10,10536,418,45,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
89,1490367,1,99997,3899,96,Private,Bachelors,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,France,unpriv,unpref
39,246485,8,14010,558,32,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,>50K
37,127315,6,7757,218,23,Private,HS-grad,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
57,220525,10,14727,504,73,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,1490381,13,99998,3899,31,Local-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Italy,Male,unpref
