age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
59,blue-collar,single,secondary,no,100612,yes,no,unknown,16,may,4916,49,853,57,failure,no
52,management,married,tertiary,no,4317,no,no,cellular,17,aug,267,3,40,3,unknown,no
43,blue-collar,married,tertiary,no,-4465,no,no,cellular,25,jul,199,3,50,2,unknown,no
42,technician,married,secondary,no,-3743,no,no,cellular,28,jul,269,3,36,3,unknown,no
42,technician,married,secondary,no,-1143,yes,no,cellular,5,jul,190,3,42,2,unknown,no
38,management,married,secondary,no,5039,no,no,cellular,2,aug,252,3,44,3,unknown,no
57,technician,married,secondary,no,-4658,no,no,cellular,22,jul,323,3,43,3,unknown,no
31,services,single,tertiary,no,-2065,yes,no,cellular,25,may,207,3,40,2,unknown,no
37,blue-collar,married,secondary,no,-4542,yes,no,cellular,5,may,286,3,44,3,unknown,no
47,admin.,married,secondary,no,-2872,no,no,unknown,22,aug,294,3,34,3,unknown,no
33,management,married,secondary,no,4832,no,no,cellular,10,aug,236,3,53,2,unknown,no
31,management,married,secondary,no,3265,no,no,cellular,2,aug,263,3,57,3,unknown,no
33,blue-collar,married,secondary,no,-5244,yes,no,unknown,7,may,281,3,42,3,unknown,no
55,management,married,secondary,no,3312,no,no,unknown,16,aug,296,3,38,2,unknown,no
30,blue-collar,married,tertiary,no,-4978,yes,no,cellular,16,may,180,3,37,2,unknown,no
29,management,married,tertiary,no,7734,no,no,cellular,1,aug,252,3,41,3,unknown,no
36,blue-collar,single,secondary,no,4944,yes,no,unknown,6,may,4101,43,729,49,failure,no
29,services,married,secondary,no,-1902,yes,no,unknown,23,jun,404,3,35,3,unknown,no
34,blue-collar,single,secondary,no,-6834,yes,no,unknown,6,may,844,11,194,11,failure,no
51,management,married,secondary,no,1189,no,no,cellular,20,nov,249,3,47,3,unknown,no
40,blue-collar,married,tertiary,no,-1774,yes,no,cellular,18,may,235,3,40,2,unknown,no
37,technician,married,secondary,no,-2254,no,no,cellular,30,jul,221,3,39,2,unknown,no
33,blue-collar,single,secondary,no,-7013,yes,no,unknown,12,may,343,4,76,4,failure,no
52,technician,married,secondary,no,-2671,no,no,cellular,27,jul,196,3,38,2,unknown,no
31,management,married,tertiary,no,6384,no,no,cellular,12,aug,233,3,43,2,unknown,no
38,blue-collar,married,tertiary,no,-5602,yes,no,cellular,6,may,178,2,35,2,unknown,no
41,technician,married,secondary,no,-1619,yes,no,cellular,14,jul,173,2,32,2,unknown,no
42,management,married,secondary,no,-585,yes,no,cellular,6,jul,184,3,49,2,unknown,no
29,blue-collar,married,tertiary,no,-5182,yes,no,cellular,12,may,207,3,41,2,unknown,no
34,blue-collar,married,tertiary,no,-4306,yes,no,cellular,11,may,254,4,49,3,unknown,no
39,management,married,secondary,no,908,yes,no,unknown,12,jun,312,3,33,3,unknown,no
53,technician,married,secondary,no,-3584,no,no,cellular,28,jul,188,3,28,2,unknown,no
32,services,single,secondary,no,3478,yes,no,unknown,18,jun,343,4,37,3,unknown,no
32,blue-collar,married,secondary,no,-4883,yes,no,cellular,3,may,177,3,40,2,unknown,no
43,management,married,secondary,no,2470,yes,no,unknown,18,jun,338,3,36,3,unknown,no
35,services,married,tertiary,no,-926,yes,no,cellular,22,may,250,3,43,3,unknown,no
37,blue-collar,single,secondary,no,-7267,yes,no,unknown,6,may,318,4,71,4,failure,no
43,services,single,tertiary,no,9744,no,no,cellular,9,may,260,3,42,2,unknown,no
36,blue-collar,married,secondary,no,-5184,yes,no,cellular,3,may,220,3,41,2,unknown,no
44,management,married,secondary,no,2617,yes,no,unknown,15,jun,306,3,39,3,unknown,no
34,management,married,secondary,no,2614,no,no,cellular,11,nov,213,3,55,2,unknown,no
34,technician,married,secondary,no,-2854,yes,no,cellular,18,jul,253,3,51,3,unknown,no
35,management,married,secondary,no,-523,yes,no,cellular,5,feb,214,3,50,2,unknown,no
30,services,married,secondary,no,-1293,yes,no,unknown,21,jun,354,3,35,3,unknown,no
36,technician,married,secondary,no,-1679,yes,no,cellular,11,jul,218,3,44,2,unknown,no
26,services,married,tertiary,no,-4052,yes,no,cellular,22,may,212,3,41,2,unknown,no
64,technician,married,secondary,no,-1421,no,no,cellular,27,jul,260,3,41,2,unknown,no
32,management,married,secondary,no,6295,no,no,cellular,18,aug,225,3,48,2,unknown,no
34,technician,married,secondary,no,-4119,no,no,cellular,29,jul,302,3,42,3,unknown,no
41,technician,married,secondary,no,-1823,yes,no,cellular,8,jul,236,3,46,2,unknown,no
44,technician,married,secondary,no,-2728,no,no,cellular,24,jul,298,3,34,3,unknown,no
62,blue-collar,married,secondary,no,-3381,no,no,cellular,25,jul,186,3,35,2,unknown,no
94,technician,single,tertiary,yes,102126,yes,yes,cellular,30,may,4918,50,854,58,failure,yes
45,technician,single,secondary,no,5453,yes,no,unknown,25,may,426,4,85,4,failure,no
25,retired,single,tertiary,no,-5475,no,no,cellular,5,aug,249,3,37,2,unknown,no
26,technician,single,secondary,no,1863,yes,no,unknown,28,jun,414,4,59,4,unknown,no
64,services,married,primary,no,24206,yes,no,cellular,4,may,233,3,42,2,unknown,no
35,blue-collar,married,secondary,no,-3098,yes,no,cellular,2,may,289,4,59,3,unknown,no
50,blue-collar,married,tertiary,no,-3530,no,no,cellular,17,jul,205,3,56,2,unknown,no
37,management,married,tertiary,no,6555,no,no,cellular,7,aug,257,3,46,3,unknown,no
35,services,married,secondary,no,-565,yes,no,unknown,20,jun,310,3,30,3,unknown,no
38,services,single,tertiary,no,7912,yes,no,cellular,19,may,245,3,44,2,unknown,no
42,management,married,secondary,no,1857,yes,no,cellular,15,nov,240,3,54,3,unknown,no
44,blue-collar,single,secondary,no,-3833,yes,no,unknown,27,may,396,4,73,4,failure,no
31,services,married,secondary,no,-2019,yes,no,unknown,23,jun,378,3,40,3,unknown,no
36,management,married,secondary,no,-1355,no,no,cellular,6,feb,212,3,47,2,unknown,no
35,technician,married,secondary,no,-1103,no,no,cellular,29,jul,189,2,36,2,unknown,no
94,services,single,primary,yes,102126,yes,yes,cellular,30,feb,4918,50,854,58,failure,yes
43,technician,married,secondary,no,-3241,no,no,cellular,21,jul,219,3,36,2,unknown,no
39,technician,married,secondary,no,-1532,no,no,cellular,28,jul,248,3,43,3,unknown,no
48,management,married,secondary,no,2417,yes,no,unknown,11,jun,321,4,45,3,unknown,no
45,technician,married,secondary,no,-2472,no,no,cellular,28,jul,202,3,36,2,unknown,no
46,technician,single,secondary,no,5516,yes,no,unknown,24,may,439,4,81,4,failure,no
44,services,single,primary,no,8909,yes,no,cellular,14,may,239,3,38,2,unknown,no
47,technician,married,secondary,no,1107,yes,no,cellular,15,jul,215,3,43,2,unknown,no
29,retired,single,tertiary,no,1540,no,no,cellular,12,may,274,3,42,2,unknown,no
46,management,married,secondary,no,938,no,no,cellular,19,aug,252,3,46,3,unknown,no
35,blue-collar,married,secondary,no,-1710,no,no,cellular,3,may,217,3,52,2,unknown,no
26,technician,single,secondary,no,4689,yes,no,unknown,26,jun,392,4,54,3,unknown,no
37,management,married,secondary,no,4467,no,no,cellular,19,aug,237,3,51,2,unknown,no
59,technician,married,secondary,no,-1384,no,no,cellular,27,jul,232,2,42,2,unknown,no
34,technician,married,secondary,no,-1615,yes,no,cellular,17,jul,287,3,53,3,unknown,no
54,management,married,secondary,no,402,yes,no,cellular,12,nov,255,3,41,3,unknown,no
36,technician,married,secondary,no,-2057,yes,no,cellular,19,jul,239,3,46,2,unknown,no
40,management,married,secondary,no,31,yes,no,cellular,8,nov,234,3,55,3,unknown,no
49,technician,married,secondary,no,-4524,no,no,cellular,21,jul,194,2,25,1,unknown,no
40,management,married,secondary,no,-137,yes,no,unknown,16,jun,306,3,30,2,unknown,no
46,management,married,secondary,no,1998,yes,no,unknown,11,jun,287,3,35,3,unknown,no
46,blue-collar,married,tertiary,no,-3894,no,no,cellular,21,jul,204,3,38,2,unknown,no
36,management,married,tertiary,no,6309,no,no,cellular,7,aug,232,3,40,3,unknown,no
45,blue-collar,married,secondary,no,-3922,yes,no,cellular,3,may,264,3,42,3,unknown,no
61,technician,married,secondary,no,-920,no,no,cellular,28,jul,214,2,42,2,unknown,no
28,services,married,tertiary,no,-3140,yes,no,cellular,21,may,222,3,48,3,unknown,no
26,blue-collar,married,secondary,no,-4479,yes,no,cellular,27,jul,244,3,42,2,unknown,no
31,services,single,secondary,no,1253,yes,no,unknown,20,jun,352,3,35,3,unknown,no
33,management,married,secondary,no,600,no,no,cellular,3,aug,231,3,54,2,unknown,no
37,blue-collar,married,tertiary,no,-2108,yes,no,cellular,13,may,240,4,47,3,unknown,no
48,technician,married,secondary,no,-463,yes,no,cellular,10,jul,206,2,37,2,unknown,no
39,management,married,secondary,no,574,yes,no,cellular,11,nov,207,3,57,2,unknown,no
39,technician,married,secondary,no,-2480,no,no,cellular,20,jul,252,3,42,2,unknown,no
27,retired,single,tertiary,no,-852,yes,no,cellular,17,may,248,3,37,2,unknown,no
31,services,married,secondary,no,-2374,yes,no,unknown,20,jun,357,3,32,3,unknown,no
39,blue-collar,single,secondary,no,-3890,yes,no,unknown,19,may,391,4,78,4,failure,no
27,retired,single,tertiary,no,-1344,yes,no,cellular,25,may,255,3,46,3,unknown,no
40,blue-collar,married,tertiary,no,-3,yes,no,cellular,16,may,275,4,41,2,unknown,no
30,services,married,secondary,no,301,yes,no,unknown,24,jun,384,3,37,3,unknown,no
34,services,single,tertiary,no,1345,yes,no,cellular,24,may,262,3,43,3,unknown,no
42,blue-collar,married,primary,no,-1033,yes,no,cellular,12,may,260,4,41,2,unknown,no
41,management,married,secondary,no,-398,yes,no,unknown,10,jun,310,3,40,3,unknown,no
29,blue-collar,married,secondary,no,-6760,yes,no,cellular,10,may,228,3,34,2,unknown,no
46,management,married,secondary,no,996,yes,no,unknown,9,jun,318,3,44,3,unknown,no
36,management,married,tertiary,no,8483,no,no,cellular,3,aug,265,3,53,3,unknown,no
84,technician,married,secondary,no,151,no,no,cellular,21,jul,303,3,42,2,unknown,no
30,services,married,secondary,no,-15,yes,no,unknown,22,jun,380,3,38,3,unknown,no
41,services,single,tertiary,no,6792,yes,no,cellular,20,may,227,3,40,2,unknown,no
32,admin.,married,secondary,no,-2953,yes,no,unknown,16,jun,321,3,32,3,unknown,no
49,management,married,secondary,no,381,no,no,unknown,17,aug,291,3,36,3,unknown,no
40,technician,married,secondary,no,-169,yes,no,cellular,13,jul,221,3,45,2,unknown,no
39,technician,married,secondary,no,-1497,no,no,cellular,23,jul,262,3,42,2,unknown,no
35,blue-collar,married,secondary,no,-4505,yes,no,cellular,14,may,284,3,44,3,unknown,no
43,technician,married,secondary,no,-2449,no,no,cellular,30,jul,257,3,43,2,unknown,no
93,technician,single,tertiary,yes,102126,yes,no,cellular,27,may,4918,50,854,58,failure,no
33,admin.,married,secondary,no,-2927,yes,no,unknown,11,jun,324,3,40,3,unknown,no
43,management,married,secondary,no,-1025,yes,no,unknown,8,jun,286,3,37,3,unknown,no
35,blue-collar,married,secondary,no,-3926,no,no,cellular,28,jul,231,4,43,3,unknown,no
27,retired,single,tertiary,no,-1438,no,no,cellular,16,aug,265,3,37,2,unknown,no
40,blue-collar,single,secondary,no,-5068,yes,no,unknown,12,may,341,4,73,4,failure,no
63,management,married,secondary,no,5652,no,no,cellular,12,aug,302,4,44,3,unknown,no
31,blue-collar,married,secondary,no,-4622,yes,no,cellular,24,jul,260,3,45,2,unknown,no
38,technician,married,secondary,no,-111,yes,no,cellular,13,nov,263,3,49,3,unknown,no
37,retired,single,tertiary,no,5342,no,no,cellular,5,may,283,3,44,2,unknown,no
42,blue-collar,married,tertiary,no,-4545,yes,no,cellular,24,may,210,3,54,2,unknown,no
32,technician,married,secondary,no,-3626,no,no,cellular,28,jul,218,3,45,2,unknown,no
62,technician,married,secondary,no,-2767,no,no,cellular,23,jul,227,3,36,2,unknown,no
42,technician,single,secondary,no,1918,yes,no,unknown,22,may,386,4,83,4,failure,no
39,technician,married,secondary,no,-3061,yes,no,cellular,13,nov,203,3,38,2,unknown,no
25,services,married,tertiary,no,-3964,yes,no,cellular,25,may,195,3,40,2,unknown,no
88,technician,single,tertiary,no,102125,yes,no,unknown,20,may,4917,49,853,57,failure,no
41,technician,married,secondary,no,-14,yes,no,cellular,7,nov,218,3,49,2,unknown,no
43,management,married,secondary,no,2492,yes,no,unknown,12,jun,305,3,35,3,unknown,no
42,management,married,secondary,no,2180,yes,no,unknown,15,jun,310,3,37,3,unknown,no
33,technician,married,secondary,no,-4108,no,no,cellular,29,jul,229,4,42,3,unknown,no
47,services,married,tertiary,no,7763,yes,no,cellular,14,may,230,3,41,2,unknown,no
77,technician,single,secondary,no,102107,yes,no,unknown,21,may,4917,49,853,57,failure,no
94,admin.,single,primary,yes,102127,yes,yes,cellular,24,feb,4918,50,854,58,other,yes
33,blue-collar,married,secondary,no,-5785,yes,no,cellular,5,may,272,3,39,3,unknown,no
36,blue-collar,single,secondary,no,-5843,yes,no,unknown,12,may,304,4,73,4,failure,no
94,services,single,primary,yes,102126,yes,yes,cellular,24,feb,4918,50,854,58,other,yes
63,blue-collar,married,tertiary,no,-1130,no,no,cellular,13,apr,217,2,50,2,unknown,no
29,retired,single,tertiary,no,870,no,no,cellular,8,aug,307,3,43,2,unknown,no
43,management,married,secondary,no,2636,yes,no,cellular,16,nov,274,3,62,3,unknown,no
33,blue-collar,single,secondary,no,-7014,yes,no,unknown,4,may,337,4,70,3,failure,no
57,management,married,secondary,no,5407,yes,no,unknown,10,aug,344,4,51,4,unknown,no
51,technician,married,secondary,no,-3489,no,no,cellular,27,jul,154,2,29,1,unknown,no
36,management,married,secondary,no,-617,no,no,cellular,9,aug,259,3,49,3,unknown,no
47,technician,married,secondary,no,-3012,no,no,cellular,29,jul,226,3,41,2,unknown,no
34,blue-collar,married,secondary,no,-6265,yes,no,cellular,3,may,230,3,42,3,unknown,no
35,admin.,married,secondary,no,-2121,yes,no,cellular,18,may,261,3,50,3,unknown,no
28,services,single,secondary,no,1790,yes,no,unknown,23,jun,373,4,42,3,unknown,no
69,blue-collar,married,tertiary,no,-1468,no,no,cellular,20,apr,211,3,34,2,unknown,no
30,technician,married,secondary,no,-2850,no,no,cellular,30,jul,304,4,43,3,unknown,no
50,management,married,secondary,no,1958,no,no,unknown,14,aug,321,4,42,3,unknown,no
31,blue-collar,married,secondary,no,-297,no,no,cellular,1,may,232,3,47,2,unknown,no
45,blue-collar,married,primary,no,5428,no,no,cellular,1,may,271,3,38,2,unknown,no
52,technician,married,secondary,no,-3639,no,no,cellular,23,jul,261,3,38,2,unknown,no
33,blue-collar,married,secondary,no,-5166,yes,no,cellular,8,may,217,3,41,2,unknown,no
51,blue-collar,married,primary,no,1312,yes,no,cellular,6,may,294,4,47,3,unknown,no
45,technician,married,secondary,no,-386,yes,no,cellular,3,jul,195,3,48,2,unknown,no
45,blue-collar,married,secondary,no,-4032,yes,no,cellular,3,may,264,3,44,3,unknown,no
26,technician,married,secondary,no,-3402,no,no,cellular,29,jul,245,3,40,2,unknown,no
51,management,married,secondary,no,4873,no,no,unknown,15,jun,293,4,40,3,unknown,no
41,technician,married,secondary,no,-2641,no,no,cellular,30,jul,225,3,38,2,unknown,no
40,services,married,tertiary,no,-750,yes,no,cellular,12,may,260,3,42,2,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,25,feb,4918,50,854,58,other,yes
41,blue-collar,married,primary,no,-2742,yes,no,cellular,10,may,260,3,42,3,unknown,no
31,technician,married,secondary,no,-969,yes,no,cellular,24,jul,200,2,37,2,unknown,no
37,technician,married,secondary,no,-1430,yes,no,cellular,13,jul,218,3,50,2,unknown,no
48,services,single,tertiary,no,14752,no,no,cellular,6,may,237,3,38,2,unknown,no
35,blue-collar,married,tertiary,no,-3951,yes,no,cellular,15,may,250,3,37,2,unknown,no
54,management,married,secondary,no,312,yes,no,cellular,9,nov,291,4,43,3,unknown,no
38,technician,married,secondary,no,-2310,yes,no,cellular,12,jul,215,3,43,2,unknown,no
58,blue-collar,married,tertiary,no,-504,no,no,cellular,20,jul,243,3,57,3,unknown,no
39,blue-collar,married,secondary,no,-4942,no,no,cellular,26,jul,153,3,29,1,unknown,no
35,management,married,secondary,no,1221,yes,no,unknown,17,jun,333,3,37,3,unknown,no
32,admin.,married,secondary,no,-2023,yes,no,unknown,14,jun,353,3,34,3,unknown,no
55,management,married,secondary,no,1520,yes,no,cellular,12,aug,299,3,43,3,unknown,no
40,management,married,secondary,no,2759,yes,no,cellular,13,nov,235,3,56,2,unknown,no
37,blue-collar,married,secondary,no,-5123,yes,no,cellular,3,may,215,3,39,2,unknown,no
63,blue-collar,married,secondary,no,-2310,no,no,cellular,28,jul,214,3,34,2,unknown,no
26,technician,married,secondary,no,-3831,no,no,cellular,30,jul,230,3,40,2,unknown,no
30,blue-collar,married,secondary,no,-2727,no,no,cellular,1,may,226,3,41,2,unknown,no
34,technician,single,secondary,no,14026,yes,no,unknown,29,jun,380,4,62,3,failure,no
40,blue-collar,single,secondary,no,1309,yes,no,unknown,15,may,2756,29,514,33,failure,no
47,management,married,secondary,no,487,no,no,cellular,8,aug,273,3,46,3,unknown,no
36,blue-collar,married,primary,no,-1322,yes,no,cellular,13,may,281,4,42,3,unknown,no
32,management,married,secondary,no,6616,no,no,cellular,14,aug,228,3,50,2,unknown,no
29,technician,married,secondary,no,-2448,no,no,cellular,28,jul,227,3,39,2,unknown,no
27,blue-collar,married,secondary,no,-4423,yes,no,cellular,26,jul,259,3,45,2,unknown,no
33,services,married,tertiary,no,1931,yes,no,cellular,21,may,250,3,42,2,unknown,no
31,retired,single,tertiary,no,2400,no,no,cellular,15,may,260,3,40,2,unknown,no
47,technician,married,secondary,no,1159,yes,no,cellular,6,nov,221,3,56,2,unknown,no
54,blue-collar,married,primary,no,6356,yes,no,cellular,3,may,279,4,48,2,unknown,no
40,technician,married,secondary,no,-1305,yes,no,cellular,5,nov,211,3,46,2,unknown,no
31,blue-collar,married,secondary,no,2872,no,no,cellular,1,may,251,3,43,2,unknown,no
39,blue-collar,married,tertiary,no,-4523,yes,no,cellular,20,may,203,3,48,2,unknown,no
52,technician,single,secondary,no,22776,yes,no,unknown,26,jun,343,4,61,3,failure,no
52,management,married,secondary,no,7840,no,no,unknown,13,jun,330,4,45,3,unknown,no
39,blue-collar,married,tertiary,no,-5361,yes,no,cellular,5,may,163,2,32,2,unknown,no
44,technician,married,secondary,no,-3159,no,no,cellular,27,jul,251,3,41,2,unknown,no
29,retired,single,tertiary,no,-530,no,no,cellular,7,aug,278,3,37,2,unknown,no
75,blue-collar,married,tertiary,no,500,no,no,cellular,18,jul,178,3,46,2,unknown,no
39,management,married,secondary,no,5738,no,no,cellular,14,nov,268,3,61,3,unknown,no
38,management,married,secondary,no,2405,no,no,cellular,17,nov,217,3,49,2,unknown,no
29,blue-collar,married,tertiary,no,-3516,yes,no,cellular,21,may,230,3,39,2,unknown,no
49,management,married,secondary,no,-895,yes,no,cellular,7,nov,276,3,40,3,unknown,no
46,technician,single,secondary,no,12832,yes,no,unknown,21,jun,345,4,56,3,failure,no
43,blue-collar,married,primary,no,166,yes,no,cellular,17,may,273,3,38,2,unknown,no
29,blue-collar,married,secondary,no,-536,no,no,cellular,1,may,184,3,33,1,unknown,no
41,technician,married,secondary,no,-1506,yes,no,cellular,13,jul,203,3,44,2,unknown,no
27,retired,single,tertiary,no,219,no,no,cellular,18,aug,258,3,36,2,unknown,no
33,admin.,married,secondary,no,-923,yes,no,unknown,17,jun,345,3,33,3,unknown,no
31,blue-collar,married,secondary,no,-2982,no,no,cellular,1,may,253,3,49,3,unknown,no
